timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00126,0,0,75163,75162.7,2.46494
2.00126,0,0,151390,76226.8,2.50024
3.00127,0,0,227498,76107.1,2.49615
4.00128,0,0,301317,73818.8,2.42112
5.00128,0,0,377221,75904,2.48877
6.00128,0,0,455167,77945.8,2.55633
7.00128,0,0,531574,76406.9,2.50549
8.00129,0,0,609228,77653.5,2.54599
9.00129,0,0,687004,77775.9,2.55079
10.0013,0,0,763376,76371.8,2.50487
11.0013,0,0,840687,77310.9,2.53573
12.0013,0,0,919331,78643.8,2.57948
13.0013,0,0,996521,77189.9,2.53062
14.0013,0,0,1074290,77768.9,2.54984
15.0013,0,0,1151079,76788,2.51786
16.0013,0,0,1226498,75418.9,2.47243
17.0013,0,0,1306031,79531.6,2.60664
18.0013,0,0,1384372,78340.6,2.56892
19.0013,0,0,1461685,77312.4,2.53437
20.0013,0,0,1537228,75542.6,2.47698
21.0014,0,0,1612720,75491.2,2.47414
22.0014,0,0,1691558,78837.8,2.58382
23.0014,0,0,1767979,76421,2.50648
24.0014,0,0,1845325,77345.4,2.53558
25.0014,0,0,1923688,78361.8,2.5683
26.0014,0,0,2001119,77430.5,2.53815
27.0014,0,0,2078619,77499.7,2.53907
28.0014,0,0,2157321,78701.8,2.57919
29.0014,0,0,2235993,78672,2.57936
1.00126,0,1,80697,80696.7,2.64675
2.00126,0,1,161645,80947.7,2.65509
3.00127,0,1,242002,80356.1,2.63568
4.00128,0,1,323667,81664.7,2.6786
5.00128,0,1,395539,71872,2.35616
6.00128,0,1,465270,69730.8,2.28589
7.00128,0,1,534667,69396.9,2.27507
8.00129,0,1,605957,71289.5,2.33685
9.00129,0,1,678958,73000.9,2.39269
10.0013,0,1,751653,72694.9,2.38357
11.0013,0,1,823015,71361.9,2.34008
12.0013,0,1,894608,71592.8,2.3469
13.0013,0,1,966469,71860.9,2.35605
14.0013,0,1,1038251,71781.9,2.3531
15.0013,0,1,1109977,71725.1,2.3516
16.0013,0,1,1181815,71837.9,2.35497
17.0013,0,1,1253767,71950.8,2.3589
18.0013,0,1,1326148,72380.7,2.37284
19.0013,0,1,1398578,72429.4,2.37474
20.0013,0,1,1470903,72324.7,2.3715
21.0014,0,1,1542697,71793.2,2.35397
22.0014,0,1,1612994,70296.8,2.30416
23.0014,0,1,1682705,69711,2.2859
24.0014,0,1,1752386,69680.4,2.28414
25.0014,0,1,1821173,68786,2.25487
26.0014,0,1,1890269,69095.6,2.26506
27.0014,0,1,1960599,70329.8,2.30557
28.0014,0,1,2030234,69634.9,2.28304
29.0014,0,1,2099337,69103,2.26514
1.00126,0,2,80660,80659.7,2.64554
2.00126,0,2,161608,80947.7,2.65509
3.00127,0,2,241965,80356.1,2.63568
4.00128,0,2,323630,81664.7,2.6786
5.00128,0,2,395354,71724,2.35068
6.00128,0,2,465063,69708.8,2.28576
7.00128,0,2,534439,69375.9,2.27504
8.00129,0,2,605721,71281.5,2.33702
9.00129,0,2,678692,72970.9,2.39256
10.0013,0,2,751385,72692.9,2.38357
11.0013,0,2,822744,71358.9,2.34018
12.0013,0,2,894301,71556.8,2.3468
13.0013,0,2,966166,71864.9,2.35599
14.0013,0,2,1037933,71766.9,2.35307
15.0013,0,2,1109665,71731.1,2.3517
16.0013,0,2,1181514,71848.9,2.35507
