timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,84899,84898.6,2.78466
2,0,0,169041,84142,2.75986
3.00002,0,0,229848,60806.4,1.99445
4.00002,0,0,286469,56620.8,1.85717
5.00002,0,0,345469,58999.8,1.93519
6.00002,0,0,404606,59136.9,1.93969
7.00004,0,0,464326,59719.1,1.95879
8.00005,0,0,541356,77029.2,2.52655
9.00005,0,0,628870,87514,2.87046
10,0,0,716803,87932.9,2.8842
11.0001,0,0,804502,87698.9,2.87652
12.0001,0,0,891365,86862.4,2.84909
13.0001,0,0,978508,87142.9,2.85829
14.0001,0,0,1065401,86892.6,2.85007
15.0001,0,0,1152280,86878.9,2.84963
16.0001,0,0,1241167,88886.8,2.91549
17.0001,0,0,1327290,86122.7,2.82483
18.0001,0,0,1413976,86685.6,2.84329
19.0001,0,0,1501815,87838.6,2.88111
20.0001,0,0,1591027,89211.8,2.92615
21.0001,0,0,1679441,88414,2.89998
22.0001,0,0,1738956,59514.1,1.95206
23.0001,0,0,1796625,57667.9,1.89151
24.0001,0,0,1856179,59553.3,1.95335
25.0001,0,0,1915218,59038.9,1.93648
26.0001,0,0,1974232,59013.3,1.93564
27.0002,0,0,2032952,58719.1,1.92599
28.0002,0,0,2091043,58090.9,1.90538
29.0002,0,0,2148862,57818.5,1.89645
1,0,1,81168,81167.7,2.66229
2,0,1,162736,81568,2.67543
3.00002,0,1,223336,60599.4,1.98766
4.00002,0,1,280065,56728.8,1.86071
5.00002,0,1,339065,58999.8,1.93519
6.00002,0,1,398202,59136.9,1.93969
7.00004,0,1,457922,59719.1,1.95879
8.00005,0,1,536936,79013.2,2.59162
9.00005,0,1,630010,93074,3.05283
10,0,1,724731,94720.9,3.10685
11.0001,0,1,819799,95067.9,3.11822
12.0001,0,1,913960,94160.3,3.08846
13.0001,0,1,1009046,95085.9,3.11881
14.0001,0,1,1103159,94112.5,3.08689
15.0001,0,1,1196594,93434.9,3.06466
16.0001,0,1,1292735,96140.7,3.15342
17.0001,0,1,1384343,91607.7,3.00473
18.0001,0,1,1477661,93317.6,3.06082
19.0001,0,1,1573682,96020.6,3.14948
20.0001,0,1,1670050,96367.8,3.16086
21.0001,0,1,1767504,97454,3.19649
22.0001,0,1,1827021,59516.1,1.95213
23.0001,0,1,1884690,57667.9,1.89151
24.0001,0,1,1944244,59553.3,1.95335
25.0001,0,1,2003283,59038.9,1.93648
26.0001,0,1,2062297,59013.3,1.93564
27.0002,0,1,2121017,58719.1,1.92599
28.0002,0,1,2179108,58090.9,1.90538
29.0002,0,1,2236927,57818.5,1.89645
1,0,2,84857,84856.6,2.78328
2,0,2,168991,84134,2.75959
3.00002,0,2,229807,60815.4,1.99474
4.00002,0,2,286536,56728.8,1.86071
5.00002,0,2,345536,58999.8,1.93519
6.00002,0,2,404673,59136.9,1.93969
7.00004,0,2,464393,59719.1,1.95879
8.00005,0,2,541232,76838.2,2.5203
9.00005,0,2,628744,87512,2.87039
10,0,2,716673,87928.9,2.88407
11.0001,0,2,804345,87671.9,2.87564
12.0001,0,2,891240,86894.4,2.85014
13.0001,0,2,978355,87114.9,2.85737
14.0001,0,2,1065036,86680.6,2.84312
15.0001,0,2,1151942,86905.9,2.85051
16.0001,0,2,1240830,88887.8,2.91552
17.0001,0,2,1326936,86105.7,2.82427
18.0001,0,2,1413631,86694.6,2.84358
19.0001,0,2,1501470,87838.6,2.88111
20.0001,0,2,1590667,89196.8,2.92565
21.0001,0,2,1679104,88437,2.90073
22.0001,0,2,1738606,59501.1,1.95163
23.0001,0,2,1796275,57667.9,1.89151
24.0001,0,2,1855829,59553.3,1.95335
25.0001,0,2,1914868,59038.9,1.93648
26.0001,0,2,1973882,59013.3,1.93564
27.0002,0,2,2032602,58719.1,1.92599
28.0002,0,2,2090640,58037.9,1.90365
29.0002,0,2,2148459,57818.5,1.89645
1,0,3,85781,85780.6,2.81357
2,0,3,170715,84934,2.78583
3.00002,0,3,231549,60833.4,1.99533
4.00002,0,3,288278,56728.8,1.86071
5.00002,0,3,347278,58999.8,1.93519
6.00002,0,3,406415,59136.9,1.93969
7.00004,0,3,466135,59719.1,1.95879
8.00005,0,3,549036,82900.2,2.71913
9.00005,0,3,646883,97847,3.20938
10,0,3,744532,97648.9,3.20288
11.0001,0,3,844155,99622.8,3.26763
12.0001,0,3,944365,100209,3.28686
13.0001,0,3,1042566,98200.9,3.22098
14.0001,0,3,1143167,100601,3.2997
15.0001,0,3,1239787,96619.9,3.16913
16.0001,0,3,1339840,100053,3.28173
17.0001,0,3,1435228,95387.7,3.12872
18.0001,0,3,1531542,96313.6,3.15909
19.0001,0,3,1632236,100694,3.30275
20.0001,0,3,1734104,101868,3.34126
21.0001,0,3,1836911,102807,3.37207
22.0001,0,3,1896445,59533.1,1.95268
23.0001,0,3,1954114,57667.9,1.89151
24.0001,0,3,2013668,59553.3,1.95335
25.0001,0,3,2072707,59038.9,1.93648
26.0001,0,3,2131721,59013.3,1.93564
27.0002,0,3,2190441,58719.1,1.92599
28.0002,0,3,2248532,58090.9,1.90538
29.0002,0,3,2306351,57818.5,1.89645
1.00001,1,0,75153,75152.4,2.46499
2.00003,1,0,151379,76224.5,2.50016
3.00003,1,0,227485,76105.6,2.49626
4.00004,1,0,301301,73815.2,2.42114
5.00005,1,0,377179,75877.4,2.48878
6.00005,1,0,455111,77932,2.55617
7.00006,1,0,531499,76387.2,2.5055
8.00008,1,0,609120,77619.5,2.54592
9.00008,1,0,686893,77772.8,2.55095
10.0001,1,0,763261,76367.4,2.50485
11.0001,1,0,840569,77307.5,2.53569
12.0001,1,0,919208,78638.6,2.57935
13.0001,1,0,996364,77155.4,2.5307
14.0001,1,0,1074099,77734.3,2.54968
15.0001,1,0,1150873,76773.6,2.51818
16.0001,1,0,1226248,75375,2.4723
17.0001,1,0,1305721,79472.9,2.60671
18.0001,1,0,1384042,78320.2,2.5689
19.0001,1,0,1461304,77261.6,2.53418
20.0002,1,0,1536828,75522.9,2.47715
21.0002,1,0,1612256,75427.5,2.47402
22.0002,1,0,1691034,78777.8,2.58391
23.0002,1,0,1767447,76411.4,2.50629
24.0002,1,0,1844754,77306.8,2.53566
25.0002,1,0,1923059,78304.4,2.56838
26.0002,1,0,2000437,77378,2.538
27.0002,1,0,2077852,77414.2,2.53919
28.0002,1,0,2156482,78629.8,2.57906
29.0002,1,0,2235126,78643.7,2.57951
1.00001,1,1,74895,74894.4,2.45653
2.00003,1,1,151121,76224.5,2.50016
3.00003,1,1,227227,76105.6,2.49626
4.00004,1,1,301043,73815.2,2.42114
5.00005,1,1,376921,75877.4,2.48878
6.00005,1,1,454853,77932,2.55617
7.00006,1,1,531241,76387.2,2.5055
8.00008,1,1,608862,77619.5,2.54592
9.00008,1,1,686635,77772.8,2.55095
10.0001,1,1,763003,76367.4,2.50485
11.0001,1,1,840311,77307.5,2.53569
12.0001,1,1,918950,78638.6,2.57935
13.0001,1,1,996106,77155.4,2.5307
14.0001,1,1,1073841,77734.3,2.54968
15.0001,1,1,1150615,76773.6,2.51818
16.0001,1,1,1225990,75375,2.4723
17.0001,1,1,1305463,79472.9,2.60671
18.0001,1,1,1383784,78320.2,2.5689
19.0001,1,1,1461046,77261.6,2.53418
20.0002,1,1,1536570,75522.9,2.47715
21.0002,1,1,1611998,75427.5,2.47402
22.0002,1,1,1690776,78777.8,2.58391
23.0002,1,1,1767189,76411.4,2.50629
24.0002,1,1,1844496,77306.8,2.53566
25.0002,1,1,1922801,78304.4,2.56838
26.0002,1,1,2000179,77378,2.538
27.0002,1,1,2077594,77414.2,2.53919
28.0002,1,1,2156224,78629.8,2.57906
29.0002,1,1,2234868,78643.7,2.57951
1.00001,1,2,74745,74744.4,2.45162
2.00003,1,2,150971,76224.5,2.50016
3.00003,1,2,227077,76105.6,2.49626
4.00004,1,2,300893,73815.2,2.42114
5.00005,1,2,376771,75877.4,2.48878
6.00005,1,2,454703,77932,2.55617
