timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,34515,34514.9,1.1321
2,0,0,75516,41000.9,1.34482
3.00001,0,0,108280,32763.9,1.07465
4.00001,0,0,137513,29232.9,0.958847
5.00001,0,0,173559,36045.9,1.18232
6.00001,0,0,200675,27116,0.889405
7.00002,0,0,229840,29164.8,0.956621
8.00002,0,0,262106,32265.9,1.05831
9.00002,0,0,293340,31234,1.02447
10,0,0,319619,26279,0.861952
11,0,0,353341,33721.6,1.10607
12,0,0,377761,24419.9,0.800973
13,0,0,406328,28566.8,0.937
14.0001,0,0,435862,29532.7,0.968674
15.0001,0,0,465391,29528.8,0.968549
16.0001,0,0,495602,30210.9,0.990911
17.0001,0,0,523913,28310.9,0.928598
18.0001,0,0,553270,29356.9,0.962905
19.0001,0,0,581724,28454,0.93329
20.0001,0,0,610761,29036.9,0.952434
21.0001,0,0,639106,28345,0.929708
22.0001,0,0,671781,32675,1.07173
23.0001,0,0,699704,27922.9,0.915896
24.0001,0,0,726018,26313.9,0.863098
25.0001,0,0,749877,23859,0.782573
26.0001,0,0,779593,29716,0.974671
27.0001,0,0,805253,25659.9,0.841644
28.0001,0,0,829787,24533.9,0.804714
29.0002,0,0,856627,26839.2,0.880326
30.0002,0,0,882269,25641.9,0.841078
31.0002,0,0,913026,30757,1.00881
32.0002,0,0,939959,26932.8,0.883395
33.0002,0,0,970997,31037.9,1.01804
34.0002,0,0,1002410,31413,1.03035
35.0002,0,0,1031946,29535.1,0.968748
36.0002,0,0,1059848,27902,0.915184
37.0002,0,0,1086957,27109,0.889175
38.0002,0,0,1114368,27410.3,0.899067
39.0002,0,0,1139991,25622.6,0.840413
40.0002,0,0,1167494,27503,0.902097
41.0002,0,0,1191979,24485,0.803115
42.0002,0,0,1218203,26224,0.86014
43.0002,0,0,1244777,26573.9,0.871626
44.0003,0,0,1272886,28108.5,0.921961
45.0003,0,0,1302049,29162.9,0.956542
46.0003,0,0,1331472,29422.5,0.965065
47.0003,0,0,1360104,28631.9,0.939127
48.0003,0,0,1389302,29197.9,0.957691
49.0003,0,0,1418784,29482,0.967008
50.0003,0,0,1451211,32427,1.06361
51.0003,0,0,1479938,28726.4,0.942225
52.0003,0,0,1510443,30505,1.00056
53.0003,0,0,1539910,29467,0.966516
54.0003,0,0,1572177,32266.9,1.05836
55.0003,0,0,1601065,28888,0.947527
56.0003,0,0,1628215,27150,0.890518
57.0003,0,0,1656946,28731,0.942384
58.0003,0,0,1687325,30378.6,0.996416
59.0003,0,0,1719194,31868.9,1.04531
1,0,1,27543,27542.9,0.903448
2,0,1,64551,37007.9,1.21391
3.00001,0,1,95224,30672.9,1.00612
4.00001,0,1,131792,36567.9,1.19948
5.00001,0,1,168353,36560.9,1.19925
6.00001,0,1,208219,39866,1.30765
7.00002,0,1,244851,36631.7,1.20157
8.00002,0,1,285173,40321.8,1.32261
9.00002,0,1,319168,33995,1.11508
10,0,1,354385,35217,1.15517
