timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00323,0,0,18731,18730.8,0.584435
2.00323,0,0,35936,17205,0.53427
3.00323,0,0,57331,21395,0.663621
4.00323,0,0,76199,18868,0.585633
5.00323,0,0,97307,21108,0.655598
6.00323,0,0,121928,24621,0.766433
7.00325,0,0,144690,22761.6,0.707339
8.00336,0,0,167516,22823.5,0.709317
9.00342,0,0,185815,18298,0.567116
10.0034,0,0,207366,21551,0.668747
11.0034,0,0,226492,19126,0.593834
12.0034,0,0,248211,21718.9,0.673681
13.0034,0,0,270924,22712.6,0.707128
14.0034,0,0,291377,20453,0.634702
15.0034,0,0,313726,22349,0.693068
16.0034,0,0,337162,23436,0.730146
17.0034,0,0,362806,25644,0.799628
18.0034,0,0,389998,27192,0.847548
19.0034,0,0,412615,22616.9,0.70365
20.0035,0,0,434696,22080.7,0.685629
21.0035,0,0,454347,19651,0.609694
22.0035,0,0,475978,21631,0.673154
23.0035,0,0,498609,22630.9,0.704996
24.0035,0,0,521482,22873,0.710363
25.0035,0,0,540884,19401.9,0.602082
26.0035,0,0,561994,21109.9,0.655785
27.0035,0,0,581226,19231.8,0.596338
28.0035,0,0,602854,21627.8,0.670368
29.0035,0,0,621328,18474,0.572878
30.0035,0,0,642530,21202,0.658807
31.0035,0,0,661550,19020,0.590563
32.0035,0,0,680265,18715,0.581425
33.0035,0,0,700251,19986,0.619789
34.0036,0,0,721129,20876.6,0.650466
35.0036,0,0,743069,21939.7,0.680395
36.0036,0,0,762556,19487,0.605327
37.0036,0,0,784029,21473,0.666966
38.0036,0,0,804252,20223,0.629236
39.0036,0,0,824504,20251.8,0.628891
40.0036,0,0,845546,21042,0.65433
41.0036,0,0,865836,20290,0.630083
42.0036,0,0,886639,20803,0.646464
43.0036,0,0,906319,19680,0.611168
44.0036,0,0,924831,18512,0.574899
45.0036,0,0,945097,20265.9,0.629754
46.0036,0,0,965764,20666.9,0.642458
47.0036,0,0,983794,18030,0.559459
48.0036,0,0,1001658,17864,0.55365
49.0036,0,0,1021045,19387,0.60173
50.0036,0,0,1039515,18470,0.573224
51.0036,0,0,1056687,17171.7,0.533046
52.0036,0,0,1076429,19742,0.613603
53.0036,0,0,1096885,20456,0.6354
54.0037,0,0,1115607,18721.3,0.581383
55.0037,0,0,1136859,21251.8,0.658714
56.0037,0,0,1157018,20158.9,0.627394
57.0037,0,0,1178104,21086,0.655004
58.0037,0,0,1199178,21073.9,0.656596
59.0037,0,0,1218638,19459,0.603372
1.00323,0,1,8750,8749.89,0.270375
2.00323,0,1,19766,11016,0.341373
3.00323,0,1,31965,12199,0.378056
4.00323,0,1,43528,11563,0.358411
5.00323,0,1,55292,11764,0.365437
6.00323,0,1,66922,11630,0.36087
7.00325,0,1,78911,11988.8,0.373092
8.00336,0,1,90775,11862.7,0.368764
9.00342,0,1,102435,11659.4,0.361673
10.0034,0,1,114463,12028,0.372878
11.0034,0,1,126832,12369,0.382806
12.0034,0,1,139019,12187,0.377348
13.0034,0,1,151184,12164.8,0.37777
14.0034,0,1,165355,14171,0.440497
15.0034,0,1,177443,12088,0.37452
16.0034,0,1,189145,11702,0.363307
17.0034,0,1,201892,12747,0.394921
18.0034,0,1,214070,12178,0.377395
19.0034,0,1,226951,12880.9,0.399446
20.0035,0,1,239618,12666.9,0.392241
21.0035,0,1,252429,12811,0.397206
22.0035,0,1,264567,12138,0.377941
23.0035,0,1,278022,13455,0.418098
24.0035,0,1,290174,12152,0.375976
25.0035,0,1,302220,12046,0.374044
26.0035,0,1,314540,12319.9,0.382664
27.0035,0,1,328142,13601.9,0.421207
28.0035,0,1,341130,12987.9,0.403205
29.0035,0,1,353890,12760,0.395724
30.0035,0,1,366707,12817,0.397866
31.0035,0,1,380552,13845,0.430094
32.0035,0,1,392737,12185,0.37804
33.0035,0,1,405297,12560,0.389054
34.0036,0,1,418191,12893.1,0.400669
35.0036,0,1,430244,12052.8,0.37416
36.0036,0,1,442610,12366,0.384901
37.0036,0,1,458978,16368,0.507763
38.0036,0,1,471029,12051,0.374733
39.0036,0,1,482353,11323.9,0.35092
40.0036,0,1,493364,11011,0.341104
41.0036,0,1,505785,12421,0.385217
42.0036,0,1,517398,11613,0.361105
43.0036,0,1,529219,11821,0.36656
44.0036,0,1,540435,11216,0.347799
45.0036,0,1,552247,11811.9,0.366885
46.0036,0,1,563966,11719,0.363944
47.0036,0,1,575485,11519,0.357509
48.0036,0,1,587395,11910,0.369227
49.0036,0,1,598933,11538,0.357646
50.0036,0,1,610246,11313,0.350306
51.0036,0,1,621669,11422.8,0.354402
52.0036,0,1,633423,11754,0.364694
53.0036,0,1,645483,12060,0.374467
54.0037,0,1,658607,13123.5,0.406988
55.0037,0,1,669857,11249.9,0.346797
56.0037,0,1,681714,11857,0.36807
57.0037,0,1,694218,12504,0.387524
58.0037,0,1,706857,12639,0.392748
59.0037,0,1,718854,11996.4,0.371139
1.00323,0,2,12425,12424.8,0.390985
2.00323,0,2,23350,10925,0.339218
3.00323,0,2,36603,13253,0.413463
4.00323,0,2,52773,16170,0.50384
5.00323,0,2,67970,15197,0.474185
6.00323,0,2,84374,16404,0.512452
7.00325,0,2,101467,17092.7,0.531842
8.00336,0,2,118418,16949.2,0.528541
9.00342,0,2,135843,17424.1,0.543232
10.0034,0,2,154820,18977,0.592133
11.0034,0,2,173935,19115,0.596681
12.0034,0,2,191570,17634.9,0.550051
13.0034,0,2,209694,18123.7,0.564868
14.0034,0,2,227641,17947,0.558944
15.0034,0,2,245608,17967,0.560799
16.0034,0,2,265640,20032,0.623508
17.0034,0,2,285930,20290,0.631683
18.0034,0,2,302651,16721,0.521184
19.0034,0,2,320824,18172.9,0.566788
20.0035,0,2,339080,18255.8,0.568041
21.0035,0,2,357470,18390,0.57258
22.0035,0,2,374694,17224,0.537454
23.0035,0,2,393380,18685.9,0.583268
24.0035,0,2,415509,22129,0.691668
25.0035,0,2,437726,22216.9,0.694609
26.0035,0,2,457473,19746.9,0.614181
27.0035,0,2,476463,18989.8,0.591689
28.0035,0,2,496663,20199.8,0.629525
29.0035,0,2,515567,18904,0.589536
30.0035,0,2,535672,20105,0.625966
31.0035,0,2,557272,21600,0.673466
32.0035,0,2,576252,18980,0.589999
33.0035,0,2,595312,19060,0.594238
34.0036,0,2,615546,20232.6,0.632057
35.0036,0,2,633240,17693.8,0.551192
36.0036,0,2,651641,18401,0.572874
37.0036,0,2,668134,16493,0.514332
38.0036,0,2,685731,17597,0.549382
39.0036,0,2,703383,17651.8,0.550565
40.0036,0,2,724009,20626,0.643281
41.0036,0,2,742810,18801,0.585757
42.0036,0,2,764152,21342,0.666348
43.0036,0,2,783351,19199,0.599161
44.0036,0,2,802519,19168,0.597065
45.0036,0,2,819653,17133.9,0.534511
46.0036,0,2,837918,18264.9,0.569327
47.0036,0,2,854471,16553,0.516135
48.0036,0,2,875662,21190.9,0.660532
49.0036,0,2,895583,19921,0.620204
50.0036,0,2,915321,19738,0.615661
51.0036,0,2,937459,22137.7,0.689914
52.0036,0,2,958421,20962,0.653366
53.0036,0,2,978245,19824,0.617251
54.0037,0,2,996982,18736.3,0.584024
55.0037,0,2,1015779,18796.9,0.585659
56.0037,0,2,1032049,16269.9,0.506985
57.0037,0,2,1051594,19545,0.610279
58.0037,0,2,1068733,17139,0.534706
59.0037,0,2,1087523,18789,0.583741
1.00323,0,3,18338,18337.8,0.568063
2.00323,0,3,34486,16148,0.501569
3.00323,0,3,56122,21636,0.672174
4.00323,0,3,79784,23661.9,0.735711
5.00323,0,3,106283,26499,0.824639
6.00323,0,3,129982,23699,0.73761
7.00325,0,3,153222,23239.6,0.72465
8.00336,0,3,175251,22026.6,0.684167
9.00342,0,3,199679,24426.7,0.760223
10.0034,0,3,228523,28844,0.899404
11.0034,0,3,250911,22388,0.696257
12.0034,0,3,274022,23110.9,0.719289
13.0034,0,3,296338,22315.6,0.695458
14.0034,0,3,321411,25072.9,0.780301
15.0034,0,3,344379,22968,0.714577
16.0034,0,3,364547,20168,0.626611
17.0034,0,3,391466,26919,0.840126
18.0034,0,3,416085,24619,0.766582
19.0034,0,3,440640,24554.9,0.764173
20.0035,0,3,469002,28361.7,0.882951
21.0035,0,3,501657,32654.9,1.02233
22.0035,0,3,529967,28309.9,0.886147
23.0035,0,3,560095,30127.9,0.940257
24.0035,0,3,585311,25216,0.784604
25.0035,0,3,607838,22526.9,0.70067
26.0035,0,3,636460,28621.9,0.891389
27.0035,0,3,662883,26422.8,0.822685
28.0035,0,3,688242,25358.8,0.790416
29.0035,0,3,714231,25989,0.809414
30.0035,0,3,738548,24317,0.758196
31.0035,0,3,759794,21246,0.661398
32.0035,0,3,783889,24095,0.750807
33.0035,0,3,808155,24266,0.755354
34.0036,0,3,836000,27843.1,0.869201
35.0036,0,3,864699,28698.6,0.896007
36.0036,0,3,888226,23527,0.733357
37.0036,0,3,912066,23840,0.743497
38.0036,0,3,937364,25297.9,0.790333
39.0036,0,3,965215,27850.7,0.869333
40.0036,0,3,993287,28072,0.875498
41.0036,0,3,1026441,33154,1.03599
42.0036,0,3,1056268,29827,0.929713
43.0036,0,3,1081357,25089,0.781474
44.0036,0,3,1107183,25825.9,0.804379
45.0036,0,3,1134850,27666.9,0.862741
46.0036,0,3,1161401,26550.9,0.826691
47.0036,0,3,1193245,31843.9,0.995477
48.0036,0,3,1216018,22772.9,0.707182
49.0036,0,3,1246107,30089,0.938871
50.0036,0,3,1277383,31275.9,0.973507
51.0036,0,3,1301879,24495.6,0.763044
52.0036,0,3,1329258,27379,0.854097
53.0036,0,3,1350652,21394,0.665712
54.0037,0,3,1377708,27055,0.842313
55.0037,0,3,1406020,28311.8,0.882002
56.0037,0,3,1440859,34838.9,1.09087
57.0037,0,3,1465496,24637,0.768711
58.0037,0,3,1487100,21603.9,0.672943
59.0037,0,3,1511299,24197.7,0.753352
1.00323,0,4,26453,26452.7,0.823889
2.00323,0,4,48008,21555,0.666434
3.00323,0,4,69847,21839,0.676911
4.00323,0,4,92155,22307.9,0.687941
5.00323,0,4,112020,19865,0.614558
6.00323,0,4,131822,19802,0.613574
7.00325,0,4,151753,19930.6,0.617664
8.00336,0,4,170434,18679,0.578339
9.00342,0,4,188686,18251,0.563627
10.0034,0,4,207321,18635,0.576939
11.0034,0,4,225782,18461,0.570051
12.0034,0,4,245149,19366.9,0.597567
13.0034,0,4,262969,17819.7,0.551377
14.0034,0,4,281181,18212,0.563536
15.0034,0,4,299556,18375,0.568647
16.0034,0,4,319468,19912,0.614229
17.0034,0,4,338227,18759,0.58066
18.0034,0,4,357451,19224,0.594687
19.0034,0,4,375651,18199.9,0.563367
20.0035,0,4,396037,20385.8,0.629434
21.0035,0,4,415669,19632,0.607797
22.0035,0,4,436240,20571,0.638081
23.0035,0,4,454814,18573.9,0.5743
24.0035,0,4,473063,18249,0.565543
25.0035,0,4,493128,20064.9,0.618843
26.0035,0,4,513276,20147.9,0.623412
27.0035,0,4,533626,20349.8,0.629617
28.0035,0,4,553678,20051.8,0.619484
29.0035,0,4,573074,19396,0.597398
30.0035,0,4,593606,20532,0.635056
31.0035,0,4,612617,19011,0.586976
32.0035,0,4,633859,21242,0.655008
33.0035,0,4,656253,22394,0.694752
34.0036,0,4,675212,18957.7,0.587233
35.0036,0,4,695118,19905.7,0.614514
36.0036,0,4,716386,21268,0.658597
37.0036,0,4,736647,20261,0.627787
38.0036,0,4,757139,20492,0.635478
39.0036,0,4,778131,20991.8,0.649998
40.0036,0,4,802006,23875,0.741238
41.0036,0,4,818650,16644,0.514129
42.0036,0,4,838820,20170,0.624056
43.0036,0,4,858373,19553,0.603672
44.0036,0,4,877456,19083,0.590096
45.0036,0,4,896177,18720.9,0.579547
46.0036,0,4,916457,20279.9,0.627275
47.0036,0,4,935295,18837.9,0.582747
48.0036,0,4,956029,20733.9,0.641687
49.0036,0,4,975475,19446,0.599633
50.0036,0,4,994898,19423,0.600704
51.0036,0,4,1014000,19101.7,0.589834
52.0036,0,4,1034213,20213,0.625988
53.0036,0,4,1054533,20320,0.626136
54.0037,0,4,1074682,20148.3,0.622962
55.0037,0,4,1096072,21389.8,0.660373
56.0037,0,4,1116665,20592.9,0.638263
57.0037,0,4,1137767,21102,0.654745
58.0037,0,4,1158982,21214.9,0.657381
59.0037,0,4,1179386,20402.9,0.629995
1.00323,0,5,18690,18689.8,0.579343
2.00323,0,5,41864,23174,0.719382
3.00323,0,5,63606,21742,0.674367
4.00323,0,5,83658,20052,0.620191
5.00323,0,5,104382,20724,0.643022
6.00323,0,5,128769,24387,0.760054
7.00325,0,5,154039,25269.5,0.787983
