timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,52119,52118.9,1.70949
2.00002,0,0,103565,51445.2,1.6874
3.00003,0,0,155118,51552.4,1.69092
4.00005,0,0,206665,51546.1,1.69071
5.00005,0,0,258087,51421.8,1.68663
6.00006,0,0,309777,51689.5,1.69542
7.00006,0,0,361141,51364,1.68474
8.00008,0,0,412719,51577,1.69173
9.00008,0,0,463998,51279,1.68195
10.0001,0,0,515700,51701,1.69579
11.0001,0,0,567464,51763.2,1.69783
12.0001,0,0,618991,51526.9,1.69008
13.0001,0,0,670874,51882.1,1.70173
14.0001,0,0,722987,52112.7,1.7093
15.0001,0,0,775320,52332.8,1.71651
16.0001,0,0,827370,52049.9,1.70724
17.0001,0,0,878778,51408,1.68618
18.0002,0,0,930724,51945.5,1.70381
19.0002,0,0,982452,51727.4,1.69666
20.0002,0,0,1034179,51726.5,1.69663
21.0002,0,0,1086267,52086.7,1.70846
22.0002,0,0,1138368,52101,1.70891
23.0002,0,0,1191105,52736.1,1.72975
24.0002,0,0,1243765,52658.7,1.72721
25.0002,0,0,1296312,52546.9,1.72354
26.0003,0,0,1348584,52271.2,1.7145
27.0003,0,0,1400689,52104.6,1.70903
28.0003,0,0,1452824,52134.1,1.71
29.0003,0,0,1505131,52306.7,1.71566
30.0003,0,0,1557454,52322.7,1.71618
31.0003,0,0,1609927,52472.5,1.7211
32.0003,0,0,1662321,52393.5,1.71851
33.0003,0,0,1714744,52422,1.71944
34.0003,0,0,1767041,52296.1,1.71531
35.0004,0,0,1819499,52457.4,1.7206
36.0004,0,0,1871705,52205.3,1.71233
37.0004,0,0,1924416,52711,1.72892
38.0004,0,0,1977044,52627.9,1.72619
39.0004,0,0,2029437,52392.3,1.71847
40.0004,0,0,2081508,52070.8,1.70792
41.0004,0,0,2134039,52530.6,1.723
42.0004,0,0,2186694,52654.2,1.72706
43.0004,0,0,2239333,52638.6,1.72655
44.0004,0,0,2291667,52333.4,1.71653
45.0005,0,0,2343926,52258.3,1.71407
46.0005,0,0,2396394,52467.1,1.72092
47.0005,0,0,2448719,52324.6,1.71625
48.0005,0,0,2501203,52483.8,1.72147
49.0005,0,0,2553455,52251.9,1.71386
50.0005,0,0,2605712,52256.8,1.71402
51.0005,0,0,2658439,52726.6,1.72943
52.0005,0,0,2710809,52369.8,1.71773
