timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
20.0027,0,4,907813,43825.7,1.35105
21.0027,0,4,951514,43700.7,1.35106
22.0027,0,4,994832,43317.5,1.35954
23.0027,0,4,1038994,44161.9,1.35644
24.0027,0,4,1082719,43724.5,1.36403
25.0028,0,4,1126728,44008.8,1.36311
26.0028,0,4,1170403,43674.8,1.35851
27.0028,0,4,1214488,44084.3,1.36395
28.0028,0,4,1258079,43590.7,1.35221
29.0028,0,4,1301730,43650.4,1.37004
30.0028,0,4,1345456,43726,1.35415
31.0028,0,4,1388876,43419.5,1.35951
32.0028,0,4,1432783,43906.5,1.35822
33.0028,0,4,1476886,44103,1.35641
34.0028,0,4,1520760,43873.9,1.3652
35.0028,0,4,1564272,43511.7,1.35447
36.0028,0,4,1607785,43512.3,1.36013
37.0028,0,4,1651644,43858.5,1.36349
38.0028,0,4,1694780,43136,1.34366
39.0029,0,4,1738374,43593.9,1.35291
40.0029,0,4,1782167,43792.7,1.35638
41.0029,0,4,1826258,44090.6,1.36654
42.0029,0,4,1870631,44372.5,1.36158
43.0029,0,4,1914326,43695,1.3573
44.0029,0,4,1958357,44031,1.3599
45.0029,0,4,2002780,44422.7,1.36502
46.0029,0,4,2046447,43666.4,1.35928
47.0029,0,4,2090247,43799.7,1.36379
48.0029,0,4,2134378,44130.4,1.36712
49.0029,0,4,2177667,43288.4,1.35886
50.0029,0,4,2221144,43476.5,1.36203
51.003,0,4,2264806,43661.7,1.36323
52.003,0,4,2308521,43714.7,1.36015
53.003,0,4,2352650,44128.8,1.36091
54.003,0,4,2396785,44134.4,1.36441
55.003,0,4,2441694,44908.7,1.36504
56.003,0,4,2485234,43539.6,1.35876
57.003,0,4,2528887,43652.4,1.35938
58.003,0,4,2573111,44224,1.36155
59.003,0,4,2617147,44035.9,1.35866
1.0026,0,5,55664,55663,1.82383
2.00262,0,5,115359,59694.3,1.95797
3.00262,0,5,177496,62136.7,2.03808
4.00263,0,5,239558,62061.6,2.03562
5.00263,0,5,297605,58046.8,1.89078
6.00263,0,5,337492,39887,1.24495
7.00264,0,5,377238,39745.8,1.23763
8.00264,0,5,416133,38894.8,1.21277
9.00265,0,5,454934,38800.9,1.2077
10.0027,0,5,493628,38693.7,1.20387
11.0027,0,5,533241,39612.7,1.20433
12.0027,0,5,573178,39936.5,1.19965
13.0027,0,5,612836,39657.9,1.20162
14.0027,0,5,652724,39887.9,1.20458
15.0027,0,5,692911,40186.9,1.21091
16.0027,0,5,758939,66027.6,2.1358
17.0027,0,5,826867,67928,2.22804
18.0027,0,5,894509,67641.3,2.21864
19.0027,0,5,962185,67675.7,2.21976
20.0027,0,5,1030906,68720.5,2.25403
21.0027,0,5,1098678,67771.6,2.22291
22.0027,0,5,1165889,67210.2,2.20449
23.0027,0,5,1232638,66748.8,2.18936
24.0027,0,5,1300886,68247.2,2.23851
25.0028,0,5,1368145,67258.7,2.20608
26.0028,0,5,1434281,66135.7,2.16925
27.0028,0,5,1501123,66841,2.19238
28.0028,0,5,1568192,67068.5,2.19985
29.0028,0,5,1634702,66509.1,2.1815
30.0028,0,5,1700635,65932.9,2.1626
31.0028,0,5,1767739,67103.3,2.20099
32.0028,0,5,1835383,67643.3,2.2187
33.0028,0,5,1902113,66730,2.18874
34.0028,0,5,1969528,67414.8,2.21121
35.0028,0,5,2037031,67502.6,2.21408
36.0028,0,5,2103710,66677.9,2.18704
37.0028,0,5,2171235,67524.3,2.2148
38.0028,0,5,2238512,67277,2.20669
39.0029,0,5,2305560,67047.8,2.19917
40.0029,0,5,2372187,66626.5,2.18535
41.0029,0,5,2438354,66166.4,2.17026
42.0029,0,5,2504347,65992.3,2.16455
43.0029,0,5,2570565,66217.9,2.17195
44.0029,0,5,2637743,67177.9,2.20344
45.0029,0,5,2704192,66448.5,2.17951
46.0029,0,5,2771145,66952.1,2.19603
47.0029,0,5,2837055,65909.6,2.16183
48.0029,0,5,2902640,65584.1,2.15116
49.0029,0,5,2969466,66825.1,2.19186
50.0029,0,5,3035122,65655.2,2.15349
51.003,0,5,3101281,66158.5,2.17
52.003,0,5,3168152,66870.5,2.19335
53.003,0,5,3233806,65653.7,2.15344
54.003,0,5,3299314,65507.1,2.14863
55.003,0,5,3365388,66073.5,2.16721
56.003,0,5,3431807,66418.5,2.17853
57.003,0,5,3498214,66406.1,2.17812
58.003,0,5,3564985,66770.9,2.19009
59.003,0,5,3631715,66729.9,2.18874
1.0026,0,6,57785,57784,1.88379
2.00262,0,6,117480,59694.3,1.95797
3.00262,0,6,179617,62136.7,2.03808
4.00263,0,6,241679,62061.6,2.03562
5.00263,0,6,305971,64291.8,2.10877
6.00263,0,6,378082,72110.9,2.36524
7.00264,0,6,450515,72432.6,2.37579
8.00264,0,6,523172,72656.6,2.38314
9.00265,0,6,595488,72315.7,2.37196
10.0027,0,6,668400,72911.4,2.39149
11.0027,0,6,733081,64680.4,1.97671
12.0027,0,6,794162,61080.3,1.81875
13.0027,0,6,855336,61173.8,1.8081
14.0027,0,6,915972,60635.8,1.80554
15.0027,0,6,977566,61593.9,1.81851
16.0027,0,6,1036429,58862.6,1.86167
17.0027,0,6,1094920,58491,1.87161
18.0027,0,6,1153403,58482.4,1.87327
19.0027,0,6,1211926,58522.7,1.87554
20.0027,0,6,1270550,58623.5,1.87547
21.0027,0,6,1328910,58359.7,1.871
22.0027,0,6,1387401,58490.3,1.87595
23.0027,0,6,1445656,58254.8,1.87136
24.0027,0,6,1504137,58480.3,1.87194
25.0028,0,6,1562485,58347.7,1.87062
26.0028,0,6,1620783,58297.8,1.87412
27.0028,0,6,1679187,58403.1,1.87618
28.0028,0,6,1737545,58357.5,1.87156
29.0028,0,6,1795771,58225.2,1.87129
30.0028,0,6,1853847,58075.9,1.86927
31.0028,0,6,1912059,58211.4,1.86687
32.0028,0,6,1970443,58383.4,1.86851
33.0028,0,6,2028513,58070,1.86682
34.0028,0,6,2086736,58222.9,1.86776
35.0028,0,6,2144915,58178.6,1.86589
36.0028,0,6,2203283,58367,1.87528
37.0028,0,6,2261461,58177.4,1.86278
38.0028,0,6,2319652,58191,1.86731
39.0029,0,6,2377967,58314.9,1.87071
40.0029,0,6,2436252,58284.6,1.87254
41.0029,0,6,2494501,58248.4,1.87526
42.0029,0,6,2552484,57982.4,1.86728
43.0029,0,6,2610636,58152,1.86931
44.0029,0,6,2669001,58365,1.87112
45.0029,0,6,2727078,58076.6,1.86771
46.0029,0,6,2785215,58136.2,1.86657
47.0029,0,6,2843404,58188.6,1.8725
48.0029,0,6,2901475,58070.2,1.87387
49.0029,0,6,2959778,58302.2,1.8714
50.0029,0,6,3018020,58241.3,1.87537
51.003,0,6,3076117,58096.5,1.8732
52.003,0,6,3134427,58309.5,1.87653
53.003,0,6,3192651,58223.8,1.87369
54.003,0,6,3250558,57906.2,1.86885
55.003,0,6,3308689,58130.6,1.8718
56.003,0,6,3367047,58357.5,1.87489
57.003,0,6,3425072,58024.2,1.86729
58.003,0,6,3483527,58455,1.88007
59.003,0,6,3541707,58179.9,1.86959
1.0026,0,7,43759,43758.2,1.36263
2.00262,0,7,87023,43263.5,1.34754
3.00262,0,7,130557,43533.8,1.36417
4.00263,0,7,174320,43762.7,1.37109
5.00263,0,7,218086,43765.9,1.36353
6.00263,0,7,262712,44626,1.37018
7.00264,0,7,307618,44905.8,1.3809
8.00264,0,7,352829,45210.8,1.39093
9.00265,0,7,398047,45217.8,1.3928
10.0027,0,7,443275,45227.6,1.38857
11.0027,0,7,490462,47186.6,1.38952
12.0027,0,7,537659,47196.4,1.38837
13.0027,0,7,583763,46103.8,1.38822
14.0027,0,7,630607,46843.9,1.38597
15.0027,0,7,676523,45915.9,1.38077
16.0027,0,7,719691,43167.7,1.34968
17.0027,0,7,763402,43711,1.36789
18.0027,0,7,807586,44183.6,1.37861
19.0027,0,7,851237,43650.8,1.37099
20.0027,0,7,895092,43854.7,1.37719
21.0027,0,7,939066,43973.7,1.37136
22.0027,0,7,982836,43769.5,1.3722
23.0027,0,7,1026838,44001.9,1.37245
24.0027,0,7,1070469,43630.5,1.3644
25.0028,0,7,1114197,43727.8,1.37493
26.0028,0,7,1157855,43657.8,1.37326
27.0028,0,7,1201558,43702.3,1.37553
28.0028,0,7,1245574,44015.7,1.37818
29.0028,0,7,1289420,43845.4,1.37276
30.0028,0,7,1333224,43804,1.37621
31.0028,0,7,1377564,44339.5,1.38733
32.0028,0,7,1421297,43732.5,1.37446
33.0028,0,7,1465230,43933,1.37553
34.0028,0,7,1509074,43843.9,1.37497
35.0028,0,7,1553066,43991.7,1.38034
36.0028,0,7,1597150,44083.3,1.38027
37.0028,0,7,1641103,43952.5,1.37368
38.0028,0,7,1684802,43699,1.37105
39.0029,0,7,1728427,43624.9,1.37072
40.0029,0,7,1771811,43383.7,1.36512
41.0029,0,7,1815322,43510.6,1.36788
42.0029,0,7,1859004,43681.5,1.3714
43.0029,0,7,1902471,43467,1.36356
44.0029,0,7,1946206,43735,1.36645
45.0029,0,7,1989580,43373.7,1.36518
46.0029,0,7,2033194,43613.4,1.36482
47.0029,0,7,2076247,43052.7,1.3562
48.0029,0,7,2119709,43461.4,1.36147
49.0029,0,7,2163176,43466.4,1.36295
50.0029,0,7,2206926,43749.5,1.37164
51.003,0,7,2250284,43357.7,1.36394
52.003,0,7,2293618,43333.7,1.36145
53.003,0,7,2336960,43341.8,1.36066
54.003,0,7,2380065,43104.4,1.35668
55.003,0,7,2422839,42773.7,1.35091
56.003,0,7,2466134,43294.6,1.35928
57.003,0,7,2509717,43582.4,1.36686
58.003,0,7,2552999,43282,1.35942
59.003,0,7,2596268,43268.9,1.3563
1.00694,1,0,49340,49339.4,1.61597
2.00694,1,0,96487,47146.7,1.53871
3.00695,1,0,139406,42918.5,1.37027
4.00696,1,0,181920,42513.8,1.36683
5.00696,1,0,225324,43403.7,1.36729
6.00697,1,0,268983,43658.8,1.36643
7.00697,1,0,311962,42979,1.36623
8.00699,1,0,355616,43653.1,1.36405
9.00699,1,0,398900,43283.8,1.3644
10.007,1,0,442482,43581.5,1.37062
11.007,1,0,485156,42673.4,1.36535
12.007,1,0,528694,43537.5,1.36391
13.007,1,0,572439,43744.9,1.36637
14.007,1,0,616206,43766.6,1.36421
15.007,1,0,659431,43225,1.3624
16.0071,1,0,701813,42381.4,1.36059
17.0071,1,0,744910,43096.3,1.36109
18.0071,1,0,787887,42976.8,1.35809
19.0071,1,0,830745,42857.5,1.35769
20.0071,1,0,873550,42804.4,1.35113
21.0071,1,0,916344,42793.8,1.35104
22.0071,1,0,959317,42972.9,1.35951
23.0071,1,0,1002175,42857.9,1.35649
24.0071,1,0,1044933,42758,1.36383
25.0071,1,0,1087936,43002.6,1.36327
26.0071,1,0,1130847,42910.1,1.3585
27.0071,1,0,1173704,42856.8,1.36383
28.0072,1,0,1216504,42799.7,1.35219
29.0072,1,0,1259611,43106.6,1.36995
30.0072,1,0,1302126,42514.3,1.35417
31.0072,1,0,1344438,42312,1.35936
32.0072,1,0,1387480,43041.5,1.35834
33.0072,1,0,1429670,42189.9,1.35624
34.0072,1,0,1472268,42598,1.36487
35.0072,1,0,1515029,42760.9,1.35468
36.0072,1,0,1557265,42235.9,1.36024
37.0072,1,0,1599706,42440.3,1.36347
38.0072,1,0,1642005,42298.8,1.34346
39.0072,1,0,1684171,42165.4,1.35294
40.0073,1,0,1726568,42396.3,1.35626
41.0073,1,0,1769590,43021.3,1.36657
42.0073,1,0,1812470,42879.6,1.36159
43.0073,1,0,1854953,42482.5,1.35728
44.0073,1,0,1897214,42260.5,1.3598
45.0073,1,0,1939933,42718.3,1.36502
46.0073,1,0,1981881,41947.6,1.35914
47.0073,1,0,2024519,42637.7,1.36378
48.0073,1,0,2067302,42782.9,1.3672
49.0073,1,0,2109736,42433.8,1.3588
50.0074,1,0,2151662,41925.5,1.36188
51.0074,1,0,2194716,43053.3,1.36323
52.0074,1,0,2237344,42628,1.36019
53.0074,1,0,2279858,42513.6,1.3607
54.0074,1,0,2322819,42960.5,1.36441
55.0074,1,0,2365105,42285.7,1.36495
56.0074,1,0,2407708,42602.4,1.35886
57.0074,1,0,2450072,42363.9,1.35939
58.0074,1,0,2493087,43014.8,1.36135
59.0074,1,0,2535990,42902.6,1.35864
1.00694,1,1,42112,42111.5,1.33856
2.00694,1,1,84275,42162.8,1.34765
3.00695,1,1,126937,42661.5,1.3643
4.00696,1,1,169845,42907.8,1.37104
5.00696,1,1,212645,42799.7,1.36328
6.00697,1,1,256101,43455.8,1.37037
7.00697,1,1,299785,43684,1.38079
8.00699,1,1,343820,44034.1,1.39091
9.00699,1,1,387951,44130.8,1.39288
10.007,1,1,431898,43946.5,1.38868
11.007,1,1,475954,44055.4,1.38927
12.007,1,1,520054,44099.5,1.38845
13.007,1,1,564264,44209.9,1.38798
14.007,1,1,608286,44021.6,1.38597
15.007,1,1,651961,43675,1.37474
16.0071,1,1,694352,42390.4,1.34971
17.0071,1,1,737275,42922.3,1.3678
18.0071,1,1,780496,43220.8,1.37868
19.0071,1,1,823737,43240.5,1.37094
20.0071,1,1,866704,42966.4,1.37713
21.0071,1,1,909875,43170.8,1.37133
22.0071,1,1,953008,43132.9,1.37236
23.0071,1,1,996032,43023.9,1.37219
24.0071,1,1,1038923,42891,1.36448
25.0071,1,1,1081973,43049.6,1.3749
26.0071,1,1,1125053,43079.1,1.37321
27.0071,1,1,1168195,43141.8,1.37542
28.0072,1,1,1211360,43164.7,1.37837
29.0072,1,1,1254519,43158.6,1.37254
30.0072,1,1,1297647,43127.3,1.37644
31.0072,1,1,1341524,43877,1.38716
32.0072,1,1,1384822,43297.5,1.37435
33.0072,1,1,1428289,43466.9,1.37526
34.0072,1,1,1471456,43167,1.37435
35.0072,1,1,1514855,43398.9,1.38108
36.0072,1,1,1558141,43285.9,1.38026
37.0072,1,1,1601295,43153.3,1.37372
38.0072,1,1,1644366,43070.8,1.37121
39.0072,1,1,1687356,42989.4,1.37067
40.0073,1,1,1730162,42805.3,1.36505
41.0073,1,1,1773069,42906.3,1.36735
42.0073,1,1,1816301,43231.6,1.37189
43.0073,1,1,1858989,42687.5,1.36322
44.0073,1,1,1901924,42934.5,1.36625
45.0073,1,1,1945065,43140.3,1.36535
46.0073,1,1,1987976,42910.6,1.36526
47.0073,1,1,2030598,42621.7,1.35599
48.0073,1,1,2073306,42707.9,1.36113
49.0073,1,1,2116213,42906.8,1.36311
50.0074,1,1,2159319,43105.5,1.37169
51.0074,1,1,2202157,42837.3,1.36391
52.0074,1,1,2245034,42877,1.36157
53.0074,1,1,2287751,42716.6,1.36047
54.0074,1,1,2330397,42645.5,1.35677
55.0074,1,1,2372803,42405.7,1.35099
56.0074,1,1,2415479,42675.4,1.35925
57.0074,1,1,2458347,42867.9,1.36662
58.0074,1,1,2501079,42731.8,1.35949
59.0074,1,1,2543905,42825.6,1.35652
1.00694,1,2,49732,49731.4,1.63047
2.00694,1,2,97246,47513.7,1.55318
3.00695,1,2,139992,42745.5,1.37025
4.00696,1,2,182647,42654.8,1.36695
5.00696,1,2,225425,42777.7,1.36727
6.00697,1,2,268433,43007.8,1.36635
7.00697,1,2,311436,43003,1.36622
8.00699,1,2,354408,42971.1,1.36407
9.00699,1,2,397420,43011.8,1.36432
10.007,1,2,440586,43165.5,1.37061
11.007,1,2,483687,43100.4,1.36537
12.007,1,2,526836,43148.5,1.36398
13.007,1,2,570077,43240.9,1.36627
14.007,1,2,613226,43148.6,1.36422
15.007,1,2,656313,43087,1.36294
16.0071,1,2,698910,42596.4,1.36055
17.0071,1,2,741414,42503.3,1.36104
18.0071,1,2,783893,42478.8,1.35815
19.0071,1,2,826382,42488.5,1.35758
20.0071,1,2,868603,42220.4,1.35117
21.0071,1,2,910818,42214.8,1.35102
22.0071,1,2,953430,42611.9,1.35946
23.0071,1,2,995901,42470.9,1.35648
24.0071,1,2,1038586,42685,1.36386
25.0071,1,2,1081138,42551.6,1.36322
26.0071,1,2,1123706,42567.1,1.35845
27.0071,1,2,1166416,42709.8,1.36395
28.0072,1,2,1208758,42341.7,1.35211
29.0072,1,2,1251588,42829.6,1.37005
30.0072,1,2,1293970,42381.3,1.35404
31.0072,1,2,1336505,42535,1.35938
32.0072,1,2,1378985,42479.5,1.35833
33.0072,1,2,1421404,42418.9,1.35625
34.0072,1,2,1464086,42682,1.36539
35.0072,1,2,1506467,42380.9,1.35416
36.0072,1,2,1548969,42501.9,1.36027
