timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.03275,0,0,32333,32332.9,0.973455
2.03276,0,0,66664,34330.9,1.02781
3.03276,0,0,102048,35383.8,1.04539
4.03276,0,0,137385,35337,1.04357
5.03278,0,0,172612,35226.5,1.0413
6.03278,0,0,207802,35189.8,1.03846
7.03278,0,0,242747,34944.9,1.03294
8.0328,0,0,277600,34852.5,1.03041
9.0328,0,0,312583,34983,1.02826
10.0328,0,0,347670,35086.9,1.03197
11.0328,0,0,381534,33863.6,0.993679
12.0328,0,0,415742,34207.5,1.01095
13.0328,0,0,450389,34646.9,1.02039
14.0328,0,0,484644,34255,1.00851
15.0329,0,0,517943,33297.3,0.980516
16.0329,0,0,551711,33767.8,0.992373
17.0329,0,0,585139,33427.9,0.981648
18.0329,0,0,618868,33729,0.990246
19.0329,0,0,652028,33159.8,0.975346
20.0329,0,0,685339,33310.5,0.973771
21.0329,0,0,721281,35941.8,1.04657
22.0329,0,0,765644,44362.5,1.30977
23.0329,0,0,810154,44509.9,1.29609
24.0329,0,0,854915,44760.9,1.30111
25.0329,0,0,898645,43730,1.30693
26.0329,0,0,942288,43643,1.26995
27.0329,0,0,985624,43335.5,1.25651
28.033,0,0,1028856,43231.6,1.25498
29.033,0,0,1071954,43097.5,1.2611
30.033,0,0,1115640,43685.5,1.27013
31.033,0,0,1159008,43367.7,1.26448
32.033,0,0,1201601,42592.7,1.29327
33.033,0,0,1242798,41196.8,1.27696
34.033,0,0,1284251,41452.4,1.29522
35.033,0,0,1325777,41525.4,1.29187
36.033,0,0,1368638,42860.3,1.3489
37.0331,0,0,1410684,42045.4,1.31224
38.0331,0,0,1453213,42528.8,1.32544
39.0331,0,0,1495398,42184.3,1.32342
40.0331,0,0,1538015,42616.4,1.33648
41.0331,0,0,1580304,42288.9,1.32587
42.0331,0,0,1622710,42405.8,1.32904
43.0331,0,0,1664395,41684.8,1.29815
44.0331,0,0,1705791,41395.7,1.2911
45.0331,0,0,1748247,42455.8,1.32793
46.0331,0,0,1791096,42848.3,1.33717
47.0331,0,0,1833752,42655.5,1.33254
48.0332,0,0,1876136,42383.8,1.32547
49.0332,0,0,1918713,42577,1.33341
50.0332,0,0,1961383,42669.3,1.33891
51.0332,0,0,2004198,42814.6,1.33907
52.0332,0,0,2047142,42943.4,1.34217
53.0332,0,0,2089663,42520.8,1.3314
54.0332,0,0,2132276,42612.6,1.33651
55.0332,0,0,2175111,42834.3,1.3412
56.0332,0,0,2217724,42612.9,1.33617
57.0332,0,0,2260366,42641.4,1.33946
58.0332,0,0,2302100,41733.8,1.30487
59.0333,0,0,2343616,41515.7,1.29568
1.03275,0,1,34441,34440.9,0.983812
2.03276,0,1,68515,34073.9,0.957159
3.03276,0,1,102806,34290.9,0.94911
4.03276,0,1,136879,34073,0.946899
5.03278,0,1,170861,33981.5,0.944398
6.03278,0,1,204960,34098.9,0.941076
7.03278,0,1,239530,34569.9,0.954713
8.0328,0,1,273966,34435.5,0.952317
9.0328,0,1,308807,34841,0.957808
10.0328,0,1,343116,34308.9,0.942906
11.0328,0,1,375249,32132.6,0.937401
12.0328,0,1,409817,34567.5,0.966464
13.0328,0,1,445096,35278.9,0.970173
14.0328,0,1,478864,33768,0.968292
15.0329,0,1,511626,32760.3,0.960458
16.0329,0,1,544729,33102.8,0.967042
17.0329,0,1,577462,32732.9,0.960589
18.0329,0,1,610179,32717,0.956495
19.0329,0,1,642370,32190.8,0.945798
20.0329,0,1,674576,32205.6,0.944796
21.0329,0,1,706083,31506.8,0.928796
22.0329,0,1,736852,30768.7,0.917168
23.0329,0,1,767365,30512.9,0.914677
24.0329,0,1,798887,31522,0.937195
25.0329,0,1,831743,32856,0.975467
26.0329,0,1,864174,32431,0.948459
27.0329,0,1,896277,32102.6,0.940475
28.033,0,1,928007,31729.7,0.93224
29.033,0,1,957820,29812.6,0.894952
30.033,0,1,988514,30693.6,0.902551
31.033,0,1,1019148,30633.8,0.89695
32.033,0,1,1062959,43810.7,1.38823
33.033,0,1,1116357,53397.7,1.75144
34.033,0,1,1168015,51657.3,1.69436
35.033,0,1,1221085,53069.3,1.74067
36.033,0,1,1272265,51179.2,1.67868
37.0331,0,1,1324647,52381.2,1.7181
38.0331,0,1,1377673,53025.7,1.73924
39.0331,0,1,1429379,51705.2,1.69593
40.0331,0,1,1480958,51578.2,1.69177
41.0331,0,1,1533288,52329.9,1.71642
42.0331,0,1,1585021,51732.7,1.69683
43.0331,0,1,1637714,52692.8,1.72832
44.0331,0,1,1690069,52354.7,1.71723
45.0331,0,1,1742890,52820.7,1.73252
46.0331,0,1,1795672,52781.1,1.73122
47.0331,0,1,1848382,52709.3,1.72887
48.0332,0,1,1901441,53058.8,1.74033
49.0332,0,1,1953596,52155,1.71068
50.0332,0,1,2006206,52609.2,1.72558
51.0332,0,1,2058952,52745.4,1.73005
52.0332,0,1,2111590,52637.3,1.7265
53.0332,0,1,2163909,52318.8,1.71606
54.0332,0,1,2215460,51550.5,1.69086
55.0332,0,1,2268252,52791.1,1.73155
56.0332,0,1,2320881,52628.9,1.72623
57.0332,0,1,2372529,51647.3,1.69403
58.0332,0,1,2423506,50976.7,1.67204
59.0333,0,1,2475669,52162.6,1.71093
1.03275,0,2,67455,67454.8,2.21252
2.03276,0,2,146874,79418.7,2.60493
3.03276,0,2,226463,79588.7,2.56617
4.03276,0,2,306816,80353,2.58181
5.03278,0,2,388320,81502.7,2.59937
6.03278,0,2,467860,79539.7,2.55913
7.03278,0,2,544082,76221.9,2.40623
8.0328,0,2,620928,76844.9,2.35821
9.0328,0,2,695501,74572.9,2.36543
10.0328,0,2,770450,74948.7,2.38765
11.0328,0,2,847439,76988,2.41312
12.0328,0,2,923815,76374.9,2.42635
13.0328,0,2,998306,74490.7,2.37222
14.0328,0,2,1072734,74427.9,2.325
15.0329,0,2,1149135,76397.1,2.39544
16.0329,0,2,1226309,77173.6,2.43368
17.0329,0,2,1301634,75324.7,2.33388
18.0329,0,2,1375220,73585.9,2.32783
19.0329,0,2,1450655,75434.6,2.32621
20.0329,0,2,1524152,73496,2.31227
21.0329,0,2,1594990,70837.6,2.17971
22.0329,0,2,1664444,69453.3,2.18613
23.0329,0,2,1732889,68444.8,2.17883
24.0329,0,2,1801040,68150.9,2.17322
25.0329,0,2,1868336,67295.9,2.15729
26.0329,0,2,1933863,65527,2.05919
27.0329,0,2,2000141,66277.3,2.06202
28.033,0,2,2066581,66439.3,2.09505
29.033,0,2,2133437,66855.2,2.09126
30.033,0,2,2200634,67196.2,2.09155
31.033,0,2,2268609,67974.6,2.10495
32.033,0,2,2327472,58862.6,1.9018
33.033,0,2,2380870,53397.7,1.75144
34.033,0,2,2432528,51657.3,1.69436
35.033,0,2,2485598,53069.3,1.74067
36.033,0,2,2536778,51179.2,1.67868
37.0331,0,2,2589160,52381.2,1.7181
38.0331,0,2,2642186,53025.7,1.73924
39.0331,0,2,2693892,51705.2,1.69593
40.0331,0,2,2745471,51578.2,1.69177
41.0331,0,2,2797801,52329.9,1.71642
42.0331,0,2,2849534,51732.7,1.69683
43.0331,0,2,2902227,52692.8,1.72832
44.0331,0,2,2954582,52354.7,1.71723
45.0331,0,2,3007403,52820.7,1.73252
46.0331,0,2,3060185,52781.1,1.73122
47.0331,0,2,3112895,52709.3,1.72887
48.0332,0,2,3165954,53058.8,1.74033
49.0332,0,2,3218109,52155,1.71068
50.0332,0,2,3270719,52609.2,1.72558
51.0332,0,2,3323465,52745.4,1.73005
52.0332,0,2,3376103,52637.3,1.7265
53.0332,0,2,3428422,52318.8,1.71606
54.0332,0,2,3479973,51550.5,1.69086
55.0332,0,2,3532765,52791.1,1.73155
56.0332,0,2,3585394,52628.9,1.72623
57.0332,0,2,3637042,51647.3,1.69403
58.0332,0,2,3688019,50976.7,1.67204
59.0333,0,2,3740182,52162.6,1.71093
1.03275,0,3,57161,57160.9,1.8096
2.03276,0,3,115417,58255.8,1.79188
3.03276,0,3,175036,59618.7,1.77806
4.03276,0,3,234422,59386,1.77962
5.03278,0,3,293567,59144.1,1.77931
6.03278,0,3,353400,59832.7,1.77789
7.03278,0,3,413265,59864.9,1.77394
8.0328,0,3,472972,59706.2,1.7708
9.0328,0,3,532952,59979.9,1.7729
10.0328,0,3,593288,60335.8,1.77454
11.0328,0,3,654376,61087.2,1.77868
12.0328,0,3,715051,60674.1,1.78803
13.0328,0,3,775853,60801.8,1.79609
14.0328,0,3,836964,61110.9,1.7981
15.0329,0,3,898176,61208.9,1.79572
16.0329,0,3,958996,60819.7,1.79169
17.0329,0,3,1019754,60757.7,1.78095
18.0329,0,3,1080894,61139.9,1.7844
19.0329,0,3,1141912,61017.6,1.78629
20.0329,0,3,1203058,61145.2,1.78711
21.0329,0,3,1263934,60875.6,1.77744
22.0329,0,3,1323560,59625.4,1.7802
23.0329,0,3,1382951,59390.9,1.78045
