timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00235,0,0,51638,51635.7,1.69362
2.00236,0,0,103628,51989.6,1.70526
3.00237,0,0,156021,52392.4,1.71847
4.00238,0,0,208557,52535.5,1.72316
5.00239,0,0,261026,52468.5,1.72097
6.0024,0,0,313396,52369.6,1.71772
7.00241,0,0,365623,52226.5,1.71303
8.00241,0,0,417955,52332,1.71649
9.00242,0,0,470387,52431.4,1.71975
10.0024,0,0,522768,52380,1.71806
11.0025,0,0,575080,52311.3,1.71581
12.0025,0,0,627330,52249.4,1.71378
13.0025,0,0,679661,52330.8,1.71645
14.0025,0,0,731988,52326.4,1.7163
15.0025,0,0,784501,52512.4,1.72241
16.0025,0,0,836903,52401.1,1.71876
17.0025,0,0,889423,52519.6,1.72264
18.0025,0,0,941839,52415.8,1.71924
19.0025,0,0,994305,52466,1.72088
20.0025,0,0,1046640,52334.7,1.71658
21.0025,0,0,1099049,52408.5,1.719
22.0026,0,0,1151504,52454,1.72049
23.0026,0,0,1203927,52422.5,1.71946
24.0026,0,0,1255884,51956.9,1.70418
25.0026,0,0,1308269,52385,1.71823
26.0026,0,0,1360592,52322.1,1.71616
27.0026,0,0,1413031,52438.8,1.71999
28.0026,0,0,1465307,52275.6,1.71464
29.0026,0,0,1517482,52174.4,1.71132
30.0026,0,0,1569884,52401.5,1.71877
31.0026,0,0,1622270,52385.5,1.71825
32.0026,0,0,1674480,52209.9,1.71248
33.0027,0,0,1726672,52191.1,1.71187
34.0027,0,0,1778833,52159.9,1.71084
35.0027,0,0,1831204,52370.7,1.71776
36.0027,0,0,1883547,52342.3,1.71683
37.0027,0,0,1935936,52388.5,1.71834
38.0027,0,0,1988387,52450.5,1.72037
39.0027,0,0,2040748,52360.2,1.71741
40.0027,0,0,2093151,52402.8,1.71881
41.0027,0,0,2145582,52431,1.71974
42.0027,0,0,2198004,52421.8,1.71943
43.0027,0,0,2250524,52519.5,1.72264
44.0028,0,0,2303113,52588.1,1.72489
45.0028,0,0,2355653,52540,1.72331
46.0028,0,0,2408164,52510.7,1.72235
47.0028,0,0,2460725,52560.4,1.72398
48.0028,0,0,2513140,52414.4,1.71919
49.0028,0,0,2565708,52567.5,1.72421
50.0028,0,0,2618208,52499.2,1.72197
51.0028,0,0,2670777,52568.6,1.72425
52.0028,0,0,2723312,52534.7,1.72314
53.0028,0,0,2775765,52452.6,1.72044
54.0028,0,0,2828212,52446.5,1.72024
55.0029,0,0,2880651,52438,1.71997
56.0029,0,0,2933150,52498.8,1.72196
57.0029,0,0,2985722,52571,1.72433
58.0029,0,0,3038336,52614,1.72574
59.0029,0,0,3090902,52565.1,1.72414
1.00235,0,1,51646,51643.7,1.69391
2.00236,0,1,103636,51989.6,1.70526
3.00237,0,1,156029,52392.4,1.71847
4.00238,0,1,208565,52535.5,1.72316
5.00239,0,1,261034,52468.5,1.72097
6.0024,0,1,313404,52369.6,1.71772
7.00241,0,1,365631,52226.5,1.71303
8.00241,0,1,417963,52332,1.71649
9.00242,0,1,470395,52431.4,1.71975
10.0024,0,1,522776,52380,1.71806
11.0025,0,1,575088,52311.3,1.71581
12.0025,0,1,627338,52249.4,1.71378
13.0025,0,1,679669,52330.8,1.71645
14.0025,0,1,731996,52326.4,1.7163
15.0025,0,1,784509,52512.4,1.72241
16.0025,0,1,836911,52401.1,1.71876
17.0025,0,1,889431,52519.6,1.72264
18.0025,0,1,941847,52415.8,1.71924
19.0025,0,1,994313,52466,1.72088
20.0025,0,1,1046648,52334.7,1.71658
21.0025,0,1,1099057,52408.5,1.719
22.0026,0,1,1151512,52454,1.72049
23.0026,0,1,1203935,52422.5,1.71946
24.0026,0,1,1255892,51956.9,1.70418
25.0026,0,1,1308277,52385,1.71823
26.0026,0,1,1360600,52322.1,1.71616
27.0026,0,1,1413039,52438.8,1.71999
28.0026,0,1,1465315,52275.6,1.71464
29.0026,0,1,1517490,52174.4,1.71132
30.0026,0,1,1569892,52401.5,1.71877
31.0026,0,1,1622278,52385.5,1.71825
32.0026,0,1,1674488,52209.9,1.71248
33.0027,0,1,1726680,52191.1,1.71187
34.0027,0,1,1778841,52159.9,1.71084
35.0027,0,1,1831212,52370.7,1.71776
36.0027,0,1,1883555,52342.3,1.71683
37.0027,0,1,1935944,52388.5,1.71834
38.0027,0,1,1988395,52450.5,1.72037
39.0027,0,1,2040756,52360.2,1.71741
40.0027,0,1,2093159,52402.8,1.71881
41.0027,0,1,2145590,52431,1.71974
42.0027,0,1,2198012,52421.8,1.71943
43.0027,0,1,2250532,52519.5,1.72264
44.0028,0,1,2303121,52588.1,1.72489
45.0028,0,1,2355661,52540,1.72331
46.0028,0,1,2408172,52510.7,1.72235
47.0028,0,1,2460733,52560.4,1.72398
48.0028,0,1,2513148,52414.4,1.71919
49.0028,0,1,2565716,52567.5,1.72421
50.0028,0,1,2618216,52499.2,1.72197
51.0028,0,1,2670785,52568.6,1.72425
52.0028,0,1,2723320,52534.7,1.72314
53.0028,0,1,2775773,52452.6,1.72044
54.0028,0,1,2828220,52446.5,1.72024
55.0029,0,1,2880659,52438,1.71997
56.0029,0,1,2933158,52498.8,1.72196
57.0029,0,1,2985730,52571,1.72433
58.0029,0,1,3038344,52614,1.72574
59.0029,0,1,3090910,52565.1,1.72414
1.00235,0,2,51645,51642.7,1.69385
2.00236,0,2,103635,51989.6,1.70526
3.00237,0,2,156028,52392.4,1.71847
4.00238,0,2,208564,52535.5,1.72316
5.00239,0,2,261033,52468.5,1.72097
6.0024,0,2,313403,52369.6,1.71772
7.00241,0,2,365630,52226.5,1.71303
8.00241,0,2,417962,52332,1.71649
9.00242,0,2,470394,52431.4,1.71975
10.0024,0,2,522775,52380,1.71806
11.0025,0,2,575087,52311.3,1.71581
12.0025,0,2,627337,52249.4,1.71378
13.0025,0,2,679668,52330.8,1.71645
14.0025,0,2,731995,52326.4,1.7163
15.0025,0,2,784508,52512.4,1.72241
16.0025,0,2,836910,52401.1,1.71876
17.0025,0,2,889430,52519.6,1.72264
18.0025,0,2,941846,52415.8,1.71924
19.0025,0,2,994312,52466,1.72088
20.0025,0,2,1046647,52334.7,1.71658
21.0025,0,2,1099056,52408.5,1.719
22.0026,0,2,1151511,52454,1.72049
23.0026,0,2,1203934,52422.5,1.71946
24.0026,0,2,1255891,51956.9,1.70418
25.0026,0,2,1308276,52385,1.71823
26.0026,0,2,1360599,52322.1,1.71616
27.0026,0,2,1413038,52438.8,1.71999
28.0026,0,2,1465314,52275.6,1.71464
29.0026,0,2,1517489,52174.4,1.71132
30.0026,0,2,1569891,52401.5,1.71877
31.0026,0,2,1622277,52385.5,1.71825
32.0026,0,2,1674487,52209.9,1.71248
33.0027,0,2,1726679,52191.1,1.71187
34.0027,0,2,1778840,52159.9,1.71084
35.0027,0,2,1831211,52370.7,1.71776
36.0027,0,2,1883554,52342.3,1.71683
37.0027,0,2,1935943,52388.5,1.71834
38.0027,0,2,1988394,52450.5,1.72037
39.0027,0,2,2040755,52360.2,1.71741
40.0027,0,2,2093158,52402.8,1.71881
41.0027,0,2,2145589,52431,1.71974
42.0027,0,2,2198011,52421.8,1.71943
43.0027,0,2,2250531,52519.5,1.72264
44.0028,0,2,2303120,52588.1,1.72489
45.0028,0,2,2355660,52540,1.72331
46.0028,0,2,2408171,52510.7,1.72235
47.0028,0,2,2460732,52560.4,1.72398
48.0028,0,2,2513147,52414.4,1.71919
49.0028,0,2,2565715,52567.5,1.72421
50.0028,0,2,2618215,52499.2,1.72197
51.0028,0,2,2670784,52568.6,1.72425
52.0028,0,2,2723319,52534.7,1.72314
53.0028,0,2,2775772,52452.6,1.72044
54.0028,0,2,2828219,52446.5,1.72024
55.0029,0,2,2880658,52438,1.71997
56.0029,0,2,2933157,52498.8,1.72196
57.0029,0,2,2985729,52571,1.72433
58.0029,0,2,3038343,52614,1.72574
59.0029,0,2,3090909,52565.1,1.72414
1.00235,0,3,51639,51636.7,1.69362
2.00236,0,3,103629,51989.6,1.70526
3.00237,0,3,156022,52392.4,1.71847
4.00238,0,3,208558,52535.5,1.72316
5.00239,0,3,261027,52468.5,1.72097
6.0024,0,3,313397,52369.6,1.71772
7.00241,0,3,365624,52226.5,1.71303
8.00241,0,3,417956,52332,1.71649
9.00242,0,3,470388,52431.4,1.71975
10.0024,0,3,522769,52380,1.71806
11.0025,0,3,575081,52311.3,1.71581
12.0025,0,3,627331,52249.4,1.71378
13.0025,0,3,679662,52330.8,1.71645
14.0025,0,3,731989,52326.4,1.7163
15.0025,0,3,784502,52512.4,1.72241
16.0025,0,3,836904,52401.1,1.71876
17.0025,0,3,889424,52519.6,1.72264
18.0025,0,3,941840,52415.8,1.71924
19.0025,0,3,994306,52466,1.72088
20.0025,0,3,1046641,52334.7,1.71658
21.0025,0,3,1099050,52408.5,1.719
22.0026,0,3,1151505,52454,1.72049
23.0026,0,3,1203928,52422.5,1.71946
24.0026,0,3,1255885,51956.9,1.70418
25.0026,0,3,1308270,52385,1.71823
26.0026,0,3,1360593,52322.1,1.71616
27.0026,0,3,1413032,52438.8,1.71999
28.0026,0,3,1465308,52275.6,1.71464
29.0026,0,3,1517483,52174.4,1.71132
30.0026,0,3,1569885,52401.5,1.71877
31.0026,0,3,1622271,52385.5,1.71825
32.0026,0,3,1674481,52209.9,1.71248
33.0027,0,3,1726673,52191.1,1.71187
34.0027,0,3,1778834,52159.9,1.71084
35.0027,0,3,1831205,52370.7,1.71776
36.0027,0,3,1883548,52342.3,1.71683
37.0027,0,3,1935937,52388.5,1.71834
38.0027,0,3,1988388,52450.5,1.72037
39.0027,0,3,2040749,52360.2,1.71741
40.0027,0,3,2093152,52402.8,1.71881
41.0027,0,3,2145583,52431,1.71974
42.0027,0,3,2198005,52421.8,1.71943
43.0027,0,3,2250525,52519.5,1.72264
44.0028,0,3,2303114,52588.1,1.72489
45.0028,0,3,2355654,52540,1.72331
46.0028,0,3,2408165,52510.7,1.72235
47.0028,0,3,2460726,52560.4,1.72398
48.0028,0,3,2513141,52414.4,1.71919
49.0028,0,3,2565709,52567.5,1.72421
50.0028,0,3,2618209,52499.2,1.72197
51.0028,0,3,2670778,52568.6,1.72425
52.0028,0,3,2723313,52534.7,1.72314
53.0028,0,3,2775766,52452.6,1.72044
54.0028,0,3,2828213,52446.5,1.72024
55.0029,0,3,2880652,52438,1.71997
56.0029,0,3,2933151,52498.8,1.72196
57.0029,0,3,2985723,52571,1.72433
58.0029,0,3,3038337,52614,1.72574
59.0029,0,3,3090903,52565.1,1.72414
1.00235,0,4,51640,51637.7,1.69367
2.00236,0,4,103630,51989.6,1.70526
3.00237,0,4,156023,52392.4,1.71847
4.00238,0,4,208559,52535.5,1.72316
5.00239,0,4,261028,52468.5,1.72097
6.0024,0,4,313398,52369.6,1.71772
7.00241,0,4,365625,52226.5,1.71303
8.00241,0,4,417957,52332,1.71649
9.00242,0,4,470389,52431.4,1.71975
10.0024,0,4,522770,52380,1.71806
11.0025,0,4,575082,52311.3,1.71581
12.0025,0,4,627332,52249.4,1.71378
13.0025,0,4,679663,52330.8,1.71645
14.0025,0,4,731990,52326.4,1.7163
