timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00003,0,0,18822,18821.4,0.617361
2.00004,0,0,35260,16437.9,0.539194
3.00014,0,0,55388,20125.9,0.660165
4.00014,0,0,73343,17955,0.588956
5.00014,0,0,93371,20028,0.656954
6.00018,0,0,116993,23621.2,0.774817
7.00025,0,0,138348,21353.5,0.70043
8.00025,0,0,159898,21550,0.706878
9.00029,0,0,177265,17366.3,0.569648
10.0003,0,0,197560,20294.9,0.665711
11.0003,0,0,215707,18146.5,0.595237
12.0003,0,0,236321,20614,0.676175
13.0003,0,0,257854,21532.8,0.706312
14.0004,0,0,277168,19312.4,0.633481
15.0004,0,0,298250,21081.9,0.691526
16.0005,0,0,320878,22626.4,0.742185
17.0006,0,0,345229,24348.6,0.798674
18.0006,0,0,370821,25592,0.839459
19.0006,0,0,392259,21438,0.703203
20.0006,0,0,413206,20946.5,0.687083
21.0006,0,0,431719,18513,0.607259
22.0006,0,0,452216,20497,0.672337
23.0007,0,0,473780,21562.1,0.707274
24.0007,0,0,495406,21626,0.70937
25.0007,0,0,513485,18079,0.593024
26.0007,0,0,533722,20236.6,0.663798
27.0007,0,0,551687,17965,0.589285
28.0008,0,0,572064,20374.9,0.668336
29.0008,0,0,589849,17784.9,0.583379
30.0009,0,0,609691,19841.5,0.650837
31.0009,0,0,627838,18146.6,0.595242
32.0009,0,0,645535,17697,0.580493
33.0009,0,0,664335,18798.9,0.616641
34.0009,0,0,684315,19980,0.655377
35.0009,0,0,705074,20758.9,0.680931
36.0009,0,0,723476,18402,0.603618
37.001,0,0,743964,20486.6,0.671999
38.001,0,0,762981,19016.3,0.623767
39.001,0,0,782136,19155,0.628318
40.001,0,0,802264,20127.9,0.660232
41.001,0,0,821326,19062,0.625268
42.001,0,0,840862,19536,0.640815
43.0011,0,0,859538,18675.9,0.612603
44.0013,0,0,876996,17454.4,0.572535
45.0013,0,0,896423,19427,0.637238
46.0013,0,0,915960,19537,0.640848
47.0014,0,0,933020,17057.8,0.559527
48.0014,0,0,949897,16876.4,0.553578
49.0014,0,0,968272,18375,0.602733
50.0014,0,0,985589,17316.9,0.568026
51.0016,0,0,1002012,16419.8,0.538599
52.0017,0,0,1020540,18527.4,0.60773
53.0017,0,0,1039987,19446.5,0.637879
54.0018,0,0,1057852,17863.3,0.585946
55.0018,0,0,1077940,20088,0.658923
56.0018,0,0,1097026,19085.2,0.626029
57.0019,0,0,1117105,20078.5,0.658611
58.0019,0,0,1136961,19855.7,0.651301
59.002,0,0,1155431,18467.3,0.605763
1.00003,0,1,20653,20652.3,0.677414
2.00004,0,1,39227,18573.9,0.609259
3.00014,0,1,56416,17187.2,0.563771
4.00014,0,1,73901,17485,0.57354
5.00014,0,1,90339,16438,0.539196
6.00018,0,1,107111,16771.4,0.550132
7.00025,0,1,126995,19882.6,0.652185
8.00025,0,1,142279,15284,0.501341
9.00029,0,1,158638,16358.4,0.536583
10.0003,0,1,174384,15745.9,0.516494
11.0003,0,1,193297,18912.4,0.620363
12.0003,0,1,212970,19673,0.645306
13.0003,0,1,230798,17827.8,0.584784
14.0004,0,1,247739,16939.6,0.555647
15.0004,0,1,267469,19729.9,0.647177
16.0005,0,1,284334,16863.8,0.553163
17.0006,0,1,300534,16198.4,0.531336
18.0006,0,1,314966,14432,0.473394
19.0006,0,1,332505,17539,0.57531
20.0006,0,1,348847,16341.6,0.536035
21.0006,0,1,363199,14352,0.47077
22.0006,0,1,380384,17185,0.563697
23.0007,0,1,394030,13644.8,0.447575
24.0007,0,1,408596,14566,0.477789
25.0007,0,1,422515,13919,0.456568
26.0007,0,1,437975,15459.7,0.507106
27.0007,0,1,453753,15778,0.517548
28.0008,0,1,468964,15209.5,0.498897
29.0008,0,1,485222,16257.9,0.53329
30.0009,0,1,499116,13893.7,0.455738
31.0009,0,1,516143,17026.6,0.558505
32.0009,0,1,533691,17548,0.575604
33.0009,0,1,549347,15655.1,0.513517
34.0009,0,1,562724,13377,0.43879
35.0009,0,1,576819,14095,0.46234
36.0009,0,1,592828,16009,0.525123
37.001,0,1,608382,15553,0.510164
38.001,0,1,630659,22276.2,0.730694
39.001,0,1,650262,19603,0.643011
40.001,0,1,670712,20449.9,0.670794
41.001,0,1,691421,20709,0.679291
42.001,0,1,710414,18993,0.623002
43.0011,0,1,727704,17289.9,0.56714
44.0013,0,1,746064,18356.2,0.602117
45.0013,0,1,765158,19094,0.626316
46.0013,0,1,784078,18920,0.620609
47.0014,0,1,802995,18914.6,0.62043
48.0014,0,1,822141,19145.3,0.628002
49.0014,0,1,838629,16488,0.540835
50.0014,0,1,856272,17642.9,0.578718
51.0016,0,1,876129,19853.1,0.651218
52.0017,0,1,893240,17110.4,0.56125
53.0017,0,1,910066,16825.5,0.551907
54.0018,0,1,927821,17753.3,0.582338
55.0018,0,1,943116,15295,0.501703
56.0018,0,1,958432,15315.4,0.502372
57.0019,0,1,973918,15485.6,0.507954
58.0019,0,1,990996,17077.8,0.56018
59.002,0,1,1006029,15030.8,0.493038
1.00003,0,2,39290,39288.7,1.28873
2.00004,0,2,69979,30688.9,1.00666
3.00014,0,2,96806,26824.2,0.879894
4.00014,0,2,119500,22694,0.744414
5.00014,0,2,140934,21434,0.703083
6.00018,0,2,168319,27384.1,0.898257
7.00025,0,2,195009,26688.1,0.875427
8.00025,0,2,219700,24691,0.809917
9.00029,0,2,245050,25349,0.831503
10.0003,0,2,270311,25260.9,0.828613
11.0003,0,2,292587,22275.3,0.73068
12.0003,0,2,320990,28402.9,0.931676
13.0003,0,2,347912,26921.7,0.883091
14.0004,0,2,373809,25894.8,0.849407
15.0004,0,2,396665,22855.9,0.749725
16.0005,0,2,424164,27497.1,0.901965
17.0006,0,2,451626,27459.3,0.900724
18.0006,0,2,479527,27900.9,0.915211
19.0006,0,2,504403,24876,0.815985
20.0006,0,2,531714,27310.4,0.89584
21.0006,0,2,559183,27468.9,0.90104
22.0006,0,2,584898,25715,0.843508
23.0007,0,2,605988,21088.2,0.691737
24.0007,0,2,629518,23530,0.771835
25.0007,0,2,650606,21088,0.691734
26.0007,0,2,675298,24691.6,0.809935
27.0007,0,2,698460,23162,0.759765
28.0008,0,2,722923,24460.5,0.802357
29.0008,0,2,749487,26563.9,0.871351
30.0009,0,2,775822,26334.4,0.863828
31.0009,0,2,798236,22413.5,0.735212
32.0009,0,2,826325,28089,0.921382
33.0009,0,2,851387,25060.6,0.822042
34.0009,0,2,874909,23522,0.771572
35.0009,0,2,903095,28185.9,0.924558
36.0009,0,2,929911,26816,0.879621
37.001,0,2,955108,25195.3,0.826461
38.001,0,2,984377,29267.9,0.960048
39.001,0,2,1008981,24603.9,0.807063
40.001,0,2,1039563,30581.9,1.00315
41.001,0,2,1069843,30280,0.993247
42.001,0,2,1098119,28276,0.927513
43.0011,0,2,1128065,29945.8,0.982288
44.0013,0,2,1154034,25963.6,0.851662
45.0013,0,2,1180200,26165.9,0.858299
46.0013,0,2,1207140,26940,0.883688
47.0014,0,2,1233346,26202.6,0.859503
48.0014,0,2,1258770,25423.1,0.833935
49.0014,0,2,1284664,25894,0.849381
50.0014,0,2,1312634,27969.8,0.917471
51.0016,0,2,1339328,26688.8,0.875448
52.0017,0,2,1366697,27368,0.89773
53.0017,0,2,1392367,25669.3,0.84201
54.0018,0,2,1423006,30636,1.00493
55.0018,0,2,1454519,31512.9,1.03369
56.0018,0,2,1483409,28888.9,0.947614
57.0019,0,2,1510621,27211.3,0.892591
58.0019,0,2,1541130,30508.6,1.00075
59.002,0,2,1567452,26318.2,0.863294
1.00003,0,3,27444,27443.1,0.90017
2.00004,0,3,57651,30206.9,0.990837
3.00014,0,3,88433,30778.7,1.00959
4.00014,0,3,114561,26128,0.857042
5.00014,0,3,138942,24381,0.799742
6.00018,0,3,167257,28314.1,0.92875
7.00025,0,3,193006,25747.1,0.844551
8.00025,0,3,218380,25374,0.832311
9.00029,0,3,246258,27876.9,0.914414
10.0003,0,3,273739,27480.9,0.90142
11.0003,0,3,297372,23632.3,0.775182
12.0003,0,3,322231,24858.9,0.815414
13.0003,0,3,353272,31040.7,1.01819
14.0004,0,3,384962,31687.3,1.03939
15.0004,0,3,409912,24949.9,0.818401
16.0005,0,3,430555,20641.6,0.677079
17.0006,0,3,450901,20344,0.667323
18.0006,0,3,472835,21934,0.719475
19.0006,0,3,500370,27535,0.903192
20.0006,0,3,524010,23639.5,0.775415
21.0006,0,3,544660,20649.9,0.677355
22.0006,0,3,567288,22628,0.742242
23.0007,0,3,587469,20179.2,0.661917
24.0007,0,3,608610,21141,0.693463
25.0007,0,3,630428,21818,0.715667
26.0007,0,3,654438,24009.6,0.787558
27.0007,0,3,675457,21019,0.689462
28.0008,0,3,701441,25981.4,0.852231
29.0008,0,3,722660,21218.9,0.69602
30.0009,0,3,744532,21871.5,0.717424
31.0009,0,3,768577,24044.5,0.7887
32.0009,0,3,791806,23229,0.761953
33.0009,0,3,813687,21879.8,0.717696
34.0009,0,3,840462,26775,0.878267
35.0009,0,3,855589,15127,0.496195
36.0009,0,3,879486,23897,0.783864
37.001,0,3,902507,23019.5,0.755079
38.001,0,3,921712,19204.3,0.629936
39.001,0,3,942218,20506,0.672633
40.001,0,3,963956,21737.9,0.713043
41.001,0,3,986399,22443,0.736174
42.001,0,3,1007866,21467,0.704157
43.0011,0,3,1028611,20744.9,0.680472
44.0013,0,3,1050045,21429.6,0.70293
45.0013,0,3,1070220,20175,0.661776
46.0013,0,3,1094355,24135,0.79167
47.0014,0,3,1116901,22543.1,0.739456
48.0014,0,3,1139393,22491.2,0.737752
49.0014,0,3,1165446,26053,0.854581
