timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00119,0,0,111197,111197,3.62078
2.0012,0,0,214499,103301,3.36522
3.0012,0,0,316252,101753,3.28198
4.0012,0,0,414792,98540,3.11932
5.0012,0,0,513647,98854.9,3.11383
6.0012,0,0,614140,100493,3.15783
7.0012,0,0,713493,99353,3.13082
8.0012,0,0,811280,97787,3.10666
9.0012,0,0,909069,97788.9,3.10576
10.0012,0,0,1006633,97563.9,3.10346
11.0012,0,0,1104986,98352.8,3.12291
12.0012,0,0,1204047,99060.5,3.13518
13.0012,0,0,1303231,99184,3.1296
14.0012,0,0,1402539,99308,3.13105
15.0012,0,0,1500844,98304.8,3.10751
16.0012,0,0,1600843,99998.8,3.10597
17.0012,0,0,1702474,101631,3.0967
18.0012,0,0,1804432,101958,3.10225
19.0012,0,0,1906507,102075,3.10426
20.0012,0,0,2008935,102428,3.09012
21.0012,0,0,2112239,103304,3.05901
22.0012,0,0,2210703,98464,3.00564
23.0012,0,0,2306830,96126.9,2.99912
24.0012,0,0,2404542,97711.9,2.99987
25.0012,0,0,2502810,98267.8,3.02753
26.0012,0,0,2602144,99333.9,3.04089
27.0012,0,0,2700649,98505,3.04527
28.0012,0,0,2797863,97213.2,3.01989
29.0012,0,0,2896262,98398.7,3.06316
1.00119,0,1,118899,118899,3.89969
2.0012,0,1,242097,123197,4.04087
3.0012,0,1,352068,109971,3.55371
4.0012,0,1,438086,86018,2.68078
5.0012,0,1,524461,86374.9,2.70623
6.0012,0,1,611191,86729.9,2.72146
7.0012,0,1,697867,86676,2.71128
8.0012,0,1,784476,86609,2.71614
9.0012,0,1,871587,87111,2.75159
10.0012,0,1,958164,86577,2.73794
11.0012,0,1,1045542,87377.8,2.75416
12.0012,0,1,1132636,87093.5,2.73139
13.0012,0,1,1220866,88230,2.73986
14.0012,0,1,1310664,89798,2.74283
15.0012,0,1,1401262,90597.8,2.73337
16.0012,0,1,1490310,89047.8,2.72288
17.0012,0,1,1575270,84959.9,2.67435
18.0012,0,1,1660311,85040.7,2.6718
19.0012,0,1,1745302,84991,2.66722
20.0012,0,1,1830680,85377.8,2.65585
21.0012,0,1,1913324,82643.8,2.59297
22.0012,0,1,1999533,86209,2.71519
23.0012,0,1,2083623,84089.9,2.64368
24.0012,0,1,2168510,84886.9,2.66455
25.0012,0,1,2253726,85215.9,2.66487
26.0012,0,1,2342187,88460.9,2.69874
27.0012,0,1,2429014,86827,2.67828
28.0012,0,1,2516264,87249.3,2.71273
29.0012,0,1,2602303,86038.8,2.69149
1.00119,0,2,80206,80205.7,2.55287
