timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,126484,126484,4.11713
2,0,0,268867,142383,4.63394
3.00006,0,0,399517,130643,4.25179
4.00007,0,0,541687,142167,4.62682
5.00008,0,0,653730,112043,3.64621
6.00008,0,0,747154,93423.9,3.04021
7.00008,0,0,840476,93322,3.03691
8.00008,0,0,933855,93379,3.03875
9.00008,0,0,1027194,93339,3.0374
10.0006,0,0,1120547,93308.4,3.03654
11.0006,0,0,1214040,93493,3.04244
12.0006,0,0,1307289,93248.9,3.03451
13.0006,0,0,1400684,93395,3.03926
14.0006,0,0,1494004,93318.5,3.03678
15.0006,0,0,1587394,93390,3.03925
16.0007,0,0,1680765,93359.6,3.03814
17.0008,0,0,1774157,93380.9,3.03879
18.0008,0,0,1867596,93439,3.04075
19.0009,0,0,1976683,109078,3.54968
1,0,1,127484,127484,4.1494
2,0,1,267719,140235,4.56439
3.00006,0,1,403628,135902,4.423
4.00007,0,1,541614,137984,4.49088
5.00008,0,1,667594,125980,4.09999
6.00008,0,1,788623,121029,3.93873
7.00008,0,1,903535,114912,3.7397
8.00008,0,1,1022485,118950,3.87105
9.00008,0,1,1141107,118622,3.86037
10.0006,0,1,1260058,118894,3.86921
11.0006,0,1,1375546,115488,3.75832
12.0006,0,1,1496127,120581,3.92411
13.0006,0,1,1615386,119259,3.88113
14.0006,0,1,1729705,114317,3.72019
15.0006,0,1,1847518,117813,3.83409
16.0007,0,1,1955883,108352,3.52606
17.0008,0,1,2072312,116415,3.78861
18.0008,0,1,2190563,118251,3.84837
19.0009,0,1,2313145,122572,3.98899
1,0,2,134325,134325,4.37238
2,0,2,264003,129678,4.22055
3.00006,0,2,385003,120993,3.93753
4.00007,0,2,506133,121128,3.94201
5.00008,0,2,628184,122051,3.97203
6.00008,0,2,750090,121906,3.96725
7.00008,0,2,867441,117351,3.81903
8.00008,0,2,1006337,138896,4.52033
9.00008,0,2,1148783,142446,4.63572
10.0006,0,2,1287447,138598,4.51045
11.0006,0,2,1427255,139808,4.54977
12.0006,0,2,1565791,138536,4.50845
13.0006,0,2,1709925,144134,4.69081
14.0006,0,2,1848819,138892,4.52015
15.0006,0,2,1989645,140826,4.58301
16.0007,0,2,2127771,138109,4.4946
17.0008,0,2,2261621,133834,4.35545
18.0008,0,2,2385741,124120,4.03931
19.0009,0,2,2502750,117000,3.80753
1,0,3,131646,131646,4.28532
2,0,3,261156,129510,4.21498
3.00006,0,3,382529,121366,3.94969
4.00007,0,3,504857,122326,3.98094
5.00008,0,3,626890,122033,3.97129
6.00008,0,3,748936,122046,3.97168
7.00008,0,3,865786,116850,3.80259
8.00008,0,3,1004844,139058,4.52553
9.00008,0,3,1141846,137002,4.45865
10.0006,0,3,1275125,133215,4.33546
11.0006,0,3,1415404,140279,4.56525
12.0006,0,3,1550231,134827,4.38808
13.0006,0,3,1696531,146300,4.76123
14.0006,0,3,1831539,135006,4.39384
15.0006,0,3,1970396,138857,4.51897
16.0007,0,3,2098856,128444,4.1802
17.0008,0,3,2237589,138717,4.51457
18.0008,0,3,2361473,123884,4.03159
19.0009,0,3,2481866,120384,3.91777
1,1,0,130644,130644,4.25221
2,1,0,273042,142398,4.63406
3,1,0,411132,138090,4.49387
4.00022,1,0,552214,141051,4.59025
5.00036,1,0,679958,127726,4.15659
6.00036,1,0,801373,121415,3.95118
7.00036,1,0,914238,112865,3.67296
8.00039,1,0,1033286,119044,3.87425
9.00039,1,0,1153679,120393,3.91795
10.0005,1,0,1273698,120007,3.90538
11.0005,1,0,1391782,118084,3.84276
12.0005,1,0,1512114,120332,3.916
13.0005,1,0,1631237,119123,3.87665
14.0005,1,0,1749319,118082,3.84273
15.0007,1,0,1863889,114552,3.72786
16.0007,1,0,1961506,97616.9,3.17676
17.0011,1,0,2074854,113297,3.68706
18.0014,1,0,2192232,117338,3.81855
19.0014,1,0,2312811,120579,3.92392
1,1,1,131460,131460,4.27878
2,1,1,274715,143255,4.66204
3,1,1,411784,137069,4.46074
4.00022,1,1,551243,139428,4.53744
5.00036,1,1,679022,127761,4.15781
6.00036,1,1,800025,121003,3.93785
7.00036,1,1,912533,112508,3.66132
8.00039,1,1,1030882,118345,3.85143
9.00039,1,1,1150356,119474,3.88802
10.0005,1,1,1269285,118917,3.87
11.0005,1,1,1386391,117106,3.81105
12.0005,1,1,1506029,119638,3.89329
13.0005,1,1,1624928,118899,3.86934
14.0005,1,1,1741923,116995,3.8074
15.0007,1,1,1859705,117764,3.83244
16.0007,1,1,1970482,110777,3.60501
17.0011,1,1,2083563,113030,3.67831
18.0014,1,1,2199462,115860,3.77038
19.0014,1,1,2319375,119913,3.90239
1,1,2,125513,125513,4.08541
2,1,2,252593,127080,4.13569
3,1,2,369978,117385,3.81994
4.00022,1,2,492244,122239,3.97793
5.00036,1,2,614842,122581,3.98916
6.00036,1,2,734961,120119,3.90905
7.00036,1,2,853839,118878,3.86865
8.00039,1,2,988920,135077,4.39599
9.00039,1,2,1131563,142643,4.64222
10.0005,1,2,1269037,137460,4.47349
11.0005,1,2,1408509,139472,4.53895
12.0005,1,2,1545826,137317,4.46874
13.0005,1,2,1688954,143128,4.65799
14.0005,1,2,1823918,134964,4.39223
15.0007,1,2,1957198,133259,4.3367
16.0007,1,2,2089609,132411,4.309
17.0011,1,2,2228707,139035,4.52468
18.0014,1,2,2352063,123314,4.01302
19.0014,1,2,2468910,116847,3.80248
1,1,3,130143,130143,4.23614
2,1,3,242611,112468,3.66013
3,1,3,335949,93337.9,3.03741
4.00022,1,3,429263,93293.2,3.036
5.00036,1,3,522631,93355.2,3.03792
6.00036,1,3,615978,93347,3.03778
7.00036,1,3,714912,98933.9,3.21952
8.00039,1,3,854633,139717,4.54684
9.00039,1,3,996156,141523,4.60562
10.0005,1,3,1135826,139656,4.5448
11.0005,1,3,1275935,140109,4.55964
12.0005,1,3,1410843,134908,4.39031
13.0005,1,3,1555764,144921,4.71615
14.0005,1,3,1695995,140231,4.56363
15.0007,1,3,1837117,141100,4.59185
16.0007,1,3,1973290,136173,4.43146
17.0011,1,3,2114249,140895,4.58517
18.0014,1,3,2222555,108269,3.52338
19.0014,1,3,2315921,93366,3.03829
