timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.003,0,0,143606,143606,4.69469
2.003,0,0,279350,135744,4.43305
3.003,0,0,420624,141274,4.60314
4.003,0,0,559843,139219,4.54016
5.003,0,0,704814,144971,4.73777
6.00304,0,0,846226,141407,4.61404
7.00304,0,0,987897,141671,4.62091
8.00304,0,0,1127826,139929,4.57585
9.00304,0,0,1273831,146005,4.78361
10.003,0,0,1415772,141941,4.62918
11.003,0,0,1548611,132839,4.31954
12.003,0,0,1683145,134534,4.39827
13.0031,0,0,1824319,141169,4.61568
14.0031,0,0,1953197,128878,4.18602
15.0031,0,0,2084772,131575,4.29955
16.0031,0,0,2210952,126180,4.12635
17.0031,0,0,2336029,125077,4.09122
18.0031,0,0,2471950,135918,4.44114
19.0031,0,0,2601221,129271,4.22066
1.003,0,1,142431,142431,4.65396
2.003,0,1,276189,133758,4.3669
3.003,0,1,419111,142922,4.6716
4.003,0,1,556814,137703,4.4956
5.003,0,1,698692,141878,4.62904
6.00304,0,1,839127,140430,4.58757
7.00304,0,1,981343,142216,4.65073
8.00304,0,1,1113196,131853,4.29265
9.00304,0,1,1258668,145472,4.76459
10.003,0,1,1399608,140940,4.60059
11.003,0,1,1532405,132797,4.32977
12.003,0,1,1647159,114754,3.69836
13.0031,0,1,1783190,136027,4.4347
14.0031,0,1,1915620,132430,4.32884
15.0031,0,1,2041049,125429,4.08028
16.0031,0,1,2166278,125229,4.09577
17.0031,0,1,2287349,121071,3.94449
18.0031,0,1,2421332,133980,4.37619
19.0031,0,1,2537472,116140,3.75218
1.003,0,2,141971,141971,4.64125
2.003,0,2,267607,125636,4.07879
3.003,0,2,409338,141731,4.63224
4.003,0,2,547926,138588,4.52602
5.003,0,2,692156,144230,4.71586
6.00304,0,2,833574,141413,4.62338
7.00304,0,2,974521,140947,4.60476
8.00304,0,2,1112583,138062,4.51153
9.00304,0,2,1251746,139163,4.53763
10.003,0,2,1393007,141261,4.60963
11.003,0,2,1528495,135488,4.42914
12.003,0,2,1662215,133720,4.37333
13.0031,0,2,1802290,140070,4.57971
14.0031,0,2,1930264,127974,4.16833
15.0031,0,2,2047963,117699,3.80864
16.0031,0,2,2143566,95602.9,3.03394
17.0031,0,2,2239162,95595.9,3.03451
18.0031,0,2,2362791,123626,4.00927
19.0031,0,2,2484870,122079,3.96523
1.003,0,3,144608,144608,4.73171
2.003,0,3,282262,137654,4.50774
3.003,0,3,426928,144666,4.73446
4.003,0,3,568821,141893,4.6456
5.003,0,3,714488,145667,4.76679
6.00304,0,3,858718,144225,4.72277
7.00304,0,3,1002279,143561,4.69497
8.00304,0,3,1143603,141324,4.62914
9.00304,0,3,1289671,146068,4.78395
10.003,0,3,1433582,143911,4.70457
11.003,0,3,1572145,138563,4.53309
