timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00026,0,0,134191,134156,4.36679
2.00037,0,0,272713,138507,4.50779
3.00106,0,0,404364,131560,4.28164
4.00106,0,0,544529,140165,4.56169
5.00106,0,0,680621,136092,4.42911
6.00106,0,0,810914,130293,4.24036
7.00161,0,0,949110,138120,4.49496
8.00161,0,0,1077528,128418,4.17938
9.00162,0,0,1227085,149556,4.8674
10.002,0,0,1370059,142917,4.65129
11.002,0,0,1492919,122860,3.99832
12.002,0,0,1629121,136202,4.43251
13.002,0,0,1767818,138697,4.51405
14.0021,0,0,1904682,136852,4.45398
15.0022,0,0,2002747,98056.7,3.19103
16.0022,0,0,2126411,123664,4.02445
17.0024,0,0,2247897,121466,3.95288
18.0024,0,0,2371453,123556,4.02099
19.0024,0,0,2493313,121859,3.96577
1.00026,0,1,132445,132410,4.30977
2.00037,0,1,268694,136234,4.43395
3.00106,0,1,385219,116445,3.78959
4.00106,0,1,526067,140848,4.58391
5.00106,0,1,664940,138873,4.51959
6.00106,0,1,783958,119018,3.87331
7.00161,0,1,910134,126107,4.10417
8.00161,0,1,1046984,136850,4.4539
9.00162,0,1,1195374,148389,4.82921
10.002,0,1,1337705,142274,4.63027
11.002,0,1,1431018,93313,3.03677
12.002,0,1,1564285,133267,4.3371
13.002,0,1,1701921,137636,4.47925
14.0021,0,1,1840579,138646,4.51213
15.0022,0,1,1934000,93413.1,3.04006
16.0022,0,1,2027192,93191.9,3.03276
17.0024,0,1,2120450,93242.4,3.03436
18.0024,0,1,2213663,93213,3.03346
19.0024,0,1,2306805,93141.6,3.03115
1.00026,0,2,143184,143147,4.6587
2.00037,0,2,277325,134126,4.36532
3.00106,0,2,420989,143565,4.67225
4.00106,0,2,559103,138114,4.49504
5.00106,0,2,701340,142237,4.62903
6.00106,0,2,842333,140993,4.58853
7.00161,0,2,985333,142922,4.65126
8.00161,0,2,1117270,131937,4.29398
9.00162,0,2,1263552,146281,4.7608
10.002,0,2,1405015,141406,4.60206
11.002,0,2,1537972,132957,4.32704
12.002,0,2,1651838,113866,3.70568
13.002,0,2,1788051,136213,4.43284
14.0021,0,2,1921009,132947,4.32695
15.0022,0,2,2046328,125308,4.07803
16.0022,0,2,2172221,125893,4.09692
17.0024,0,2,2293579,121338,3.94881
18.0024,0,2,2428013,134434,4.37495
19.0024,0,2,2543218,115205,3.74913
1.00026,0,3,130008,129974,4.23029
2.00037,0,3,264236,134213,4.36804
3.00106,0,3,393502,129177,4.20389
4.00106,0,3,530702,137200,4.46516
5.00106,0,3,671116,140414,4.56983
6.00106,0,3,802536,131420,4.27682
7.00161,0,3,942159,139547,4.54157
8.00161,0,3,1078927,136768,4.45108
9.00162,0,3,1228201,149273,4.85817
10.002,0,3,1371485,143227,4.66136
11.002,0,3,1494039,122554,3.98826
12.002,0,3,1627426,133387,4.34099
13.002,0,3,1766486,139060,4.52571
14.0021,0,3,1901421,134924,4.39104
15.0022,0,3,2016419,114988,3.74216
16.0022,0,3,2140418,123999,4.03532
17.0024,0,3,2263984,123545,4.02056
18.0024,0,3,2387019,123035,4.004
19.0024,0,3,2504969,117950,3.83844
