timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,119233,119233,3.90701
2,0,0,241343,122110,4.00129
3,0,0,360690,119347,3.91076
4.00001,0,0,480202,119512,3.91616
5.00001,0,0,605855,125652,4.11738
6.00001,0,0,730000,124144,4.06797
7.00002,0,0,855625,125625,4.11647
8.00002,0,0,982755,127130,4.16579
9.00002,0,0,1110559,127804,4.18788
10,0,0,1238566,128007,4.19453
11,0,0,1366227,127661,4.18319
12,0,0,1495926,129699,4.24996
13,0,0,1637022,141096,4.59759
14.0005,0,0,1778582,141497,4.60528
15.0005,0,0,1920230,141648,4.6101
16.0005,0,0,2061828,141598,4.60847
17.0005,0,0,2203465,141637,4.60967
18.0005,0,0,2345577,142105,4.6248
19.0005,0,0,2486847,141270,4.59775
20.0005,0,0,2628321,141474,4.60431
21.0005,0,0,2769994,141673,4.61101
22.0005,0,0,2911810,141816,4.61542
23.0005,0,0,3053215,141405,4.60183
24.0005,0,0,3194767,141552,4.60675
25.0005,0,0,3336187,141419,4.60262
26.0005,0,0,3477036,140849,4.58403
27.0006,0,0,3618900,141858,4.61672
28.0006,0,0,3761374,142474,4.63691
29.0006,0,0,3904181,142801,4.64773
1,0,1,119233,119233,3.90701
2,0,1,241343,122110,4.00129
3,0,1,360689,119346,3.91073
4.00001,0,1,479902,119213,3.90625
5.00001,0,1,605564,125661,4.11767
6.00001,0,1,729717,124152,4.06821
7.00002,0,1,855240,125523,4.11302
8.00002,0,1,982086,126846,4.15619
9.00002,0,1,1109874,127788,4.18735
10,0,1,1237877,128003,4.19437
11,0,1,1365500,127623,4.18185
12,0,1,1495117,129617,4.24714
13,0,1,1633556,138439,4.50937
14.0005,0,1,1773424,139806,4.55004
15.0005,0,1,1912658,139234,4.5315
16.0005,0,1,2052099,139441,4.53812
17.0005,0,1,2191134,139035,4.52505
18.0005,0,1,2331135,139994,4.55631
19.0005,0,1,2469459,138324,4.50209
20.0005,0,1,2608366,138907,4.52085
21.0005,0,1,2747909,139543,4.54161
22.0005,0,1,2887864,139955,4.55509
23.0005,0,1,3027391,139527,4.54088
24.0005,0,1,3166162,138771,4.51655
25.0005,0,1,3305511,139348,4.53533
26.0005,0,1,3444843,139332,4.53451
27.0006,0,1,3584051,139202,4.5303
28.0006,0,1,3723224,139173,4.52928
29.0006,0,1,3862999,139769,4.5491
1,0,2,119233,119233,3.907
2,0,2,241343,122110,4.00129
3,0,2,360687,119344,3.91066
4.00001,0,2,480215,119528,3.91669
5.00001,0,2,605855,125639,4.11695
6.00001,0,2,729999,124143,4.06793
7.00002,0,2,855625,125626,4.11651
8.00002,0,2,982760,127135,4.16595
9.00002,0,2,1110556,127796,4.18761
10,0,2,1238563,128007,4.19453
11,0,2,1366240,127677,4.18371
12,0,2,1495926,129686,4.24954
13,0,2,1636247,140321,4.57228
14.0005,0,2,1776652,140343,4.56742
15.0005,0,2,1918109,141457,4.6037
16.0005,0,2,2059021,140912,4.58605
17.0005,0,2,2199683,140662,4.57782
18.0005,0,2,2340333,140643,4.5772
19.0005,0,2,2481001,140668,4.57806
20.0005,0,2,2621822,140821,4.58284
21.0005,0,2,2762994,141172,4.59442
22.0005,0,2,2903931,140937,4.58681
23.0005,0,2,3045132,141201,4.59531
24.0005,0,2,3186516,141384,4.60123
25.0005,0,2,3328541,142024,4.62228
26.0005,0,2,3470365,141824,4.61553
27.0006,0,2,3612151,141780,4.61441
28.0006,0,2,3754003,141852,4.61641
29.0006,0,2,3895831,141822,4.61564
1,0,3,119233,119233,3.90702
2,0,3,241343,122110,4.00129
3,0,3,360689,119346,3.91073
4.00001,0,3,480216,119527,3.91665
5.00001,0,3,605855,125638,4.11686
6.00001,0,3,729999,124143,4.06793
7.00002,0,3,855625,125626,4.11651
8.00002,0,3,982745,127120,4.16546
9.00002,0,3,1110528,127783,4.18714
10,0,3,1238533,128005,4.19446
11,0,3,1366190,127657,4.1829
12,0,3,1495844,129654,4.24832
13,0,3,1636908,141064,4.59663
14.0005,0,3,1778416,141445,4.60353
15.0005,0,3,1920081,141665,4.61057
16.0005,0,3,2061558,141477,4.60432
17.0005,0,3,2203216,141658,4.61008
18.0005,0,3,2345258,142035,4.62255
19.0005,0,3,2486502,141244,4.5969
20.0005,0,3,2627829,141327,4.59973
21.0005,0,3,2769420,141591,4.60812
22.0005,0,3,2911269,141849,4.61663
23.0005,0,3,3052644,141375,4.60078
24.0005,0,3,3194201,141557,4.60682
25.0005,0,3,3335543,141341,4.60002
26.0005,0,3,3476374,140831,4.58354
27.0006,0,3,3618151,141771,4.61428
28.0006,0,3,3760603,142452,4.63617
29.0006,0,3,3903393,142784,4.64703
1.00001,1,0,124638,124637,4.05603
2.00001,1,0,250856,126218,4.10753
3.00014,1,0,374287,123415,4.01645
4.00014,1,0,498155,123868,4.03117
5.00048,1,0,628692,130493,4.24729
6.0006,1,0,758600,129893,4.22727
7.0006,1,0,888575,129975,4.23008
8.0006,1,0,1020000,131425,4.27723
9.0006,1,0,1151659,131659,4.28492
10.0006,1,0,1283787,132128,4.30012
11.0006,1,0,1415276,131483,4.27913
12.0009,1,0,1548525,133215,4.33574
13.0009,1,0,1687167,138642,4.51216
14.0009,1,0,1826937,139770,4.54912
15.0009,1,0,1966168,139231,4.53143
16.0009,1,0,2105817,139649,4.5449
17.0009,1,0,2244587,138770,4.51641
18.0009,1,0,2384580,139993,4.55625
19.0009,1,0,2522995,138415,4.50466
20.0009,1,0,2662277,139282,4.53291
21.001,1,0,2801784,139498,4.54001
22.0011,1,0,2941647,139849,4.55181
23.0011,1,0,3081037,139390,4.53632
24.0011,1,0,3219619,138582,4.51014
25.0011,1,0,3358926,139307,4.53381
26.0011,1,0,3498210,139284,4.53326
27.0011,1,0,3637280,139070,4.5264
28.0011,1,0,3776709,139429,4.53789
29.0011,1,0,3916445,139736,4.54774
1.00001,1,1,124327,124326,4.04616
2.00001,1,1,251393,127066,4.13509
3.00014,1,1,375137,123728,4.0265
4.00014,1,1,499181,124044,4.03682
5.00048,1,1,629246,130021,4.23148
6.0006,1,1,757787,128526,4.1828
7.0006,1,1,886982,129195,4.20436
8.0006,1,1,1017232,130250,4.23882
9.0006,1,1,1148644,131412,4.27673
10.0006,1,1,1280576,131932,4.29343
11.0006,1,1,1412563,131981,4.29505
12.0009,1,1,1545715,133118,4.33206
13.0009,1,1,1686197,140482,4.57193
14.0009,1,1,1826551,140354,4.56771
15.0009,1,1,1967956,141405,4.60224
16.0009,1,1,2108948,140992,4.5886
17.0009,1,1,2249485,140537,4.57388
18.0009,1,1,2390181,140696,4.57895
19.0009,1,1,2530776,140595,4.57573
20.0009,1,1,2671640,140864,4.58436
21.001,1,1,2812789,141139,4.59343
22.0011,1,1,2953780,140977,4.58813
23.0011,1,1,3094946,141166,4.59453
24.0011,1,1,3236283,141337,4.5999
25.0011,1,1,3378210,141927,4.61924
26.0011,1,1,3519988,141778,4.61429
27.0011,1,1,3661812,141824,4.61599
28.0011,1,1,3803421,141609,4.6089
29.0011,1,1,3945224,141803,4.61503
1.00001,1,2,124444,124443,4.04992
2.00001,1,2,250724,126280,4.10954
3.00014,1,2,374404,123664,4.02437
4.00014,1,2,498257,123853,4.03076
5.00048,1,2,628986,130685,4.25297
6.0006,1,2,758951,129950,4.22908
7.0006,1,2,889111,130160,4.23584
8.0006,1,2,1020625,131514,4.28032
9.0006,1,2,1152539,131914,4.29292
10.0006,1,2,1284755,132216,4.30285
11.0006,1,2,1416571,131810,4.28956
12.0009,1,2,1550004,133399,4.34124
13.0009,1,2,1688669,138665,4.51269
14.0009,1,2,1828562,139893,4.55281
15.0009,1,2,1967783,139221,4.53083
16.0009,1,2,2107452,139669,4.5456
17.0009,1,2,2246435,138983,4.52323
18.0009,1,2,2386442,140007,4.55647
19.0009,1,2,2524879,138437,4.50539
20.0009,1,2,2664232,139353,4.53528
21.001,1,2,2803874,139633,4.54428
22.0011,1,2,2943889,140001,4.55623
23.0011,1,2,3083407,139518,4.54044
24.0011,1,2,3222146,138739,4.51522
25.0011,1,2,3361556,139410,4.53686
26.0011,1,2,3500914,139358,4.53575
27.0011,1,2,3640179,139265,4.5322
28.0011,1,2,3779660,139481,4.53937
29.0011,1,2,3919413,139753,4.54805
1.00001,1,3,141911,141909,4.61881
2.00001,1,3,284521,142610,4.64105
3.00014,1,3,428715,144175,4.69208
4.00014,1,3,572206,143491,4.66989
5.00048,1,3,714653,142399,4.63414
6.0006,1,3,855491,140822,4.58284
