timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
10.0536,0,2,536688,53902.9,1.76629
11.0536,0,2,590353,53664.9,1.75849
12.0536,0,2,644008,53655,1.75817
13.0536,0,2,697736,53727.9,1.76056
14.0536,0,2,751806,54069.9,1.77176
15.0536,0,2,805791,53985,1.76898
16.0536,0,2,859649,53858,1.76482
17.0536,0,2,913681,54032,1.77052
18.0536,0,2,967792,54111,1.77311
19.0536,0,2,1021687,53894.9,1.76603
20.0536,0,2,1075840,54153,1.77448
1.05359,0,3,53186,53183.9,1.74264
2.05359,0,3,106618,53432,1.75086
3.05359,0,3,160512,53894,1.766
4.0536,0,3,214142,53629.9,1.75735
5.0536,0,3,268192,54050,1.77111
6.0536,0,3,321904,53711.9,1.76003
7.0536,0,3,375712,53808,1.76318
8.05363,0,3,429499,53785.4,1.76244
9.05363,0,3,482914,53415,1.7503
10.0536,0,3,536763,53848.9,1.76452
11.0536,0,3,590496,53732.9,1.76072
12.0536,0,3,644096,53600,1.75636
13.0536,0,3,697845,53748.9,1.76125
14.0536,0,3,751872,54026.9,1.77035
15.0536,0,3,805880,54008,1.76973
16.0536,0,3,859770,53890,1.76587
17.0536,0,3,913795,54025,1.77029
18.0536,0,3,967867,54072,1.77183
19.0536,0,3,1021803,53935.9,1.76737
20.0536,0,3,1075923,54120,1.7734
1.05359,0,4,53218,53215.9,1.74361
2.05359,0,4,106628,53410,1.75014
3.05359,0,4,160512,53884,1.76567
4.0536,0,4,214160,53647.9,1.75794
5.0536,0,4,268177,54017,1.77003
6.0536,0,4,321918,53740.9,1.76098
7.0536,0,4,375697,53779,1.76223
8.05363,0,4,429538,53839.4,1.76421
9.05363,0,4,482929,53391,1.74952
10.0536,0,4,536802,53872.9,1.76531
11.0536,0,4,590481,53678.9,1.75895
12.0536,0,4,644096,53615,1.75686
13.0536,0,4,697856,53759.9,1.76161
14.0536,0,4,751872,54015.9,1.76999
15.0536,0,4,805888,54016,1.77
16.0536,0,4,859786,53898,1.76613
17.0536,0,4,913809,54023,1.77023
18.0536,0,4,967906,54097,1.77265
19.0536,0,4,1021819,53912.9,1.76662
20.0536,0,4,1075938,54119,1.77337
1.05359,0,5,53248,53245.9,1.74463
2.05359,0,5,106602,53354,1.7483
3.05359,0,5,160512,53910,1.76652
4.0536,0,5,214140,53627.9,1.75728
5.0536,0,5,268205,54065,1.7716
6.0536,0,5,321887,53681.9,1.75905
7.0536,0,5,375716,53829,1.76387
8.05363,0,5,429514,53796.4,1.7628
9.05363,0,5,482903,53389,1.74945
10.0536,0,5,536778,53874.9,1.76537
11.0536,0,5,590477,53698.9,1.75961
12.0536,0,5,644096,53619,1.75699
13.0536,0,5,697856,53759.9,1.76161
14.0536,0,5,751872,54015.9,1.76999
15.0536,0,5,805888,54016,1.77
16.0536,0,5,859769,53881,1.76557
17.0536,0,5,913801,54032,1.77052
18.0536,0,5,967902,54101,1.77278
19.0536,0,5,1021788,53885.9,1.76573
20.0536,0,5,1075968,54180,1.77537
1.05359,0,6,53137,53134.9,1.74073
2.05359,0,6,106578,53441,1.75115
3.05359,0,6,160473,53895,1.76603
4.0536,0,6,214104,53630.9,1.75738
5.0536,0,6,268120,54016,1.76999
6.0536,0,6,321866,53745.9,1.76114
7.0536,0,6,375640,53774,1.76207
8.05363,0,6,429406,53764.4,1.76175
9.05363,0,6,482881,53475,1.75227
10.0536,0,6,536710,53828.9,1.76387
11.0536,0,6,590424,53713.9,1.7601
12.0536,0,6,644004,53580,1.75571
13.0536,0,6,697753,53748.9,1.76125
14.0536,0,6,751856,54102.9,1.77285
15.0536,0,6,805785,53929,1.76715
16.0536,0,6,859736,53951,1.76787
17.0536,0,6,913752,54016,1.77
18.0536,0,6,967825,54073,1.77186
19.0536,0,6,1021765,53939.9,1.7675
20.0536,0,6,1075857,54092,1.77249
1.05359,0,7,52335,52333,1.71116
2.05359,0,7,105712,53377,1.74906
3.05359,0,7,159648,53936,1.76737
4.0536,0,7,213252,53603.9,1.75649
5.0536,0,7,267297,54045,1.77095
6.0536,0,7,321008,53710.9,1.76
7.0536,0,7,374817,53809,1.76321
8.05363,0,7,428614,53795.4,1.76277
9.05363,0,7,482032,53418,1.7504
10.0536,0,7,535889,53856.9,1.76478
11.0536,0,7,589589,53699.9,1.75964
12.0536,0,7,643201,53612,1.75676
13.0536,0,7,696961,53759.9,1.76161
14.0536,0,7,751008,54046.9,1.77101
15.0536,0,7,804993,53985,1.76898
16.0536,0,7,858879,53886,1.76574
17.0536,0,7,912912,54033,1.77055
18.0536,0,7,967009,54097,1.77265
19.0536,0,7,1020912,53902.9,1.76629
20.0536,0,7,1075058,54146,1.77426
1.00422,1,0,43545,43544.9,1.42668
2.00422,1,0,85989,42444,1.3908
3.00422,1,0,127461,41471.9,1.35895
4.00422,1,0,168690,41229,1.35099
5.00423,1,0,208640,39949.7,1.30907
6.00423,1,0,249573,40933,1.34129
7.00423,1,0,290816,41242.9,1.35145
8.00423,1,0,331749,40933,1.34129
9.00425,1,0,372722,40972.1,1.34257
10.0043,1,0,413838,41112.6,1.34718
11.0043,1,0,454898,41060,1.34545
12.0043,1,0,496128,41230,1.35102
13.0043,1,0,536965,40837,1.33815
14.0043,1,0,577536,40570.7,1.32942
15.0044,1,0,618496,40958.7,1.34214
16.0044,1,0,659685,41189,1.34968
17.0044,1,0,700901,41216,1.35057
18.0044,1,0,741888,40987,1.34306
19.0044,1,0,782821,40933,1.34129
20.0044,1,0,824293,41472,1.35895
1.00422,1,1,43520,43519.9,1.42603
2.00422,1,1,85777,42257,1.38468
3.00422,1,1,127249,41471.9,1.35895
4.00422,1,1,168479,41230,1.35102
5.00423,1,1,208640,40160.7,1.31599
6.00423,1,1,249375,40735,1.3348
7.00423,1,1,290591,41215.9,1.35056
8.00423,1,1,331537,40946,1.34172
9.00425,1,1,372511,40973.1,1.34261
10.0043,1,1,413713,41198.6,1.35
11.0043,1,1,454687,40974,1.34263
12.0043,1,1,495903,41216,1.35056
13.0043,1,1,536832,40929,1.34116
14.0043,1,1,577536,40703.7,1.33378
15.0044,1,1,618389,40851.7,1.33863
16.0044,1,1,659487,41098,1.3467
17.0044,1,1,700689,41202,1.35011
18.0044,1,1,741855,41166,1.34893
19.0044,1,1,782623,40768,1.33589
20.0044,1,1,824095,41472,1.35895
1.00422,1,2,43520,43519.9,1.42595
2.00422,1,2,85788,42268,1.38504
3.00422,1,2,127260,41471.9,1.35895
4.00422,1,2,168487,41227,1.35093
5.00423,1,2,208426,39938.7,1.30871
6.00423,1,2,249383,40957,1.34208
7.00423,1,2,290599,41215.9,1.35056
8.00423,1,2,331555,40956,1.34205
9.00425,1,2,372519,40963.1,1.34228
10.0043,1,2,413696,41173.6,1.34918
11.0043,1,2,454695,40999,1.34345
12.0043,1,2,495911,41216,1.35056
13.0043,1,2,536832,40921,1.3409
14.0043,1,2,577405,40572.7,1.32949
15.0044,1,2,618279,40872.7,1.33932
16.0044,1,2,659495,41216,1.35057
17.0044,1,2,700700,41205,1.3502
18.0044,1,2,741671,40971,1.34254
19.0044,1,2,782631,40960,1.34218
20.0044,1,2,824103,41472,1.35895
1.00422,1,3,43536,43535.9,1.42645
2.00422,1,3,85857,42321,1.38677
3.00422,1,3,127343,41485.9,1.35941
4.00422,1,3,168573,41230,1.35102
5.00423,1,3,208580,40006.7,1.31094
6.00423,1,3,249469,40889,1.33985
7.00423,1,3,290753,41283.9,1.35279
8.00423,1,3,331645,40892,1.33995
9.00425,1,3,372605,40959.1,1.34215
10.0043,1,3,413731,41122.6,1.34751
11.0043,1,3,454808,41077,1.34601
12.0043,1,3,496068,41260,1.35201
13.0043,1,3,536867,40799,1.3369
14.0043,1,3,577476,40608.7,1.33067
15.0044,1,3,618436,40958.7,1.34214
16.0044,1,3,659581,41145,1.34824
17.0044,1,3,700712,41131,1.34778
18.0044,1,3,741828,41116,1.34729
19.0044,1,3,782717,40889,1.33985
20.0044,1,3,824189,41472,1.35895
1.00422,1,4,43520,43519.9,1.42592
2.00422,1,4,85780,42260,1.38477
3.00422,1,4,127252,41471.9,1.35895
4.00422,1,4,168629,41377,1.35584
5.00423,1,4,208603,39973.7,1.30986
6.00423,1,4,249417,40814,1.33739
7.00423,1,4,290772,41354.9,1.35512
8.00423,1,4,331540,40768,1.33588
9.00425,1,4,372679,41138.1,1.34801
10.0043,1,4,413716,41033.6,1.34459
11.0043,1,4,454868,41152,1.34847
12.0043,1,4,496091,41223,1.35079
13.0043,1,4,536847,40756,1.33549
14.0043,1,4,577536,40688.7,1.33329
15.0044,1,4,618459,40921.7,1.34092
16.0044,1,4,659529,41070,1.34578
17.0044,1,4,700692,41163,1.34883
18.0044,1,4,741851,41159,1.3487
19.0044,1,4,782772,40921,1.3409
20.0044,1,4,824189,41417,1.35715
1.00422,1,5,43520,43519.9,1.42599
2.00422,1,5,85775,42255,1.38461
3.00422,1,5,127247,41471.9,1.35895
4.00422,1,5,168540,41293,1.35309
5.00423,1,5,208640,40099.7,1.31399
6.00423,1,5,249385,40745,1.33513
7.00423,1,5,290661,41275.9,1.35253
8.00423,1,5,331535,40874,1.33936
9.00425,1,5,372572,41036.1,1.34467
10.0043,1,5,413711,41135.6,1.34793
11.0043,1,5,454757,41046,1.34499
12.0043,1,5,496052,41295,1.35315
13.0043,1,5,536842,40790,1.33661
14.0043,1,5,577536,40693.7,1.33345
15.0044,1,5,618496,40958.7,1.34214
16.0044,1,5,659517,41021,1.34418
17.0044,1,5,700687,41170,1.34906
18.0044,1,5,741888,41201,1.35007
19.0044,1,5,782684,40796,1.3368
20.0044,1,5,824125,41441,1.35794
1.00422,1,6,43540,43539.9,1.42656
2.00422,1,6,83026,39486,1.24731
3.00422,1,6,119173,36147,1.12674
4.00422,1,6,153947,34774,1.08086
5.00423,1,6,183217,29269.8,0.90905
6.00423,1,6,214612,31395,0.981731
7.00423,1,6,250775,36162.9,1.13184
8.00423,1,6,284958,34183,1.06042
9.00425,1,6,319017,34058.3,1.05639
10.0043,1,6,353235,34215.2,1.06582
11.0043,1,6,387752,34517,1.07646
12.0043,1,6,421893,34141,1.06643
13.0043,1,6,454924,33031,1.02183
14.0043,1,6,487909,32984.7,1.02428
15.0044,1,6,521708,33798,1.05087
16.0044,1,6,556247,34539,1.07481
17.0044,1,6,590573,34326,1.06657
18.0044,1,6,624941,34368,1.07241
19.0044,1,6,658017,33076,1.0243
20.0044,1,6,693722,35705,1.11451
1.00422,1,7,43520,43519.9,1.42594
2.00422,1,7,85781,42261,1.38481
3.00422,1,7,127253,41471.9,1.35895
4.00422,1,7,168549,41296,1.35319
5.00423,1,7,208640,40090.7,1.31369
6.00423,1,7,249365,40725,1.33448
7.00423,1,7,290745,41379.9,1.35594
8.00423,1,7,331541,40796,1.3368
9.00425,1,7,372581,41039.1,1.34477
10.0043,1,7,413717,41132.6,1.34783
11.0043,1,7,454841,41124,1.34755
12.0043,1,7,496128,41287,1.35289
13.0043,1,7,536846,40718,1.33425
14.0043,1,7,577536,40689.7,1.33332
15.0044,1,7,618496,40958.7,1.34214
16.0044,1,7,659506,41010,1.34382
17.0044,1,7,700693,41187,1.34962
18.0044,1,7,741888,41195,1.34988
19.0044,1,7,782653,40765,1.33579
20.0044,1,7,824124,41471,1.35892
1.05276,2,0,50688,50688,1.66081
2.05324,2,0,98256,47544.9,1.55795
3.05333,2,0,144863,46602.9,1.52708
4.05333,2,0,190520,45656.9,1.49609
5.05337,2,0,235476,44954.2,1.47306
6.05337,2,0,280558,45081.9,1.47724
7.05342,2,0,325861,45300.9,1.48442
8.05342,2,0,371001,45140,1.47915
9.05342,2,0,416029,45027.9,1.47548
10.0534,2,0,461166,45137,1.47905
11.0535,2,0,506404,45235.2,1.48227
12.0535,2,0,551636,45231.9,1.48216
13.0535,2,0,596932,45296,1.48426
14.0535,2,0,642378,45445.9,1.48917
15.0535,2,0,687793,45415,1.48816
16.0535,2,0,733204,45410.5,1.48801
17.0537,2,0,778583,45369.9,1.48668
18.0537,2,0,824074,45491,1.49065
19.0538,2,0,869214,45137.2,1.47905
20.0538,2,0,914388,45174,1.48026
1.05276,2,1,50688,50688,1.66082
2.05324,2,1,98227,47515.9,1.557
3.05333,2,1,144863,46631.9,1.52804
4.05333,2,1,190511,45647.9,1.49579
5.05337,2,1,235474,44961.2,1.47329
6.05337,2,1,280553,45078.9,1.47715
7.05342,2,1,325855,45299.9,1.48439
8.05342,2,1,370992,45137,1.47905
9.05342,2,1,416028,45035.9,1.47574
10.0534,2,1,461164,45136,1.47902
11.0535,2,1,506401,45234.2,1.48223
12.0535,2,1,551647,45245.9,1.48262
13.0535,2,1,596915,45268,1.48334
14.0535,2,1,642376,45460.9,1.48966
15.0535,2,1,687795,45419,1.48829
16.0535,2,1,733204,45408.5,1.48795
17.0537,2,1,778581,45367.9,1.48662
18.0537,2,1,824074,45493,1.49071
19.0538,2,1,869212,45135.2,1.47899
20.0538,2,1,914399,45187,1.48069
1.05276,2,2,50663,50663,1.65927
2.05324,2,2,92024,41340.9,1.29608
3.05333,2,2,130064,38036.7,1.18577
4.05333,2,2,167339,37275,1.16323
5.05337,2,2,198438,31097.7,0.969674
6.05337,2,2,231510,33072,1.03183
7.05342,2,2,268255,36743.3,1.14606
8.05342,2,2,304865,36610,1.1401
9.05342,2,2,339672,34806.9,1.08347
10.0534,2,2,374463,34791,1.08394
11.0535,2,2,409582,35116.8,1.09392
12.0535,2,2,444623,35041,1.094
13.0535,2,2,478441,33818,1.0534
14.0535,2,2,511827,33386,1.03937
15.0535,2,2,545987,34160,1.06338
16.0535,2,2,580444,34456.6,1.07494
17.0537,2,2,614923,34472.1,1.07524
18.0537,2,2,649334,34411,1.07394
19.0538,2,2,683178,33841.9,1.05083
20.0538,2,2,717970,34792,1.08544
1.05276,2,3,50297,50297,1.64468
2.05324,2,3,97842,47521.9,1.5572
3.05333,2,3,144435,46588.9,1.52663
4.05333,2,3,190132,45696.9,1.4974
5.05337,2,3,235059,44925.2,1.47211
6.05337,2,3,280149,45089.9,1.47751
7.05342,2,3,325427,45275.9,1.4836
8.05342,2,3,370612,45185,1.48062
9.05342,2,3,415621,45008.9,1.47485
10.0534,2,3,460770,45149,1.47944
11.0535,2,3,505989,45216.2,1.48164
12.0535,2,3,551219,45229.9,1.48209
13.0535,2,3,596530,45311,1.48475
14.0535,2,3,641994,45463.9,1.48976
15.0535,2,3,687394,45400,1.48767
16.0535,2,3,732805,45410.5,1.48801
17.0537,2,3,778193,45378.9,1.48698
18.0537,2,3,823685,45492,1.49068
19.0538,2,3,868831,45143.2,1.47925
20.0538,2,3,913971,45140,1.47915
1.05276,2,4,15736,15736,0.483001
2.05324,2,4,32308,16564,0.507413
3.05333,2,4,51638,19328.3,0.593804
4.05333,2,4,76246,24608,0.756225
5.05337,2,4,100989,24742,0.761207
6.05337,2,4,127489,26500,0.817365
7.05342,2,4,156439,28948.6,0.892496
8.05342,2,4,185482,29043,0.894541
9.05342,2,4,214385,28903,0.892536
10.0534,2,4,243454,29069,0.899052
11.0535,2,4,272658,29202.2,0.901001
12.0535,2,4,302129,29471,0.909575
13.0535,2,4,334415,32286,0.996774
14.0535,2,4,366713,32298,0.998779
15.0535,2,4,398899,32186,0.995987
16.0535,2,4,431392,32492.7,1.00228
17.0537,2,4,463998,32599.5,1.00109
18.0537,2,4,496609,32611,1.00428
19.0538,2,4,528685,32074,0.990699
20.0538,2,4,557631,28946,0.892537
1.05276,2,5,50688,50688,1.66078
2.05324,2,5,98234,47522.9,1.55723
3.05333,2,5,144861,46622.9,1.52774
4.05333,2,5,190521,45659.9,1.49619
5.05337,2,5,235450,44927.2,1.47217
6.05337,2,5,280551,45100.9,1.47787
7.05342,2,5,325853,45299.9,1.48439
8.05342,2,5,371001,45148,1.47941
9.05342,2,5,416028,45026.9,1.47544
10.0534,2,5,461171,45143,1.47924
11.0535,2,5,506399,45225.2,1.48194
12.0535,2,5,551614,45214.9,1.4816
13.0535,2,5,596922,45308,1.48465
14.0535,2,5,642383,45460.9,1.48966
15.0535,2,5,687789,45406,1.48786
16.0535,2,5,733204,45414.5,1.48814
17.0537,2,5,778589,45375.9,1.48688
18.0537,2,5,824074,45485,1.49045
19.0538,2,5,869220,45143.2,1.47925
20.0538,2,5,914366,45146,1.47934
1.05276,2,6,23517,23517,0.726139
2.05324,2,6,47846,24317.2,0.748346
3.05333,2,6,72147,24298.9,0.753154
4.05333,2,6,95916,23769,0.735679
5.05337,2,6,121204,25287,0.783725
6.05337,2,6,145814,24610,0.762709
7.05342,2,6,169678,23862.9,0.740155
8.05342,2,6,195021,25343,0.785793
9.05342,2,6,225530,30508.9,0.950158
10.0534,2,6,257017,31487,0.98174
11.0535,2,6,289208,32189,1.00253
12.0535,2,6,321414,32206,1.00429
13.0535,2,6,353369,31955,0.997258
14.0535,2,6,389495,36125.9,1.12656
15.0535,2,6,423162,33667,1.04644
16.0535,2,6,455913,32750.6,1.02025
17.0537,2,6,488415,32495.5,1.01361
18.0537,2,6,521122,32707,1.01883
19.0538,2,6,554029,32904.9,1.02177
20.0538,2,6,586297,32268,1.00378
1.05276,2,7,50649,50649,1.65923
2.05324,2,7,98161,47489,1.55612
3.05333,2,7,144790,46624.9,1.52781
4.05333,2,7,190516,45725.9,1.49835
5.05337,2,7,235380,44862.2,1.47004
6.05337,2,7,280501,45120.9,1.47852
7.05342,2,7,325782,45278.9,1.4837
8.05342,2,7,370997,45215,1.4816
9.05342,2,7,416028,45030.9,1.47557
10.0534,2,7,461151,45123,1.47859
11.0535,2,7,506399,45245.2,1.48259
12.0535,2,7,551540,45140.9,1.47918
13.0535,2,7,596849,45309,1.48468
14.0535,2,7,642364,45514.9,1.49143
15.0535,2,7,687729,45365,1.48652
16.0535,2,7,733203,45473.5,1.49008
17.0537,2,7,778568,45355.9,1.48622
18.0537,2,7,824069,45501,1.49098
19.0538,2,7,869200,45128.2,1.47876
20.0538,2,7,914312,45112,1.47823
1.05297,3,0,48442,48441.7,1.58725
2.05297,3,0,96845,48403,1.58607
3.05297,3,0,145373,48527.9,1.59016
4.05301,3,0,193904,48529.2,1.5902
5.05301,3,0,242311,48406.9,1.5862
6.05301,3,0,290796,48484.9,1.58875
7.05302,3,0,339157,48360.7,1.58468
8.05302,3,0,387526,48369,1.58496
9.05302,3,0,435833,48307,1.58292
10.053,3,0,484215,48382,1.58538
11.053,3,0,532490,48275,1.58187
12.053,3,0,580882,48392,1.58571
13.053,3,0,629232,48349.9,1.58433
14.053,3,0,677606,48374,1.58512
15.053,3,0,726000,48394,1.58577
16.0531,3,0,774280,48277.8,1.58197
17.0531,3,0,822846,48565.9,1.59141
18.0531,3,0,871239,48392.8,1.58574
19.0531,3,0,919758,48519,1.58987
20.0531,3,0,968222,48464,1.58807
1.05297,3,1,48429,48428.7,1.5868
2.05297,3,1,96827,48398,1.5859
3.05297,3,1,145352,48524.9,1.59007
4.05301,3,1,193883,48529.2,1.5902
5.05301,3,1,242290,48406.9,1.5862
6.05301,3,1,290784,48493.9,1.58905
7.05302,3,1,339136,48351.7,1.58439
8.05302,3,1,387505,48369,1.58496
9.05302,3,1,435812,48307,1.58292
10.053,3,1,484194,48382,1.58538
11.053,3,1,532489,48295,1.58253
12.053,3,1,580882,48393,1.58574
13.053,3,1,629219,48336.9,1.5839
14.053,3,1,677585,48366,1.58486
15.053,3,1,725987,48402,1.58604
16.0531,3,1,774259,48269.8,1.5817
17.0531,3,1,822837,48577.9,1.5918
18.0531,3,1,871227,48389.8,1.58564
19.0531,3,1,919737,48510,1.58958
20.0531,3,1,968218,48481,1.58862
1.05297,3,2,48430,48429.7,1.58683
2.05297,3,2,96830,48400,1.58597
3.05297,3,2,145354,48523.9,1.59003
4.05301,3,2,193884,48528.2,1.59017
5.05301,3,2,242292,48407.9,1.58623
6.05301,3,2,290781,48488.9,1.58889
7.05302,3,2,339138,48356.7,1.58455
8.05302,3,2,387506,48368,1.58492
9.05302,3,2,435813,48307,1.58292
10.053,3,2,484196,48383,1.58541
11.053,3,2,532489,48293,1.58246
12.053,3,2,580882,48393,1.58574
13.053,3,2,629217,48334.9,1.58384
14.053,3,2,677587,48370,1.58499
15.053,3,2,725985,48398,1.58591
16.0531,3,2,774260,48272.8,1.5818
17.0531,3,2,822835,48574.9,1.5917
18.0531,3,2,871228,48392.8,1.58574
19.0531,3,2,919739,48511,1.58961
20.0531,3,2,968219,48480,1.58859
1.05297,3,3,48442,48441.7,1.58728
2.05297,3,3,96849,48407,1.5862
3.05297,3,3,145377,48527.9,1.59016
4.05301,3,3,193907,48528.2,1.59017
5.05301,3,3,242315,48407.9,1.58623
6.05301,3,3,290800,48484.9,1.58875
7.05302,3,3,339161,48360.7,1.58468
8.05302,3,3,387529,48368,1.58492
9.05302,3,3,435836,48307,1.58292
10.053,3,3,484218,48382,1.58538
11.053,3,3,532489,48271,1.58174
12.053,3,3,580882,48393,1.58574
13.053,3,3,629232,48349.9,1.58433
14.053,3,3,677610,48378,1.58525
15.053,3,3,726000,48390,1.58564
16.0531,3,3,774283,48280.8,1.58207
17.0531,3,3,822850,48566.9,1.59144
18.0531,3,3,871243,48392.8,1.58574
19.0531,3,3,919762,48519,1.58987
20.0531,3,3,968221,48459,1.5879
1.05297,3,4,48429,48428.7,1.58674
2.05297,3,4,96824,48395,1.58581
3.05297,3,4,145299,48474.9,1.58843
4.05301,3,4,193854,48553.2,1.59099
5.05301,3,4,242260,48405.9,1.58617
6.05301,3,4,290775,48514.9,1.58974
7.05302,3,4,339083,48307.7,1.58295
8.05302,3,4,387451,48368,1.58492
9.05302,3,4,435782,48331,1.58371
10.053,3,4,484164,48382,1.58538
11.053,3,4,532489,48325,1.58351
12.053,3,4,580882,48393,1.58574
13.053,3,4,629213,48330.9,1.58371
14.053,3,4,677532,48319,1.58332
15.053,3,4,725981,48449,1.58758
16.0531,3,4,774229,48245.8,1.58092
17.0531,3,4,822829,48599.9,1.59252
18.0531,3,4,871217,48387.8,1.58557
19.0531,3,4,919684,48467,1.58817
20.0531,3,4,968218,48534,1.59036
1.05297,3,5,48431,48430.7,1.58689
2.05297,3,5,96831,48400,1.58597
3.05297,3,5,145342,48510.9,1.58961
4.05301,3,5,193887,48543.2,1.59066
5.05301,3,5,242283,48395.9,1.58584
6.05301,3,5,290782,48498.9,1.58921
7.05302,3,5,339126,48343.7,1.58413
8.05302,3,5,387494,48368,1.58492
9.05302,3,5,435807,48313,1.58312
10.053,3,5,484191,48384,1.58545
11.053,3,5,532489,48298,1.58263
12.053,3,5,580882,48393,1.58574
13.053,3,5,629221,48338.9,1.58397
14.053,3,5,677575,48354,1.58446
15.053,3,5,725989,48414,1.58643
16.0531,3,5,774252,48260.8,1.58141
17.0531,3,5,822839,48586.9,1.5921
18.0531,3,5,871228,48388.8,1.58561
19.0531,3,5,919726,48498,1.58918
20.0531,3,5,968219,48493,1.58902
1.05297,3,6,48440,48439.7,1.58718
2.05297,3,6,96841,48401,1.586
3.05297,3,6,145367,48525.9,1.5901
4.05301,3,6,193897,48528.2,1.59017
5.05301,3,6,242304,48406.9,1.5862
6.05301,3,6,290792,48487.9,1.58885
7.05302,3,6,339150,48357.7,1.58459
8.05302,3,6,387519,48369,1.58496
9.05302,3,6,435826,48307,1.58292
10.053,3,6,484208,48382,1.58538
11.053,3,6,532489,48281,1.58207
12.053,3,6,580881,48392,1.58571
13.053,3,6,629231,48349.9,1.58433
14.053,3,6,677600,48369,1.58495
15.053,3,6,725999,48399,1.58594
16.0531,3,6,774273,48271.8,1.58177
17.0531,3,6,822842,48568.9,1.59151
18.0531,3,6,871234,48391.8,1.5857
19.0531,3,6,919751,48517,1.5898
20.0531,3,6,968221,48470,1.58826
1.05297,3,7,48441,48440.7,1.58725
2.05297,3,7,96848,48407,1.5862
3.05297,3,7,145376,48527.9,1.59016
4.05301,3,7,193907,48529.2,1.5902
5.05301,3,7,242314,48406.9,1.5862
6.05301,3,7,290800,48485.9,1.58879
7.05302,3,7,339160,48359.7,1.58465
8.05302,3,7,387529,48369,1.58496
9.05302,3,7,435836,48307,1.58292
10.053,3,7,484218,48382,1.58538
11.053,3,7,532489,48271,1.58174
12.053,3,7,580881,48392,1.58571
13.053,3,7,629232,48350.9,1.58436
14.053,3,7,677609,48377,1.58522
15.053,3,7,726000,48391,1.58568
16.0531,3,7,774283,48280.8,1.58207
17.0531,3,7,822850,48566.9,1.59144
18.0531,3,7,871242,48391.8,1.5857
19.0531,3,7,919761,48519,1.58987
20.0531,3,7,968221,48460,1.58794
1.05297,4,0,52508,52508,1.72016
2.05297,4,0,105811,53302.9,1.74663
3.05297,4,0,159085,53274,1.74568
4.05297,4,0,210797,51711.9,1.6945
5.05297,4,0,262667,51870,1.69968
6.05297,4,0,314213,51545.9,1.68906
7.05297,4,0,365664,51450.9,1.68594
8.05297,4,0,417125,51461,1.68627
9.05297,4,0,468612,51487,1.68713
10.053,4,0,519300,50687.9,1.66094
11.053,4,0,568764,49461.3,1.62075
12.053,4,0,618288,49524,1.6228
13.0532,4,0,667676,49378,1.61802
14.0532,4,0,716863,49187,1.61176
15.0533,4,0,766226,49360.6,1.61745
16.0533,4,0,815586,49359.9,1.61743
17.0533,4,0,865068,49482,1.62143
18.0535,4,0,914490,49413.7,1.61919
19.0535,4,0,964194,49704,1.6287
20.0535,4,0,1014112,49918,1.63571
1.05297,4,1,49832,49832,1.61156
2.05297,4,1,103115,53282.9,1.74597
3.05297,4,1,156437,53322,1.74725
4.05297,4,1,208139,51701.9,1.69417
5.05297,4,1,259944,51805,1.69755
6.05297,4,1,311560,51615.9,1.69135
7.05297,4,1,362978,51417.9,1.68486
8.05297,4,1,414457,51479,1.68686
