timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,48507,48507,1.58344
2.00063,0,0,98767,50228.2,1.63866
3.00085,0,0,147577,48799.4,1.59229
4.00085,0,0,195929,48352,1.57706
5.00085,0,0,244431,48502,1.58138
6.00098,0,0,292108,47670.7,1.55508
7.00098,0,0,338592,46484,1.51546
8.00098,0,0,384545,45953,1.49914
9.00099,0,0,429971,45426,1.48192
10.001,0,0,473900,43928.9,1.43233
11.0017,0,0,517633,43700.8,1.42569
12.0027,0,0,562338,44660.9,1.45686
13.0034,0,0,608589,46217.7,1.50733
14.0036,0,0,661626,53026.2,1.73059
15.0038,0,0,718178,56545.3,1.84514
16.004,0,0,775270,57075.5,1.862
17.0041,0,0,832192,56921.3,1.85769
18.0041,0,0,889724,57531.9,1.87774
19.0041,0,0,947287,57563,1.87854
20.0041,0,0,1004021,56733.9,1.85128
1,0,1,60549,60549,1.97688
2.00063,0,1,120355,59768.1,1.95072
3.00085,0,1,180024,59656,1.9471
4.00085,0,1,239685,59661,1.94686
5.00085,0,1,299297,59612,1.94544
6.00098,0,1,359157,59852.1,1.9532
7.00098,0,1,418808,59651,1.94644
8.00098,0,1,478388,59580,1.94455
9.00099,0,1,538306,59918,1.95498
10.001,0,1,597843,59536.9,1.94321
11.0017,0,1,657683,59796,1.95142
12.0027,0,1,717494,59752,1.94963
13.0034,0,1,777214,59677,1.94755
14.0036,0,1,836784,59557.9,1.94354
15.0038,0,1,896472,59680.9,1.94822
16.004,0,1,956256,59766.7,1.95082
17.0041,0,1,1015956,59699.3,1.94853
18.0041,0,1,1075562,59605.9,1.9454
19.0041,0,1,1135217,59655,1.94689
20.0041,0,1,1194911,59693.9,1.94834
1,0,2,61342,61342,2.00768
2.00063,0,2,120536,59156.5,1.93623
3.00085,0,2,180109,59560.1,1.94916
4.00085,0,2,239545,59436,1.94527
5.00085,0,2,298485,58940,1.92929
6.00098,0,2,358134,59641.1,1.95231
7.00098,0,2,417045,58911,1.9279
8.00098,0,2,476524,59479,1.94681
9.00099,0,2,535472,58948,1.9295
10.001,0,2,594957,59484.9,1.94694
11.0017,0,2,654485,59484.2,1.947
12.0027,0,2,713373,58829.9,1.92544
13.0034,0,2,772030,58614.8,1.91849
14.0036,0,2,831497,59454.9,1.94605
15.0038,0,2,890719,59215,1.93806
16.004,0,2,950180,59443.8,1.94538
17.0041,0,2,1009622,59441.3,1.94554
18.0041,0,2,1068847,59224.9,1.93842
19.0041,0,2,1128584,59737,1.95533
20.0041,0,2,1187958,59373.9,1.94343
1,0,3,62494,62494,2.04552
2.00063,0,3,121798,59266.5,1.93963
3.00085,0,3,181561,59750,1.95554
4.00085,0,3,240586,59025,1.93185
5.00085,0,3,299904,59318,1.9413
6.00098,0,3,359170,59258.2,1.93924
7.00098,0,3,418650,59480,1.94639
8.00098,0,3,478052,59402,1.94405
9.00099,0,3,537326,59274,1.93975
10.001,0,3,596490,59163.9,1.93636
11.0017,0,3,655706,59172.5,1.93652
12.0027,0,3,714707,58942.8,1.929
13.0034,0,3,774143,59393.2,1.9438
14.0036,0,3,833368,59213,1.93803
15.0038,0,3,892545,59170,1.93666
16.004,0,3,951904,59341.8,1.94168
17.0041,0,3,1011221,59316.3,1.94156
18.0041,0,3,1070186,58964.9,1.9299
19.0041,0,3,1129650,59464,1.94594
20.0041,0,3,1189010,59359.9,1.94298
1,0,4,56466,56466,1.8453
2.00063,0,4,114109,57606.5,1.88248
3.00085,0,4,172169,58047.4,1.89642
4.00085,0,4,230005,57836,1.88964
5.00085,0,4,288189,58184,1.90071
6.00098,0,4,345998,57801.4,1.88832
7.00098,0,4,403877,57879,1.89059
8.00098,0,4,461352,57475,1.87755
9.00099,0,4,519299,57947,1.89329
10.001,0,4,575924,56624.9,1.85009
11.0017,0,4,632911,56945.1,1.86007
12.0027,0,4,689654,56687,1.85203
13.0034,0,4,747270,57574.5,1.88122
14.0036,0,4,806211,58929,1.9255
15.0038,0,4,865515,59297,1.93719
16.004,0,4,925069,59536.8,1.94538
17.0041,0,4,984623,59553.3,1.94642
18.0041,0,4,1044196,59572.9,1.94644
19.0041,0,4,1103913,59717,1.95145
20.0041,0,4,1163197,59283.9,1.93719
1,0,5,60419,60419,1.97582
2.00063,0,5,120171,59714.2,1.95172
3.00085,0,5,179745,59561.1,1.94647
4.00085,0,5,239301,59556,1.94642
5.00085,0,5,299086,59785,1.95396
6.00098,0,5,358621,59527.2,1.94614
7.00098,0,5,418318,59697,1.95113
8.00098,0,5,477695,59377,1.94083
9.00099,0,5,537499,59804,1.95471
10.001,0,5,597054,59554.9,1.94681
11.0017,0,5,656851,59753,1.95252
12.0027,0,5,716356,59446.3,1.94264
13.0034,0,5,775945,59546.1,1.94621
14.0036,0,5,835496,59538.9,1.94605
15.0038,0,5,895242,59738.9,1.95271
16.004,0,5,954781,59521.8,1.94535
17.0041,0,5,1014565,59783.2,1.95443
18.0041,0,5,1073927,59361.9,1.9403
19.0041,0,5,1133526,59599,1.94806
20.0041,0,5,1193203,59676.9,1.95077
1,0,6,56541,56541,1.84715
2.00063,0,6,114069,57491.6,1.87708
3.00085,0,6,172149,58067.4,1.89597
4.00085,0,6,230081,57932,1.8923
5.00085,0,6,288124,58043,1.89528
6.00098,0,6,346243,58111.3,1.89752
7.00098,0,6,403971,57728,1.8853
8.00098,0,6,461520,57549,1.87933
9.00099,0,6,519402,57882,1.89009
10.001,0,6,576082,56679.9,1.85117
11.0017,0,6,632887,56763.2,1.85334
12.0027,0,6,689795,56851.8,1.85641
13.0034,0,6,747480,57643.5,1.88192
14.0036,0,6,806543,59051,1.92851
15.0038,0,6,865773,59223,1.93468
16.004,0,6,925440,59649.8,1.94883
17.0041,0,6,984974,59533.3,1.94391
18.0041,0,6,1044578,59603.9,1.94686
19.0041,0,6,1104342,59764,1.95196
20.0041,0,6,1163676,59333.9,1.93842
1,0,7,56573,56573,1.85091
2.00063,0,7,114258,57648.5,1.88574
3.00085,0,7,172217,57946.4,1.89491
4.00085,0,7,230045,57828,1.89075
5.00085,0,7,287879,57834,1.89131
6.00098,0,7,345907,58020.4,1.89758
7.00098,0,7,403614,57707,1.88731
8.00098,0,7,461074,57460,1.87896
9.00099,0,7,519056,57982,1.8964
10.001,0,7,575423,56366.9,1.8432
11.0017,0,7,632199,56734.3,1.85537
12.0027,0,7,689021,56765.9,1.85644
13.0034,0,7,746617,57554.6,1.88193
14.0036,0,7,805409,58780,1.92232
15.0038,0,7,864815,59399,1.94305
16.004,0,7,924528,59695.7,1.95202
17.0041,0,7,983846,59317.3,1.9399
18.0041,0,7,1043248,59401.9,1.94266
19.0041,0,7,1102850,59602,1.9491
20.0041,0,7,1162379,59528.9,1.94704
1,1,0,53918,53917.9,1.76672
2.00002,1,0,106788,52868.9,1.73241
3.00002,1,0,159646,52857.9,1.73205
4.00002,1,0,212382,52736,1.72805
5.00002,1,0,265118,52736,1.72805
6.00002,1,0,318047,52929,1.73438
7.00003,1,0,370590,52543,1.72173
8.00003,1,0,423070,52480,1.71966
9.00003,1,0,476062,52991.8,1.73643
10,1,0,528798,52735.8,1.72805
11,1,0,581278,52479.4,1.71965
12,1,0,634014,52736,1.72805
13,1,0,686750,52735.9,1.72805
14,1,0,739230,52479.9,1.71966
15.0001,1,0,791710,52479.7,1.71965
16.0001,1,0,844271,52561,1.72232
17.0001,1,0,896926,52652.7,1.72532
18.0001,1,0,949406,52480,1.71966
19.0001,1,0,1001886,52479.8,1.71966
20.0001,1,0,1054366,52480,1.71966
1,1,1,52152,52151.9,1.70889
2.00002,1,1,105054,52900.9,1.73346
3.00002,1,1,157992,52937.9,1.73467
4.00002,1,1,210728,52736,1.72805
5.00002,1,1,263326,52598,1.72353
6.00002,1,1,316254,52928,1.73434
7.00003,1,1,368734,52480,1.71966
8.00003,1,1,421470,52736,1.72805
9.00003,1,1,474206,52735.8,1.72805
10,1,1,526996,52789.8,1.72982
11,1,1,579624,52627.4,1.7245
12,1,1,632360,52736,1.72805
13,1,1,685096,52735.9,1.72805
14,1,1,737630,52533.9,1.72143
15.0001,1,1,790056,52425.7,1.71788
16.0001,1,1,842590,52534,1.72143
17.0001,1,1,895272,52679.7,1.72621
18.0001,1,1,947572,52300,1.71377
19.0001,1,1,1000286,52713.8,1.72733
20.0001,1,1,1052712,52426,1.71789
1,1,2,52318,52317.9,1.71431
2.00002,1,2,105296,52976.9,1.73595
3.00002,1,2,158046,52749.9,1.72851
4.00002,1,2,210782,52736,1.72805
5.00002,1,2,263518,52736,1.72805
6.00002,1,2,316496,52978,1.73598
7.00003,1,2,368990,52494,1.72012
8.00003,1,2,421563,52573,1.72271
9.00003,1,2,474462,52898.8,1.73339
10,1,2,527198,52735.8,1.72805
11,1,2,579678,52479.4,1.71965
12,1,2,632414,52736,1.72805
13,1,2,685150,52735.9,1.72805
14,1,2,737724,52573.9,1.72274
15.0001,1,2,790110,52385.7,1.71657
16.0001,1,2,842832,52722,1.72759
17.0001,1,2,895326,52491.7,1.72005
18.0001,1,2,947806,52480,1.71966
19.0001,1,2,1000443,52636.8,1.7248
20.0001,1,2,1052766,52323,1.71452
1,1,3,52063,52062.9,1.70592
2.00002,1,3,105055,52990.9,1.73641
3.00002,1,3,157791,52735.9,1.72805
4.00002,1,3,210527,52736,1.72805
5.00002,1,3,263263,52736,1.72805
6.00002,1,3,316255,52992,1.73644
7.00003,1,3,368735,52480,1.71966
8.00003,1,3,421471,52736,1.72805
9.00003,1,3,474207,52735.8,1.72805
10,1,3,526943,52735.8,1.72805
11,1,3,579442,52498.4,1.72027
12,1,3,632159,52717,1.72743
13,1,3,684916,52756.9,1.72874
14,1,3,737631,52714.9,1.72736
15.0001,1,3,789957,52325.7,1.71461
16.0001,1,3,842591,52634,1.72471
17.0001,1,3,895126,52532.7,1.72139
18.0001,1,3,947551,52425,1.71786
19.0001,1,3,1000287,52735.8,1.72805
20.0001,1,3,1052511,52224,1.71127
1,1,4,52062,52061.9,1.70593
2.00002,1,4,105054,52990.9,1.73641
3.00002,1,4,157913,52858.9,1.73208
4.00002,1,4,210526,52613,1.72402
5.00002,1,4,263262,52736,1.72805
6.00002,1,4,316254,52992,1.73644
7.00003,1,4,368734,52480,1.71966
8.00003,1,4,421470,52736,1.72805
9.00003,1,4,474206,52735.8,1.72805
10,1,4,526942,52735.8,1.72805
11,1,4,579572,52629.4,1.72456
12,1,4,632168,52596,1.72347
13,1,4,685046,52877.9,1.7327
14,1,4,737630,52583.9,1.72307
15.0001,1,4,790083,52452.7,1.71877
16.0001,1,4,842590,52507,1.72055
17.0001,1,4,895252,52659.7,1.72555
18.0001,1,4,947550,52298,1.7137
19.0001,1,4,1000286,52735.8,1.72805
20.0001,1,4,1052526,52240,1.7118
1,1,5,53830,53829.9,1.76383
2.00002,1,5,106566,52734.9,1.72802
3.00002,1,5,159558,52991.9,1.73644
4.00002,1,5,212294,52736,1.72805
5.00002,1,5,265030,52736,1.72805
6.00002,1,5,317766,52736,1.72805
7.00003,1,5,370464,52698,1.72681
8.00003,1,5,422982,52518,1.72091
9.00003,1,5,475718,52735.8,1.72805
10,1,5,528710,52991.8,1.73643
11,1,5,581190,52479.4,1.71965
12,1,5,633926,52736,1.72805
13,1,5,686662,52735.9,1.72805
14,1,5,739142,52479.9,1.71966
15.0001,1,5,791622,52479.7,1.71965
16.0001,1,5,844102,52480,1.71966
17.0001,1,5,896838,52733.7,1.72798
18.0001,1,5,949318,52480,1.71966
19.0001,1,5,1001798,52479.8,1.71966
20.0001,1,5,1054278,52480,1.71966
1,1,6,52062,52061.9,1.70594
2.00002,1,6,105054,52990.9,1.73641
3.00002,1,6,158046,52991.9,1.73644
4.00002,1,6,210649,52603,1.72369
5.00002,1,6,263262,52613,1.72402
6.00002,1,6,316254,52992,1.73644
7.00003,1,6,368734,52480,1.71966
8.00003,1,6,421470,52736,1.72805
9.00003,1,6,474206,52735.8,1.72805
10,1,6,526942,52735.8,1.72805
11,1,6,579678,52735.4,1.72804
12,1,6,632414,52736,1.72805
13,1,6,685150,52735.9,1.72805
14,1,6,737630,52479.9,1.71966
15.0001,1,6,790110,52479.7,1.71965
16.0001,1,6,842590,52480,1.71966
17.0001,1,6,895326,52733.7,1.72798
18.0001,1,6,947550,52224,1.71127
19.0001,1,6,1000286,52735.8,1.72805
20.0001,1,6,1052766,52480,1.71966
1,1,7,52319,52318.9,1.71431
2.00002,1,7,105055,52734.9,1.72802
3.00002,1,7,158047,52991.9,1.73644
4.00002,1,7,210783,52736,1.72805
5.00002,1,7,263519,52736,1.72805
6.00002,1,7,316255,52736,1.72805
7.00003,1,7,368934,52679,1.72618
8.00003,1,7,421471,52537,1.72153
9.00003,1,7,474240,52768.8,1.72913
10,1,7,527199,52958.8,1.73535
11,1,7,579679,52479.4,1.71965
12,1,7,632415,52736,1.72805
13,1,7,685151,52735.9,1.72805
14,1,7,737631,52479.9,1.71966
15.0001,1,7,790111,52479.7,1.71965
16.0001,1,7,842591,52480,1.71966
17.0001,1,7,895327,52733.7,1.72798
18.0001,1,7,947807,52480,1.71966
19.0001,1,7,1000287,52479.8,1.71966
20.0001,1,7,1052767,52480,1.71966
1,2,0,45163,45163,1.47784
2.00149,2,0,89000,43771.7,1.43214
3.00149,2,0,132878,43878,1.43558
4.00149,2,0,177016,44138,1.44443
5.00169,2,0,220856,43831.5,1.43446
6.00169,2,0,264564,43708,1.43013
7.00169,2,0,308673,44109,1.44338
8.00169,2,0,352248,43575,1.42612
9.00169,2,0,396245,43997,1.43985
10.0017,2,0,439902,43657,1.42876
11.0017,2,0,483744,43841.9,1.43475
12.0017,2,0,527731,43987,1.43928
13.0023,2,0,571397,43638.9,1.42834
14.0023,2,0,615333,43936,1.43775
15.0023,2,0,658862,43528.9,1.42452
16.0043,2,0,702639,43689.2,1.42963
17.0043,2,0,746606,43967,1.43875
18.0043,2,0,790193,43586.9,1.42641
19.0046,2,0,833912,43707.1,1.43001
20.0046,2,0,877423,43511,1.42396
1,2,1,62891,62891,2.05758
2.00149,2,1,122081,59101.9,1.9325
3.00149,2,1,181569,59488,1.94542
4.00149,2,1,241117,59548,1.94734
5.00169,2,1,300544,59415.5,1.94316
6.00169,2,1,359444,58900,1.92617
7.00169,2,1,419006,59561.9,1.94786
8.00169,2,1,478618,59611.9,1.94967
9.00169,2,1,537864,59246,1.93767
10.0017,2,1,596857,58993,1.92899
11.0017,2,1,656134,59276.9,1.93871
12.0017,2,1,715621,59487,1.94496
13.0023,2,1,774498,58840.4,1.92416
14.0023,2,1,833969,59471,1.94491
15.0023,2,1,893651,59681.9,1.95193
16.0043,2,1,952755,58985.5,1.92924
17.0043,2,1,1012258,59503,1.94583
18.0043,2,1,1071480,59221.9,1.93692
19.0046,2,1,1130806,59309.9,1.9396
20.0046,2,1,1190235,59429,1.94358
1,2,2,54588,54588,1.78573
2.00149,2,2,107737,53069.9,1.73538
3.00149,2,2,161074,53337,1.74348
4.00149,2,2,214598,53524,1.7504
5.00169,2,2,267501,52892.7,1.72915
6.00169,2,2,320915,53414,1.74672
7.00169,2,2,373989,53073.9,1.73586
8.00169,2,2,427233,53244,1.74098
9.00169,2,2,480466,53233,1.7406
10.0017,2,2,533570,53104,1.73638
11.0017,2,2,586673,53102.9,1.73645
12.0017,2,2,640075,53402,1.74648
13.0023,2,2,693112,53004,1.73334
14.0023,2,2,746296,53184,1.73889
15.0023,2,2,799310,53013.9,1.73325
16.0043,2,2,852374,52957.6,1.73119
17.0043,2,2,905571,53197,1.73895
18.0043,2,2,958303,52731.9,1.72393
19.0046,2,2,1011546,53228.5,1.7405
20.0046,2,2,1064480,52934,1.73095
1,2,3,60449,60449,1.97673
2.00149,2,3,120053,59515.3,1.94537
3.00149,2,3,179837,59784,1.9538
4.00149,2,3,239414,59577,1.94757
5.00169,2,3,298843,59417.5,1.94196
6.00169,2,3,358516,59673,1.94977
7.00169,2,3,418071,59554.9,1.94643
8.00169,2,3,477839,59767.9,1.9538
9.00169,2,3,537404,59565,1.94719
10.0017,2,3,596905,59501,1.94454
11.0017,2,3,656421,59515.9,1.9451
12.0017,2,3,716283,59862,1.95679
13.0023,2,3,775750,59430.1,1.94266
14.0023,2,3,835512,59762,1.95345
15.0023,2,3,895205,59692.9,1.95145
16.0043,2,3,954647,59322.8,1.93945
17.0043,2,3,1014557,59910,1.95854
18.0043,2,3,1074077,59519.9,1.94572
19.0046,2,3,1133759,59665.8,1.95053
20.0046,2,3,1193315,59556,1.9467
1,2,4,62918,62918,2.05853
2.00149,2,4,122282,59275.6,1.93875
3.00149,2,4,181530,59248,1.93823
4.00149,2,4,241171,59641,1.95092
5.00169,2,4,300289,59106.5,1.93304
6.00169,2,4,359679,59390,1.9427
7.00169,2,4,419032,59352.9,1.94156
8.00169,2,4,478360,59327.9,1.94075
9.00169,2,4,537848,59488,1.94594
10.0017,2,4,596954,59106,1.93337
11.0017,2,4,656076,59121.9,1.93392
12.0017,2,4,715182,59106,1.93397
13.0023,2,4,774412,59193.2,1.93611
14.0023,2,4,833958,59546,1.94742
15.0023,2,4,893497,59538.9,1.94775
16.0043,2,4,952537,58921.6,1.92705
17.0043,2,4,1012190,59653,1.95138
