timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,53241,53241,1.7383
2.00006,0,0,106677,53433.1,1.74485
3.00327,0,0,160902,54051.5,1.7651
4.00327,0,0,214891,53989,1.76284
5.00349,0,0,268961,54058,1.76548
6.00349,0,0,323177,54216,1.77006
7.00445,0,0,377094,53865.2,1.75883
8.00709,0,0,431071,53835.1,1.7578
9.00775,0,0,484875,53768.2,1.7558
10.0078,0,0,538796,53920.9,1.76055
11.0113,0,0,592944,53956.4,1.76238
12.0113,0,0,646803,53859,1.75901
13.0134,0,0,700905,53986.4,1.76298
14.0135,0,0,754888,53978.2,1.76287
15.0168,0,0,809401,54333,1.7741
16.0172,0,0,863447,54025.4,1.76467
17.0172,0,0,917869,54422,1.77754
18.0172,0,0,971843,53974,1.76252
19.019,0,0,1026160,54222.3,1.77023
20.0191,0,0,1080575,54406.3,1.77685
1,0,1,53266,53266,1.73991
2.00006,0,1,106511,53242.1,1.73881
3.00327,0,1,159305,52625.1,1.71835
4.00327,0,1,207001,47696,1.55643
5.00349,0,1,254234,47222.5,1.5413
6.00349,0,1,296417,42183,1.37664
7.00445,0,1,338010,41553,1.35679
8.00709,0,1,379294,41175.5,1.34392
9.00775,0,1,420558,41236.5,1.34617
10.0078,0,1,461343,40785,1.33152
11.0113,0,1,502874,41384.1,1.35129
12.0113,0,1,544022,41148,1.3435
13.0134,0,1,584771,40661.9,1.32774
14.0135,0,1,625494,40719.3,1.32942
15.0168,0,1,666473,40843.7,1.33363
16.0172,0,1,707354,40865.4,1.33397
17.0172,0,1,748386,41032,1.33909
18.0172,0,1,788640,40254,1.3144
19.019,0,1,830277,41564.4,1.35672
20.0191,0,1,873644,43360.1,1.41538
1,0,2,51866,51866,1.69348
2.00006,0,2,103078,51209.2,1.67216
3.00327,0,2,155165,51920.3,1.6948
4.00327,0,2,208125,52960,1.72889
5.00349,0,2,260776,52639.3,1.71857
6.00349,0,2,313693,52917,1.72794
7.00445,0,2,366686,52942.1,1.72877
8.00709,0,2,419466,52641.3,1.71886
9.00775,0,2,472404,52902.8,1.7278
10.0078,0,2,525199,52795,1.72402
11.0113,0,2,578157,52770.6,1.72277
12.0113,0,2,631024,52867,1.72611
13.0134,0,2,683977,52839.9,1.72557
14.0135,0,2,736518,52536.3,1.71576
15.0168,0,2,789638,52944.6,1.72916
16.0172,0,2,842408,52749.9,1.72218
17.0172,0,2,895620,53212,1.73793
18.0172,0,2,947916,52296,1.70744
19.019,0,2,1000849,52840.7,1.72525
