timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00231,0,0,116993,116993,3.83361
2.00235,0,0,236391,119394,3.91227
3.00235,0,0,358226,121835,3.99226
4.00235,0,0,479567,121341,3.9761
5.00235,0,0,601794,122227,4.00513
6.00237,0,0,724775,122979,4.02976
7.00237,0,0,848845,124070,4.06552
8.00237,0,0,977632,128787,4.21986
9.00237,0,0,1106143,128511,4.21094
10.0024,0,0,1233504,127361,4.17334
11.0024,0,0,1361775,128271,4.2031
12.0024,0,0,1489666,127891,4.19065
13.0024,0,0,1615898,126231,4.13634
14.0024,0,0,1743471,127573,4.18031
15.0024,0,0,1870255,126784,4.15443
16.0024,0,0,1997480,127219,4.16863
17.0024,0,0,2123026,125546,4.11305
18.0024,0,0,2251176,128150,4.19826
19.0024,0,0,2376685,125509,4.11231
20.0024,0,0,2504896,128211,4.20081
21.0024,0,0,2631410,126514,4.14545
22.0024,0,0,2757631,126220,4.13554
23.0024,0,0,2885756,128125,4.19795
24.0024,0,0,3013092,127336,4.17255
25.0025,0,0,3142175,129082,4.22962
26.0025,0,0,3270083,127908,4.19128
27.0025,0,0,3397978,127895,4.19065
28.0025,0,0,3525952,127974,4.1934
29.0025,0,0,3652186,126234,4.13642
1.00231,0,1,116920,116920,3.8303
2.00235,0,1,236042,119118,3.89916
3.00235,0,1,357812,121770,3.98867
4.00235,0,1,479122,121310,3.97461
5.00235,0,1,601241,122119,3.99846
6.00237,0,1,724195,122952,4.02854
7.00237,0,1,848234,124039,4.06394
8.00237,0,1,976962,128728,4.21588
9.00237,0,1,1105292,128330,4.20076
10.0024,0,1,1232536,127244,4.16738
11.0024,0,1,1360729,128193,4.19903
12.0024,0,1,1488527,127798,4.18476
13.0024,0,1,1614712,126184,4.13408
14.0024,0,1,1742226,127514,4.17736
15.0024,0,1,1868910,126684,4.14968
16.0024,0,1,1996082,127166,4.16584
17.0024,0,1,2121682,125600,4.11501
18.0024,0,1,2249654,127972,4.18936
19.0024,0,1,2375094,125440,4.11006
20.0024,0,1,2503265,128171,4.198
21.0024,0,1,2629753,126488,4.14385
22.0024,0,1,2755751,125997,4.12592
23.0024,0,1,2883795,128044,4.19271
24.0024,0,1,3011076,127281,4.16915
25.0025,0,1,3140085,129008,4.22558
26.0025,0,1,3267918,127833,4.18629
27.0025,0,1,3395635,127717,4.18182
28.0025,0,1,3523565,127930,4.19135
29.0025,0,1,3649743,126178,4.13361
1.00231,0,2,105954,105954,3.3143
2.00235,0,2,214943,108985,3.42576
3.00235,0,2,328218,113275,3.58398
4.00235,0,2,443039,114821,3.60715
5.00235,0,2,557298,114259,3.61673
6.00237,0,2,672440,115140,3.63999
7.00237,0,2,789238,116798,3.70062
8.00237,0,2,913936,124698,3.97986
9.00237,0,2,1038063,124127,3.95421
10.0024,0,2,1160287,122224,3.87793
11.0024,0,2,1283306,123019,3.92033
12.0024,0,2,1406315,123009,3.9156
13.0024,0,2,1527090,120775,3.83282
14.0024,0,2,1648869,121779,3.86982
15.0024,0,2,1770255,121386,3.85982
16.0024,0,2,1893294,123033,3.91698
