timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00003,0,0,117928,117924,3.83791
2.00003,0,0,238212,120284,3.91453
3.00003,0,0,360829,122617,3.9905
4.00003,0,0,482992,122163,3.97577
5.00003,0,0,606167,123175,4.00872
6.00003,0,0,729871,123704,4.02595
7.00014,0,0,854818,124934,4.06582
8.00014,0,0,984443,129625,4.21855
9.00014,0,0,1114001,129558,4.21629
10.0001,0,0,1242203,128202,4.17218
11.0001,0,0,1371314,129111,4.20174
12.0001,0,0,1500126,128812,4.19209
13.0001,0,0,1627173,127047,4.13453
14.0002,0,0,1755590,128415,4.17911
15.0002,0,0,1883208,127617,4.15326
16.0002,0,0,2011342,128134,4.17024
17.0002,0,0,2137618,126276,4.10969
18.0002,0,0,2266673,129055,4.19998
19.0002,0,0,2393029,126356,4.11227
20.0008,0,0,2522239,129126,4.20234
21.0008,0,0,2649720,127481,4.14887
22.0009,0,0,2776638,126909,4.13007
23.0009,0,0,2905669,129031,4.19923
24.0009,0,0,3033899,128230,4.17328
25.002,0,0,3164003,129963,4.22945
26.0023,0,0,3292783,128740,4.1896
27.0024,0,0,3421652,128858,4.1936
28.0025,0,0,3550459,128789,4.19129
29.0025,0,0,3677670,127211,4.13998
1.00003,0,1,141225,141221,4.59628
2.00003,0,1,285997,144772,4.71157
3.00003,0,1,430365,144368,4.6986
4.00003,0,1,574887,144522,4.70364
5.00003,0,1,719502,144615,4.7064
6.00003,0,1,863780,144278,4.6955
7.00014,0,1,1008273,144478,4.70203
8.00014,0,1,1152540,144267,4.69536
9.00014,0,1,1297098,144558,4.70453
10.0001,0,1,1441073,143975,4.68582
11.0001,0,1,1583636,142563,4.6398
12.0001,0,1,1727096,143460,4.66925
13.0001,0,1,1870873,143777,4.67919
14.0002,0,1,2014820,143945,4.68491
15.0002,0,1,2159038,144216,4.69365
16.0002,0,1,2302747,143709,4.67706
17.0002,0,1,2445152,142405,4.63485
18.0002,0,1,2588739,143587,4.67292
19.0002,0,1,2733245,144506,4.70283
20.0008,0,1,2876462,143124,4.65787
21.0008,0,1,3020549,144087,4.68945
22.0009,0,1,3163426,142867,4.6497
23.0009,0,1,3305796,142370,4.63353
24.0009,0,1,3447581,141785,4.61438
25.002,0,1,3590664,142928,4.65171
26.0023,0,1,3732910,142202,4.62779
27.0024,0,1,3875582,142660,4.64314
28.0025,0,1,4016729,141127,4.59277
29.0025,0,1,4158442,141713,4.61225
1.00003,0,2,136579,136575,4.44513
2.00003,0,2,274212,137633,4.47911
3.00003,0,2,411811,137599,4.47808
4.00003,0,2,550807,138996,4.52343
5.00003,0,2,689644,138837,4.51838
6.00003,0,2,828012,138368,4.50292
7.00014,0,2,967313,139286,4.53295
8.00014,0,2,1106550,139237,4.53133
9.00014,0,2,1245394,138844,4.51857
10.0001,0,2,1382941,137547,4.47631
11.0001,0,2,1521533,138592,4.5103
12.0001,0,2,1660111,138578,4.50989
13.0001,0,2,1798971,138860,4.51916
14.0002,0,2,1937985,139012,4.52394
15.0002,0,2,2076095,138109,4.49459
16.0002,0,2,2213106,137011,4.45891
17.0002,0,2,2349690,136584,4.44535
18.0002,0,2,2487574,137884,4.4872
19.0002,0,2,2625363,137789,4.48432
20.0008,0,2,2763409,137956,4.48954
21.0008,0,2,2901529,138120,4.49508
22.0009,0,2,3040235,138696,4.51387
23.0009,0,2,3178768,138533,4.50846
24.0009,0,2,3317727,138959,4.52227
25.002,0,2,3455870,137993,4.49092
26.0023,0,2,3593828,137915,4.48829
27.0024,0,2,3732523,138683,4.51335
28.0025,0,2,3870810,138267,4.49989
29.0025,0,2,4010351,139541,4.54134
1.00003,0,3,110435,110432,3.59399
2.00003,0,3,223960,113525,3.69456
3.00003,0,3,340538,116578,3.79383
4.00003,0,3,457046,116508,3.79171
5.00003,0,3,574103,117057,3.80958
6.00003,0,3,691219,117116,3.81152
7.00014,0,3,811191,119959,3.90404
8.00014,0,3,937338,126147,4.10545
9.00014,0,3,1063561,126223,4.1078
10.0001,0,3,1187361,123800,4.02896
11.0001,0,3,1312066,124705,4.05831
12.0001,0,3,1436631,124565,4.05396
13.0001,0,3,1559789,123158,4.00833
14.0002,0,3,1683957,124166,4.04087
15.0002,0,3,1807788,123830,4.03007
