timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00041,0,0,82113,82112.1,2.69328
2.00042,0,0,164743,82629.6,2.71025
3.00042,0,0,247326,82582.6,2.70871
4.00043,0,0,329872,82545.8,2.7075
5.00043,0,0,411952,82079.4,2.69221
6.00044,0,0,494289,82336.2,2.70063
7.00045,0,0,576393,82103.6,2.693
8.00046,0,0,658652,82258.2,2.69807
9.00046,0,0,740771,82118.7,2.69349
10.0005,0,0,822837,82065.9,2.69176
11.0005,0,0,904839,82002,2.68966
12.0005,0,0,986623,81783.9,2.68251
13.0005,0,0,1068719,82095.3,2.69272
14.0005,0,0,1150613,81893.1,2.68609
15.0005,0,0,1232681,82067.5,2.69181
16.0005,0,0,1314643,81962,2.68835
17.0005,0,0,1396571,81927.3,2.68722
18.0005,0,0,1478403,81831.7,2.68408
19.0005,0,0,1561000,82596.7,2.70917
1.00041,0,1,82160,82159.1,2.69482
2.00042,0,1,164790,82629.6,2.71025
3.00042,0,1,247373,82582.6,2.70871
4.00043,0,1,329919,82545.8,2.7075
5.00043,0,1,411999,82079.4,2.69221
6.00044,0,1,494336,82336.2,2.70063
7.00045,0,1,576440,82103.6,2.693
8.00046,0,1,658699,82258.2,2.69807
9.00046,0,1,740818,82118.7,2.69349
10.0005,0,1,822884,82065.9,2.69176
11.0005,0,1,904886,82002,2.68966
12.0005,0,1,986670,81783.9,2.68251
13.0005,0,1,1068766,82095.3,2.69272
14.0005,0,1,1150660,81893.1,2.68609
15.0005,0,1,1232728,82067.5,2.69181
16.0005,0,1,1314690,81962,2.68835
17.0005,0,1,1396618,81927.3,2.68722
18.0005,0,1,1478450,81831.7,2.68408
19.0005,0,1,1561047,82596.7,2.70917
1.00041,0,2,82113,82112.1,2.69328
2.00042,0,2,164743,82629.6,2.71025
3.00042,0,2,247326,82582.6,2.70871
4.00043,0,2,329872,82545.8,2.7075
5.00043,0,2,411952,82079.4,2.69221
6.00044,0,2,494289,82336.2,2.70063
7.00045,0,2,576393,82103.6,2.693
8.00046,0,2,658652,82258.2,2.69807
9.00046,0,2,740771,82118.7,2.69349
10.0005,0,2,822837,82065.9,2.69176
11.0005,0,2,904839,82002,2.68966
12.0005,0,2,986623,81783.9,2.68251
13.0005,0,2,1068719,82095.3,2.69272
14.0005,0,2,1150613,81893.1,2.68609
15.0005,0,2,1232681,82067.5,2.69181
16.0005,0,2,1314643,81962,2.68835
17.0005,0,2,1396571,81927.3,2.68722
18.0005,0,2,1478403,81831.7,2.68408
19.0005,0,2,1561000,82596.7,2.70917
1.00041,0,3,82161,82160.1,2.69485
2.00042,0,3,164791,82629.6,2.71025
3.00042,0,3,247374,82582.6,2.70871
4.00043,0,3,329920,82545.8,2.7075
5.00043,0,3,412000,82079.4,2.69221
6.00044,0,3,494337,82336.2,2.70063
7.00045,0,3,576441,82103.6,2.693
8.00046,0,3,658700,82258.2,2.69807
9.00046,0,3,740819,82118.7,2.69349
10.0005,0,3,822885,82065.9,2.69176
11.0005,0,3,904887,82002,2.68966
12.0005,0,3,986671,81783.9,2.68251
13.0005,0,3,1068767,82095.3,2.69272
14.0005,0,3,1150661,81893.1,2.68609
15.0005,0,3,1232729,82067.5,2.69181
16.0005,0,3,1314691,81962,2.68835
17.0005,0,3,1396619,81927.3,2.68722
18.0005,0,3,1478451,81831.7,2.68408
19.0005,0,3,1561048,82596.7,2.70917
1.00044,1,0,82636,82635.6,2.71038
2.00044,1,0,165562,82925.9,2.71997
3.00045,1,0,248098,82535.2,2.70715
4.00046,1,0,330646,82547.5,2.70756
5.00047,1,0,413261,82614.1,2.70974
6.00047,1,0,495956,82694.9,2.71239
7.00047,1,0,578356,82399.7,2.70271
8.00048,1,0,660946,82589.6,2.70894
