timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,39864,39863.7,1.30752
2.00001,0,0,79576,39711.8,1.30255
3.00002,0,0,119338,39761.8,1.30419
4.00002,0,0,158947,39608.9,1.29917
5.00004,0,0,198546,39598.4,1.29883
6.00004,0,0,238142,39595.6,1.29874
7.00005,0,0,277763,39620.9,1.29956
8.00005,0,0,317444,39680.9,1.30153
9.00005,0,0,357114,39669.9,1.30117
10.0001,0,0,396914,39800,1.30544
11.0001,0,0,436733,39818.8,1.30606
12.0001,0,0,476509,39776,1.30465
13.0001,0,0,516365,39855.9,1.30727
14.0001,0,0,556159,39793.7,1.30523
15.0001,0,0,595833,39674,1.30131
16.0001,0,0,635626,39792.9,1.30521
17.0001,0,0,675512,39885.9,1.30826
18.0001,0,0,715365,39853,1.30718
19.0001,0,0,755207,39841.8,1.30681
20.0001,0,0,795018,39810.5,1.30578
1.00001,0,1,39948,39947.7,1.31028
2.00001,0,1,79663,39714.8,1.30264
3.00002,0,1,119429,39765.8,1.30432
4.00002,0,1,159035,39605.9,1.29907
5.00004,0,1,198643,39607.4,1.29912
6.00004,0,1,238250,39606.6,1.2991
7.00005,0,1,277862,39611.9,1.29927
8.00005,0,1,317550,39687.9,1.30176
9.00005,0,1,357222,39671.9,1.30124
10.0001,0,1,397016,39794,1.30524
11.0001,0,1,436840,39823.8,1.30622
12.0001,0,1,476618,39778,1.30472
13.0001,0,1,516462,39843.9,1.30688
14.0001,0,1,556250,39787.7,1.30504
15.0001,0,1,595931,39681,1.30154
16.0001,0,1,635716,39784.9,1.30495
17.0001,0,1,675593,39876.9,1.30796
18.0001,0,1,715466,39873,1.30783
19.0001,0,1,755317,39850.8,1.30711
20.0001,0,1,795118,39800.5,1.30546
1.00001,0,2,39892,39891.7,1.30844
2.00001,0,2,79601,39708.8,1.30245
3.00002,0,2,119367,39765.8,1.30432
4.00002,0,2,158977,39609.9,1.29921
5.00004,0,2,198570,39592.4,1.29863
6.00004,0,2,238183,39612.6,1.29929
7.00005,0,2,277786,39602.9,1.29897
8.00005,0,2,317476,39689.9,1.30183
9.00005,0,2,357142,39665.9,1.30104
10.0001,0,2,396946,39804,1.30557
11.0001,0,2,436770,39823.8,1.30622
12.0001,0,2,476547,39777,1.30468
13.0001,0,2,516389,39841.9,1.30681
14.0001,0,2,556190,39800.7,1.30546
15.0001,0,2,595865,39675,1.30134
16.0001,0,2,635649,39783.9,1.30491
17.0001,0,2,675537,39887.9,1.30832
18.0001,0,2,715396,39859,1.30737
19.0001,0,2,755236,39839.8,1.30675
20.0001,0,2,795039,39802.5,1.30552
1.00001,0,3,39869,39868.7,1.30769
2.00001,0,3,79582,39712.8,1.30258
3.00002,0,3,119343,39760.8,1.30416
4.00002,0,3,158950,39606.9,1.29911
5.00004,0,3,198553,39602.4,1.29896
6.00004,0,3,238155,39601.6,1.29893
