timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00455,0,0,123078,123078,4.03302
2.00735,0,0,227450,104082,3.41012
3.00745,0,0,282539,55083.1,1.79234
4.02106,0,0,307597,24721.6,0.800381
5.02266,0,0,325979,18352.6,0.577997
6.02676,0,0,335283,9266.06,0.281955
7.03345,0,0,340589,5270.74,0.153177
8.04563,0,0,346070,5415,0.162806
9.05081,0,0,351235,5138.39,0.151703
10.0724,0,0,355613,4285.54,0.122518
11.0725,0,0,361089,5475.17,0.161093
12.083,0,0,365839,4700.77,0.134778
13.0879,0,0,370654,4791.72,0.133949
14.0953,0,0,374899,4213.6,0.11191
15.0989,0,0,379388,4472.87,0.126696
16.1002,0,0,385041,5645.68,0.156585
17.1003,0,0,389549,4507.59,0.119356
18.1123,0,0,393322,3728.23,0.101215
19.1126,0,0,397801,4477.89,0.129121
20.1271,0,0,402195,4330.91,0.11288
21.1298,0,0,407508,5298.72,0.142031
22.1663,0,0,411715,4058.92,0.109522
23.1724,0,0,415604,3865.45,0.0911862
24.1825,0,0,419358,3716.62,0.105977
25.1827,0,0,423172,3812.96,0.100737
26.1891,0,0,426784,3589.31,0.10929
27.1893,0,0,429839,3054.25,0.0578031
28.1894,0,0,434347,4507.51,0.0776508
29.1911,0,0,437795,3442.36,0.0749509
30.1929,0,0,441658,3856.06,0.0764782
31.1929,0,0,444792,3133.9,0.0654969
32.199,0,0,448112,3299.77,0.0593304
33.2023,0,0,451523,3399.82,0.0666213
34.2032,0,0,454460,2934.3,0.0571818
35.211,0,0,458043,3555.26,0.0547989
36.2128,0,0,462291,4240.67,0.0825025
37.2141,0,0,465763,3467.41,0.0745608
38.2166,0,0,468927,3156.09,0.0645646
39.2169,0,0,473330,4401.48,0.0804992
40.2169,0,0,477512,4182,0.0675364
41.2174,0,0,481024,3510.2,0.067799
42.2174,0,0,484404,3380,0.0584224
43.2176,0,0,488138,3733.57,0.0772856
44.2247,0,0,491902,3737.29,0.0769169
45.2343,0,0,495431,3495.61,0.0783797
46.2573,0,0,498457,2957.93,0.061089
47.2637,0,0,501822,3343.39,0.0629469
48.2812,0,0,506327,4427.9,0.0876089
49.2812,0,0,510250,3922.73,0.0850415
50.2826,0,0,514228,3972.35,0.0655932
51.283,0,0,517951,3721.55,0.0599073
52.2865,0,0,521743,3779.04,0.0739108
53.3063,0,0,525840,4017.12,0.0778975
54.3065,0,0,529564,3723.56,0.0662089
55.3125,0,0,533807,4217.63,0.0710393
56.3229,0,0,536955,3115.63,0.0654659
57.3229,0,0,540745,3789.78,0.0716195
58.3277,0,0,544118,3357.02,0.0598984
59.3661,0,0,548021,3758.62,0.0756177
60.371,0,0,551816,3776.41,0.0701747
61.3757,0,0,555261,3429.04,0.0718979
62.3763,0,0,559165,3901.44,0.0626522
63.3795,0,0,563482,4303.42,0.0771072
64.3802,0,0,567325,3840.22,0.0587839
65.3805,0,0,570867,3540.94,0.0684924
66.3809,0,0,574514,3645.52,0.0608716
67.3809,0,0,578584,4069.89,0.0767815
68.384,0,0,582313,3717.49,0.0696612
69.3848,0,0,586436,4119.98,0.0850147
70.3848,0,0,590516,4079.97,0.0739097
71.3976,0,0,594789,4219.1,0.0702583
72.3985,0,0,597757,2965.14,0.0526996
73.3988,0,0,601489,3730.92,0.0656207
74.4006,0,0,605044,3548.79,0.0597278
75.4247,0,0,608251,3131.37,0.0513943
76.4247,0,0,611666,3414.92,0.0587
77.4248,0,0,615699,4032.63,0.0717553
78.425,0,0,619718,4018.17,0.0752447
79.4251,0,0,623586,3867.78,0.0762728
80.4286,0,0,627543,3943.05,0.0822791
81.4288,0,0,631659,4115.15,0.0831593
82.4361,0,0,634937,3254.47,0.0541012
83.4414,0,0,639189,4229.27,0.0855868
84.4445,0,0,643351,4149.45,0.0705675
85.466,0,0,647163,3731.71,0.0620167
86.4661,0,0,651654,4490.64,0.0814711
87.4668,0,0,655425,3768.35,0.0723203
88.4671,0,0,658789,3362.84,0.0699929
89.4676,0,0,662209,3418.47,0.0574432
90.4699,0,0,666092,3873.82,0.0678309
91.4715,0,0,669886,3788.2,0.0742342
92.4718,0,0,674025,4137.46,0.075972
93.4726,0,0,678807,4778.35,0.0909638
94.4727,0,0,683088,4280.42,0.0793277
95.4729,0,0,686951,3862.15,0.0676695
96.4754,0,0,690227,3268.08,0.062309
97.476,0,0,695226,4995.88,0.101077
98.476,0,0,699268,4042,0.0820101
99.4761,0,0,702785,3516.55,0.0688265
100.477,0,0,707740,4952.64,0.102171
101.477,0,0,712199,4457.57,0.0765112
102.477,0,0,715997,3796.97,0.0747235
103.477,0,0,720521,4523.93,0.085948
