timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,98116,98115.9,3.2182
2.00001,0,0,196063,97946.3,3.21264
3.00001,0,0,294471,98407.4,3.22776
4.00002,0,0,392738,98266.6,3.22314
5.00003,0,0,490857,98118,3.21827
6.00003,0,0,589300,98442.5,3.22891
7.00004,0,0,686949,97648.1,3.20286
8.00005,0,0,784820,97870.5,3.21015
9.00006,0,0,883280,98458.5,3.22944
10.0001,0,0,981444,98163.2,3.21975
11.0001,0,0,1079809,98364.8,3.22636
12.0001,0,0,1177777,97967.3,3.21333
13.0001,0,0,1275635,97857.5,3.20973
14.0001,0,0,1373731,98095.6,3.21754
15.0001,0,0,1471779,98047.7,3.21596
16.0001,0,0,1569911,98131.1,3.2187
17.0001,0,0,1667994,98081.8,3.21708
18.0001,0,0,1765984,97990,3.21407
19.0001,0,0,1863887,97902.6,3.2112
1,0,1,98115,98114.9,3.21817
2.00001,0,1,196062,97946.3,3.21264
3.00001,0,1,294470,98407.4,3.22776
4.00002,0,1,392737,98266.6,3.22314
5.00003,0,1,490856,98118,3.21827
6.00003,0,1,589299,98442.5,3.22891
7.00004,0,1,686948,97648.1,3.20286
8.00005,0,1,784819,97870.5,3.21015
9.00006,0,1,883279,98458.5,3.22944
10.0001,0,1,981443,98163.2,3.21975
11.0001,0,1,1079808,98364.8,3.22636
12.0001,0,1,1177776,97967.3,3.21333
13.0001,0,1,1275634,97857.5,3.20973
14.0001,0,1,1373730,98095.6,3.21754
15.0001,0,1,1471778,98047.7,3.21596
16.0001,0,1,1569910,98131.1,3.2187
17.0001,0,1,1667993,98081.8,3.21708
18.0001,0,1,1765983,97990,3.21407
19.0001,0,1,1863886,97902.6,3.2112
1,0,2,98137,98136.9,3.21889
2.00001,0,2,196084,97946.3,3.21264
3.00001,0,2,294492,98407.4,3.22776
4.00002,0,2,392759,98266.6,3.22314
5.00003,0,2,490878,98118,3.21827
6.00003,0,2,589321,98442.5,3.22891
7.00004,0,2,686970,97648.1,3.20286
8.00005,0,2,784841,97870.5,3.21015
9.00006,0,2,883301,98458.5,3.22944
10.0001,0,2,981465,98163.2,3.21975
11.0001,0,2,1079830,98364.8,3.22636
12.0001,0,2,1177798,97967.3,3.21333
13.0001,0,2,1275656,97857.5,3.20973
14.0001,0,2,1373752,98095.6,3.21754
15.0001,0,2,1471800,98047.7,3.21596
16.0001,0,2,1569932,98131.1,3.2187
17.0001,0,2,1668015,98081.8,3.21708
18.0001,0,2,1766005,97990,3.21407
19.0001,0,2,1863908,97902.6,3.2112
1,0,3,98066,98065.9,3.21656
2.00001,0,3,196013,97946.3,3.21264
3.00001,0,3,294421,98407.4,3.22776
4.00002,0,3,392688,98266.6,3.22314
5.00003,0,3,490807,98118,3.21827
6.00003,0,3,589250,98442.5,3.22891
7.00004,0,3,686899,97648.1,3.20286
8.00005,0,3,784770,97870.5,3.21015
9.00006,0,3,883230,98458.5,3.22944
10.0001,0,3,981394,98163.2,3.21975
11.0001,0,3,1079759,98364.8,3.22636
12.0001,0,3,1177727,97967.3,3.21333
13.0001,0,3,1275585,97857.5,3.20973
14.0001,0,3,1373681,98095.6,3.21754
15.0001,0,3,1471729,98047.7,3.21596
16.0001,0,3,1569861,98131.1,3.2187
17.0001,0,3,1667944,98081.8,3.21708
18.0001,0,3,1765934,97990,3.21407
19.0001,0,3,1863837,97902.6,3.2112
1,1,0,98946,98945.8,3.24542
2.00001,1,0,198259,99312.5,3.25745
3.00002,1,0,297498,99238,3.25501
4.00002,1,0,396460,98961.9,3.24595
5.00003,1,0,494896,98435.1,3.22867
6.00003,1,0,593445,98548.5,3.23239
7.00004,1,0,691580,98134.8,3.21882
8.00004,1,0,789569,97988.4,3.21402
9.00005,1,0,889071,99501.4,3.26365
10.0001,1,0,988952,99880.3,3.27607
11.0001,1,0,1088595,99642.5,3.26827
12.0001,1,0,1187968,99372.9,3.25943
13.0001,1,0,1287499,99530.5,3.2646
14.0001,1,0,1387072,99572.6,3.26598
15.0001,1,0,1486853,99780.8,3.27281
