timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00065,0,0,152713,152614,4.99122
2.00142,0,0,304597,151766,4.96499
3.00246,0,0,456539,151785,4.96422
4.00323,0,0,608423,151767,4.96501
5.00401,0,0,760277,151735,4.96396
6.00582,0,0,912357,151805,4.96486
7.00658,0,0,1064241,151768,4.96506
8.00658,0,0,1216258,152017,4.97171
9.00735,0,0,1367902,151528,4.95716
10.0086,0,0,1519864,151766,4.96495
11.0092,0,0,1671721,151778,4.96425
12.0102,0,0,1823590,151713,4.96325
13.0104,0,0,1975423,151794,4.96558
14.0112,0,0,2127307,151767,4.96501
15.0128,0,0,2279285,151742,4.96414
16.0135,0,0,2431169,151766,4.965
17.0143,0,0,2583023,151737,4.96402
18.0161,0,0,2735077,151778,4.96534
19.0174,0,0,2887007,151734,4.96395
