timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
3.00197,1,3,428806,148879,4.87847
4.00197,1,3,577000,148194,4.85579
5.00197,1,3,724954,147954,4.84815
6.00197,1,3,872019,147065,4.81718
7.00197,1,3,1019064,147045,4.81781
8.00197,1,3,1167852,148788,4.87513
9.00197,1,3,1315976,148124,4.85314
10.002,1,3,1464226,148250,4.8577
11.002,1,3,1612514,148288,4.85881
12.002,1,3,1760233,147719,4.83964
13.002,1,3,1908322,148089,4.85239
14.002,1,3,2054853,146531,4.79969
15.002,1,3,2202620,147767,4.84146
16.002,1,3,2350602,147982,4.84877
17.002,1,3,2498729,148127,4.85382
18.002,1,3,2645878,147149,4.82178
19.002,1,3,2793542,147664,4.83865
