timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00004,0,0,80849,80845.7,2.65174
2.00004,0,0,162078,81228.7,2.6643
3.00005,0,0,248846,86767.6,2.84598
4.00005,0,0,339005,90159,2.95721
5.00006,0,0,428676,89670.4,2.94119
6.00006,0,0,519116,90439.8,2.96643
7.00008,0,0,609144,90026.4,2.95287
8.00008,0,0,699636,90491.7,2.96813
9.00008,0,0,782164,82527.7,2.70691
10.0001,0,0,865867,83702.9,2.74545
11.0001,0,0,953573,87705.7,2.87675
12.0001,0,0,1041055,87481.3,2.86939
13.0001,0,0,1122021,80965.4,2.65567
14.0001,0,0,1202352,80330.7,2.63485
15.0001,0,0,1284271,81918.5,2.68693
16.0001,0,0,1366150,81878.8,2.68562
17.0001,0,0,1447805,81654.8,2.67828
18.0002,0,0,1531185,83376.5,2.73475
19.0002,0,0,1620076,88890.7,2.91562
20.0002,0,0,1712359,92282.8,3.02687
21.0002,0,0,1805428,93068.1,3.05263
22.0002,0,0,1897727,92298.8,3.0274
23.0002,0,0,1989097,91369.9,2.99693
24.0002,0,0,2078313,89215.7,2.92628
25.0002,0,0,2170106,91792.8,3.0108
26.0002,0,0,2263854,93747.9,3.07493
27.0002,0,0,2356643,92788.8,3.04347
28.0002,0,0,2446995,90351.6,2.96353
29.0002,0,0,2538552,91556.7,3.00306
1.00004,0,1,69609,69606.2,2.28308
2.00004,0,1,139121,69511.7,2.27998
3.00005,0,1,208879,69757.7,2.28805
4.00005,0,1,278792,69913,2.29315
5.00006,0,1,348859,70066.5,2.29818
6.00006,0,1,418926,70066.8,2.29819
7.00008,0,1,489026,70098.7,2.29924
8.00008,0,1,558951,69924.7,2.29353
9.00008,0,1,628941,69989.8,2.29566
10.0001,0,1,699207,70265.9,2.30472
11.0001,0,1,769471,70263.7,2.30465
12.0001,0,1,839878,70406.4,2.30933
13.0001,0,1,910263,70384.5,2.30861
14.0001,0,1,980836,70572.7,2.31479
15.0001,0,1,1051348,70511.5,2.31278
16.0001,0,1,1122049,70700.8,2.31899
17.0001,0,1,1192408,70358.8,2.30777
18.0002,0,1,1262656,70245.1,2.30404
19.0002,0,1,1333003,70346.8,2.30737
20.0002,0,1,1403627,70623.8,2.31646
21.0002,0,1,1474063,70435.3,2.31028
22.0002,0,1,1544762,70698.9,2.31892
23.0002,0,1,1615678,70915.9,2.32604
24.0002,0,1,1686097,70418.8,2.30974
25.0002,0,1,1756073,69975.8,2.29521
26.0002,0,1,1825937,69863.9,2.29154
27.0002,0,1,1896178,70240.9,2.3039
28.0002,0,1,1966409,70230.7,2.30357
29.0002,0,1,2036300,69890.8,2.29242
1.00004,0,2,81118,81114.7,2.66056
2.00004,0,2,162366,81247.7,2.66492
3.00005,0,2,245189,82822.6,2.71658
4.00005,0,2,329072,83883,2.75136
5.00006,0,2,412814,83741.5,2.74672
6.00006,0,2,496816,84001.8,2.75526
7.00008,0,2,581041,84223.5,2.76253
8.00008,0,2,665047,84005.7,2.75539
9.00008,0,2,747575,82527.7,2.70691
10.0001,0,2,831278,83702.9,2.74545
11.0001,0,2,915728,84449.7,2.76995
12.0001,0,2,999517,83788.3,2.74826
13.0001,0,2,1080483,80965.4,2.65567
14.0001,0,2,1160814,80330.7,2.63485
15.0001,0,2,1242813,81998.5,2.68955
16.0001,0,2,1324146,81332.8,2.66772
17.0001,0,2,1406050,81903.8,2.68644
18.0002,0,2,1488434,82380.6,2.70208
19.0002,0,2,1572808,84373.7,2.76746
20.0002,0,2,1658277,85468.8,2.80338
21.0002,0,2,1743920,85642.2,2.80906
22.0002,0,2,1829721,85800.8,2.81427
23.0002,0,2,1915659,85937.9,2.81876
24.0002,0,2,1999629,83969.7,2.75421
25.0002,0,2,2084703,85073.8,2.79042
26.0002,0,2,2170219,85515.9,2.80492
27.0002,0,2,2255653,85433.9,2.80223
28.0002,0,2,2340935,85281.7,2.79724
29.0002,0,2,2426168,85232.7,2.79563
1.00004,0,3,61143,61140.5,2.0054
2.00004,0,3,122331,61187.8,2.00696
3.00005,0,3,182838,60506.7,1.98462
4.00005,0,3,241514,58676,1.92457
5.00006,0,3,300299,58784.6,1.92814
6.00006,0,3,359271,58971.9,1.93428
7.00008,0,3,417937,58665,1.92421
8.00008,0,3,476258,58320.8,1.91292
9.00008,0,3,535336,59077.8,1.93775
10.0001,0,3,594844,59507.9,1.95186
11.0001,0,3,653898,59053.8,1.93696
12.0001,0,3,712502,58603.5,1.9222
13.0001,0,3,770889,58386.6,1.91508
14.0001,0,3,828695,57805.8,1.89603
15.0001,0,3,888980,60284.6,1.97734
16.0001,0,3,950494,61513.8,2.01765
17.0001,0,3,1012408,61913.8,2.03077
18.0002,0,3,1071777,59366.5,1.94722
