timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01487,0,0,2063,2062.99,0.0435423
2.01899,0,0,3961,1890.21,0.0377223
3.01963,0,0,5966,2003.72,0.0397969
4.02119,0,0,7822,1853.12,0.0367526
5.02631,0,0,9992,2158.95,0.0436631
6.02722,0,0,11918,1924.23,0.0385868
7.02743,0,0,13772,1853.63,0.0387209
8.02776,0,0,15822,2049.32,0.0404807
9.02791,0,0,17745,1922.7,0.0347471
10.0279,0,0,19518,1772.94,0.0349962
11.0286,0,0,21244,1724.81,0.0348903
12.03,0,0,23304,2057.19,0.0419256
13.0305,0,0,25076,1771.17,0.037902
14.0384,0,0,27217,2124.12,0.0444651
15.039,0,0,29054,1835.89,0.0407213
16.0454,0,0,31018,1951.5,0.0415458
17.0478,0,0,33166,2142.87,0.0443129
18.0481,0,0,35014,1847.48,0.0348114
19.0481,0,0,36759,1745,0.0349624
1.01487,0,1,2215,2214.99,0.0478718
2.01899,0,1,4097,1874.28,0.0413008
3.01963,0,1,6216,2117.65,0.0411119
4.02119,0,1,8157,1937.99,0.0401654
5.02631,0,1,10107,1940.07,0.0381902
6.02722,0,1,12213,2104.07,0.0432519
7.02743,0,1,14111,1897.62,0.0406436
8.02776,0,1,15953,1841.39,0.0375407
9.02791,0,1,17859,1905.7,0.0408768
10.0279,0,1,19770,1910.94,0.0396972
11.0286,0,1,21695,1923.67,0.0416379
12.03,0,1,23529,1831.49,0.0380796
13.0305,0,1,25474,1944.09,0.0368376
14.0384,0,1,27324,1835.42,0.0394017
15.039,0,1,29507,2181.68,0.0426585
16.0454,0,1,31357,1838.22,0.0405741
17.0478,0,1,33019,1658.03,0.0333884
18.0481,0,1,34744,1724.52,0.0357911
19.0481,0,1,36699,1955,0.0391311
1.01487,0,2,2764,2763.99,0.0588193
2.01899,0,2,4922,2149.15,0.0435474
3.01963,0,2,7197,2273.55,0.0456955
4.02119,0,2,9261,2060.8,0.0413442
5.02631,0,2,11547,2274.36,0.0449417
6.02722,0,2,13610,2061.11,0.0432305
7.02743,0,2,15462,1851.63,0.0408361
8.02776,0,2,17616,2153.29,0.0447627
9.02791,0,2,19667,2050.68,0.0414706
10.0279,0,2,21641,1973.94,0.0387859
11.0286,0,2,23613,1970.64,0.0389742
12.03,0,2,25364,1748.61,0.0355845
13.0305,0,2,27480,2115.01,0.0444147
14.0384,0,2,29534,2037.81,0.0431129
15.039,0,2,31566,2030.77,0.0433493
16.0454,0,2,33414,1836.24,0.0390336
17.0478,0,2,35255,1836.6,0.033796
18.0481,0,2,37132,1876.48,0.0340088
19.0481,0,2,39081,1949,0.0405719
1.01487,0,3,1990,1989.99,0.0411472
2.01899,0,3,4011,2012.71,0.0402372
3.01963,0,3,5891,1878.8,0.0401234
4.02119,0,3,7719,1825.16,0.0398536
5.02631,0,3,9635,1906.24,0.0419088
6.02722,0,3,11488,1851.3,0.0364179
7.02743,0,3,13635,2146.57,0.0429645
8.02776,0,3,15989,2353.22,0.0457832
9.02791,0,3,17944,1954.69,0.0395233
10.0279,0,3,19884,1939.94,0.0410191
11.0286,0,3,21868,1982.63,0.0407814
12.03,0,3,23676,1805.53,0.0357235
13.0305,0,3,25668,1991.07,0.041075
14.0384,0,3,27651,1967.37,0.038976
15.039,0,3,29733,2080.74,0.0407039
16.0454,0,3,31697,1951.5,0.0388485
17.0478,0,3,33414,1712.9,0.0345397
18.0481,0,3,35396,1981.45,0.0408779
19.0481,0,3,37383,1987,0.0421396
1.01487,0,4,1925,1924.99,0.0417964
2.01899,0,4,3783,1850.38,0.0381823
3.01963,0,4,5956,2171.61,0.0414803
4.02119,0,4,8093,2133.68,0.0440444
5.02631,0,4,10273,2168.9,0.0405518
6.02722,0,4,12444,2169.01,0.040638
7.02743,0,4,14360,1915.61,0.0372589
8.02776,0,4,16502,2141.29,0.0446234
9.02791,0,4,18566,2063.68,0.0409618
10.0279,0,4,20795,2228.93,0.0445989
11.0286,0,4,22540,1743.8,0.0368325
12.03,0,4,24786,2242.93,0.0410677
13.0305,0,4,26663,1876.12,0.034113
14.0384,0,4,28895,2214.4,0.0434451
15.039,0,4,31235,2338.58,0.0462843
16.0454,0,4,33205,1957.46,0.0397255
17.0478,0,4,35586,2375.31,0.0456276
18.0481,0,4,37603,2016.44,0.0417102
19.0481,0,4,39455,1852,0.0393318
1.01487,0,5,2843,2842.99,0.0599805
2.01899,0,5,4890,2038.6,0.0421503
3.01963,0,5,6999,2107.65,0.046771
4.02119,0,5,9045,2042.82,0.0407512
5.02631,0,5,11256,2199.74,0.047289
6.02722,0,5,13296,2038.13,0.0426054
7.02743,0,5,15320,2023.59,0.0402136
8.02776,0,5,17508,2187.28,0.0448476
9.02791,0,5,19547,2038.68,0.0415003
10.0279,0,5,21549,2001.94,0.0389067
11.0286,0,5,23452,1901.69,0.0368867
12.03,0,5,25472,2017.24,0.0421526
13.0305,0,5,27656,2182.98,0.0444413
14.0384,0,5,29705,2032.85,0.0393469
15.039,0,5,31920,2213.66,0.0442969
16.0454,0,5,33913,1980.31,0.038703
17.0478,0,5,35867,1949.33,0.0381815
18.0481,0,5,37788,1920.46,0.0373758
19.0481,0,5,39620,1832,0.0395469
1.01487,0,6,2124,2123.99,0.0447302
2.01899,0,6,4161,2028.64,0.0381925
3.01963,0,6,6228,2065.68,0.0408387
4.02119,0,6,8304,2072.78,0.0416182
5.02631,0,6,10429,2114.18,0.0415746
6.02722,0,6,12448,2017.15,0.0391085
7.02743,0,6,14431,1982.6,0.0411125
8.02776,0,6,16404,1972.35,0.0387998
9.02791,0,6,18301,1896.7,0.0410939
10.0279,0,6,20163,1861.94,0.0375653
11.0286,0,6,22166,2001.62,0.0407957
12.03,0,6,24098,1929.36,0.0375571
13.0305,0,6,25936,1837.14,0.0372695
14.0384,0,6,27954,2002.09,0.0381897
15.039,0,6,30064,2108.72,0.0422512
16.0454,0,6,32314,2235.68,0.0412182
17.0478,0,6,34184,1865.53,0.0358473
18.0481,0,6,35931,1746.51,0.0378262
19.0481,0,6,37845,1914,0.0353905
1.01487,0,7,2354,2353.99,0.0519749
2.01899,0,7,4461,2098.35,0.041309
3.01963,0,7,6588,2125.64,0.0381115
4.02119,0,7,8896,2304.42,0.0446088
5.02631,0,7,11154,2246.5,0.046907
6.02722,0,7,13227,2071.1,0.0466925
7.02743,0,7,15059,1831.63,0.0409313
8.02776,0,7,16905,1845.39,0.0403435
9.02791,0,7,18706,1800.72,0.0400229
10.0279,0,7,20518,1811.94,0.0401037
11.0286,0,7,22422,1902.69,0.0411886
12.03,0,7,24381,1956.32,0.0420514
13.0305,0,7,26309,1927.1,0.0418068
14.0384,0,7,28362,2036.81,0.0421305
15.039,0,7,30226,1862.87,0.0367598
16.0454,0,7,32132,1893.87,0.0396716
17.0478,0,7,34042,1905.43,0.0399856
18.0481,0,7,36079,2036.43,0.0445817
19.0481,0,7,37941,1862,0.0364513
1.00572,1,0,2674,2669.78,0.0557813
2.00651,1,0,4681,2005.43,0.0417444
3.00657,1,0,6944,2262.86,0.0457628
4.00657,1,0,9141,2197,0.0430664
5.01021,1,0,11296,2147.18,0.0448945
6.01506,1,0,13603,2295.86,0.0454388
7.03683,1,0,15452,1809.62,0.0388909
8.04118,1,0,17549,2087.9,0.0419987
9.04189,1,0,19821,2270.39,0.0453188
10.0536,1,0,21743,1899.71,0.0383555
11.054,1,0,23719,1975.23,0.0386921
12.0542,1,0,25710,1990.6,0.0399198
13.056,1,0,27905,2191.16,0.0444558
14.0561,1,0,30120,2214.78,0.0410285
15.0564,1,0,32172,2051.27,0.044476
16.0597,1,0,33972,1794.14,0.0372503
17.0602,1,0,35840,1867.05,0.0389373
18.0624,1,0,37718,1873.87,0.0372561
19.0638,1,0,39685,1964.17,0.0416291
1.00572,1,1,2329,2325.32,0.0528992
2.00651,1,1,4421,2090.36,0.0421138
3.00657,1,1,6279,1857.89,0.0345108
4.00657,1,1,8227,1948,0.0406159
5.01021,1,1,10407,2172.09,0.0427233
6.01506,1,1,12444,2027.17,0.0418231
7.03683,1,1,14552,2063.1,0.040759
8.04118,1,1,16529,1968.42,0.039201
9.04189,1,1,18626,2095.51,0.0433776
10.0536,1,1,20662,2012.39,0.0381348
11.054,1,1,22649,1986.23,0.0411662
12.0542,1,1,24888,2238.55,0.0457114
13.056,1,1,27159,2267.02,0.0457918
14.0561,1,1,29141,1981.8,0.0385722
15.0564,1,1,31103,1961.3,0.0388245
16.0597,1,1,32992,1882.85,0.0377341
17.0602,1,1,34995,2001.99,0.042978
18.0624,1,1,37214,2214.12,0.0445248
19.0638,1,1,39485,2267.73,0.0457171
1.00572,1,2,1735,1732.26,0.0398832
2.00651,1,2,3558,1821.57,0.0395374
3.00657,1,2,5308,1749.89,0.0389229
4.00657,1,2,7284,1976,0.0453796
5.01021,1,2,9297,2005.69,0.045223
6.01506,1,2,11134,1828.13,0.0362917
7.03683,1,2,13196,2018.08,0.0382926
8.04118,1,2,15398,2192.45,0.0430886
9.04189,1,2,17504,2104.51,0.0436181
10.0536,1,2,19368,1842.38,0.0404222
11.054,1,2,21229,1860.28,0.0387525
12.0542,1,2,23221,1991.6,0.0422797
13.056,1,2,25221,1996.5,0.0424471
14.0561,1,2,27428,2206.78,0.0463293
15.0564,1,2,29301,1872.34,0.0412239
16.0597,1,2,31239,1931.69,0.0395355
17.0602,1,2,33398,2157.91,0.0456155
18.0624,1,2,35295,1892.83,0.0420583
19.0638,1,2,37121,1823.37,0.0400176
1.00572,1,3,2137,2133.63,0.0449287
2.00651,1,3,4316,2177.29,0.0428607
3.00657,1,3,6140,1823.89,0.0380188
4.00657,1,3,8324,2184,0.044887
5.01021,1,3,10695,2362.39,0.0441976
6.01506,1,3,12615,1910.73,0.0388821
7.03683,1,3,14728,2067.99,0.0422172
8.04118,1,3,16595,1858.9,0.034979
9.04189,1,3,18504,1907.65,0.0397133
10.0536,1,3,20591,2062.8,0.041158
11.054,1,3,22635,2043.2,0.0412972
12.0542,1,3,24440,1804.64,0.0340658
13.056,1,3,26322,1878.7,0.0393498
14.0561,1,3,28239,1916.81,0.0408125
15.0564,1,3,30131,1891.33,0.0395329
16.0597,1,3,31962,1825.04,0.0386496
17.0602,1,3,33975,2011.98,0.0416526
18.0624,1,3,35757,1778.08,0.0345076
19.0638,1,3,37534,1774.44,0.0354724
1.00572,1,4,2218,2214.5,0.0500764
2.00651,1,4,4147,1927.49,0.0403703
3.00657,1,4,6175,2027.87,0.0421637
4.00657,1,4,8271,2096,0.0429629
5.01021,1,4,10319,2040.56,0.041352
6.01506,1,4,12444,2114.74,0.0456833
7.03683,1,4,14536,2047.44,0.0413373
8.04118,1,4,16777,2231.28,0.0428673
9.04189,1,4,18682,1903.65,0.0394994
10.0536,1,4,20752,2045.99,0.0420912
11.054,1,4,23092,2339.09,0.0418991
12.0542,1,4,24848,1755.65,0.0380453
13.056,1,4,26748,1896.67,0.0378595
14.0561,1,4,28440,1691.83,0.0362101
15.0564,1,4,30555,2114.25,0.042742
16.0597,1,4,32677,2115.09,0.0440091
17.0602,1,4,34716,2037.97,0.0399874
18.0624,1,4,36826,2105.36,0.0446341
19.0638,1,4,38970,2140.91,0.0459625
1.00572,1,5,1807,1804.15,0.0399987
2.00651,1,5,3759,1950.47,0.0404879
3.00657,1,5,5795,2035.87,0.0405203
4.00657,1,5,7920,2125,0.0441282
5.01021,1,5,10044,2116.29,0.0437752
6.01506,1,5,11983,1929.64,0.0410303
7.03683,1,5,13876,1852.68,0.0398009
8.04118,1,5,16076,2190.46,0.045874
9.04189,1,5,18084,2006.58,0.0392518
10.0536,1,5,20251,2141.87,0.0456235
11.054,1,5,22083,1831.29,0.0393677
12.0542,1,5,24019,1935.61,0.0416756
13.056,1,5,25987,1964.55,0.0427037
14.0561,1,5,28332,2344.76,0.0461747
15.0564,1,5,30575,2242.2,0.0425628
16.0597,1,5,32556,1974.55,0.0400796
17.0602,1,5,34801,2243.86,0.0461181
18.0624,1,5,36782,1976.65,0.0405052
19.0638,1,5,38948,2162.88,0.0403581
1.00572,1,6,2200,2196.53,0.0461197
2.00651,1,6,4271,2069.38,0.0385817
3.00657,1,6,6083,1811.89,0.037387
4.00657,1,6,7994,1911,0.0359834
5.01021,1,6,10229,2226.89,0.0425897
6.01506,1,6,12122,1883.86,0.0370743
7.03683,1,6,14526,2352.79,0.0478555
8.04118,1,6,16633,2097.86,0.0424442
9.04189,1,6,18770,2135.48,0.0439455
10.0536,1,6,20767,1973.84,0.0388636
11.054,1,6,22860,2092.19,0.040551
12.0542,1,6,24719,1858.63,0.0386472
13.056,1,6,26850,2127.27,0.0429562
14.0561,1,6,28846,1995.8,0.0432862
15.0564,1,6,31029,2182.23,0.0436561
16.0597,1,6,33179,2143,0.042421
17.0602,1,6,35459,2278.85,0.0415861
18.0624,1,6,37799,2334.86,0.045989
19.0638,1,6,39808,2006.11,0.0407865
1.00572,1,7,2352,2348.29,0.0503698
2.00651,1,7,4358,2004.43,0.0418877
3.00657,1,7,6359,2000.88,0.0397933
4.00657,1,7,8448,2089,0.0420198
5.01021,1,7,10460,2004.7,0.0412674
6.01506,1,7,12744,2272.98,0.0477816
7.03683,1,7,14950,2159.01,0.0419897
8.04118,1,7,17116,2156.6,0.0415592
9.04189,1,7,19155,2037.55,0.0408972
10.0536,1,7,21366,2185.36,0.044993
11.054,1,7,23273,1906.26,0.0400935
12.0542,1,7,25205,1931.61,0.0378988
13.056,1,7,27307,2098.32,0.0387835
14.0561,1,7,29295,1987.8,0.040061
15.0564,1,7,31275,1979.3,0.0425976
16.0597,1,7,33324,2042.33,0.0422852
17.0602,1,7,35370,2044.96,0.0417632
18.0624,1,7,37615,2240.07,0.0440916
19.0638,1,7,39732,2113.95,0.0440116
1.02097,2,0,2280,2264.66,0.0511902
2.02153,2,0,4124,1842.95,0.0411906
3.0216,2,0,6030,1905.88,0.0417347
4.02256,2,0,8046,2014.05,0.0435587
5.02259,2,0,10196,2149.94,0.0444597
6.02411,2,0,12617,2417.34,0.0485961
7.0306,2,0,14619,1989.08,0.0436542
8.03071,2,0,16448,1828.8,0.0378409
9.03368,2,0,18327,1873.43,0.0397085
10.0341,2,0,20414,2086.07,0.0405148
11.0356,2,0,22620,2202.79,0.0428596
12.04,2,0,24797,2167.37,0.041263
13.0441,2,0,26835,2029.72,0.0412983
14.0442,2,0,28780,1944.89,0.0417646
15.0444,2,0,30583,1802.61,0.0375082
16.0447,2,0,32595,2011.44,0.0423101
17.0474,2,0,34313,1713.37,0.0352931
18.0475,2,0,36439,2125.68,0.0438985
19.0499,2,0,38314,1870.53,0.0399694
1.02097,2,1,2467,2450.4,0.0469794
2.02153,2,1,4539,2070.82,0.0398233
3.0216,2,1,7033,2493.85,0.050434
4.02256,2,1,9191,2155.91,0.0468937
5.02259,2,1,11027,1835.95,0.0394945
6.02411,2,1,12987,1957.04,0.0371027
7.0306,2,1,14977,1977.16,0.0378663
8.03071,2,1,17045,2067.78,0.041531
9.03368,2,1,18991,1940.24,0.0378197
10.0341,2,1,21188,2196.02,0.0390225
11.0356,2,1,23191,2000.09,0.0400538
12.04,2,1,25270,2069.8,0.0405249
13.0441,2,1,27166,1888.29,0.0372608
14.0442,2,1,29001,1834.9,0.0345427
15.0444,2,1,31056,2054.56,0.0411129
16.0447,2,1,33210,2153.4,0.0433318
17.0474,2,1,35191,1975.66,0.0393933
18.0475,2,1,37373,2181.67,0.0440142
19.0499,2,1,39191,1813.66,0.0396242
1.02097,2,2,2323,2307.37,0.0509634
2.02153,2,2,4401,2076.82,0.042259
3.0216,2,2,6353,1951.88,0.0402971
4.02256,2,2,8420,2065,0.0395966
5.02259,2,2,10533,2112.94,0.0431235
6.02411,2,2,12706,2169.71,0.0462956
7.0306,2,2,15034,2312.97,0.0451569
8.03071,2,2,16904,1869.8,0.0371733
