timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00005,0,0,1100,1099.94,0.0303764
2.00014,0,0,2509,1408.88,0.0388535
3.0002,0,0,3979,1469.9,0.039448
4.00027,0,0,5301,1321.91,0.0371
5.00032,0,0,6644,1342.94,0.0377838
6.00047,0,0,7703,1058.84,0.0290291
7.00047,0,0,8726,1023,0.0282316
8.00048,0,0,10014,1288,0.037852
9.00133,0,0,11159,1144.02,0.0312535
10.0013,0,0,12469,1310,0.0350975
11.0015,0,0,13578,1108.81,0.0311335
12.0023,0,0,14620,1041.17,0.0296426
13.0024,0,0,15775,1154.92,0.0320919
14.0024,0,0,16971,1195.93,0.0339959
15.0024,0,0,18126,1155,0.031617
16.0025,0,0,19274,1147.87,0.0318951
17.0026,0,0,20491,1216.91,0.0341151
18.0027,0,0,21612,1120.9,0.0309846
19.0028,0,0,22656,1043.93,0.0288635
1.00005,0,1,1161,1160.94,0.0302719
2.00014,0,1,2460,1298.89,0.0369336
3.0002,0,1,3889,1428.9,0.039536
4.00027,0,1,5302,1412.9,0.0377461
5.00032,0,1,6647,1344.94,0.036167
6.00047,0,1,7706,1058.84,0.0301349
7.00047,0,1,8647,940.996,0.0271625
8.00048,0,1,10022,1375,0.0393972
9.00133,0,1,11172,1149.02,0.0317098
10.0013,0,1,12500,1328,0.0358676
11.0015,0,1,13657,1156.8,0.0305172
12.0023,0,1,14743,1085.13,0.0292364
13.0024,0,1,15881,1137.92,0.0320315
14.0024,0,1,17166,1284.93,0.0357346
15.0024,0,1,18399,1233,0.033153
16.0025,0,1,19577,1177.87,0.0322371
17.0026,0,1,20857,1279.91,0.0349762
18.0027,0,1,21923,1065.91,0.0300456
19.0028,0,1,23012,1088.92,0.0287612
1.00005,0,2,853,852.955,0.0247529
2.00014,0,2,2358,1504.87,0.0412412
3.0002,0,2,3867,1508.9,0.0398913
4.00027,0,2,5201,1333.91,0.0352979
5.00032,0,2,6411,1209.94,0.0343393
6.00047,0,2,7536,1124.83,0.032889
7.00047,0,2,8620,1084,0.0315974
8.00048,0,2,9930,1310,0.035886
9.00133,0,2,11038,1107.06,0.0328803
10.0013,0,2,12356,1318,0.0359505
11.0015,0,2,13501,1144.81,0.0309329
12.0023,0,2,14492,990.209,0.0276392
13.0024,0,2,15473,980.93,0.029315
