timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00025,0,0,1376,1375.66,0.0361475
2.00033,0,0,2786,1409.89,0.0369655
3.00041,0,0,3838,1051.91,0.0295522
4.0005,0,0,5238,1399.87,0.0376573
5.00058,0,0,6500,1261.9,0.0342112
6.00073,0,0,7870,1369.8,0.0380657
7.0008,0,0,8957,1086.92,0.0313156
8.00091,0,0,10302,1344.85,0.0374375
9.00128,0,0,11573,1270.53,0.0375167
10.0013,0,0,12755,1181.94,0.0347395
11.0014,0,0,14106,1350.96,0.0367462
12.0015,0,0,15282,1175.9,0.033791
13.0072,0,0,16448,1159.28,0.0324042
14.0073,0,0,17609,1160.99,0.0309707
15.0073,0,0,18797,1187.95,0.0338878
16.0073,0,0,20077,1279.96,0.0346899
17.0074,0,0,21098,1020.92,0.0291838
18.0075,0,0,22092,993.955,0.027826
19.008,0,0,23187,1094.41,0.0305652
1.00025,0,1,1306,1305.68,0.0361025
2.00033,0,1,2682,1375.89,0.0379894
3.00041,0,1,3765,1082.91,0.0303457
4.0005,0,1,5152,1386.88,0.0385593
5.00058,0,1,6432,1279.9,0.034756
6.00073,0,1,7534,1101.84,0.0318858
7.0008,0,1,8765,1230.91,0.0348563
8.00091,0,1,10204,1438.84,0.0384204
9.00128,0,1,11657,1452.46,0.0391054
10.0013,0,1,12908,1250.94,0.0331022
11.0014,0,1,14240,1331.96,0.0358287
12.0015,0,1,15426,1185.89,0.0340419
13.0072,0,1,16446,1014.13,0.0299159
14.0073,0,1,17557,1110.99,0.0314601
15.0073,0,1,18634,1076.95,0.0317979
16.0073,0,1,19877,1242.96,0.0335881
17.0074,0,1,21006,1128.91,0.0300121
18.0075,0,1,22124,1117.95,0.0301657
19.008,0,1,23109,984.466,0.0291211
1.00025,0,2,1365,1364.66,0.036041
2.00033,0,2,2693,1327.89,0.0368539
3.00041,0,2,3746,1052.91,0.0313757
4.0005,0,2,5105,1358.88,0.0377761
5.00058,0,2,6307,1201.91,0.0334566
6.00073,0,2,7645,1337.8,0.0363487
7.0008,0,2,8823,1177.91,0.0341949
8.00091,0,2,10289,1465.84,0.0394986
9.00128,0,2,11722,1432.47,0.0390839
10.0013,0,2,12916,1193.94,0.0323588
11.0014,0,2,14159,1242.96,0.0359537
12.0015,0,2,15321,1161.9,0.0326903
13.0072,0,2,16536,1208,0.0325253
14.0073,0,2,17769,1232.99,0.0353155
15.0073,0,2,18990,1220.95,0.0332007
16.0073,0,2,20131,1140.96,0.0320993
17.0074,0,2,21320,1188.91,0.033046
18.0075,0,2,22089,768.965,0.0230594
19.008,0,2,23198,1108.4,0.0332169
1.00025,0,3,1371,1370.66,0.0368979
2.00033,0,3,2750,1378.89,0.038143
3.00041,0,3,3845,1094.91,0.0318283
4.0005,0,3,5223,1377.88,0.0375631
5.00058,0,3,6495,1271.9,0.0342389
6.00073,0,3,7690,1194.82,0.0343287
7.0008,0,3,8896,1205.91,0.0330962
8.00091,0,3,10253,1356.85,0.0379955
9.00128,0,3,11502,1248.54,0.0370407
10.0013,0,3,12653,1150.94,0.0318427
11.0014,0,3,13968,1314.96,0.0354427
12.0015,0,3,15147,1178.9,0.0317842
13.0072,0,3,16407,1252.74,0.0347743
14.0073,0,3,17592,1184.99,0.0339351
15.0073,0,3,18547,954.959,0.0278905
16.0073,0,3,19670,1122.96,0.0334079
17.0074,0,3,20726,1055.92,0.0315122
18.0075,0,3,21740,1013.95,0.0291223
19.008,0,3,22833,1092.41,0.0307934
1.00025,0,4,1402,1401.65,0.0365908
2.00033,0,4,2814,1411.89,0.0370812
3.00041,0,4,3945,1130.9,0.0311382
4.0005,0,4,5330,1384.88,0.036748
5.00058,0,4,6605,1274.9,0.0339
6.00073,0,4,7991,1385.8,0.0370214
7.0008,0,4,9171,1179.91,0.0319627
8.00091,0,4,10620,1448.84,0.0385484
9.00128,0,4,12052,1431.47,0.0375495
10.0013,0,4,13250,1197.94,0.0330039
11.0014,0,4,14608,1357.96,0.0359547
12.0015,0,4,15810,1201.89,0.0319849
13.0072,0,4,16932,1115.54,0.0322932
14.0073,0,4,18149,1216.99,0.0326828
15.0073,0,4,19383,1233.95,0.0323498
16.0073,0,4,20508,1124.96,0.0314306
17.0074,0,4,21744,1235.9,0.0349413
18.0075,0,4,22791,1046.95,0.0281761
19.008,0,4,23893,1101.4,0.0290331
1.00025,0,5,1403,1402.65,0.0368263
2.00033,0,5,2807,1403.89,0.0375287
3.00041,0,5,3948,1140.9,0.032756
4.0005,0,5,5295,1346.88,0.0377197
5.00058,0,5,6458,1162.91,0.0323047
6.00073,0,5,7774,1315.81,0.0363303
7.0008,0,5,8855,1080.92,0.0312593
8.00091,0,5,10303,1447.84,0.039088
9.00128,0,5,11727,1423.47,0.0372158
10.0013,0,5,12949,1221.94,0.0327632
11.0014,0,5,14326,1376.96,0.0387655
12.0015,0,5,15483,1156.9,0.0332125
13.0072,0,5,16699,1209,0.0323644
14.0073,0,5,17845,1145.99,0.0333842
15.0073,0,5,19005,1159.95,0.032015
16.0073,0,5,20218,1212.96,0.0316886
17.0074,0,5,21297,1078.92,0.0300511
18.0075,0,5,22347,1049.95,0.0315173
19.008,0,5,23331,983.466,0.0288591
1.00025,0,6,1094,1093.73,0.032029
2.00033,0,6,2248,1153.91,0.0349003
3.00041,0,6,3362,1113.9,0.0319409
4.0005,0,6,4713,1350.88,0.0384682
5.00058,0,6,5792,1078.92,0.0313903
6.00073,0,6,7067,1274.81,0.0351344
7.0008,0,6,8280,1212.91,0.033385
8.00091,0,6,9735,1454.84,0.0387184
9.00128,0,6,11163,1427.47,0.039827
10.0013,0,6,12345,1181.94,0.0340678
11.0014,0,6,13655,1309.96,0.0356618
12.0015,0,6,14748,1092.9,0.0307111
13.0072,0,6,15959,1204.02,0.0340901
14.0073,0,6,17126,1166.99,0.0315492
15.0073,0,6,18393,1266.95,0.0346148
16.0073,0,6,19229,835.972,0.0253677
17.0074,0,6,20397,1167.91,0.0339747
18.0075,0,6,21412,1014.95,0.0281608
19.008,0,6,22576,1163.37,0.0315559
1.00025,0,7,1120,1119.72,0.0330322
2.00033,0,7,2460,1339.89,0.0392529
3.00041,0,7,3536,1075.91,0.0320218
4.0005,0,7,4818,1281.88,0.0377126
5.00058,0,7,6050,1231.9,0.0358987
6.00073,0,7,7320,1269.81,0.0359791
7.0008,0,7,8519,1198.91,0.0328474
8.00091,0,7,9906,1386.85,0.0389477
9.00128,0,7,11303,1396.48,0.0382394
10.0013,0,7,12378,1074.94,0.0315622
11.0014,0,7,13762,1383.96,0.0378286
12.0015,0,7,14902,1139.9,0.0318978
13.0072,0,7,16135,1225.9,0.0331993
14.0073,0,7,17285,1149.99,0.0323623
15.0073,0,7,18529,1243.95,0.0332182
16.0073,0,7,19703,1173.96,0.0336864
17.0074,0,7,20915,1211.91,0.0338047
18.0075,0,7,21952,1036.95,0.0276406
19.008,0,7,23076,1123.39,0.0309715
1.0002,1,0,1542,1541.69,0.040751
2.00021,1,0,2732,1189.99,0.0322946
3.00096,1,0,3888,1155.13,0.0332744
4.00097,1,0,5197,1308.99,0.0362821
5.00101,1,0,6467,1269.95,0.0345803
6.00102,1,0,7795,1327.98,0.0363628
7.00104,1,0,9085,1289.97,0.0338875
8.00276,1,0,10281,1193.95,0.0314709
9.00279,1,0,11343,1061.96,0.0309492
10.005,1,0,12481,1135.53,0.0310629
11.005,1,0,13596,1114.97,0.0310305
12.0051,1,0,14822,1225.86,0.0333982
13.006,1,0,15964,1140.98,0.0322732
14.0062,1,0,17061,1096.83,0.0296084
15.0064,1,0,18135,1073.8,0.029155
16.0064,1,0,19227,1091.99,0.0310555
17.0064,1,0,20468,1240.92,0.0342014
18.0065,1,0,21697,1228.94,0.0366985
19.0086,1,0,22826,1126.58,0.0319673
1.0002,1,1,1498,1497.7,0.040189
2.00021,1,1,2738,1239.99,0.0341255
3.00096,1,1,3950,1211.09,0.0338229
4.00097,1,1,5254,1303.99,0.0349427
5.00101,1,1,6386,1131.96,0.0321913
6.00102,1,1,7678,1291.98,0.0358601
7.00104,1,1,8855,1176.97,0.0340995
8.00276,1,1,10049,1191.96,0.0319094
9.00279,1,1,11139,1089.96,0.0301444
10.005,1,1,12362,1220.34,0.0328745
11.005,1,1,13608,1245.97,0.0332894
12.0051,1,1,14805,1196.87,0.0337657
13.006,1,1,15935,1128.99,0.0324379
14.0062,1,1,17002,1066.83,0.0294722
15.0064,1,1,18049,1046.81,0.0289728
16.0064,1,1,19242,1192.99,0.0320713
17.0064,1,1,20370,1127.93,0.0312781
18.0065,1,1,21713,1342.94,0.0381116
19.0086,1,1,22913,1197.43,0.0315943
1.0002,1,2,1534,1533.69,0.040837
2.00021,1,2,2783,1248.99,0.0338224
3.00096,1,2,3900,1116.16,0.0322758
4.00097,1,2,5272,1371.99,0.0373716
5.00101,1,2,6551,1278.95,0.0339771
6.00102,1,2,7774,1222.99,0.0340927
7.00104,1,2,8836,1061.98,0.0317095
8.00276,1,2,10087,1248.86,0.03515
9.00279,1,2,11082,994.963,0.0291409
10.005,1,2,12169,1084.64,0.0319437
11.005,1,2,13260,1090.97,0.0318302
12.0051,1,2,14462,1201.87,0.0336459
13.006,1,2,15738,1274.86,0.0349813
14.0062,1,2,16755,1016.84,0.0288845
15.0064,1,2,17744,988.816,0.0291898
16.0064,1,2,18907,1162.99,0.0324953
17.0064,1,2,20187,1279.92,0.0340223
18.0065,1,2,21531,1343.94,0.0353541
19.0086,1,2,22657,1123.59,0.0305316
1.0002,1,3,1542,1541.69,0.0410899
2.00021,1,3,2705,1162.99,0.0327062
3.00096,1,3,3902,1196.1,0.0333573
4.00097,1,3,5157,1254.99,0.0349591
5.00101,1,3,6437,1279.95,0.0360005
6.00102,1,3,7728,1290.98,0.035219
7.00104,1,3,9025,1296.97,0.0351675
8.00276,1,3,9960,933.399,0.0272807
9.00279,1,3,10941,980.963,0.0283801
10.005,1,3,12033,1089.63,0.0305173
11.005,1,3,13292,1258.97,0.036431
12.0051,1,3,14452,1159.87,0.032705
13.006,1,3,15630,1176.95,0.031869
14.0062,1,3,16816,1185.81,0.0333003
15.0064,1,3,17781,964.821,0.0273142
16.0064,1,3,18904,1122.99,0.0320682
17.0064,1,3,19954,1049.93,0.0302306
18.0065,1,3,21289,1334.94,0.0370641
19.0086,1,3,22360,1068.71,0.0308351
1.0002,1,4,1223,1222.75,0.0350905
2.00021,1,4,2491,1267.99,0.035471
3.00096,1,4,3684,1192.1,0.0337799
4.00097,1,4,4598,913.993,0.0275761
5.00101,1,4,5878,1279.95,0.0348281
6.00102,1,4,7082,1203.99,0.0344121
7.00104,1,4,8316,1233.97,0.0351931
8.00276,1,4,9365,1047.2,0.0300592
9.00279,1,4,10473,1107.96,0.0327023
10.005,1,4,11570,1094.61,0.0295058
11.005,1,4,12841,1270.97,0.0340031
12.0051,1,4,14072,1230.86,0.0328739
13.006,1,4,15297,1223.9,0.0334047
14.0062,1,4,16367,1069.83,0.0304715
15.0064,1,4,17435,1067.8,0.0291386
16.0064,1,4,18496,1060.99,0.029324
17.0064,1,4,19776,1279.92,0.0347636
18.0065,1,4,21215,1438.94,0.0385959
19.0086,1,4,22337,1119.6,0.0302813
1.0002,1,5,1402,1401.72,0.0394324
2.00021,1,5,2558,1155.99,0.0340804
3.00096,1,5,3706,1147.14,0.0327516
4.00097,1,5,4962,1255.99,0.0362647
5.00101,1,5,6050,1087.96,0.0319292
6.00102,1,5,7412,1361.98,0.0373756
7.00104,1,5,8558,1145.98,0.0315139
8.00276,1,5,9660,1100.11,0.0324655
9.00279,1,5,10741,1080.96,0.0314827
10.005,1,5,11806,1062.68,0.0312009
11.005,1,5,13007,1200.97,0.034509
12.0051,1,5,14255,1247.86,0.0338139
13.006,1,5,15451,1194.93,0.0329259
14.0062,1,5,16505,1053.83,0.0293585
15.0064,1,5,17536,1030.81,0.0280145
16.0064,1,5,18547,1010.99,0.0298411
17.0064,1,5,19827,1279.92,0.0349315
18.0065,1,5,21208,1380.94,0.0362336
19.0086,1,5,22312,1101.64,0.02952
1.0002,1,6,1410,1409.71,0.0388386
2.00021,1,6,2732,1321.99,0.0359676
3.00096,1,6,3931,1198.1,0.0328928
4.00097,1,6,5191,1259.99,0.0361254
5.00101,1,6,6425,1233.96,0.0352151
6.00102,1,6,7722,1296.98,0.0350982
7.00104,1,6,9010,1287.97,0.0337165
8.00276,1,6,10222,1209.93,0.0332997
9.00279,1,6,11374,1151.96,0.0305642
10.005,1,6,12526,1149.5,0.0320581
11.005,1,6,13748,1221.97,0.0330918
12.0051,1,6,14939,1190.87,0.0322146
13.006,1,6,16181,1240.89,0.0323376
14.0062,1,6,17295,1113.82,0.0301694
15.0064,1,6,18271,975.819,0.0273777
16.0064,1,6,19514,1242.99,0.0336257
17.0064,1,6,20682,1167.92,0.0320471
18.0065,1,6,22014,1331.94,0.0368623
19.0086,1,6,23174,1157.52,0.0316536
1.0002,1,7,1464,1463.7,0.039072
2.00021,1,7,2819,1354.99,0.0370705
3.00096,1,7,4018,1198.1,0.0336326
4.00097,1,7,5315,1296.99,0.035811
5.00101,1,7,6501,1185.96,0.0331078
6.00102,1,7,7859,1357.98,0.037095
7.00104,1,7,9019,1159.97,0.032413
8.00276,1,7,10253,1231.89,0.0331668
9.00279,1,7,11374,1120.96,0.0309789
10.005,1,7,12510,1133.53,0.0325159
11.005,1,7,13571,1060.97,0.030071
12.0051,1,7,14447,875.903,0.0275774
13.006,1,7,15502,1054.06,0.032222
14.0062,1,7,16603,1100.83,0.0312997
15.0064,1,7,17526,922.828,0.0271914
16.0064,1,7,18639,1112.99,0.0307944
17.0064,1,7,19782,1142.93,0.0318515
18.0065,1,7,21166,1383.94,0.0377522
19.0086,1,7,22294,1125.59,0.0316822
1.00006,2,0,1589,1588.91,0.0421546
2.0001,2,0,2665,1075.95,0.029369
3.00015,2,0,3927,1261.94,0.0353325
4.00024,2,0,5203,1275.88,0.0352019
5.00028,2,0,6621,1417.94,0.0390916
6.00029,2,0,8156,1534.99,0.0414358
7.00034,2,0,9272,1115.95,0.0317436
8.00108,2,0,10462,1189.11,0.0322299
9.00125,2,0,11643,1180.8,0.0316209
10.0013,2,0,12778,1134.95,0.0305826
11.0013,2,0,13992,1213.93,0.0343113
12.0014,2,0,15091,1098.91,0.0313778
13.0018,2,0,16094,1002.61,0.0289516
14.0019,2,0,17152,1057.91,0.031388
15.0019,2,0,18203,1050.96,0.0296508
16.002,2,0,19412,1208.96,0.0323451
17.002,2,0,20611,1198.96,0.0343723
18.0021,2,0,21728,1116.91,0.0298053
19.0089,2,0,22889,1153.21,0.03432
1.00006,2,1,1607,1606.91,0.0423235
2.0001,2,1,2846,1238.94,0.0336574
3.00015,2,1,4046,1199.95,0.0348984
4.00024,2,1,5336,1289.88,0.0350125
5.00028,2,1,6765,1428.94,0.0387209
6.00029,2,1,8279,1513.99,0.0409955
7.00034,2,1,9400,1120.95,0.0326867
8.00108,2,1,10651,1250.07,0.0337637
9.00125,2,1,11869,1217.79,0.0342931
10.0013,2,1,12882,1012.96,0.0298003
11.0013,2,1,13972,1089.94,0.0321907
12.0014,2,1,15175,1202.9,0.0336222
13.0018,2,1,16338,1162.55,0.0313171
14.0019,2,1,17401,1062.91,0.0300979
15.0019,2,1,18537,1135.96,0.0316158
16.002,2,1,19731,1193.96,0.0325571
17.002,2,1,20823,1091.96,0.0311602
18.0021,2,1,21980,1156.91,0.0333296
19.0089,2,1,23175,1186.98,0.0334656
1.00006,2,2,1349,1348.92,0.0361604
2.0001,2,2,2552,1202.95,0.0340833
3.00015,2,2,3798,1245.94,0.0350878
4.00024,2,2,5008,1209.89,0.0338575
5.00028,2,2,6364,1355.94,0.0391213
6.00029,2,2,7809,1444.99,0.040206
7.00034,2,2,9017,1207.95,0.0336707
8.00108,2,2,10284,1266.05,0.0363474
9.00125,2,2,11460,1175.8,0.032183
10.0013,2,2,12562,1101.96,0.0312113
11.0013,2,2,13842,1279.93,0.0350065
12.0014,2,2,14932,1089.91,0.0300703
13.0018,2,2,16030,1097.57,0.0315986
14.0019,2,2,17154,1123.9,0.031646
15.0019,2,2,18129,974.961,0.0282551
16.002,2,2,19223,1093.97,0.0314512
17.002,2,2,20418,1194.96,0.0343263
18.0021,2,2,21694,1275.9,0.0351266
19.0089,2,2,22850,1148.24,0.0305424
1.00006,2,3,1547,1546.91,0.0408655
2.0001,2,3,2668,1120.95,0.0334393
