timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00623,0,0,3099,3090.33,0.0629448
2.00902,0,0,5300,2194.88,0.0481841
3.00903,0,0,7571,2270.98,0.0442353
4.01395,0,0,9645,2063.86,0.0436496
5.01703,0,0,12213,2560.1,0.0565581
6.01731,0,0,14522,2308.35,0.0547349
7.01732,0,0,16896,2373.97,0.0514575
8.02437,0,0,20034,3116.06,0.0698711
9.02549,0,0,22469,2432.27,0.0525265
10.0272,0,0,25777,3302.46,0.0669791
11.0385,0,0,28672,2862.5,0.0563773
12.0386,0,0,31322,2649.8,0.056583
13.0387,0,0,33586,2263.85,0.0494703
14.0399,0,0,36420,2830.45,0.062483
15.0425,0,0,39294,2866.69,0.0655348
16.0426,0,0,41849,2554.62,0.0594824
17.0467,0,0,44339,2479.93,0.0480108
18.0513,0,0,46698,2348.03,0.0551693
19.0551,0,0,49484,2775.56,0.0600049
1.00623,0,1,2902,2893.88,0.0683608
2.00902,0,1,5330,2421.25,0.0558468
3.00903,0,1,7510,2179.98,0.0483139
4.01395,0,1,9757,2236.02,0.0455123
5.01703,0,1,12137,2372.67,0.0532954
6.01731,0,1,15092,2954.17,0.0548301
7.01732,0,1,17766,2673.97,0.0514954
8.02437,0,1,20969,3180.6,0.0707222
9.02549,0,1,23554,2582.1,0.0514259
10.0272,0,1,26518,2959.04,0.0666101
11.0385,0,1,29184,2636.07,0.0558082
12.0386,0,1,32066,2881.78,0.0555366
13.0387,0,1,34592,2525.84,0.0446763
14.0399,0,1,37472,2876.4,0.0614122
15.0425,0,1,40341,2861.7,0.0658882
16.0426,0,1,42862,2520.62,0.0594292
17.0467,0,1,45135,2263.81,0.0503412
18.0513,0,1,47816,2668.53,0.0620889
19.0551,0,1,50520,2693.87,0.0622187
1.00623,0,2,3034,3025.51,0.0688643
2.00902,0,2,5839,2797.2,0.0532092
3.00903,0,2,8214,2374.98,0.0446685
4.01395,0,2,10569,2343.49,0.0474596
5.01703,0,2,13214,2636.86,0.0519489
6.01731,0,2,16123,2908.19,0.054565
7.01732,0,2,18726,2602.97,0.048919
8.02437,0,2,21842,3094.21,0.0700694
9.02549,0,2,24626,2780.88,0.0504695
10.0272,0,2,27666,3034.91,0.0673052
11.0385,0,2,30442,2744.84,0.0559692
12.0386,0,2,33317,2874.78,0.0552642
13.0387,0,2,36111,2793.82,0.0451903
14.0399,0,2,39072,2957.3,0.0570841
15.0425,0,2,42088,3008.33,0.0646298
16.0426,0,2,44983,2894.57,0.052981
17.0467,0,2,47863,2868.35,0.0500975
18.0513,0,2,50835,2958.18,0.0574249
19.0551,0,2,53637,2791.5,0.0605201
1.00623,0,3,3208,3199.02,0.064647
2.00902,0,3,5877,2661.58,0.0529294
3.00903,0,3,8016,2138.98,0.0464901
4.01395,0,3,10436,2408.17,0.0464437
5.01703,0,3,12930,2486.32,0.053521
6.01731,0,3,15492,2561.28,0.0576678
7.01732,0,3,17930,2437.97,0.0514073
8.02437,0,3,21098,3145.85,0.0673178
9.02549,0,3,23501,2400.3,0.0503345
10.0272,0,3,26564,3057.87,0.0711357
11.0385,0,3,29005,2413.6,0.0556361
12.0386,0,3,31581,2575.81,0.0563936
13.0387,0,3,33701,2119.86,0.0494581
14.0399,0,3,36478,2773.53,0.0621506
15.0425,0,3,39234,2748.99,0.064544
16.0426,0,3,41965,2730.59,0.0603998
17.0467,0,3,44277,2302.65,0.0505136
18.0513,0,3,46942,2652.61,0.0607017
19.0551,0,3,49672,2719.77,0.061525
1.00623,0,4,3071,3062.41,0.0682557
2.00902,0,4,5690,2611.72,0.0549931
3.00903,0,4,7723,2032.98,0.043497
4.01395,0,4,9727,1994.2,0.0439961
5.01703,0,4,12177,2442.46,0.0501206
6.01731,0,4,14914,2736.24,0.0589444
7.01732,0,4,17190,2275.98,0.0526279
8.02437,0,4,19938,2728.78,0.0679483
9.02549,0,4,22088,2147.59,0.0517164
10.0272,0,4,25031,2938.07,0.071196
11.0385,0,4,27394,2336.47,0.0544393
12.0386,0,4,29838,2443.82,0.0553523
13.0387,0,4,31958,2119.86,0.0485498
14.0399,0,4,34594,2632.7,0.0614398
15.0425,0,4,37968,3365.42,0.0659229
16.0426,0,4,41102,3133.53,0.0596145
17.0467,0,4,43804,2691.07,0.0501872
18.0513,0,4,46414,2597.86,0.0596957
19.0551,0,4,49058,2634.09,0.0620544
1.00623,0,5,3103,3094.32,0.066291
2.00902,0,5,5620,2510,0.0515284
3.00903,0,5,8348,2727.97,0.0476821
4.01395,0,5,10828,2467.88,0.0463225
5.01703,0,5,13819,2981.79,0.0515692
6.01731,0,5,16302,2482.31,0.0544472
7.01732,0,5,19032,2729.97,0.0535567
8.02437,0,5,21918,2865.82,0.0680103
9.02549,0,5,24558,2637.04,0.0483563
10.0272,0,5,27607,3043.89,0.0671519
11.0385,0,5,30190,2554,0.0567904
12.0386,0,5,32734,2543.81,0.0510559
13.0387,0,5,35105,2370.85,0.0477655
14.0399,0,5,37921,2812.48,0.060635
15.0425,0,5,41071,3141.99,0.0646308
16.0426,0,5,43850,2778.58,0.0611523
17.0467,0,5,46205,2345.47,0.0513274
18.0513,0,5,49236,3016.9,0.0573199
19.0551,0,5,51865,2619.15,0.0581799
1.00623,0,6,3330,3320.68,0.0629836
2.00902,0,6,5778,2441.19,0.0503152
3.00903,0,6,8087,2308.98,0.0462341
4.01395,0,6,10473,2374.34,0.0475779
5.01703,0,6,12835,2354.73,0.0524655
6.01731,0,6,15447,2611.27,0.0584182
7.01732,0,6,17898,2450.97,0.0509097
8.02437,0,6,21159,3238.2,0.0697033
9.02549,0,6,23463,2301.41,0.0506035
10.0272,0,6,26441,2973.01,0.0686444
11.0385,0,6,29060,2589.6,0.0580489
12.0386,0,6,31405,2344.82,0.0533966
13.0387,0,6,33785,2379.85,0.0520128
14.0399,0,6,36483,2694.62,0.0616331
15.0425,0,6,39288,2797.87,0.0654275
16.0426,0,6,42111,2822.58,0.0570979
17.0467,0,6,44609,2487.9,0.0521015
18.0513,0,6,47237,2615.78,0.0566808
19.0551,0,6,50422,3173.06,0.0636051
1.00623,0,7,3123,3114.26,0.0665524
2.00902,0,7,6024,2892.93,0.0576032
3.00903,0,7,8341,2316.98,0.0444319
4.01395,0,7,10654,2301.69,0.0472956
5.01703,0,7,13122,2460.4,0.053421
6.01731,0,7,16029,2906.19,0.0594675
7.01732,0,7,18501,2471.97,0.0522388
8.02437,0,7,21795,3270.97,0.0709845
9.02549,0,7,24087,2289.43,0.0526165
10.0272,0,7,26994,2902.13,0.0686311
11.0385,0,7,29795,2769.56,0.0545801
12.0386,0,7,32541,2745.79,0.0530372
13.0387,0,7,34711,2169.86,0.0468439
14.0399,0,7,37620,2905.36,0.0631764
15.0425,0,7,40442,2814.82,0.0653417
16.0426,0,7,43122,2679.6,0.058261
17.0467,0,7,45388,2256.83,0.0525706
18.0513,0,7,48127,2726.26,0.061034
19.0551,0,7,50785,2648.04,0.0612648
