timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0033,0,0,70955,70954.9,2.32505
2.0033,0,0,142122,71167,2.332
3.0033,0,0,213415,71292.9,2.33613
4.00331,0,0,284676,71261,2.33508
5.00331,0,0,355831,71154.9,2.3316
6.00331,0,0,427049,71217.9,2.33367
7.00331,0,0,498238,71188.9,2.33272
8.00331,0,0,569217,70979,2.32584
9.00331,0,0,640215,70997.9,2.32646
10.0033,0,0,711188,70972.9,2.32564
11.0033,0,0,782553,71364.9,2.33849
12.0033,0,0,853804,71251,2.33475
13.0033,0,0,925135,71330.9,2.33737
14.0033,0,0,996431,71295.9,2.33623
15.0033,0,0,1067712,71280.9,2.33573
16.0033,0,0,1139104,71391.9,2.33937
17.0033,0,0,1210371,71266.9,2.33527
18.0033,0,0,1281826,71455,2.34144
19.0033,0,0,1353098,71271.9,2.33544
1.0033,0,1,70955,70954.9,2.32505
2.0033,0,1,142122,71167,2.332
3.0033,0,1,213415,71292.9,2.33613
4.00331,0,1,284676,71261,2.33508
5.00331,0,1,355830,71153.9,2.33157
6.00331,0,1,427049,71218.9,2.3337
7.00331,0,1,498238,71188.9,2.33272
8.00331,0,1,569217,70979,2.32584
9.00331,0,1,640215,70997.9,2.32646
10.0033,0,1,711188,70972.9,2.32564
11.0033,0,1,782553,71364.9,2.33849
12.0033,0,1,853803,71250,2.33472
13.0033,0,1,925135,71331.9,2.3374
14.0033,0,1,996431,71295.9,2.33623
15.0033,0,1,1067711,71279.9,2.3357
16.0033,0,1,1139104,71392.9,2.3394
17.0033,0,1,1210371,71266.9,2.33527
18.0033,0,1,1281826,71455,2.34144
19.0033,0,1,1353098,71271.9,2.33544
1.0033,0,2,70955,70954.9,2.32505
2.0033,0,2,142122,71167,2.332
3.0033,0,2,213415,71292.9,2.33613
4.00331,0,2,284676,71261,2.33508
5.00331,0,2,355830,71153.9,2.33157
6.00331,0,2,427049,71218.9,2.3337
7.00331,0,2,498238,71188.9,2.33272
8.00331,0,2,569217,70979,2.32584
9.00331,0,2,640215,70997.9,2.32646
10.0033,0,2,711188,70972.9,2.32564
11.0033,0,2,782552,71363.9,2.33845
12.0033,0,2,853803,71251,2.33475
13.0033,0,2,925135,71331.9,2.3374
14.0033,0,2,996431,71295.9,2.33623
15.0033,0,2,1067711,71279.9,2.3357
16.0033,0,2,1139104,71392.9,2.3394
17.0033,0,2,1210371,71266.9,2.33527
18.0033,0,2,1281826,71455,2.34144
19.0033,0,2,1353098,71271.9,2.33544
1.0033,0,3,70955,70954.9,2.32505
2.0033,0,3,142122,71167,2.332
3.0033,0,3,213415,71292.9,2.33613
4.00331,0,3,284676,71261,2.33508
5.00331,0,3,355830,71153.9,2.33157
6.00331,0,3,427049,71218.9,2.3337
7.00331,0,3,498238,71188.9,2.33272
8.00331,0,3,569217,70979,2.32584
9.00331,0,3,640215,70997.9,2.32646
10.0033,0,3,711187,70971.9,2.32561
11.0033,0,3,782552,71364.9,2.33849
12.0033,0,3,853803,71251,2.33475
13.0033,0,3,925134,71330.9,2.33737
14.0033,0,3,996431,71296.9,2.33626
15.0033,0,3,1067711,71279.9,2.3357
16.0033,0,3,1139104,71392.9,2.3394
17.0033,0,3,1210371,71266.9,2.33527
18.0033,0,3,1281826,71455,2.34144
19.0033,0,3,1353098,71271.9,2.33544
1.0033,0,4,70955,70954.9,2.32505
2.0033,0,4,142122,71167,2.332
3.0033,0,4,213415,71292.9,2.33613
4.00331,0,4,284675,71260,2.33505
5.00331,0,4,355830,71154.9,2.3316
6.00331,0,4,427049,71218.9,2.3337
7.00331,0,4,498238,71188.9,2.33272
8.00331,0,4,569217,70979,2.32584
9.00331,0,4,640215,70997.9,2.32646
10.0033,0,4,711187,70971.9,2.32561
11.0033,0,4,782552,71364.9,2.33849
12.0033,0,4,853803,71251,2.33475
13.0033,0,4,925134,71330.9,2.33737
14.0033,0,4,996431,71296.9,2.33626
15.0033,0,4,1067711,71279.9,2.3357
16.0033,0,4,1139104,71392.9,2.3394
17.0033,0,4,1210370,71265.9,2.33524
18.0033,0,4,1281826,71456,2.34147
19.0033,0,4,1353098,71271.9,2.33544
1.0033,0,5,70955,70954.9,2.32505
2.0033,0,5,142121,71166,2.33197
3.0033,0,5,213414,71292.9,2.33613
4.00331,0,5,284675,71261,2.33508
5.00331,0,5,355830,71154.9,2.3316
6.00331,0,5,427049,71218.9,2.3337
7.00331,0,5,498238,71188.9,2.33272
8.00331,0,5,569216,70978,2.32581
9.00331,0,5,640215,70998.9,2.32649
10.0033,0,5,711187,70971.9,2.32561
11.0033,0,5,782552,71364.9,2.33849
12.0033,0,5,853803,71251,2.33475
13.0033,0,5,925134,71330.9,2.33737
14.0033,0,5,996430,71295.9,2.33623
15.0033,0,5,1067711,71280.9,2.33573
16.0033,0,5,1139103,71391.9,2.33937
17.0033,0,5,1210370,71266.9,2.33527
18.0033,0,5,1281825,71455,2.34144
19.0033,0,5,1353098,71272.9,2.33547
1.0033,0,6,70954,70953.9,2.32502
2.0033,0,6,142121,71167,2.332
3.0033,0,6,213414,71292.9,2.33613
4.00331,0,6,284675,71261,2.33508
5.00331,0,6,355830,71154.9,2.3316
6.00331,0,6,427048,71217.9,2.33367
7.00331,0,6,498238,71189.9,2.33275
8.00331,0,6,569216,70978,2.32581
9.00331,0,6,640214,70997.9,2.32646
10.0033,0,6,711187,70972.9,2.32564
11.0033,0,6,782552,71364.9,2.33849
12.0033,0,6,853803,71251,2.33475
13.0033,0,6,925134,71330.9,2.33737
14.0033,0,6,996430,71295.9,2.33623
15.0033,0,6,1067711,71280.9,2.33573
16.0033,0,6,1139103,71391.9,2.33937
17.0033,0,6,1210370,71266.9,2.33527
18.0033,0,6,1281825,71455,2.34144
19.0033,0,6,1353098,71272.9,2.33547
1.0033,0,7,70954,70953.9,2.32502
2.0033,0,7,142121,71167,2.332
3.0033,0,7,213414,71292.9,2.33613
4.00331,0,7,284675,71261,2.33508
5.00331,0,7,355830,71154.9,2.3316
6.00331,0,7,427048,71217.9,2.33367
7.00331,0,7,498238,71189.9,2.33275
8.00331,0,7,569216,70978,2.32581
9.00331,0,7,640214,70997.9,2.32646
10.0033,0,7,711187,70972.9,2.32564
11.0033,0,7,782552,71364.9,2.33849
12.0033,0,7,853803,71251,2.33475
13.0033,0,7,925134,71330.9,2.33737
14.0033,0,7,996430,71295.9,2.33623
15.0033,0,7,1067711,71280.9,2.33573
16.0033,0,7,1139103,71391.9,2.33937
17.0033,0,7,1210370,71266.9,2.33527
18.0033,0,7,1281825,71455,2.34144
19.0033,0,7,1353097,71271.9,2.33544
