timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00407,0,0,31313,31311.6,0.977617
2.0041,0,0,58037,26723.4,0.824222
3.0041,0,0,84942,26905,0.836552
4.00421,0,0,111667,26722,0.831246
5.00424,0,0,138662,26994,0.839106
6.00449,0,0,165627,26958.2,0.838644
7.0045,0,0,192440,26812.9,0.833562
8.00465,0,0,219363,26919,0.837563
9.00492,0,0,246356,26985.6,0.836633
10.005,0,0,273157,26799.4,0.833282
11.0057,0,0,299948,26771.8,0.831816
12.0057,0,0,326746,26798,0.833205
13.006,0,0,353470,26716.5,0.830131
14.006,0,0,380253,26781.6,0.833824
15.0062,0,0,407073,26816,0.834639
16.0062,0,0,433919,26846,0.83347
17.0064,0,0,460805,26881.4,0.835926
18.0065,0,0,487593,26783.8,0.832406
19.0066,0,0,514584,26989.6,0.838098
1.00407,0,1,37378,37376.4,1.20608
2.0041,0,1,67894,30515.4,0.944031
3.0041,0,1,94278,26384,0.818327
4.00421,0,1,120691,26410.1,0.818439
5.00424,0,1,147021,26329,0.816042
6.00449,0,1,173429,26401.3,0.816534
7.0045,0,1,199742,26312.9,0.815633
8.00465,0,1,225972,26226.1,0.813522
9.00492,0,1,252374,26394.7,0.817993
10.005,0,1,278691,26315.5,0.816179
11.0057,0,1,305149,26439.1,0.819344
12.0057,0,1,331620,26471,0.818093
13.006,0,1,358058,26430.5,0.819139
14.006,0,1,384249,26189.6,0.81237
15.0062,0,1,410552,26299.1,0.812402
16.0062,0,1,436949,26397,0.818218
17.0064,0,1,463473,26519.4,0.819074
18.0065,0,1,489796,26318.9,0.815227
19.0066,0,1,516301,26503.7,0.820761
1.00407,0,2,22857,22856,0.712095
2.0041,0,2,40295,17437.6,0.527264
3.0041,0,2,63673,23378,0.715204
4.00421,0,2,87035,23359.4,0.716848
5.00424,0,2,110394,23358.2,0.715913
6.00449,0,2,133722,23322.1,0.717015
7.0045,0,2,156987,23264.9,0.71791
8.00465,0,2,180248,23257.5,0.717922
9.00492,0,2,203200,22945.7,0.708604
10.005,0,2,226214,23012.7,0.708595
11.0057,0,2,249382,23151.4,0.715563
12.0057,0,2,272838,23456,0.721983
13.006,0,2,296188,23343.4,0.718433
14.006,0,2,319440,23250.8,0.71471
15.0062,0,2,342664,23220.6,0.714759
16.0062,0,2,365902,23238,0.710473
17.0064,0,2,389223,23317,0.718122
18.0065,0,2,412605,23378.3,0.72036
19.0066,0,2,435744,23137.8,0.714857
1.00407,0,3,26700,26698.8,0.831131
2.0041,0,3,56245,29544.4,0.914444
3.0041,0,3,81937,25692,0.798609
4.00421,0,3,107680,25740.1,0.799158
5.00424,0,3,133502,25821.1,0.800805
6.00449,0,3,159160,25651.5,0.796416
7.0045,0,3,184897,25736.9,0.79996
8.00465,0,3,210553,25652.2,0.796154
9.00492,0,3,236430,25869.9,0.801362
10.005,0,3,262141,25709.5,0.799994
11.0057,0,3,287816,25656.6,0.797632
12.0057,0,3,313582,25766,0.799013
13.006,0,3,339270,25680.7,0.798741
