timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00383,0,0,31755,31755,1.04043
2.00383,0,0,64256,32501,1.06496
3.00383,0,0,96779,32522.9,1.06569
4.00383,0,0,129280,32501,1.06498
5.00383,0,0,161631,32351,1.05993
6.00383,0,0,194143,32511.9,1.06533
7.00383,0,0,226911,32767.9,1.07373
8.00383,0,0,259679,32768,1.07371
9.00384,0,0,292619,32939.7,1.07937
10.0039,0,0,325471,32850.3,1.07644
11.0039,0,0,358226,32753.4,1.07321
12.0039,0,0,391113,32886.9,1.07764
13.0039,0,0,424031,32918,1.07865
14.004,0,0,456971,32936.9,1.07927
15.0041,0,0,489739,32766.1,1.07368
16.0041,0,0,522335,32596,1.0681
17.0041,0,0,555359,33023.5,1.08209
18.0041,0,0,588043,32683.8,1.07093
19.0041,0,0,621067,33024,1.08213
1.00383,0,1,31825,31825,1.04213
2.00383,0,1,64107,32282,1.05759
3.00383,0,1,96768,32660.9,1.06995
4.00383,0,1,129131,32363,1.06035
5.00383,0,1,161733,32602,1.06815
6.00383,0,1,194258,32524.9,1.06561
7.00383,0,1,226923,32664.9,1.07017
8.00383,0,1,259808,32885,1.07736
9.00384,0,1,292608,32799.7,1.07466
10.0039,0,1,325483,32873.3,1.0771
11.0039,0,1,358225,32740.4,1.07272
12.0039,0,1,391168,32942.9,1.07918
13.0039,0,1,424043,32875,1.0772
14.004,0,1,456960,32913.9,1.07849
15.0041,0,1,489787,32825.1,1.07559
16.0041,0,1,522488,32701,1.0715
17.0041,0,1,555345,32856.5,1.07657
18.0041,0,1,588107,32761.8,1.07354
19.0041,0,1,621056,32949,1.07962
1.00383,0,2,31801,31801,1.04192
2.00383,0,2,64193,32392,1.0614
3.00383,0,2,96791,32597.9,1.06813
4.00383,0,2,129280,32489,1.06458
5.00383,0,2,161712,32432,1.06259
6.00383,0,2,194224,32511.9,1.06535
7.00383,0,2,226992,32767.9,1.07373
8.00383,0,2,259760,32768,1.07362
9.00384,0,2,292639,32878.7,1.07737
10.0039,0,2,325552,32911.3,1.07843
11.0039,0,2,358275,32721.4,1.07222
12.0039,0,2,391181,32905.9,1.07823
13.0039,0,2,424112,32931,1.07903
14.004,0,2,456983,32867.9,1.07699
15.0041,0,2,489765,32780.1,1.07404
16.0041,0,2,522416,32651,1.06991
17.0041,0,2,555430,33013.5,1.08177
18.0041,0,2,588079,32648.8,1.06982
19.0041,0,2,621079,33000,1.08133
1.00383,0,3,31883,31883,1.0446
2.00383,0,3,64214,32331,1.05939
3.00383,0,3,96796,32581.9,1.06764
4.00383,0,3,129280,32484,1.06441
5.00383,0,3,161796,32516,1.06548
6.00383,0,3,194318,32521.9,1.06568
7.00383,0,3,227072,32753.9,1.07328
8.00383,0,3,259868,32796,1.07466
9.00384,0,3,292736,32867.7,1.07701
10.0039,0,3,325632,32894.3,1.07788
11.0039,0,3,358283,32649.4,1.06981
12.0039,0,3,391196,32912.9,1.07846
13.0039,0,3,424192,32996,1.08121
14.004,0,3,456988,32792.9,1.07454
15.0041,0,3,489867,32877.1,1.07732
16.0041,0,3,522524,32657,1.07007
17.0041,0,3,555403,32878.5,1.07733
18.0041,0,3,588171,32767.8,1.07373
19.0041,0,3,621165,32994,1.08114
1.00383,0,4,31891,31891,1.04494
2.00383,0,4,64166,32275,1.05759
3.00383,0,4,96895,32728.9,1.07246
4.00383,0,4,129280,32385,1.06119
5.00383,0,4,161801,32521,1.06565
6.00383,0,4,194325,32523.9,1.06572
7.00383,0,4,227029,32703.9,1.07164
8.00383,0,4,259866,32837,1.076
9.00384,0,4,292751,32884.7,1.07756
10.0039,0,4,325571,32818.3,1.07538
11.0039,0,4,358307,32734.4,1.07264
12.0039,0,4,391255,32947.9,1.07964
13.0039,0,4,424182,32927,1.07895
14.004,0,4,457049,32863.9,1.07688
15.0041,0,4,489875,32824.1,1.07558
16.0041,0,4,522566,32691,1.07122
17.0041,0,4,555430,32863.5,1.07687
18.0041,0,4,588179,32748.8,1.07311
19.0041,0,4,621192,33013,1.08177
1.00383,0,5,31742,31742,1.04003
2.00383,0,5,64162,32420,1.06231
3.00383,0,5,96766,32603.9,1.06835
4.00383,0,5,129194,32428,1.0626
5.00383,0,5,161790,32596,1.06797
6.00383,0,5,194302,32511.9,1.06508
7.00383,0,5,226982,32679.9,1.0708
8.00383,0,5,259838,32856,1.07646
9.00384,0,5,292606,32767.7,1.07359
10.0039,0,5,325539,32931.3,1.07902
11.0039,0,5,358142,32601.4,1.06816
12.0039,0,5,391166,33023.9,1.08209
13.0039,0,5,424102,32936,1.07912
14.004,0,5,456958,32852.9,1.07643
15.0041,0,5,489726,32766.1,1.07353
16.0041,0,5,522494,32768,1.07374
17.0041,0,5,555324,32829.5,1.07575
18.0041,0,5,588030,32705.8,1.07165
19.0041,0,5,621054,33024,1.08213
1.00383,0,6,31834,31834,1.04304
2.00383,0,6,64090,32256,1.05681
3.00383,0,6,96840,32749.9,1.07286
4.00383,0,6,129247,32407,1.06186
5.00383,0,6,161792,32545,1.0664
6.00383,0,6,194304,32511.9,1.06533
7.00383,0,6,226906,32601.9,1.06822
8.00383,0,6,259840,32934,1.07906
9.00384,0,6,292698,32857.7,1.0766
10.0039,0,6,325466,32766.3,1.07365
11.0039,0,6,358234,32766.4,1.07368
12.0039,0,6,391240,33005.9,1.08153
13.0039,0,6,424107,32867,1.07689
14.004,0,6,457032,32921.9,1.07863
15.0041,0,6,489818,32784.1,1.07427
16.0041,0,6,522558,32740,1.07275
17.0041,0,6,555354,32795.5,1.07464
18.0041,0,6,588122,32767.8,1.07373
19.0041,0,6,621146,33024,1.08213
1.00383,0,7,31914,31914,1.04489
2.00383,0,7,64170,32256,1.05673
3.00383,0,7,96884,32713.9,1.07183
4.00383,0,7,129280,32396,1.06154
5.00383,0,7,161792,32512,1.06535
6.00383,0,7,194304,32511.9,1.06535
7.00383,0,7,226986,32681.9,1.07092
8.00383,0,7,259840,32854,1.07656
9.00384,0,7,292778,32937.7,1.0793
10.0039,0,7,325546,32766.3,1.07369
11.0039,0,7,358314,32766.4,1.07369
12.0039,0,7,391218,32903.9,1.0782
13.0039,0,7,424126,32908,1.07833
14.004,0,7,457045,32915.9,1.07859
15.0041,0,7,489898,32851.1,1.07647
16.0041,0,7,522496,32598,1.06814
17.0041,0,7,555434,32937.5,1.07929
18.0041,0,7,588202,32767.8,1.07373
19.0041,0,7,621226,33024,1.08213
1.02873,1,0,55501,55501,1.8185
2.02873,1,0,111123,55622,1.82262
3.02882,1,0,166830,55702,1.82524
4.02882,1,0,222355,55525,1.81944
5.02882,1,0,277656,55301,1.8121
6.02882,1,0,332930,55273.9,1.81122
7.02882,1,0,387424,54493.9,1.78566
8.02882,1,0,440848,53423.9,1.75059
9.02884,1,0,494339,53489.9,1.75276
10.0288,1,0,547714,53375,1.74899
11.029,1,0,600749,53025.4,1.73754
12.029,1,0,654324,53574.9,1.75554
13.029,1,0,707840,53516,1.75361
14.029,1,0,761262,53422,1.75053
15.029,1,0,814508,53246,1.74476
16.029,1,0,867745,53235.9,1.74443
17.0291,1,0,920863,53117.9,1.74057
18.0291,1,0,974432,53568.9,1.75535
19.0291,1,0,1027734,53302,1.7466
1.02873,1,1,47412,47412,1.50654
2.02873,1,1,95404,47992,1.52648
3.02882,1,1,142999,47590.8,1.51513
4.02882,1,1,190223,47224,1.50409
5.02882,1,1,237498,47275,1.50585
6.02882,1,1,284264,46765.9,1.48929
7.02882,1,1,331604,47340,1.50924
8.02882,1,1,378969,47364.9,1.51028
9.02884,1,1,426130,47160,1.50549
10.0288,1,1,472634,46504,1.48417
11.029,1,1,519216,46573.6,1.48609
12.029,1,1,566288,47071.9,1.50255
13.029,1,1,613218,46930,1.4981
14.029,1,1,660245,47027,1.49868
15.029,1,1,707316,47071,1.5006
16.029,1,1,754126,46809,1.49461
17.0291,1,1,801138,47011.9,1.50055
18.0291,1,1,848668,47529.9,1.51809
19.0291,1,1,895956,47288,1.50835
1.02873,1,2,55501,55501,1.81848
2.02873,1,2,111123,55622,1.82262
3.02882,1,2,166830,55702,1.82524
4.02882,1,2,222355,55525,1.81944
5.02882,1,2,277656,55301,1.8121
6.02882,1,2,332907,55250.9,1.81046
7.02882,1,2,387398,54490.9,1.78556
8.02882,1,2,440848,53449.9,1.75145
9.02884,1,2,494339,53489.9,1.75276
10.0288,1,2,547703,53364,1.74863
11.029,1,2,600749,53036.4,1.7379
12.029,1,2,654324,53574.9,1.75554
13.029,1,2,707838,53514,1.75355
14.029,1,2,761261,53423,1.75056
15.029,1,2,814508,53247,1.7448
16.029,1,2,867745,53235.9,1.74443
17.0291,1,2,920875,53129.9,1.74096
18.0291,1,2,974406,53530.9,1.7541
19.0291,1,2,1027734,53328,1.74745
1.02873,1,3,55500,55500,1.81841
2.02873,1,3,111123,55623,1.82265
3.02882,1,3,166830,55702,1.82524
4.02882,1,3,222355,55525,1.81944
5.02882,1,3,277656,55301,1.8121
6.02882,1,3,332885,55228.9,1.80974
7.02882,1,3,387376,54490.9,1.78556
8.02882,1,3,440848,53471.9,1.75217
9.02884,1,3,494339,53489.9,1.75276
10.0288,1,3,547674,53335,1.74768
11.029,1,3,600749,53065.4,1.73885
12.029,1,3,654323,53573.9,1.75551
13.029,1,3,707840,53517,1.75364
14.029,1,3,761261,53421,1.7505
15.029,1,3,814508,53247,1.7448
16.029,1,3,867745,53235.9,1.74443
17.0291,1,3,920875,53129.9,1.74096
18.0291,1,3,974384,53508.9,1.75338
19.0291,1,3,1027733,53349,1.74814
1.02873,1,4,55500,55500,1.8186
2.02873,1,4,111123,55623,1.82265
3.02882,1,4,166829,55701,1.82521
4.02882,1,4,222355,55526,1.81947
5.02882,1,4,277656,55301,1.8121
6.02882,1,4,332929,55272.9,1.81118
7.02882,1,4,387441,54511.9,1.78625
8.02882,1,4,440847,53405.9,1.75001
9.02884,1,4,494339,53490.9,1.75279
10.0288,1,4,547714,53375,1.74899
11.029,1,4,600749,53025.4,1.73754
12.029,1,4,654323,53573.9,1.75551
13.029,1,4,707840,53517,1.75364
14.029,1,4,761261,53421,1.7505
15.029,1,4,814508,53247,1.7448
16.029,1,4,867744,53234.9,1.7444
17.0291,1,4,920874,53129.9,1.74096
18.0291,1,4,974442,53567.9,1.75531
19.0291,1,4,1027733,53291,1.74624
1.02873,1,5,55500,55500,1.81862
2.02873,1,5,111123,55623,1.82265
3.02882,1,5,166829,55701,1.82521
4.02882,1,5,222355,55526,1.81947
5.02882,1,5,277655,55300,1.81207
6.02882,1,5,332929,55273.9,1.81122
7.02882,1,5,387441,54511.9,1.78625
8.02882,1,5,440847,53405.9,1.75001
9.02884,1,5,494338,53489.9,1.75276
10.0288,1,5,547714,53376,1.74902
11.029,1,5,600749,53025.4,1.73754
12.029,1,5,654323,53573.9,1.75551
13.029,1,5,707840,53517,1.75364
14.029,1,5,761261,53421,1.7505
15.029,1,5,814508,53247,1.7448
16.029,1,5,867744,53234.9,1.7444
17.0291,1,5,920874,53129.9,1.74096
18.0291,1,5,974442,53567.9,1.75531
19.0291,1,5,1027733,53291,1.74624
1.02873,1,6,55500,55500,1.81855
2.02873,1,6,111123,55623,1.82265
3.02882,1,6,166820,55692,1.82492
4.02882,1,6,222355,55535,1.81977
5.02882,1,6,277655,55300,1.81207
6.02882,1,6,332898,55242.9,1.8102
7.02882,1,6,386815,53916.9,1.76212
8.02882,1,6,439019,52203.9,1.70266
9.02884,1,6,491189,52168.9,1.70207
10.0288,1,6,543254,52065,1.69823
11.029,1,6,594763,51499.7,1.67955
12.029,1,6,647223,52459.9,1.7133
13.029,1,6,699523,52300,1.70734
14.029,1,6,751914,52391,1.70934
15.029,1,6,803903,51989,1.69643
16.029,1,6,855798,51893.9,1.69341
17.0291,1,6,907514,51715.9,1.68663
18.0291,1,6,959978,52463.9,1.71226
19.0291,1,6,1011918,51940,1.69434
1.02873,1,7,55500,55500,1.81862
2.02873,1,7,111122,55622,1.82262
3.02882,1,7,166829,55702,1.82524
4.02882,1,7,222354,55525,1.81944
5.02882,1,7,277655,55301,1.8121
6.02882,1,7,332929,55273.9,1.81122
7.02882,1,7,387441,54511.9,1.78625
8.02882,1,7,440847,53405.9,1.75001
9.02884,1,7,494338,53489.9,1.75276
10.0288,1,7,547713,53375,1.74899
11.029,1,7,600748,53025.4,1.73754
