timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00168,0,0,55886,55792.3,1.81567
2.00168,0,0,111893,56007,1.82269
3.00192,0,0,168153,56246.3,1.83044
4.00192,0,0,223909,55756,1.81443
5.00558,0,0,279755,55642.7,1.81079
6.00593,0,0,335502,55727.6,1.81361
7.00691,0,0,390402,54845.8,1.78487
8.00692,0,0,444336,53933.8,1.75516
9.00708,0,0,498202,53857,1.75267
10.0071,0,0,551792,53590,1.74401
11.0097,0,0,605322,53391.1,1.73748
12.0102,0,0,659326,53975.6,1.7565
13.0102,0,0,713249,53921.3,1.75473
14.0102,0,0,767126,53876.9,1.75335
15.0102,0,0,820634,53508,1.74131
16.0121,0,0,874273,53541.9,1.74236
17.0121,0,0,927926,53652.9,1.74608
18.0121,0,0,981790,53864,1.75289
19.0121,0,0,1035481,53691,1.74726
1.00168,0,1,33074,33018.5,1.0746
2.00168,0,1,65623,32549,1.05924
3.00192,0,1,98619,32988,1.07352
4.00192,0,1,131086,32467,1.05662
5.00558,0,1,164032,32826.1,1.06826
6.00593,0,1,196853,32809.6,1.06777
7.00691,0,1,229757,32871.5,1.06977
8.00692,0,1,262966,33208.9,1.08072
9.00708,0,1,295964,32992.5,1.07373
10.0071,0,1,329050,33086,1.07675
11.0097,0,1,361982,32846.6,1.06892
12.0102,0,1,395234,33234.5,1.08159
13.0102,0,1,428463,33227.9,1.08138
14.0102,0,1,461552,33089,1.07679
15.0102,0,1,494547,32995,1.07381
16.0121,0,1,527459,32852.4,1.0691
17.0121,0,1,560704,33244.9,1.08192
18.0121,0,1,593632,32928,1.07162
19.0121,0,1,626823,33191,1.08015
1.00168,0,2,55922,55828.2,1.81687
2.00168,0,2,111932,56010,1.82272
3.00192,0,2,168165,56219.3,1.82949
4.00192,0,2,223922,55757,1.81444
5.00558,0,2,279780,55654.7,1.81113
6.00593,0,2,335547,55747.6,1.81417
7.00691,0,2,390448,54846.8,1.78483
8.00692,0,2,444359,53910.8,1.75438
9.00708,0,2,498216,53848,1.75231
10.0071,0,2,551801,53585,1.74378
11.0097,0,2,605356,53416,1.73832
12.0102,0,2,659339,53954.6,1.75583
13.0102,0,2,713269,53928.3,1.75497
14.0102,0,2,767170,53900.9,1.75404
15.0102,0,2,820636,53466,1.73987
16.0121,0,2,874347,53613.8,1.74475
17.0121,0,2,927983,53635.9,1.74543
18.0121,0,2,981824,53841,1.75215
19.0121,0,2,1035513,53689,1.74716
1.00168,0,3,32986,32930.7,1.07213
2.00168,0,3,65593,32607,1.06156
3.00192,0,3,98417,32816,1.06852
4.00192,0,3,131046,32629,1.0624
5.00558,0,3,163828,32662.7,1.06339
6.00593,0,3,196739,32899.5,1.07122
7.00691,0,3,229541,32769.6,1.06677
