timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.03362,0,0,23270,23266.7,0.714886
2.03362,0,0,55464,32194,0.998583
3.03383,0,0,88006,32535.2,1.00944
4.03384,0,0,117949,29942.7,0.924245
5.03389,0,0,150273,32322.3,1.00382
6.03411,0,0,182939,32658.6,1.01402
7.03414,0,0,215353,32413.1,1.00854
8.03416,0,0,247368,32014.5,0.995237
9.03419,0,0,279153,31784.1,0.985872
10.0342,0,0,311737,32584,1.00937
11.0342,0,0,343951,32214,1.00121
12.0342,0,0,376467,32515.6,1.01
13.0344,0,0,409094,32619,1.01178
14.0345,0,0,440957,31862.5,0.989699
15.0345,0,0,472129,31170.8,0.967605
16.0346,0,0,504568,32436.8,1.00815
17.0346,0,0,537091,32521,1.00552
18.0346,0,0,569316,32224.5,0.999488
19.0347,0,0,601562,32243.5,1.00078
1.03362,0,1,36981,36975.8,1.12958
2.03362,0,1,75073,38092,1.17736
3.03383,0,1,113076,37995.1,1.17356
4.03384,0,1,151534,38457.7,1.18934
5.03389,0,1,189595,38059,1.17703
6.03411,0,1,227552,37948.4,1.17159
7.03414,0,1,265470,37916.9,1.1699
8.03416,0,1,303406,37935.4,1.17214
9.03419,0,1,341419,38011.9,1.17224
10.0342,0,1,379468,38049,1.17416
11.0342,0,1,417365,37897,1.16937
12.0342,0,1,455488,38122.6,1.17806
13.0344,0,1,493647,38149.7,1.17913
14.0345,0,1,531974,38326.4,1.17962
15.0345,0,1,570235,38259.5,1.1801
16.0346,0,1,608362,38124.5,1.17372
17.0346,0,1,646765,38400.6,1.18298
18.0346,0,1,684817,38051.5,1.1789
19.0347,0,1,722827,38007.1,1.17326
1.03362,0,2,30126,30121.8,0.918276
2.03362,0,2,67420,37294,1.15725
3.03383,0,2,104751,37323.2,1.1557
4.03384,0,2,141456,36704.7,1.13432
5.03389,0,2,178905,37447.1,1.16155
6.03411,0,2,216295,37381.6,1.15833
7.03414,0,2,253749,37452.9,1.16194
8.03416,0,2,291266,37516.4,1.16215
9.03419,0,2,328804,37537,1.15715
10.0342,0,2,366579,37775,1.16907
11.0342,0,2,404066,37487,1.16135
12.0342,0,2,441633,37566.6,1.16487
