timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00141,0,0,32154,32108.8,1.04514
2.00154,0,0,55960,23802.9,0.774592
3.00293,0,0,81082,25087.1,0.816378
4.0031,0,0,106228,25141.7,0.818155
5.00346,0,0,131220,24982.9,0.812991
6.00389,0,0,156168,24937.2,0.811503
7.00389,0,0,181127,24959,0.812211
8.00454,0,0,206021,24878,0.809574
9.00531,0,0,231144,25103.6,0.816917
10.0053,0,0,256166,25022,0.814265
11.0054,0,0,281216,25046.8,0.815064
12.0055,0,0,306164,24946.5,0.811805
13.0061,0,0,331150,24971.4,0.812609
14.0068,0,0,356131,24964.1,0.812376
15.0068,0,0,380947,24816,0.807558
16.0068,0,0,405884,24937,0.811495
17.0068,0,0,430986,25101.2,0.816838
18.0075,0,0,455819,24816.5,0.807582
19.0087,0,0,480926,25075.8,0.816005
1.00141,0,1,30672,30628.9,0.996757
2.00154,0,1,62394,31717.8,1.03214
3.00293,0,1,89047,26616,0.866134
4.0031,0,1,115876,26824.4,0.872914
5.00346,0,1,142408,26522.4,0.863087
6.00389,0,1,168797,26377.6,0.858375
7.00389,0,1,195351,26554,0.864115
8.00454,0,1,221597,26229.1,0.853542
9.00531,0,1,248195,26577.5,0.86488
10.0053,0,1,274969,26774,0.871274
11.0054,0,1,301490,26517.6,0.862931
12.0055,0,1,328088,26596.4,0.865496
13.0061,0,1,354504,26400.6,0.859117
14.0068,0,1,380937,26415.1,0.859595
15.0068,0,1,407575,26638,0.866853
16.0068,0,1,434276,26701,0.868895
17.0068,0,1,460830,26553.1,0.864088
18.0075,0,1,487329,26481.4,0.861752
19.0087,0,1,514015,26652.9,0.867333
1.00141,0,2,23031,22998.7,0.748553
2.00154,0,2,38332,15299,0.497857
3.00293,0,2,55624,17268,0.561932
4.0031,0,2,73026,17399,0.566195
5.00346,0,2,90505,17472.7,0.568592
6.00389,0,2,108017,17504.4,0.569626
7.00389,0,2,125617,17600,0.572736
8.00454,0,2,143140,17511.7,0.569863
9.00531,0,2,160828,17674.4,0.575156
