timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,83471,83470.9,2.72771
2,0,0,162500,79028.8,2.58301
3.00322,0,0,221902,59211.5,1.93459
4.0033,0,0,303211,81302.5,2.65585
5.00449,0,0,372282,68989.2,2.25448
6.00533,0,0,430458,58126.8,1.89823
7.00742,0,0,505018,74404.5,2.43048
8.00742,0,0,588903,83885,2.74074
9.00996,0,0,650895,61834.8,2.02054
10.01,0,0,724849,73953.8,2.41566
11.01,0,0,801796,76946.9,2.51312
12.0107,0,0,880650,78793.9,2.57439
13.0108,0,0,940123,59468.4,1.94275
14.0118,0,0,1011142,70951.8,2.31713
15.0132,0,0,1085298,74046.8,2.41846
16.0136,0,0,1132980,47666.4,1.55752
17.0136,0,0,1187885,54900.9,1.79296
18.0152,0,0,1265937,77931.9,2.5464
19.0163,0,0,1343831,77806.7,2.54196
20.0165,0,0,1413804,69955.9,2.28516
1,0,1,28534,28534,0.932113
2,0,1,52971,24436.9,0.798839
3.00322,0,1,70898,17869.5,0.584458
4.0033,0,1,92622,21722.3,0.710064
5.00449,0,1,108909,16267.7,0.532031
6.00533,0,1,128865,19939.1,0.651971
7.00742,0,1,151096,22184.6,0.72511
8.00742,0,1,167389,16293,0.532716
9.00996,0,1,184205,16773.4,0.548861
10.01,0,1,203846,19641,0.641964
11.01,0,1,220733,16887,0.55226
12.0107,0,1,238034,17287.8,0.56536
13.0108,0,1,254900,16864.7,0.551717
14.0118,0,1,273024,18106.8,0.592292
15.0132,0,1,289947,16898.1,0.552448
16.0136,0,1,311773,21818.9,0.713396
17.0136,0,1,329939,18164.7,0.593812
18.0152,0,1,347532,17565.9,0.574461
19.0163,0,1,369019,21462.9,0.701784
20.0165,0,1,387361,18337.5,0.599755
1,0,2,23945,23945,0.781122
2,0,2,54474,30528.9,0.996272
3.00322,0,2,85037,30465,0.994578
4.0033,0,2,113752,28712.7,0.937065
5.00449,0,2,134135,20358.9,0.665264
6.00533,0,2,158885,24729.1,0.807603
7.00742,0,2,185308,26367.9,0.860699
8.00742,0,2,210433,25125,0.82034
9.00996,0,2,232200,21711.8,0.709311
10.01,0,2,252062,19862,0.64898
11.01,0,2,272668,20606,0.673028
12.0107,0,2,292582,19898.8,0.649989
13.0108,0,2,312881,20297.4,0.663463
14.0118,0,2,332320,19420.6,0.634849
15.0132,0,2,354060,21708,0.709075
16.0136,0,2,375414,21347,0.696897
17.0136,0,2,393637,18221.6,0.595816
18.0152,0,2,415061,21391,0.698988
19.0163,0,2,438972,23884.2,0.779905
20.0165,0,2,462913,23935.1,0.782054
1,0,3,50767,50767,1.65805
2,0,3,98530,47762.9,1.56056
3.00322,0,3,130290,31658.1,1.03454
4.0033,0,3,184296,54001.7,1.76339
5.00449,0,3,227578,43230.7,1.41202
6.00533,0,3,272225,44609.3,1.4571
7.00742,0,3,317219,44900.1,1.46679
8.00742,0,3,361969,44750,1.46184
9.00996,0,3,394897,32844.5,1.07323
10.01,0,3,435189,40291.9,1.3165
11.01,0,3,479904,44715,1.46083
12.0107,0,3,530178,50235.7,1.641
13.0108,0,3,574864,44682.5,1.45975
14.0118,0,3,616900,41996.2,1.3723
15.0132,0,3,667828,50853,1.66085
16.0136,0,3,715471,47627.5,1.55554
17.0136,0,3,761859,46384.6,1.51485
18.0152,0,3,805003,43077.6,1.40705
19.0163,0,3,853916,48858.2,1.59584
20.0165,0,3,894339,40413.1,1.32019
1,1,0,37556,37556,1.22578
2.00063,1,0,79732,42149.7,1.37525
3.00171,1,0,122969,43190.3,1.41023
4.00588,1,0,165837,42689.8,1.39384
5.00843,1,0,206757,40815.8,1.33268
6.00995,1,0,243464,36651.3,1.19692
7.01107,1,0,288085,44571.3,1.45517
8.01333,1,0,335877,47684,1.55654
9.01461,1,0,382082,46146,1.50638
10.0146,1,0,431026,48944,1.59815
11.0161,1,0,482649,51544,1.68327
12.0184,1,0,524526,41782.9,1.36405
13.0214,1,0,566416,41765.2,1.36355
14.0246,1,0,604499,37960.6,1.23934
15.0318,1,0,641863,37098.3,1.21164
16.0339,1,0,687684,45723.6,1.49273
17.0353,1,0,729873,42130.8,1.37571
18.0369,1,0,773294,43349.8,1.41541
19.0401,1,0,822741,49290,1.60956
20.0406,1,0,870095,47328.6,1.5452
1,1,1,98528,98527.9,3.21864
2.00063,1,1,196094,97505.1,3.18434
3.00171,1,1,250730,54577,1.78261
4.00588,1,1,301734,50791.9,1.65891
5.00843,1,1,354676,52807.2,1.72451
6.00995,1,1,402421,47672.6,1.5572
7.01107,1,1,459458,56973.4,1.86071
8.01333,1,1,525959,66350.7,2.16702
9.01461,1,1,588405,62366.3,2.03693
10.0146,1,1,645110,56704.9,1.85223
11.0161,1,1,691703,46521.7,1.51965
12.0184,1,1,739895,48083.7,1.57059
13.0214,1,1,798483,58413.4,1.90817
14.0246,1,1,844332,45701.6,1.4926
15.0318,1,1,886088,41459,1.35438
16.0339,1,1,944108,57896.6,1.8908
17.0353,1,1,999300,55115.9,1.80016
18.0369,1,1,1058686,59288.6,1.93625
19.0401,1,1,1097769,38958.9,1.27236
20.0406,1,1,1144969,47174.7,1.54116
1,1,2,27358,27358,0.892002
2.00063,1,2,52008,24634.6,0.803834
3.00171,1,2,72694,20663.6,0.674812
4.00588,1,2,96850,24055.6,0.785521
5.00843,1,2,118992,22085.6,0.72081
6.00995,1,2,135720,16702.6,0.545919
7.01107,1,2,155477,19735,0.644754
8.01333,1,2,171813,16299.1,0.532545
9.01461,1,2,187935,16101.4,0.52603
10.0146,1,2,204067,16132,0.52717
11.0161,1,2,220555,16462.8,0.537939
12.0184,1,2,239205,18608.1,0.607989
13.0214,1,2,252737,13491.7,0.441191
14.0246,1,2,269088,16298.4,0.532502
15.0318,1,2,285372,16168.2,0.52843
16.0339,1,2,300802,15397.2,0.503079
17.0353,1,2,317591,16765.8,0.547996
18.0369,1,2,335481,17860.7,0.583376
19.0401,1,2,353560,18021.6,0.588973
20.0406,1,2,372180,18610,0.608063
1,1,3,17708,17708,0.57813
2.00063,1,3,36617,18897.2,0.616931
3.00171,1,3,59501,22859.3,0.744896
4.00588,1,3,84524,24919,0.811971
5.00843,1,3,112621,28025.5,0.914259
6.00995,1,3,138076,25416.4,0.829637
7.01107,1,3,164828,26722.2,0.87202
8.01333,1,3,202264,37351.4,1.21803
9.01461,1,3,230681,28380.7,0.925732
10.0146,1,3,258293,27612,0.901056
11.0161,1,3,286821,28484.4,0.929701
12.0184,1,3,314430,27547,0.899032
13.0214,1,3,341394,26883.6,0.877386
14.0246,1,3,360698,19241.9,0.627913
15.0318,1,3,379457,18625.6,0.608043
16.0339,1,3,397773,18277.1,0.596594
17.0353,1,3,419774,21970.7,0.717114
18.0369,1,3,439423,19616.8,0.640413
19.0401,1,3,461133,21641.1,0.706368
20.0406,1,3,476105,14964,0.488887
1.00269,2,0,126664,126325,4.12834
2.00294,2,0,238477,111785,3.65382
3.00499,2,0,336924,98245.6,3.20829
4.00502,2,0,437687,100760,3.29155
5.00772,2,0,541364,103398,3.37784
6.009,2,0,640559,99067.8,3.23571
7.009,2,0,713129,72570,2.36991
8.00991,2,0,790587,77387.9,2.52599
9.01132,2,0,879850,89137.3,2.91102
10.0113,2,0,984445,104595,3.41563
11.0126,2,0,1076715,92155.8,3.00918
12.014,2,0,1191069,114186,3.7305
13.014,2,0,1283272,92203,3.0113
14.0158,2,0,1371466,88041.5,2.87559
15.0166,2,0,1479794,108236,3.5341
