timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01474,0,0,108836,108836,3.56608
2.01474,0,0,216425,107589,3.52548
3.01486,0,0,324283,107845,3.53387
4.01486,0,0,432827,108544,3.55677
5.01491,0,0,540731,107898,3.53562
6.01491,0,0,649403,108672,3.56096
7.01491,0,0,758923,109520,3.58875
8.01491,0,0,868805,109882,3.60061
9.01491,0,0,979387,110582,3.62355
10.0149,0,0,1092544,113157,3.70792
11.0149,0,0,1207328,114784,3.76123
12.0149,0,0,1323777,116449,3.8158
13.0149,0,0,1439675,115898,3.79774
14.0153,0,0,1557179,117462,3.849
15.0153,0,0,1675451,118272,3.87553
16.0153,0,0,1793979,118523,3.88377
17.0153,0,0,1912251,118272,3.87554
18.0153,0,0,2031013,118762,3.89159
19.0153,0,0,2149814,118801,3.89287
20.0153,0,0,2268751,118937,3.89732
1.01474,0,1,108899,108899,3.56807
2.01474,0,1,216419,107520,3.52322
3.01486,0,1,324217,107785,3.5319
4.01486,0,1,432759,108542,3.5567
5.01491,0,1,540771,108006,3.53916
6.01491,0,1,649387,108616,3.55913
7.01491,0,1,758883,109496,3.58796
8.01491,0,1,868947,110064,3.60658
9.01491,0,1,979422,110475,3.62004
10.0149,0,1,1092672,113250,3.71097
11.0149,0,1,1207395,114723,3.75924
12.0149,0,1,1323875,116480,3.81681
13.0149,0,1,1439702,115827,3.79542
14.0153,0,1,1557250,117506,3.85044
15.0153,0,1,1675468,118218,3.87377
16.0153,0,1,1794044,118571,3.88535
17.0153,0,1,1912260,118216,3.8737
18.0153,0,1,2030947,118687,3.88913
19.0153,0,1,2149731,118784,3.89231
20.0153,0,1,2268771,119040,3.9007
1.01474,0,2,104962,104962,3.3684
2.01474,0,2,210128,105166,3.38949
3.01486,0,2,315541,105400,3.38886
4.01486,0,2,421860,106319,3.42712
5.01491,0,2,527961,106096,3.42586
6.01491,0,2,634495,106534,3.43441
7.01491,0,2,740864,106369,3.41997
8.01491,0,2,847709,106845,3.43377
9.01491,0,2,954528,106819,3.42886
10.0149,0,2,1061609,107081,3.4271
11.0149,0,2,1169458,107849,3.44783
12.0149,0,2,1277067,107609,3.4288
13.0149,0,2,1385102,108035,3.45319
14.0153,0,2,1493752,108611,3.4782
15.0153,0,2,1602682,108930,3.48551
16.0153,0,2,1711710,109024,3.48903
17.0153,0,2,1820699,108989,3.4892
18.0153,0,2,1929958,109259,3.50083
19.0153,0,2,2039758,109800,3.51953
20.0153,0,2,2149777,110019,3.52354
1.01474,0,3,40013,40012.9,1.25021
2.01474,0,3,83370,43357,1.35604
3.01486,0,3,121069,37694.5,1.17804
4.01486,0,3,158021,36952,1.15514
5.01491,0,3,195592,37569.1,1.17269
6.01491,0,3,233067,37475,1.17318
7.01491,0,3,265839,32772,1.02089
8.01491,0,3,297327,31488,0.981004
9.01491,0,3,328364,31037,0.968627
10.0149,0,3,355535,27171,0.845513
11.0149,0,3,380279,24743.9,0.770758
12.0149,0,3,402752,22473,0.699369
13.0149,0,3,425502,22750,0.707341
14.0153,0,3,446796,21286.4,0.660257
15.0153,0,3,466459,19663,0.609975
16.0153,0,3,485852,19392.2,0.603223
17.0153,0,3,505586,19734,0.612398
18.0153,0,3,524940,19354,0.601874
19.0153,0,3,544098,19158,0.595825
20.0153,0,3,563190,19092,0.593855
1.01468,1,0,92874,92874,3.0432
2.01469,1,0,187689,94814.8,3.10689
3.01469,1,0,281057,93367.9,3.05948
4.01469,1,0,374697,93639.8,3.06839
5.01469,1,0,468775,94077.7,3.08274
6.01469,1,0,562847,94072,3.08255
7.01469,1,0,657567,94719.9,3.10378
8.01469,1,0,751794,94226.9,3.08763
9.0147,1,0,846941,95146.9,3.11777
10.0147,1,0,943775,96829.8,3.17292
11.0148,1,0,1042647,98868,3.23971
12.0148,1,0,1141960,99312.9,3.25428
13.0148,1,0,1241863,99900.6,3.27354
14.0148,1,0,1347111,105248,3.44876
15.0148,1,0,1452725,105614,3.46075
16.0148,1,0,1558981,106252,3.48168
17.0148,1,0,1666100,107119,3.51007
18.0148,1,0,1773564,107464,3.52137
19.0148,1,0,1881769,108205,3.54566
20.0148,1,0,1989735,107966,3.53783
1.01468,1,1,92917,92917,3.04338
2.01469,1,1,187737,94819.8,3.10706
3.01469,1,1,281093,93355.9,3.05909
4.01469,1,1,374696,93602.8,3.06718
5.01469,1,1,468777,94080.7,3.08284
6.01469,1,1,562847,94070,3.08249
7.01469,1,1,657567,94719.9,3.10378
8.01469,1,1,751819,94251.9,3.08845
9.0147,1,1,846969,95149.9,3.11787
10.0147,1,1,943775,96801.8,3.172
11.0148,1,1,1042677,98898,3.24069
12.0148,1,1,1142005,99327.9,3.25478
13.0148,1,1,1241861,99853.6,3.272
14.0148,1,1,1347116,105255,3.44899
15.0148,1,1,1452781,105665,3.46242
16.0148,1,1,1559029,106244,3.48142
17.0148,1,1,1666137,107108,3.50971
18.0148,1,1,1773573,107436,3.52045
19.0148,1,1,1881776,108203,3.54559
20.0148,1,1,1989753,107977,3.53819
1.01468,1,2,55931,55931,1.72155
2.01469,1,2,113088,57156.9,1.76798
3.01469,1,2,170855,57766.9,1.78202
4.01469,1,2,230717,59861.9,1.8527
5.01469,1,2,293526,62808.8,1.94537
6.01469,1,2,358952,65426,2.02189
7.01469,1,2,425290,66337.9,2.05864
8.01469,1,2,490757,65466.9,2.02963
9.0147,1,2,557494,66736.9,2.07255
10.0147,1,2,627219,69722,2.17276
11.0148,1,2,700308,73086.1,2.28348
12.0148,1,2,773014,72705.9,2.27347
13.0148,1,2,847520,74504.2,2.32774
14.0148,1,2,924421,76901,2.42654
15.0148,1,2,1001737,77315.8,2.43555
16.0148,1,2,1078762,77022.4,2.43297
17.0148,1,2,1155954,77192,2.44305
18.0148,1,2,1233893,77938.7,2.4576
19.0148,1,2,1312273,78380,2.47916
20.0148,1,2,1390353,78080,2.4731
1.01468,1,3,91940,91940,3.003
2.01469,1,3,186758,94817.8,3.10699
3.01469,1,3,280119,93360.9,3.05925
4.01469,1,3,373727,93607.8,3.06734
5.01469,1,3,467815,94087.7,3.08307
6.01469,1,3,561852,94037,3.0814
7.01469,1,3,656567,94714.9,3.10362
8.01469,1,3,750852,94284.9,3.08953
9.0147,1,3,845996,95143.9,3.11768
10.0147,1,3,942794,96793.8,3.17174
11.0148,1,3,1041703,98905,3.24092
12.0148,1,3,1141021,99317.9,3.25445
13.0148,1,3,1240917,99893.6,3.27331
14.0148,1,3,1346151,105234,3.44831
15.0148,1,3,1451780,105629,3.46124
16.0148,1,3,1558023,106239,3.48125
17.0148,1,3,1665159,107136,3.51063
18.0148,1,3,1772601,107442,3.52065
19.0148,1,3,1880809,108208,3.54576
20.0148,1,3,1988790,107981,3.53832
1.01472,2,0,110829,110829,3.63141
2.01472,2,0,223253,112424,3.6839
3.01473,2,0,336572,113319,3.71323
4.01473,2,0,450348,113776,3.72821
5.01473,2,0,563597,113249,3.71094
6.01473,2,0,677308,113711,3.72607
7.0148,2,0,789416,112100,3.62632
8.01492,2,0,901629,112200,3.62903
9.01492,2,0,1013364,111735,3.60881
10.0149,2,0,1121190,107826,3.47755
11.015,2,0,1227705,106507,3.43676
12.015,2,0,1333686,105978,3.40959
13.0151,2,0,1439767,106072,3.41864
14.0151,2,0,1547370,107603,3.4611
15.0151,2,0,1655395,108025,3.466
16.0151,2,0,1763197,107802,3.45768
17.0151,2,0,1871399,108202,3.47246
18.0152,2,0,1980098,108693,3.48514
19.0152,2,0,2088942,108844,3.49256
20.0153,2,0,2198116,109162,3.50342
1.01472,2,1,46260,46259.9,1.44593
2.01472,2,1,89556,43295.9,1.35258
3.01473,2,1,127181,37624.9,1.17248
4.01473,2,1,164013,36832,1.14905
5.01473,2,1,201318,37305,1.16234
6.01473,2,1,238692,37373.9,1.16547
7.0148,2,1,271210,32515.6,1.00969
8.01492,2,1,302688,31474.3,0.976614
9.01492,2,1,334557,31869,0.9896
10.0149,2,1,368213,33656,1.04739
11.015,2,1,405534,37318.3,1.16007
12.015,2,1,440526,34991,1.08691
13.0151,2,1,475402,34873.1,1.08238
14.0151,2,1,509234,33832,1.04939
15.0151,2,1,542230,32995.9,1.02257
16.0151,2,1,575109,32878.9,1.01603
17.0151,2,1,607950,32841,1.01732
18.0152,2,1,640362,32410.2,1.00572
