timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00196,0,0,151863,151862,4.95567
2.00196,0,0,304008,152145,4.96459
3.00196,0,0,456173,152165,4.9646
4.00196,0,0,608379,152206,4.96463
5.00196,0,0,760664,152285,4.96458
6.00197,0,0,912923,152259,4.96437
7.00197,0,0,1065126,152203,4.9646
8.00197,0,0,1217332,152206,4.96457
9.00197,0,0,1369403,152071,4.96447
10.002,0,0,1521582,152179,4.96456
11.002,0,0,1673663,152081,4.96444
12.002,0,0,1825621,151958,4.96451
13.002,0,0,1977574,151953,4.96473
14.002,0,0,2129525,151951,4.9646
15.002,0,0,2281473,151948,4.96456
16.002,0,0,2433422,151949,4.96453
17.002,0,0,2585378,151956,4.96462
18.002,0,0,2737455,152077,4.96456
19.002,0,0,2889513,152058,4.96457
20.002,0,0,3041594,152080,4.96465
1.00196,0,1,151869,151868,4.95574
2.00196,0,1,304019,152150,4.96454
3.00196,0,1,456188,152169,4.96453
4.00196,0,1,608388,152200,4.96464
5.00196,0,1,760679,152291,4.96455
6.00197,0,1,912960,152281,4.96458
7.00197,0,1,1065175,152215,4.96456
8.00197,0,1,1217385,152210,4.96455
9.00197,0,1,1369466,152081,4.96463
10.002,0,1,1521628,152162,4.9644
11.002,0,1,1673711,152083,4.96462
12.002,0,1,1825669,151958,4.96453
13.002,0,1,1977620,151951,4.96447
14.002,0,1,2129569,151949,4.96457
15.002,0,1,2281521,151952,4.96458
16.002,0,1,2433473,151952,4.96466
17.002,0,1,2585421,151948,4.96448
18.002,0,1,2737489,152068,4.96474
19.002,0,1,2889556,152067,4.96456
20.002,0,1,3041626,152069,4.96453
1.00196,0,2,151851,151850,4.95491
2.00196,0,2,304005,152154,4.96458
3.00196,0,2,456165,152160,4.96463
4.00196,0,2,608363,152198,4.96455
5.00196,0,2,760650,152287,4.96452
6.00197,0,2,912920,152270,4.96451
7.00197,0,2,1065125,152205,4.96459
8.00197,0,2,1217326,152201,4.96448
9.00197,0,2,1369408,152082,4.9645
10.002,0,2,1521585,152177,4.96452
11.002,0,2,1673673,152088,4.96462
12.002,0,2,1825628,151955,4.96451
13.002,0,2,1977584,151956,4.96465
14.002,0,2,2129531,151947,4.96441
15.002,0,2,2281479,151948,4.96463
16.002,0,2,2433431,151952,4.96463
17.002,0,2,2585386,151955,4.96453
18.002,0,2,2737465,152079,4.96461
19.002,0,2,2889531,152066,4.96451
20.002,0,2,3041615,152083,4.96458
1.00196,0,3,151892,151891,4.95771
2.00196,0,3,304033,152141,4.96463
3.00196,0,3,456185,152152,4.96463
4.00196,0,3,608372,152187,4.96465
5.00196,0,3,760649,152277,4.96458
6.00197,0,3,912902,152253,4.96459
7.00197,0,3,1065095,152193,4.96457
8.00197,0,3,1217285,152190,4.96453
9.00197,0,3,1369356,152071,4.96468
10.002,0,3,1521522,152166,4.96458
11.002,0,3,1673596,152074,4.96466
12.002,0,3,1825549,151953,4.96466
13.002,0,3,1977496,151947,4.96449
14.002,0,3,2129443,151947,4.96457
15.002,0,3,2281389,151946,4.96463
16.002,0,3,2433335,151946,4.96454
17.002,0,3,2585287,151952,4.96458
18.002,0,3,2737353,152066,4.96456
19.002,0,3,2889407,152054,4.96455
20.002,0,3,3041471,152063,4.96451
