timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00222,0,0,152866,152527,4.97791
2.00324,0,0,305200,152178,4.96471
3.00324,0,0,457496,152296,4.9663
4.00324,0,0,609696,152200,4.96431
5.00325,0,0,762182,152486,4.97094
6.00325,0,0,914466,152284,4.96544
7.00325,0,0,1066860,152394,4.96864
8.00325,0,0,1219056,152196,4.96271
9.00325,0,0,1371333,152277,4.96612
10.0061,0,0,1523599,151833,4.95122
11.0061,0,0,1676356,152757,4.97962
12.0061,0,0,1828312,151956,4.95469
13.0061,0,0,1980710,152398,4.97216
14.0061,0,0,2132553,151843,4.95457
15.0061,0,0,2284811,152258,4.96848
16.0061,0,0,2437116,152305,4.96777
17.0061,0,0,2589133,152017,4.96002
18.0061,0,0,2741494,152361,4.9708
19.0061,0,0,2893814,152320,4.96804
20.0061,0,0,3045936,152122,4.96127
1.00222,0,1,152811,152472,4.97687
2.00324,0,1,305192,152225,4.96491
3.00324,0,1,457537,152345,4.96701
4.00324,0,1,609901,152364,4.97037
5.00325,0,1,762042,152141,4.96369
6.00325,0,1,914119,152077,4.96253
7.00325,0,1,1066626,152507,4.97172
8.00325,0,1,1218805,152179,4.96134
9.00325,0,1,1371192,152387,4.96725
10.0061,0,1,1523542,151916,4.95242
11.0061,0,1,1676271,152729,4.97839
12.0061,0,1,1828068,151797,4.95116
13.0061,0,1,1980575,152507,4.97655
14.0061,0,1,2132367,151792,4.95119
15.0061,0,1,2284715,152348,4.97072
16.0061,0,1,2436805,152090,4.96264
17.0061,0,1,2589001,152196,4.96585
18.0061,0,1,2741308,152307,4.9706
19.0061,0,1,2893693,152385,4.96806
20.0061,0,1,3045852,152159,4.96215
1.00222,0,2,152851,152512,4.97733
2.00324,0,2,305198,152191,4.96471
3.00324,0,2,457454,152256,4.9675
4.00324,0,2,609594,152140,4.96263
5.00325,0,2,762075,152481,4.9717
6.00325,0,2,914370,152295,4.9662
7.00325,0,2,1066601,152231,4.96663
8.00325,0,2,1218802,152201,4.96485
9.00325,0,2,1371011,152209,4.96451
10.0061,0,2,1523291,151846,4.95209
11.0061,0,2,1675929,152638,4.97883
12.0061,0,2,1827788,151859,4.95502
13.0061,0,2,1980132,152344,4.97244
14.0061,0,2,2131914,151782,4.9508
15.0061,0,2,2284408,152494,4.97546
16.0061,0,2,2436542,152134,4.96281
17.0061,0,2,2588688,152146,4.96239
18.0061,0,2,2740968,152280,4.97158
19.0061,0,2,2893183,152215,4.96693
20.0061,0,2,3045210,152027,4.9598
1.00222,0,3,152883,152544,4.97908
2.00324,0,3,305206,152167,4.96523
3.00324,0,3,457327,152121,4.96426
4.00324,0,3,609752,152425,4.97361
5.00325,0,3,761839,152087,4.96287
6.00325,0,3,913978,152139,4.96449
7.00325,0,3,1066283,152305,4.97056
8.00325,0,3,1218280,151997,4.96155
9.00325,0,3,1370508,152228,4.96768
10.0061,0,3,1522690,151749,4.9517
11.0061,0,3,1675276,152586,4.97876
12.0061,0,3,1826878,151602,4.94674
13.0061,0,3,1979589,152711,4.98037
14.0061,0,3,2131551,151962,4.95652
15.0061,0,3,2283968,152417,4.97009
16.0061,0,3,2436206,152238,4.9641
17.0061,0,3,2588307,152101,4.96004
18.0061,0,3,2740782,152475,4.97146
19.0061,0,3,2893178,152396,4.9674
20.0061,0,3,3045264,152086,4.96033
