timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.02559,0,0,58408,58407.8,1.91388
2.0256,0,0,116307,57898.8,1.89723
3.0256,0,0,174559,58252,1.9088
4.0256,0,0,232467,57907.7,1.89752
5.0256,0,0,290483,58016,1.90107
6.0256,0,0,348687,58204,1.90723
7.0256,0,0,407020,58332.9,1.91145
8.02561,0,0,464923,57903,1.89736
9.02561,0,0,522725,57802,1.89406
10.0256,0,0,581781,59056,1.93507
11.0256,0,0,641443,59662,1.955
12.0256,0,0,701235,59792,1.95926
13.0256,0,0,760812,59576.9,1.95222
14.0256,0,0,820675,59862.9,1.96159
15.0256,0,0,880532,59856.9,1.96139
16.0256,0,0,940572,60039.9,1.96739
17.0256,0,0,1000147,59574.9,1.95215
18.0256,0,0,1060008,59861,1.96152
19.0256,0,0,1119776,59768,1.95848
20.0256,0,0,1179598,59821.9,1.96025
21.0256,0,0,1239401,59802.9,1.95962
22.0256,0,0,1299234,59833,1.96061
23.0256,0,0,1358648,59413.9,1.94687
24.0256,0,0,1418482,59834,1.96064
25.0256,0,0,1478156,59673.9,1.95539
26.0256,0,0,1537808,59651.1,1.95465
27.0256,0,0,1597470,59661.9,1.955
28.0256,0,0,1657230,59760,1.95821
29.0256,0,0,1717140,59909.9,1.96313
1.02559,0,1,57711,57710.8,1.87444
2.0256,0,1,114856,57144.8,1.85369
3.0256,0,1,172341,57485,1.86508
4.0256,0,1,229508,57166.7,1.85482
5.0256,0,1,286778,57270,1.85818
6.0256,0,1,344176,57398,1.86322
7.0256,0,1,401765,57588.9,1.87003
8.02561,0,1,458908,57143,1.85548
9.02561,0,1,515967,57059,1.85355
10.0256,0,1,574661,58694,1.91719
11.0256,0,1,634309,59648,1.95455
12.0256,0,1,694184,59875,1.96198
13.0256,0,1,753732,59547.9,1.95127
14.0256,0,1,813509,59776.9,1.95877
15.0256,0,1,873413,59903.9,1.96293
16.0256,0,1,933452,60038.9,1.96736
17.0256,0,1,992965,59512.9,1.95012
18.0256,0,1,1052869,59904,1.96293
19.0256,0,1,1112695,59826,1.96038
20.0256,0,1,1172421,59725.9,1.9571
21.0256,0,1,1232305,59883.9,1.96228
22.0256,0,1,1292168,59863,1.96159
23.0256,0,1,1351594,59425.9,1.94727
24.0256,0,1,1411396,59802,1.95959
25.0256,0,1,1471044,59647.9,1.95454
26.0256,0,1,1530692,59647.1,1.95452
27.0256,0,1,1590378,59685.9,1.95579
28.0256,0,1,1650117,59739,1.95753
29.0256,0,1,1710021,59903.9,1.96293
1.02559,0,2,57768,57767.8,1.8703
2.0256,0,2,115020,57251.8,1.85413
3.0256,0,2,172738,57718,1.86664
4.0256,0,2,229997,57258.7,1.85387
5.0256,0,2,287352,57355,1.85613
6.0256,0,2,345043,57691,1.86721
7.0256,0,2,402710,57666.9,1.86603
8.02561,0,2,460124,57414,1.8596
9.02561,0,2,517334,57210,1.85315
10.0256,0,2,576032,58698,1.9147
11.0256,0,2,635680,59648,1.95362
12.0256,0,2,695580,59900,1.9623
13.0256,0,2,755102,59521.9,1.95035
14.0256,0,2,814880,59777.9,1.95865
15.0256,0,2,874784,59903.9,1.96263
16.0256,0,2,934867,60082.9,1.96867
17.0256,0,2,994336,59468.9,1.94852
18.0256,0,2,1054240,59904,1.96276
19.0256,0,2,1114102,59862,1.96151
20.0256,0,2,1173792,59689.9,1.95584
21.0256,0,2,1233696,59903.9,1.96278
22.0256,0,2,1293558,59862,1.96148
23.0256,0,2,1352989,59430.9,1.94743
24.0256,0,2,1412768,59779,1.95867
25.0256,0,2,1472432,59663.9,1.95492
26.0256,0,2,1532095,59662.1,1.95501
27.0256,0,2,1591785,59689.9,1.95589
28.0256,0,2,1651488,59703,1.95635
29.0256,0,2,1711392,59903.9,1.96281
1.02559,0,3,58408,58407.8,1.91391
2.0256,0,3,116307,57898.8,1.89723
3.0256,0,3,174559,58252,1.9088
4.0256,0,3,232467,57907.7,1.89752
5.0256,0,3,290482,58015,1.90103
6.0256,0,3,348687,58205,1.90726
7.0256,0,3,407037,58349.9,1.91201
8.02561,0,3,464923,57886,1.89681
9.02561,0,3,522724,57801,1.89402
10.0256,0,3,581042,58318,1.90152
11.0256,0,3,639361,58319,1.89667
12.0256,0,3,697974,58613,1.90651
13.0256,0,3,756191,58216.9,1.89326
14.0256,0,3,814740,58548.9,1.9049
15.0256,0,3,873329,58588.9,1.90611
16.0256,0,3,932219,58889.9,1.91565
17.0256,0,3,990453,58233.9,1.89487
18.0256,0,3,1049209,58756,1.91126
19.0256,0,3,1107837,58628,1.90723
20.0256,0,3,1166386,58548.9,1.90491
21.0256,0,3,1224954,58567.9,1.90567
22.0256,0,3,1283495,58541,1.90493
23.0256,0,3,1341448,57952.9,1.88458
24.0256,0,3,1400026,58578,1.90566
25.0256,0,3,1458361,58334.9,1.89742
26.0256,0,3,1516711,58349.1,1.89793
27.0256,0,3,1575138,58426.9,1.9009
28.0256,0,3,1633594,58456,1.90244
29.0256,0,3,1692371,58776.9,1.91247
1.02559,0,4,58408,58407.8,1.91391
2.0256,0,4,116306,57897.8,1.8972
3.0256,0,4,174559,58253,1.90883
4.0256,0,4,232466,57906.7,1.89749
5.0256,0,4,290482,58016,1.90107
6.0256,0,4,348686,58204,1.90723
7.0256,0,4,407037,58350.9,1.91204
8.02561,0,4,464923,57886,1.89681
9.02561,0,4,522724,57801,1.89402
10.0256,0,4,581791,59067,1.93547
11.0256,0,4,641443,59652,1.95468
12.0256,0,4,701235,59792,1.95926
13.0256,0,4,760828,59592.9,1.95274
14.0256,0,4,820675,59846.9,1.96106
15.0256,0,4,880543,59867.9,1.96175
16.0256,0,4,940571,60027.9,1.96699
17.0256,0,4,1000147,59575.9,1.95218
18.0256,0,4,1060008,59861,1.96152
19.0256,0,4,1119776,59768,1.95848
20.0256,0,4,1179598,59821.9,1.96025
21.0256,0,4,1239381,59782.9,1.95897
22.0256,0,4,1299234,59853,1.96126
23.0256,0,4,1358648,59413.9,1.94687
24.0256,0,4,1418500,59852,1.96123
25.0256,0,4,1478156,59655.9,1.9548
26.0256,0,4,1537808,59651.1,1.95465
27.0256,0,4,1597470,59661.9,1.955
28.0256,0,4,1657230,59760,1.95821
29.0256,0,4,1717149,59918.9,1.96342
1.02559,0,5,58407,58406.8,1.91388
2.0256,0,5,116306,57898.8,1.89723
3.0256,0,5,174559,58253,1.90883
4.0256,0,5,232466,57906.7,1.89749
5.0256,0,5,290482,58016,1.90107
6.0256,0,5,348686,58204,1.90723
7.0256,0,5,407037,58350.9,1.91204
8.02561,0,5,464922,57885,1.89677
9.02561,0,5,522724,57802,1.89406
10.0256,0,5,581791,59067,1.93548
11.0256,0,5,641443,59652,1.95468
12.0256,0,5,701234,59791,1.95923
13.0256,0,5,760828,59593.9,1.95277
14.0256,0,5,820674,59845.9,1.96103
15.0256,0,5,880543,59868.9,1.96178
16.0256,0,5,940571,60027.9,1.96699
17.0256,0,5,1000146,59574.9,1.95215
18.0256,0,5,1060008,59862,1.96156
19.0256,0,5,1119776,59768,1.95848
20.0256,0,5,1179598,59821.9,1.96025
21.0256,0,5,1239400,59801.9,1.95959
22.0256,0,5,1299233,59833,1.96061
23.0256,0,5,1358647,59413.9,1.94687
24.0256,0,5,1418499,59852,1.96123
25.0256,0,5,1478156,59656.9,1.95484
26.0256,0,5,1537808,59651.1,1.95465
27.0256,0,5,1597470,59661.9,1.955
28.0256,0,5,1657230,59760,1.95821
29.0256,0,5,1717149,59918.9,1.96342
1.02559,0,6,58407,58406.8,1.91388
2.0256,0,6,116306,57898.8,1.89723
3.0256,0,6,174559,58253,1.90883
4.0256,0,6,232466,57906.7,1.89749
5.0256,0,6,290482,58016,1.90107
6.0256,0,6,348686,58204,1.90723
7.0256,0,6,407036,58349.9,1.91201
8.02561,0,6,464922,57886,1.89681
9.02561,0,6,522724,57802,1.89406
10.0256,0,6,581791,59067,1.93551
11.0256,0,6,641442,59651,1.95464
