timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00005,0,0,59579,59575.9,1.93877
2.00005,0,0,119778,60199,1.95897
3.00005,0,0,179813,60034.9,1.95371
4.00039,0,0,240300,60466.4,1.9677
5.00039,0,0,300466,60166,1.95796
6.0004,0,0,360452,59986,1.95206
7.0024,0,0,421070,60496.8,1.96869
8.00245,0,0,481747,60673.9,1.97446
9.00245,0,0,542772,61024.9,1.98588
10.0025,0,0,603638,60866,1.98068
11.0025,0,0,664491,60852.9,1.98026
12.0025,0,0,724855,60364,1.96436
13.0025,0,0,785476,60618.7,1.97268
14.0034,0,0,845955,60424.8,1.96632
15.0034,0,0,906866,60910.9,1.98215
16.0065,0,0,967424,60368.7,1.96451
17.0065,0,0,1027646,60222,1.95974
18.0065,0,0,1087908,60261.9,1.96107
19.0065,0,0,1148253,60345,1.96378
20.0065,0,0,1208614,60361,1.96426
21.0065,0,0,1268986,60371.9,1.96462
22.0065,0,0,1329808,60822,1.97931
23.0065,0,0,1390303,60495,1.96863
24.0065,0,0,1450983,60679.9,1.97464
25.0091,0,0,1511876,60738.6,1.97652
26.0091,0,0,1572623,60747,1.97682
27.0091,0,0,1633156,60533,1.96985
28.0091,0,0,1693831,60674.9,1.97446
29.0111,0,0,1754716,60759.6,1.97726
1.00005,0,1,65485,65481.6,2.13095
2.00005,0,1,131462,65977,2.14708
3.00005,0,1,197427,65964.9,2.1467
4.00039,0,1,263707,66257.4,2.15619
5.00039,0,1,330552,66845,2.17535
6.0004,0,1,397281,66729,2.17152
7.0024,0,1,464227,66812.2,2.17421
8.00245,0,1,531113,66882.6,2.17655
9.00245,0,1,598252,67138.9,2.18493
10.0025,0,1,665306,67054,2.18204
11.0025,0,1,732304,66997.9,2.18033
12.0025,0,1,798907,66603,2.1675
13.0025,0,1,865733,66823.4,2.17467
14.0034,0,1,932607,66814.1,2.17436
15.0034,0,1,999725,67117.9,2.18429
16.0065,0,1,1066717,66782.6,2.17334
17.0065,0,1,1133717,67000,2.18046
18.0065,0,1,1200913,67195.9,2.18671
19.0065,0,1,1268108,67195,2.18678
20.0065,0,1,1335020,66912,2.17746
21.0065,0,1,1401810,66789.9,2.1735
22.0065,0,1,1468798,66988,2.17999
23.0065,0,1,1535624,66826,2.17462
24.0065,0,1,1602571,66946.9,2.17855
25.0091,0,1,1669667,66925.9,2.17798
26.0091,0,1,1736643,66976,2.17957
27.0091,0,1,1803392,66749,2.17213
28.0091,0,1,1870011,66618.9,2.16795
29.0111,0,1,1937125,66975.8,2.17952
1.00005,0,2,59570,59566.9,1.93857
2.00005,0,2,119782,60212,1.9594
3.00005,0,2,179807,60024.9,1.95334
4.00039,0,2,240300,60472.4,1.96792
5.00039,0,2,300467,60167,1.95797
6.0004,0,2,360462,59995,1.95234
7.0024,0,2,421059,60475.9,1.96799
8.00245,0,2,481757,60694.9,1.97519
9.00245,0,2,542775,61017.9,1.98568
10.0025,0,2,603631,60856,1.98035
11.0025,0,2,664494,60862.9,1.98059
12.0025,0,2,724843,60349,1.96397
13.0025,0,2,785459,60613.7,1.97246
14.0034,0,2,845957,60443.8,1.96702
15.0034,0,2,906865,60907.9,1.98206
16.0065,0,2,967403,60348.7,1.9639
17.0065,0,2,1027662,60259,1.96093
18.0065,0,2,1087934,60271.9,1.96143
19.0065,0,2,1148266,60332,1.96333
20.0065,0,2,1208624,60358,1.96416
21.0065,0,2,1268977,60352.9,1.96398
22.0065,0,2,1329788,60811,1.9789
23.0065,0,2,1390292,60504,1.96891
24.0065,0,2,1450982,60689.9,1.97498
25.0091,0,2,1511868,60731.6,1.97631
26.0091,0,2,1572614,60746,1.97679
27.0091,0,2,1633156,60542,1.97017
28.0091,0,2,1693826,60669.9,1.97434
29.0111,0,2,1754710,60758.6,1.97725
1.00005,0,3,59554,59550.9,1.93799
2.00005,0,3,119782,60228,1.95992
3.00005,0,3,179824,60041.9,1.95389
4.00039,0,3,240305,60460.4,1.96753
5.00039,0,3,300474,60169,1.95802
6.0004,0,3,360466,59992,1.95225
7.0024,0,3,421060,60472.9,1.96792
8.00245,0,3,481754,60690.9,1.975
9.00245,0,3,542772,61017.9,1.98575
10.0025,0,3,603649,60877,1.98104
11.0025,0,3,664485,60835.9,1.9797
12.0025,0,3,724844,60359,1.96419
13.0025,0,3,785467,60620.7,1.97271
14.0034,0,3,845955,60433.8,1.96664
15.0034,0,3,906861,60905.9,1.98199
16.0065,0,3,967426,60375.6,1.96474
17.0065,0,3,1027651,60225,1.95983
18.0065,0,3,1087939,60287.9,1.9619
19.0065,0,3,1148251,60312,1.96268
20.0065,0,3,1208636,60385,1.96505
21.0065,0,3,1268996,60359.9,1.96426
22.0065,0,3,1329803,60807,1.9788
23.0065,0,3,1390312,60509,1.96911
