timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,67893,67892.9,2.22471
2,0,0,136152,68259,2.23671
3,0,0,204448,68295.9,2.23792
4,0,0,272570,68121.9,2.23222
5,0,0,340907,68337,2.23927
6,0,0,409133,68226,2.23563
7.00001,0,0,477237,68103.9,2.23163
8.00001,0,0,545315,68077.9,2.23078
9.00001,0,0,613336,68020.9,2.22891
10,0,0,681525,68189,2.23442
11,0,0,749879,68353.8,2.23982
12,0,0,817880,68000.9,2.22825
13,0,0,886232,68352,2.23976
14,0,0,954446,68213.9,2.23523
15,0,0,1022607,68161,2.2335
16,0,0,1090744,68136.9,2.23271
17,0,0,1158965,68220.9,2.23546
18,0,0,1227111,68146,2.23301
19,0,0,1295418,68306.4,2.23826
20,0,0,1363561,68143,2.23291
21,0,0,1431914,68352.9,2.23979
22,0,0,1499957,68043,2.22963
23,0,0,1568084,68126.9,2.23238
24,0,0,1636309,68224.9,2.23559
25,0,0,1704607,68297.9,2.23799
26,0,0,1772758,68151,2.23317
27,0,0,1840804,68045.8,2.22973
28,0,0,1908907,68103,2.2316
29,0,0,1977141,68234,2.23589
1,0,1,67800,67799.9,2.22166
2,0,1,136152,68352,2.23976
3,0,1,204448,68295.9,2.23792
4,0,1,272569,68120.9,2.23219
5,0,1,340907,68338,2.2393
6,0,1,409048,68141,2.23284
7.00001,0,1,477237,68188.9,2.23441
8.00001,0,1,545240,68002.9,2.22832
9.00001,0,1,613336,68095.9,2.23137
10,0,1,681432,68096,2.23137
11,0,1,749879,68446.8,2.24286
12,0,1,817880,68000.9,2.22825
13,0,1,886232,68352,2.23976
14,0,1,954446,68213.9,2.23523
15,0,1,1022607,68161,2.2335
16,0,1,1090744,68136.9,2.23271
17,0,1,1158965,68220.9,2.23546
18,0,1,1227111,68146,2.23301
19,0,1,1295417,68305.4,2.23823
20,0,1,1363561,68144,2.23294
21,0,1,1431914,68352.9,2.23979
22,0,1,1499864,67950,2.22659
23,0,1,1568084,68219.9,2.23543
24,0,1,1636309,68224.9,2.23559
25,0,1,1704607,68297.9,2.23799
26,0,1,1772758,68151,2.23317
27,0,1,1840803,68044.8,2.22969
28,0,1,1908907,68104,2.23163
29,0,1,1977073,68166,2.23366
1,0,2,67893,67892.9,2.22471
2,0,2,136245,68352,2.23976
3,0,2,204448,68202.9,2.23487
4,0,2,272576,68127.9,2.23241
5,0,2,340914,68338,2.2393
6,0,2,409141,68227,2.23566
7.00001,0,2,477237,68095.9,2.23136
8.00001,0,2,545333,68095.9,2.23137
9.00001,0,2,613429,68095.9,2.23137
10,0,2,681525,68096,2.23137
11,0,2,749879,68353.8,2.23982
12,0,2,817930,68050.9,2.22989
13,0,2,886325,68395,2.24117
14,0,2,954446,68120.9,2.23219
15,0,2,1022607,68161,2.2335
16,0,2,1090750,68142.9,2.23291
17,0,2,1158965,68214.9,2.23527
18,0,2,1227111,68146,2.23301
19,0,2,1295417,68305.4,2.23823
20,0,2,1363561,68144,2.23294
21,0,2,1431914,68352.9,2.23979
22,0,2,1499957,68043,2.22963
23,0,2,1568084,68126.9,2.23238
24,0,2,1636316,68231.9,2.23582
25,0,2,1704607,68290.9,2.23776
26,0,2,1772764,68157,2.23337
27,0,2,1840810,68045.8,2.22973
28,0,2,1908913,68103,2.2316
29,0,2,1977141,68228,2.2357
1,0,3,67893,67892.9,2.2247
2,0,3,136245,68352,2.23975
3,0,3,204448,68202.9,2.23486
4,0,3,272571,68122.9,2.23225
5,0,3,340909,68338,2.2393
6,0,3,409141,68232,2.23582
7.00001,0,3,477237,68095.9,2.23136
8.00001,0,3,545333,68095.9,2.23137
9.00001,0,3,613429,68095.9,2.23137
10,0,3,681525,68096,2.23137
11,0,3,749879,68353.8,2.23982
12,0,3,817970,68090.9,2.23119
13,0,3,886324,68354,2.23982
14,0,3,954446,68121.9,2.23222
15,0,3,1022607,68161,2.2335
16,0,3,1090745,68137.9,2.23274
17,0,3,1158965,68219.9,2.23543
18,0,3,1227111,68146,2.23301
19,0,3,1295417,68305.4,2.23823
20,0,3,1363561,68144,2.23294
21,0,3,1431913,68351.9,2.23975
22,0,3,1499957,68044,2.22967
23,0,3,1568084,68126.9,2.23238
24,0,3,1636311,68226.9,2.23566
25,0,3,1704607,68295.9,2.23792
26,0,3,1772759,68152,2.2332
27,0,3,1840805,68045.8,2.22973
28,0,3,1908908,68103,2.2316
29,0,3,1977141,68233,2.23586
1,0,4,67835,67834.9,2.2228
2,0,4,136153,68318,2.23864
3,0,4,204447,68293.9,2.23785
4,0,4,272570,68122.9,2.23225
5,0,4,340908,68338,2.2393
6,0,4,409049,68141,2.23284
7.00001,0,4,477237,68187.9,2.23438
8.00001,0,4,545241,68003.9,2.22835
9.00001,0,4,613337,68095.9,2.23137
10,0,4,681455,68118,2.23209
11,0,4,749879,68423.8,2.24211
12,0,4,817881,68001.9,2.22829
13,0,4,886233,68352,2.23976
14,0,4,954446,68212.9,2.2352
15,0,4,1022606,68160,2.23347
16,0,4,1090744,68137.9,2.23274
17,0,4,1158965,68220.9,2.23546
18,0,4,1227111,68146,2.23301
19,0,4,1295417,68305.4,2.23823
20,0,4,1363561,68144,2.23294
21,0,4,1431913,68351.9,2.23975
22,0,4,1499911,67998,2.22816
23,0,4,1568084,68172.9,2.23389
24,0,4,1636310,68225.9,2.23563
25,0,4,1704606,68295.9,2.23792
26,0,4,1772758,68152,2.2332
27,0,4,1840804,68045.8,2.22973
28,0,4,1908907,68103,2.2316
29,0,4,1977141,68234,2.23589
1,0,5,67893,67892.9,2.22471
2,0,5,136181,68288,2.23766
3,0,5,204447,68265.9,2.23694
4,0,5,272573,68125.9,2.23235
5,0,5,340911,68338,2.2393
6,0,5,409141,68230,2.23576
7.00001,0,5,477237,68095.9,2.23136
8.00001,0,5,545333,68095.9,2.23137
9.00001,0,5,613411,68077.9,2.23078
10,0,5,681525,68114,2.23196
11,0,5,749878,68352.8,2.23978
12,0,5,817884,68005.9,2.22842
13,0,5,886253,68369,2.24031
14,0,5,954445,68191.9,2.23451
15,0,5,1022606,68161,2.2335
16,0,5,1090747,68140.9,2.23284
17,0,5,1158965,68217.9,2.23537
