timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,58335,58335,1.89841
2,0,0,116730,58395,1.90032
3,0,0,175304,58574,1.9061
4.00306,0,0,233798,58315.6,1.89771
5.00625,0,0,292414,58429.5,1.90145
6.00625,0,0,351076,58661.9,1.909
7.00664,0,0,409923,58824.2,1.91426
8.00664,0,0,468146,58223,1.89467
9.00664,0,0,526464,58318,1.89786
10.0066,0,0,585756,59292,1.92956
11.0066,0,0,645827,60071,1.95484
12.0066,0,0,706010,60183,1.95858
13.0074,0,0,766051,59997,1.95248
14.0074,0,0,826422,60371,1.96461
15.0074,0,0,886644,60222,1.95984
16.0074,0,0,947020,60376,1.96481
17.0101,0,0,1007126,59945.7,1.95078
18.0101,0,0,1067516,60389.9,1.96533
19.0103,0,0,1127639,60108,1.95612
20.0103,0,0,1187880,60240.6,1.96035
21.0105,0,0,1248151,60258.3,1.96093
22.0106,0,0,1308352,60193.1,1.95891
23.0108,0,0,1368234,59875.3,1.9485
24.0108,0,0,1428475,60241,1.96035
25.0108,0,0,1488600,60120.9,1.95652
26.0129,0,0,1548713,59989.1,1.95227
27.0129,0,0,1608967,60254,1.96081
28.0129,0,0,1669048,60080.9,1.95519
29.0129,0,0,1729299,60250.9,1.96069
1,0,1,63092,63092,2.05321
2,0,1,127083,63991,2.08246
3,0,1,190966,63883,2.0789
4.00306,0,1,255032,63870.6,2.07854
5.00625,0,1,319216,63979.8,2.08202
6.00625,0,1,383231,64014.9,2.08323
7.00664,0,1,447254,63998.2,2.08262
8.00664,0,1,511076,63822,2.07694
9.00664,0,1,575142,64066,2.08485
10.0066,0,1,639593,64451,2.09749
11.0066,0,1,704554,64961,2.11398
12.0066,0,1,769390,64836,2.10993
13.0074,0,1,834331,64893.4,2.11185
14.0074,0,1,899441,65110,2.11899
15.0074,0,1,964347,64906,2.11229
16.0074,0,1,1029273,64926,2.11285
17.0101,0,1,1094357,64910.4,2.11236
18.0101,0,1,1159308,64950.9,2.11373
19.0103,0,1,1224074,64749.9,2.10716
20.0103,0,1,1289031,64956.6,2.11385
21.0105,0,1,1354093,65048.3,2.11683
22.0106,0,1,1418964,64862.5,2.11085
23.0108,0,1,1484083,65111.7,2.11893
24.0108,0,1,1548970,64887,2.11158
25.0108,0,1,1613836,64861.6,2.11078
26.0129,0,1,1678740,64770.3,2.10779
27.0129,0,1,1743746,65006,2.11549
28.0129,0,1,1808545,64798.9,2.1088
29.0129,0,1,1873404,64858.9,2.1107
1,0,2,59274,59274,1.92891
2,0,2,118765,59491,1.93594
3,0,2,178349,59584,1.93898
4.00306,0,2,237873,59342.4,1.93114
5.00625,0,2,297532,59469.2,1.93527
6.00625,0,2,357196,59663.9,1.94158
7.00664,0,2,417127,59907.8,1.94951
8.00664,0,2,476514,59387,1.93257
9.00664,0,2,536062,59548,1.93789
10.0066,0,2,595217,59155,1.92508
11.0066,0,2,654478,59261,1.9285
12.0066,0,2,713882,59404,1.93322
13.0074,0,2,773024,59098.7,1.92323
14.0074,0,2,832598,59574,1.93864
15.0074,0,2,891944,59346,1.93127
16.0074,0,2,951626,59682,1.94219
17.0101,0,2,1010919,59134.9,1.92444
18.0101,0,2,1070530,59610.9,1.93986
19.0103,0,2,1129901,59356.2,1.93157
20.0103,0,2,1189325,59423.6,1.93376
21.0105,0,2,1248802,59464.5,1.93512
22.0106,0,2,1308146,59336.2,1.93096
23.0108,0,2,1367150,58997.4,1.91992
24.0108,0,2,1426519,59369,1.93198
25.0108,0,2,1485799,59276,1.92898
26.0129,0,2,1545077,59155.9,1.92511
27.0129,0,2,1604557,59480,1.93562
28.0129,0,2,1663872,59314.9,1.93029
29.0129,0,2,1723401,59528.9,1.93718
1,0,3,48253,48253,1.57031
2,0,3,97064,48811,1.5884
3,0,3,145725,48661,1.58353
4.00306,0,3,194531,48657.1,1.58343
5.00625,0,3,243326,48639.8,1.58287
6.00625,0,3,291943,48616.9,1.5821
7.00664,0,3,340617,48655.1,1.58335
8.00664,0,3,389084,48467,1.57721
9.00664,0,3,437705,48621,1.58222
10.0066,0,3,486082,48377,1.57429
11.0066,0,3,534644,48562,1.58029
12.0066,0,3,583154,48510,1.5786
13.0074,0,3,631714,48524.4,1.57907
14.0074,0,3,680333,48619,1.58218
15.0074,0,3,728752,48419,1.57568
16.0074,0,3,777207,48455,1.57685
17.0101,0,3,825813,48476.4,1.57754
18.0101,0,3,874347,48533.9,1.57941
19.0103,0,3,922797,48437.9,1.57628
20.0103,0,3,971350,48552.7,1.57999
21.0105,0,3,1019946,48585.8,1.58106
22.0106,0,3,1068429,48476.7,1.57751
23.0108,0,3,1117151,48716.5,1.58533
24.0108,0,3,1165711,48560,1.58022
25.0108,0,3,1214301,48586.7,1.5811
26.0129,0,3,1262932,48530.8,1.57929
27.0129,0,3,1311606,48674,1.58397
28.0129,0,3,1360143,48536.9,1.57949
29.0129,0,3,1408674,48531,1.57934
1,0,4,58343,58343,1.89868
2,0,4,116734,58391,1.90021
3,0,4,175309,58575,1.90614
4.00306,0,4,233804,58316.6,1.89783
5.00625,0,4,292404,58413.6,1.90093
6.00625,0,4,351067,58662.9,1.90902
7.00664,0,4,409925,58835.2,1.91468
8.00664,0,4,468139,58214,1.89442
9.00664,0,4,526456,58317,1.89778
10.0066,0,4,585725,59269,1.92888
11.0066,0,4,645817,60092,1.95559
12.0066,0,4,706009,60192,1.95888
13.0074,0,4,765998,59945.1,1.95079
14.0074,0,4,826399,60401,1.9656
15.0074,0,4,886629,60230,1.96009
16.0074,0,4,947019,60390,1.96523
17.0101,0,4,1007107,59927.7,1.95023
18.0101,0,4,1067510,60402.9,1.96566
19.0103,0,4,1127638,60113,1.95625
20.0103,0,4,1187875,60236.6,1.96031
21.0105,0,4,1248141,60253.3,1.96078
22.0106,0,4,1308348,60199.1,1.95904
23.0108,0,4,1368221,59866.3,1.9483
24.0108,0,4,1428478,60257,1.96095
25.0108,0,4,1488579,60096.9,1.9557
26.0129,0,4,1548698,59995.1,1.95239
27.0129,0,4,1608960,60262,1.9611
28.0129,0,4,1669046,60085.9,1.95531
29.0129,0,4,1729293,60246.9,1.96057
1,0,5,63088,63088,2.0531
2,0,5,127087,63999,2.08267
3,0,5,190968,63881,2.07886
4.00306,0,5,255046,63882.6,2.07896
5.00625,0,5,319205,63954.9,2.08123
6.00625,0,5,383228,64022.9,2.0836
7.00664,0,5,447247,63994.2,2.08254
8.00664,0,5,511077,63830,2.07718
9.00664,0,5,575121,64044,2.08413
10.0066,0,5,639581,64460,2.09776
11.0066,0,5,704554,64973,2.11437
12.0066,0,5,769387,64833,2.10992
13.0074,0,5,834336,64901.4,2.11211
14.0074,0,5,899426,65090,2.11821
15.0074,0,5,964362,64936,2.11318
16.0074,0,5,1029261,64899,2.11204
17.0101,0,5,1094364,64929.4,2.11301
18.0101,0,5,1159303,64938.9,2.1134
19.0103,0,5,1224066,64746.9,2.10716
20.0103,0,5,1289035,64968.6,2.11433
21.0105,0,5,1354063,65014.3,2.11577
22.0106,0,5,1418986,64914.5,2.11252
23.0108,0,5,1484070,65076.7,2.11783
24.0108,0,5,1548986,64916,2.11259
25.0108,0,5,1613821,64830.6,2.10979
26.0129,0,5,1678730,64775.3,2.10799
27.0129,0,5,1743719,64989,2.11499
28.0129,0,5,1808520,64800.9,2.10885
29.0129,0,5,1873376,64855.9,2.11066
1,0,6,41724,41724,1.35785
2,0,6,83931,42207,1.37349
3,0,6,126074,42143,1.37143
4.00306,0,6,168286,42083.2,1.36947
5.00625,0,6,210485,42064.7,1.36886
6.00625,0,6,252571,42085.9,1.36955
7.00664,0,6,294734,42146.7,1.37153
8.00664,0,6,336703,41969,1.36575
9.00664,0,6,378743,42040,1.36807
10.0066,0,6,420589,41846,1.36176
11.0066,0,6,462487,41898,1.36347
12.0066,0,6,504400,41913,1.36392
13.0074,0,6,546343,41912.3,1.3639
14.0074,0,6,588333,41990,1.36643
15.0074,0,6,630155,41822,1.36096
16.0074,0,6,671902,41747,1.35855
17.0101,0,6,713780,41766.3,1.35919
18.0101,0,6,755585,41804.9,1.36046
19.0103,0,6,797336,41740.6,1.35835
20.0103,0,6,839169,41832.8,1.36131
21.0105,0,6,881046,41868.2,1.36247
22.0106,0,6,922857,41805.5,1.36043
23.0108,0,6,964778,41916.3,1.36403
24.0108,0,6,1006636,41858,1.3622
25.0108,0,6,1048529,41890.1,1.3632
26.0129,0,6,1090485,41869.6,1.36253
