timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00344,0,0,22635,22634.2,0.742402
2.00345,0,0,45380,22744.8,0.746031
3.00348,0,0,68099,22718.2,0.745156
4.00348,0,0,90773,22674,0.743707
5.00352,0,0,113463,22689.1,0.744202
6.00356,0,0,136120,22656.3,0.743126
7.00356,0,0,158791,22670.9,0.743606
8.00357,0,0,181524,22732.7,0.745632
9.00359,0,0,204268,22743.6,0.745989
10.0036,0,0,227012,22743.5,0.745986
11.0036,0,0,249768,22755.8,0.746391
12.0037,0,0,272499,22730.2,0.745551
13.0037,0,0,295206,22707,0.744789
14.0037,0,0,317933,22726.7,0.745437
15.0037,0,0,340677,22743.8,0.745998
16.0037,0,0,363402,22724.1,0.745352
17.0038,0,0,386147,22744.1,0.746008
18.0038,0,0,408904,22756.6,0.746416
19.0038,0,0,431653,22748.9,0.746164
20.0038,0,0,454402,22748.2,0.74614
1.00344,0,1,22635,22634.2,0.742402
2.00345,0,1,45380,22744.8,0.746031
3.00348,0,1,68099,22718.2,0.745156
4.00348,0,1,90773,22674,0.743707
5.00352,0,1,113463,22689.1,0.744202
6.00356,0,1,136120,22656.3,0.743126
7.00356,0,1,158791,22670.9,0.743606
8.00357,0,1,181524,22732.7,0.745632
9.00359,0,1,204268,22743.6,0.745989
10.0036,0,1,227012,22743.5,0.745986
11.0036,0,1,249768,22755.8,0.746391
12.0037,0,1,272499,22730.2,0.745551
13.0037,0,1,295206,22707,0.744789
14.0037,0,1,317933,22726.7,0.745437
15.0037,0,1,340677,22743.8,0.745998
16.0037,0,1,363402,22724.1,0.745352
17.0038,0,1,386147,22744.1,0.746008
18.0038,0,1,408904,22756.6,0.746416
19.0038,0,1,431653,22748.9,0.746164
20.0038,0,1,454402,22748.2,0.74614
1.00344,0,2,22631,22630.2,0.742268
2.00345,0,2,45376,22744.8,0.746031
3.00348,0,2,68095,22718.2,0.745156
4.00348,0,2,90769,22674,0.743707
5.00352,0,2,113459,22689.1,0.744202
6.00356,0,2,136116,22656.3,0.743126
7.00356,0,2,158787,22670.9,0.743606
8.00357,0,2,181520,22732.7,0.745632
9.00359,0,2,204264,22743.6,0.745989
10.0036,0,2,227008,22743.5,0.745986
11.0036,0,2,249764,22755.8,0.746391
12.0037,0,2,272495,22730.2,0.745551
13.0037,0,2,295202,22707,0.744789
14.0037,0,2,317929,22726.7,0.745437
15.0037,0,2,340673,22743.8,0.745998
16.0037,0,2,363398,22724.1,0.745352
17.0038,0,2,386143,22744.1,0.746008
18.0038,0,2,408900,22756.6,0.746416
19.0038,0,2,431649,22748.9,0.746164
20.0038,0,2,454398,22748.2,0.74614
1.00344,0,3,22635,22634.2,0.742402
2.00345,0,3,45380,22744.8,0.746031
3.00348,0,3,68099,22718.2,0.745156
4.00348,0,3,90773,22674,0.743707
5.00352,0,3,113463,22689.1,0.744202
6.00356,0,3,136120,22656.3,0.743126
7.00356,0,3,158791,22670.9,0.743606
8.00357,0,3,181524,22732.7,0.745632
9.00359,0,3,204268,22743.6,0.745989
10.0036,0,3,227012,22743.5,0.745986
11.0036,0,3,249768,22755.8,0.746391
12.0037,0,3,272499,22730.2,0.745551
13.0037,0,3,295206,22707,0.744789
14.0037,0,3,317933,22726.7,0.745437
15.0037,0,3,340677,22743.8,0.745998
16.0037,0,3,363402,22724.1,0.745352
17.0038,0,3,386147,22744.1,0.746008
18.0038,0,3,408904,22756.6,0.746416
19.0038,0,3,431653,22748.9,0.746164
20.0038,0,3,454402,22748.2,0.74614
1.00344,0,4,22635,22634.2,0.742402
2.00345,0,4,45380,22744.8,0.746031
3.00348,0,4,68099,22718.2,0.745156
4.00348,0,4,90773,22674,0.743707
5.00352,0,4,113463,22689.1,0.744202
6.00356,0,4,136120,22656.3,0.743126
7.00356,0,4,158791,22670.9,0.743606
8.00357,0,4,181524,22732.7,0.745632
9.00359,0,4,204268,22743.6,0.745989
10.0036,0,4,227012,22743.5,0.745986
11.0036,0,4,249768,22755.8,0.746391
12.0037,0,4,272499,22730.2,0.745551
13.0037,0,4,295206,22707,0.744789
14.0037,0,4,317933,22726.7,0.745437
15.0037,0,4,340677,22743.8,0.745998
16.0037,0,4,363402,22724.1,0.745352
17.0038,0,4,386147,22744.1,0.746008
18.0038,0,4,408904,22756.6,0.746416
19.0038,0,4,431653,22748.9,0.746164
20.0038,0,4,454402,22748.2,0.74614
1.00344,0,5,22635,22634.2,0.742402
2.00345,0,5,45380,22744.8,0.746031
3.00348,0,5,68099,22718.2,0.745156
4.00348,0,5,90773,22674,0.743707
5.00352,0,5,113463,22689.1,0.744202
6.00356,0,5,136120,22656.3,0.743126
7.00356,0,5,158791,22670.9,0.743606
8.00357,0,5,181524,22732.7,0.745632
9.00359,0,5,204268,22743.6,0.745989
10.0036,0,5,227012,22743.5,0.745986
11.0036,0,5,249768,22755.8,0.746391
12.0037,0,5,272499,22730.2,0.745551
13.0037,0,5,295206,22707,0.744789
14.0037,0,5,317933,22726.7,0.745437
15.0037,0,5,340677,22743.8,0.745998
16.0037,0,5,363402,22724.1,0.745352
17.0038,0,5,386147,22744.1,0.746008
18.0038,0,5,408904,22756.6,0.746416
19.0038,0,5,431653,22748.9,0.746164
20.0038,0,5,454402,22748.2,0.74614
1.00344,0,6,22635,22634.2,0.742402
2.00345,0,6,45380,22744.8,0.746031
3.00348,0,6,68099,22718.2,0.745156
4.00348,0,6,90773,22674,0.743707
5.00352,0,6,113463,22689.1,0.744202
6.00356,0,6,136120,22656.3,0.743126
7.00356,0,6,158791,22670.9,0.743606
8.00357,0,6,181524,22732.7,0.745632
9.00359,0,6,204268,22743.6,0.745989
10.0036,0,6,227012,22743.5,0.745986
11.0036,0,6,249768,22755.8,0.746391
12.0037,0,6,272499,22730.2,0.745551
13.0037,0,6,295206,22707,0.744789
14.0037,0,6,317933,22726.7,0.745437
15.0037,0,6,340677,22743.8,0.745998
16.0037,0,6,363402,22724.1,0.745352
17.0038,0,6,386147,22744.1,0.746008
18.0038,0,6,408904,22756.6,0.746416
19.0038,0,6,431653,22748.9,0.746164
20.0038,0,6,454402,22748.2,0.74614
1.00344,0,7,22635,22634.2,0.742402
2.00345,0,7,45380,22744.8,0.746031
3.00348,0,7,68099,22718.2,0.745156
4.00348,0,7,90773,22674,0.743707
5.00352,0,7,113463,22689.1,0.744202
6.00356,0,7,136120,22656.3,0.743126
7.00356,0,7,158791,22670.9,0.743606
8.00357,0,7,181524,22732.7,0.745632
9.00359,0,7,204268,22743.6,0.745989
10.0036,0,7,227012,22743.5,0.745986
11.0036,0,7,249768,22755.8,0.746391
12.0037,0,7,272499,22730.2,0.745551
13.0037,0,7,295206,22707,0.744789
14.0037,0,7,317933,22726.7,0.745437
15.0037,0,7,340677,22743.8,0.745998
16.0037,0,7,363402,22724.1,0.745352
17.0038,0,7,386147,22744.1,0.746008
18.0038,0,7,408904,22756.6,0.746416
19.0038,0,7,431653,22748.9,0.746164
20.0038,0,7,454402,22748.2,0.74614
1.00344,0,8,22635,22634.2,0.742402
2.00345,0,8,45380,22744.8,0.746031
3.00348,0,8,68099,22718.2,0.745156
4.00348,0,8,90773,22674,0.743707
5.00352,0,8,113463,22689.1,0.744202
6.00356,0,8,136120,22656.3,0.743126
7.00356,0,8,158791,22670.9,0.743606
8.00357,0,8,181524,22732.7,0.745632
9.00359,0,8,204268,22743.6,0.745989
10.0036,0,8,227012,22743.5,0.745986
11.0036,0,8,249768,22755.8,0.746391
12.0037,0,8,272499,22730.2,0.745551
13.0037,0,8,295206,22707,0.744789
14.0037,0,8,317933,22726.7,0.745437
15.0037,0,8,340677,22743.8,0.745998
16.0037,0,8,363402,22724.1,0.745352
17.0038,0,8,386147,22744.1,0.746008
18.0038,0,8,408904,22756.6,0.746416
19.0038,0,8,431653,22748.9,0.746164
20.0038,0,8,454402,22748.2,0.74614
1.00344,0,9,22635,22634.2,0.742402
2.00345,0,9,45380,22744.8,0.746031
3.00348,0,9,68099,22718.2,0.745156
4.00348,0,9,90773,22674,0.743707
5.00352,0,9,113463,22689.1,0.744202
6.00356,0,9,136120,22656.3,0.743126
7.00356,0,9,158791,22670.9,0.743606
8.00357,0,9,181524,22732.7,0.745632
9.00359,0,9,204268,22743.6,0.745989
10.0036,0,9,227012,22743.5,0.745986
11.0036,0,9,249768,22755.8,0.746391
12.0037,0,9,272499,22730.2,0.745551
13.0037,0,9,295206,22707,0.744789
14.0037,0,9,317933,22726.7,0.745437
15.0037,0,9,340677,22743.8,0.745998
16.0037,0,9,363402,22724.1,0.745352
17.0038,0,9,386147,22744.1,0.746008
18.0038,0,9,408904,22756.6,0.746416
19.0038,0,9,431653,22748.9,0.746164
20.0038,0,9,454402,22748.2,0.74614
1.00344,0,10,22633,22632.2,0.742307
2.00345,0,10,45378,22744.8,0.746031
3.00348,0,10,68097,22718.2,0.745156
4.00348,0,10,90771,22674,0.743707
5.00352,0,10,113461,22689.1,0.744202
6.00356,0,10,136118,22656.3,0.743126
7.00356,0,10,158789,22670.9,0.743606
8.00357,0,10,181522,22732.7,0.745632
9.00359,0,10,204266,22743.6,0.745989
10.0036,0,10,227010,22743.5,0.745986
11.0036,0,10,249766,22755.8,0.746391
12.0037,0,10,272497,22730.2,0.745551
13.0037,0,10,295204,22707,0.744789
14.0037,0,10,317931,22726.7,0.745437
15.0037,0,10,340675,22743.8,0.745998
16.0037,0,10,363400,22724.1,0.745352
17.0038,0,10,386145,22744.1,0.746008
18.0038,0,10,408902,22756.6,0.746416
19.0038,0,10,431651,22748.9,0.746164
20.0038,0,10,454400,22748.2,0.74614
1.00344,0,11,22635,22634.2,0.742402
2.00345,0,11,45380,22744.8,0.746031
3.00348,0,11,68099,22718.2,0.745156
4.00348,0,11,90773,22674,0.743707
5.00352,0,11,113463,22689.1,0.744202
6.00356,0,11,136120,22656.3,0.743126
7.00356,0,11,158791,22670.9,0.743606
8.00357,0,11,181524,22732.7,0.745632
9.00359,0,11,204268,22743.6,0.745989
10.0036,0,11,227012,22743.5,0.745986
11.0036,0,11,249768,22755.8,0.746391
12.0037,0,11,272499,22730.2,0.745551
13.0037,0,11,295206,22707,0.744789
14.0037,0,11,317933,22726.7,0.745437
15.0037,0,11,340677,22743.8,0.745998
16.0037,0,11,363402,22724.1,0.745352
17.0038,0,11,386147,22744.1,0.746008
18.0038,0,11,408904,22756.6,0.746416
19.0038,0,11,431653,22748.9,0.746164
20.0038,0,11,454402,22748.2,0.74614
