timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00475,0,0,17196,17195.8,0.564023
2.00479,0,0,34419,17222.4,0.564894
3.00484,0,0,51654,17234,0.565277
4.00485,0,0,68931,17276.8,0.56668
5.00486,0,0,86215,17283.9,0.566911
6.00492,0,0,103481,17265.1,0.566294
7.00497,0,0,120749,17267.1,0.566362
8.00502,0,0,138047,17297,0.567342
9.00508,0,0,155379,17331.1,0.568459
10.0051,0,0,172721,17341.3,0.568795
11.0051,0,0,190010,17288.9,0.567076
12.0051,0,0,207311,17300.7,0.567464
13.0052,0,0,224595,17283.1,0.566887
14.0052,0,0,241916,17320,0.568095
15.0053,0,0,259248,17331.5,0.568472
16.0053,0,0,276558,17309.6,0.567754
17.0053,0,0,293848,17289.9,0.567109
18.0053,0,0,311132,17283.3,0.566892
19.0054,0,0,328420,17287.4,0.567027
20.0054,0,0,345702,17281.9,0.566846
1.00475,0,1,17196,17195.8,0.564023
2.00479,0,1,34419,17222.4,0.564894
3.00484,0,1,51654,17234,0.565277
4.00485,0,1,68931,17276.8,0.56668
5.00486,0,1,86215,17283.9,0.566911
6.00492,0,1,103481,17265.1,0.566294
7.00497,0,1,120749,17267.1,0.566362
8.00502,0,1,138047,17297,0.567342
9.00508,0,1,155379,17331.1,0.568459
10.0051,0,1,172721,17341.3,0.568795
11.0051,0,1,190010,17288.9,0.567076
12.0051,0,1,207311,17300.7,0.567464
13.0052,0,1,224595,17283.1,0.566887
14.0052,0,1,241916,17320,0.568095
15.0053,0,1,259248,17331.5,0.568472
16.0053,0,1,276558,17309.6,0.567754
17.0053,0,1,293848,17289.9,0.567109
18.0053,0,1,311132,17283.3,0.566892
19.0054,0,1,328420,17287.4,0.567027
20.0054,0,1,345702,17281.9,0.566846
1.00475,0,2,17196,17195.8,0.564023
2.00479,0,2,34419,17222.4,0.564894
3.00484,0,2,51654,17234,0.565277
4.00485,0,2,68931,17276.8,0.56668
5.00486,0,2,86215,17283.9,0.566911
6.00492,0,2,103481,17265.1,0.566294
7.00497,0,2,120749,17267.1,0.566362
8.00502,0,2,138047,17297,0.567342
9.00508,0,2,155379,17331.1,0.568459
10.0051,0,2,172721,17341.3,0.568795
11.0051,0,2,190010,17288.9,0.567076
12.0051,0,2,207311,17300.7,0.567464
13.0052,0,2,224595,17283.1,0.566887
14.0052,0,2,241916,17320,0.568095
15.0053,0,2,259248,17331.5,0.568472
16.0053,0,2,276558,17309.6,0.567754
17.0053,0,2,293848,17289.9,0.567109
18.0053,0,2,311132,17283.3,0.566892
19.0054,0,2,328420,17287.4,0.567027
20.0054,0,2,345702,17281.9,0.566846
1.00475,0,3,17196,17195.8,0.564023
2.00479,0,3,34419,17222.4,0.564894
3.00484,0,3,51654,17234,0.565277
4.00485,0,3,68931,17276.8,0.56668
5.00486,0,3,86215,17283.9,0.566911
6.00492,0,3,103481,17265.1,0.566294
7.00497,0,3,120749,17267.1,0.566362
8.00502,0,3,138047,17297,0.567342
9.00508,0,3,155379,17331.1,0.568459
10.0051,0,3,172721,17341.3,0.568795
11.0051,0,3,190010,17288.9,0.567076
12.0051,0,3,207311,17300.7,0.567464
13.0052,0,3,224595,17283.1,0.566887
14.0052,0,3,241916,17320,0.568095
15.0053,0,3,259248,17331.5,0.568472
16.0053,0,3,276558,17309.6,0.567754
17.0053,0,3,293848,17289.9,0.567109
18.0053,0,3,311132,17283.3,0.566892
19.0054,0,3,328420,17287.4,0.567027
20.0054,0,3,345702,17281.9,0.566846
