timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,40724,40723.9,1.33573
2.00001,0,0,80931,40206.7,1.31878
3.00001,0,0,121300,40368.9,1.3241
4.00001,0,0,161370,40069.9,1.31429
5.00002,0,0,201560,40190,1.31823
6.00002,0,0,241799,40238.9,1.31984
7.00002,0,0,281964,40165,1.31741
8.00002,0,0,322235,40270.9,1.32089
9.00002,0,0,362590,40355,1.32364
10,0,0,402704,40113.1,1.31571
11,0,0,443026,40321.8,1.32255
12.0001,0,0,483422,40395.8,1.32498
13.0001,0,0,523752,40329.9,1.32282
14.0001,0,0,563983,40230.9,1.31957
15.0001,0,0,604194,40211,1.31892
16.0001,0,0,644250,40056,1.31384
17.0001,0,0,684423,40172.9,1.31767
18.0001,0,0,724632,40209,1.31885
19.0001,0,0,764796,40163.9,1.31738
20.0001,0,0,805026,40229.9,1.31954
21.0007,0,0,845295,40245.4,1.32005
1,0,1,40808,40807.9,1.33848
2.00001,0,1,81013,40204.7,1.31871
3.00001,0,1,121375,40361.9,1.32387
4.00001,0,1,161449,40073.9,1.31442
5.00002,0,1,201655,40206,1.31876
6.00002,0,1,241885,40229.9,1.31954
7.00002,0,1,282054,40169,1.31754
8.00002,0,1,322316,40261.9,1.32059
9.00002,0,1,362661,40345,1.32332
10,0,1,402795,40133.1,1.31636
11,0,1,443112,40316.8,1.32239
12.0001,0,1,483530,40417.8,1.3257
13.0001,0,1,523854,40323.9,1.32263
14.0001,0,1,564071,40216.9,1.31912
15.0001,0,1,604283,40212,1.31895
16.0001,0,1,644349,40066,1.31416
17.0001,0,1,684512,40162.9,1.31734
18.0001,0,1,724718,40206,1.31876
19.0001,0,1,764899,40180.9,1.31793
20.0001,0,1,805126,40226.9,1.31944
21.0007,0,1,845394,40244.4,1.32002
1,0,2,40629,40628.9,1.33262
2.00001,0,2,80853,40223.7,1.31934
3.00001,0,2,121210,40356.9,1.32371
4.00001,0,2,161276,40065.9,1.31416
5.00002,0,2,201472,40196,1.31843
6.00002,0,2,241705,40232.9,1.31964
7.00002,0,2,281888,40183,1.318
8.00002,0,2,322143,40254.9,1.32036
9.00002,0,2,362501,40358,1.32374
10,0,2,402611,40109.1,1.31558
11,0,2,442939,40327.8,1.32275
12.0001,0,2,483352,40412.8,1.32554
13.0001,0,2,523672,40319.9,1.32249
14.0001,0,2,563896,40223.9,1.31935
15.0001,0,2,604114,40218,1.31915
16.0001,0,2,644170,40056,1.31384
17.0001,0,2,684346,40175.9,1.31777
18.0001,0,2,724542,40196,1.31843
19.0001,0,2,764723,40180.9,1.31793
20.0001,0,2,804945,40221.9,1.31928
21.0007,0,2,845231,40262.4,1.32061
1,0,3,40771,40770.9,1.33727
2.00001,0,3,81009,40237.7,1.31979
3.00001,0,3,121366,40356.9,1.32371
4.00001,0,3,161430,40063.9,1.3141
5.00002,0,3,201622,40192,1.3183
6.00002,0,3,241851,40228.9,1.31951
7.00002,0,3,282022,40171,1.31761
8.00002,0,3,322286,40263.9,1.32066
9.00002,0,3,362651,40365,1.32397
10,0,3,402746,40094.1,1.31509
11,0,3,443090,40343.8,1.32328
12.0001,0,3,483498,40407.8,1.32538
13.0001,0,3,523822,40323.9,1.32263
14.0001,0,3,564041,40218.9,1.31918
15.0001,0,3,604249,40208,1.31882
16.0001,0,3,644310,40061,1.314
17.0001,0,3,684501,40190.9,1.31826
18.0001,0,3,724692,40191,1.31826
19.0001,0,3,764863,40170.9,1.31761
20.0001,0,3,805090,40226.9,1.31944
21.0007,0,3,845383,40269.4,1.32084
1,0,4,40884,40883.9,1.34097
2.00001,0,4,81098,40213.7,1.31901
3.00001,0,4,121464,40365.9,1.324
4.00001,0,4,161515,40050.9,1.31367
5.00002,0,4,201718,40203,1.31866
6.00002,0,4,241926,40207.9,1.31882
7.00002,0,4,282133,40207,1.31879
8.00002,0,4,322375,40241.9,1.31994
