timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00004,0,0,152122,152116,4.98986
2.00011,0,0,303573,151439,4.96768
3.00014,0,0,455007,151430,4.96737
4.00014,0,0,606448,151441,4.96772
5.00014,0,0,757882,151434,4.96749
6.00014,0,0,909326,151444,4.96783
7.00015,0,0,1060759,151433,4.96746
8.00015,0,0,1212202,151443,4.96779
9.00015,0,0,1363634,151432,4.96743
10.0002,0,0,1515071,151425,4.96722
11.0002,0,0,1666507,151436,4.96756
12.0002,0,0,1817943,151434,4.96748
13.0002,0,0,1969387,151444,4.96783
14.0002,0,0,2120821,151434,4.96749
15.0003,0,0,2272259,151433,4.96746
16.0003,0,0,2423703,151444,4.96783
17.0003,0,0,2575134,151429,4.96732
18.0003,0,0,2726535,151401,4.96641
19.0003,0,0,2877977,151442,4.96776
20.0003,0,0,3029361,151381,4.96576
21.9996,0,0,3180390,75541.3,2.47799
