timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00057,0,0,38405,38404.7,1.25961
2.00057,0,0,77218,38813,1.27306
3.00057,0,0,116049,38830.9,1.27365
4.00058,0,0,154748,38698.5,1.26931
5.00059,0,0,193483,38734.8,1.2705
6.0006,0,0,232155,38671.6,1.26843
7.00061,0,0,270920,38764.5,1.27147
8.00063,0,0,309846,38925.4,1.27675
9.00064,0,0,348785,38938.3,1.27718
10.0007,0,0,387687,38901.2,1.27596
11.0007,0,0,426707,39019.9,1.27985
12.0007,0,0,465643,38935.4,1.27708
13.0007,0,0,504564,38920.2,1.27658
14.0007,0,0,543416,38851.6,1.27433
15.0007,0,0,582241,38824.4,1.27344
16.0007,0,0,621005,38763.7,1.27145
17.0008,0,0,659831,38824.9,1.27346
18.0008,0,0,698457,38625.9,1.26693
19.0008,0,0,737224,38767,1.27156
20.0008,0,0,776062,38837.8,1.27388
21.0008,0,0,814777,38714.6,1.26984
22.0008,0,0,853666,38888.4,1.27554
23.0008,0,0,892388,38721.8,1.27008
24.0008,0,0,931043,38654.6,1.26787
25.0008,0,0,969735,38691.8,1.26909
26.0008,0,0,1008394,38658.9,1.26801
27.0008,0,0,1047119,38724.8,1.27017
28.0008,0,0,1085824,38704.8,1.26952
29.0008,0,0,1124561,38736.7,1.27056
30.0008,0,0,1163238,38676.9,1.2686
31.0009,0,0,1201952,38713,1.26979
32.0009,0,0,1240766,38813.4,1.27308
33.0009,0,0,1279525,38758.6,1.27128
34.0009,0,0,1318106,38580.4,1.26544
35.0009,0,0,1356719,38612.2,1.26648
36.0009,0,0,1395474,38754.4,1.27115
37.001,0,0,1434309,38834.9,1.27378
38.001,0,0,1472958,38648.6,1.26767
39.001,0,0,1511600,38641.3,1.26744
40.001,0,0,1550174,38573.6,1.26522
41.001,0,0,1588795,38620.8,1.26676
42.001,0,0,1627432,38636.5,1.26728
43.001,0,0,1666100,38667.3,1.26829
44.001,0,0,1704757,38656.5,1.26793
45.0011,0,0,1743358,38600.3,1.26609
46.0011,0,0,1782064,38704.8,1.26952
47.0011,0,0,1820662,38597.3,1.26599
48.0011,0,0,1859294,38631.2,1.2671
49.0011,0,0,1897867,38572.9,1.26519
50.0011,0,0,1936608,38740.2,1.27068
51.0011,0,0,1975380,38772,1.27172
52.0012,0,0,2014132,38751,1.27103
53.0012,0,0,2052819,38686.2,1.26891
54.0012,0,0,2091580,38760.8,1.27136
55.0012,0,0,2130180,38599.6,1.26607
56.0012,0,0,2168957,38776.9,1.27188
