timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.02686,0,0,27742,27741.8,0.904432
2.02688,0,0,55465,27722.3,0.906862
3.02691,0,0,84399,28933.1,0.947612
4.02692,0,0,113147,28747.8,0.94103
5.02694,0,0,142190,29042.4,0.95242
6.02695,0,0,171784,29593.8,0.970586
7.02696,0,0,200536,28751.8,0.942711
8.02699,0,0,228531,27994.1,0.916265
9.02701,0,0,255787,27255.6,0.892118
10.027,0,0,284375,28587.4,0.936419
11.027,0,0,312569,28193.4,0.920626
12.0271,0,0,342114,29544.8,0.969055
13.0271,0,0,371703,29588.2,0.970494
14.0271,0,0,401177,29472.9,0.965212
15.0271,0,0,430847,29669.1,0.973115
16.0272,0,0,459817,28969.9,0.95013
17.0272,0,0,487242,27424.8,0.896194
18.0272,0,0,516323,29080.6,0.953721
19.0272,0,0,545579,29255.3,0.958385
20.0272,0,0,574564,28984.4,0.950688
21.0272,0,0,602402,27837.8,0.911049
22.0272,0,0,631933,29530.9,0.967677
23.0272,0,0,659114,27180.6,0.888769
24.0272,0,0,687818,28703.8,0.939031
25.0273,0,0,716588,28769.7,0.941755
26.0273,0,0,744171,27582.7,0.901075
27.0273,0,0,773673,29501.7,0.96592
28.0273,0,0,803218,29544.4,0.968464
29.0273,0,0,832417,29198.6,0.95678
30.0273,0,0,860790,28372.3,0.928216
31.0274,0,0,890319,29528.2,0.967488
32.0274,0,0,919025,28705.2,0.941103
33.0274,0,0,948336,29310.9,0.960162
34.0274,0,0,978156,29819.6,0.977989
35.0274,0,0,1005251,27095,0.884918
36.0274,0,0,1034037,28785.9,0.943099
37.0274,0,0,1063372,29334,0.96209
38.0275,0,0,1091370,27997.7,0.915436
39.0275,0,0,1119634,28263.4,0.925041
40.0275,0,0,1147625,27990.5,0.916258
41.0275,0,0,1176105,28480,0.933167
42.0275,0,0,1205369,29263.8,0.957953
43.0275,0,0,1234386,29016.8,0.949919
44.0275,0,0,1263187,28800.7,0.944022
45.0275,0,0,1291492,28304.5,0.925312
46.0276,0,0,1319387,27894,0.912757
47.0276,0,0,1347582,28194.7,0.922339
48.0276,0,0,1376924,29341.6,0.962261
49.0276,0,0,1405018,28093,0.919629
50.0277,0,0,1434655,29636.1,0.971914
51.0277,0,0,1463508,28852.1,0.944647
52.0277,0,0,1492586,29077.4,0.953006
53.0277,0,0,1521804,29217.6,0.958229
54.0277,0,0,1550932,29127.8,0.954916
55.0277,0,0,1578473,27541,0.900501
56.0278,0,0,1606391,27917.7,0.912089
57.0278,0,0,1635156,28764.5,0.942467
58.0278,0,0,1665091,29934,0.981553
59.0278,0,0,1692336,27245,0.891313
1.02686,0,1,21254,21253.8,0.693489
2.02688,0,1,47602,26347.3,0.862979
3.02691,0,1,72186,24583.3,0.801592
4.02692,0,1,97677,25490.8,0.833051
5.02694,0,1,123415,25737.4,0.84166
6.02695,0,1,149823,26407.8,0.862307
7.02696,0,1,176314,26490.8,0.865999
8.02699,0,1,201766,25451.2,0.832744
9.02701,0,1,228452,26685.6,0.873099
10.027,0,1,254728,26275.5,0.860312
11.027,0,1,280922,26193.5,0.855548
12.0271,0,1,306550,25627.9,0.836373
13.0271,0,1,331692,25141.3,0.821207
14.0271,0,1,357295,25602.1,0.836418
15.0271,0,1,382606,25310.3,0.826673
16.0272,0,1,409615,27008.9,0.88448
17.0272,0,1,433636,24020.9,0.779336
18.0272,0,1,459754,26117.7,0.852594
19.0272,0,1,485482,25727.4,0.839829
20.0272,0,1,512626,27143.4,0.889319
21.0272,0,1,537888,25261.8,0.821504
22.0272,0,1,563900,26011.9,0.850283
23.0272,0,1,589861,25960.6,0.848231
24.0272,0,1,615297,25435.8,0.831803
25.0273,0,1,641727,26429.7,0.86491
26.0273,0,1,667677,25949.7,0.845403
27.0273,0,1,692331,24653.8,0.802818
28.0273,0,1,717644,25312.5,0.827654
29.0273,0,1,743862,26217.7,0.858789
30.0273,0,1,768555,24692.4,0.8047
31.0274,0,1,794293,25737.3,0.841531
32.0274,0,1,821207,26913.3,0.88174
33.0274,0,1,847399,26191.9,0.856768
34.0274,0,1,870977,23577.7,0.76855
35.0274,0,1,897724,26747,0.875184
36.0274,0,1,922479,24754.9,0.808861
37.0274,0,1,948504,26024.1,0.850073
38.0275,0,1,974679,26174.8,0.856053
39.0275,0,1,1001573,26893.4,0.880086
40.0275,0,1,1028498,26924.5,0.879199
41.0275,0,1,1056550,28052,0.918309
42.0275,0,1,1079402,22851.8,0.741964
43.0275,0,1,1103961,24558.8,0.800844
44.0275,0,1,1130013,26051.7,0.850827
45.0275,0,1,1155556,25542.6,0.83354
46.0276,0,1,1181732,26175,0.853793
47.0276,0,1,1207321,25588.7,0.833863
48.0276,0,1,1233988,26666.7,0.872438
49.0276,0,1,1260748,26759,0.874206
50.0277,0,1,1285494,24745.2,0.807696
51.0277,0,1,1310835,25340.2,0.827174
52.0277,0,1,1336110,25274.5,0.826159
53.0277,0,1,1362408,26297.6,0.858841
54.0277,0,1,1389028,26619.8,0.870049
55.0277,0,1,1414479,25451,0.831247
56.0278,0,1,1439955,25475.7,0.832791
57.0278,0,1,1465928,25972.5,0.846984
58.0278,0,1,1490636,24707.2,0.805673
59.0278,0,1,1517121,26485,0.865841
1.02686,0,2,28058,28057.8,0.918704
2.02688,0,2,58005,29946.2,0.982236
3.02691,0,2,87910,29904.1,0.980854
4.02692,0,2,118747,30836.8,1.01145
5.02694,0,2,147901,29153.3,0.95623
6.02695,0,2,177531,29629.8,0.971856
7.02696,0,2,206683,29151.8,0.956179
8.02699,0,2,236590,29906,0.980917
9.02701,0,2,266262,29671.5,0.973226
10.027,0,2,295882,29619.4,0.971516
11.027,0,2,326400,30517.4,1.00097
12.0271,0,2,355954,29553.8,0.969366
13.0271,0,2,385543,29588.2,0.970494
14.0271,0,2,415537,29992.9,0.983767
15.0271,0,2,445211,29673.1,0.973279
16.0272,0,2,474215,29003.9,0.951327
17.0272,0,2,505098,30882.8,1.01296
18.0272,0,2,534340,29241.6,0.959125
19.0272,0,2,564480,30139.3,0.988569
20.0272,0,2,593465,28984.4,0.950688
21.0272,0,2,623651,30185.8,0.990094
22.0272,0,2,653815,30163.9,0.989376
23.0272,0,2,683639,29823.5,0.978212
24.0272,0,2,714285,30645.8,1.00518
25.0273,0,2,744523,30237.6,0.991795
26.0273,0,2,775958,31434.7,1.03106
27.0273,0,2,807819,31860.7,1.04503
28.0273,0,2,837756,29936.4,0.981913
29.0273,0,2,867355,29598.6,0.970835
30.0273,0,2,898485,31129.2,1.02104
31.0274,0,2,929057,30571.1,1.00273
32.0274,0,2,958074,29016.2,0.951732
33.0274,0,2,988204,30129.9,0.98826
34.0274,0,2,1018105,29900.6,0.980739
35.0274,0,2,1048773,30668,1.00591
36.0274,0,2,1078517,29743.9,0.9756
37.0274,0,2,1107938,29420,0.964976
38.0275,0,2,1138423,30484.7,0.999899
39.0275,0,2,1168436,30012.3,0.984405
40.0275,0,2,1198297,29860.5,0.979424
41.0275,0,2,1227446,29149,0.956086
42.0275,0,2,1258111,30664.8,1.0058
43.0275,0,2,1288596,30484.8,0.999901
44.0275,0,2,1318529,29932.7,0.981792
45.0275,0,2,1349128,30598.5,1.00363
46.0276,0,2,1378969,29839.9,0.978748
47.0276,0,2,1409769,30799.7,1.01023
48.0276,0,2,1439170,29400.6,0.964341
49.0276,0,2,1469012,29840.9,0.978782
50.0277,0,2,1498729,29716.1,0.974687
51.0277,0,2,1528515,29785.1,0.976951
52.0277,0,2,1558113,29597.4,0.970795
53.0277,0,2,1587475,29361.6,0.96306
54.0277,0,2,1616896,29420.8,0.965001
55.0277,0,2,1647232,30336,0.995019
56.0278,0,2,1678495,31262.6,1.02541
57.0278,0,2,1708130,29634.5,0.97201
58.0278,0,2,1738338,30207,0.99079
59.0278,0,2,1768021,29683,0.973602
1.02686,0,3,27898,27897.8,0.913203
2.02688,0,3,57845,29946.2,0.982236
3.02691,0,3,87750,29904.1,0.980854
4.02692,0,3,118587,30836.8,1.01145
5.02694,0,3,147741,29153.3,0.95623
6.02695,0,3,177371,29629.8,0.971856
7.02696,0,3,206523,29151.8,0.956179
8.02699,0,3,236430,29906,0.980917
9.02701,0,3,266102,29671.5,0.973226
10.027,0,3,295722,29619.4,0.971516
11.027,0,3,326240,30517.4,1.00097
12.0271,0,3,355794,29553.8,0.969366
13.0271,0,3,385383,29588.2,0.970494
14.0271,0,3,415377,29992.9,0.983767
15.0271,0,3,445051,29673.1,0.973279
16.0272,0,3,474055,29003.9,0.951327
17.0272,0,3,504938,30882.8,1.01296
18.0272,0,3,534180,29241.6,0.959125
19.0272,0,3,564320,30139.3,0.988569
20.0272,0,3,593305,28984.4,0.950688
21.0272,0,3,623491,30185.8,0.990094
22.0272,0,3,653655,30163.9,0.989376
23.0272,0,3,683479,29823.5,0.978212
24.0272,0,3,714125,30645.8,1.00518
25.0273,0,3,744363,30237.6,0.991795
26.0273,0,3,775798,31434.7,1.03106
27.0273,0,3,807659,31860.7,1.04503
28.0273,0,3,837596,29936.4,0.981913
29.0273,0,3,867195,29598.6,0.970835
30.0273,0,3,898325,31129.2,1.02104
31.0274,0,3,928897,30571.1,1.00273
32.0274,0,3,957914,29016.2,0.951732
33.0274,0,3,988044,30129.9,0.98826
34.0274,0,3,1017945,29900.6,0.980739
35.0274,0,3,1048613,30668,1.00591
36.0274,0,3,1078357,29743.9,0.9756
37.0274,0,3,1107778,29420,0.964976
38.0275,0,3,1138263,30484.7,0.999899
39.0275,0,3,1168276,30012.3,0.984405
40.0275,0,3,1198137,29860.5,0.979424
41.0275,0,3,1227286,29149,0.956086
42.0275,0,3,1257951,30664.8,1.0058
43.0275,0,3,1288436,30484.8,0.999901
44.0275,0,3,1318369,29932.7,0.981792
45.0275,0,3,1348968,30598.5,1.00363
46.0276,0,3,1378809,29839.9,0.978748
47.0276,0,3,1409609,30799.7,1.01023
48.0276,0,3,1439010,29400.6,0.964341
49.0276,0,3,1468852,29840.9,0.978782
50.0277,0,3,1498569,29716.1,0.974687
51.0277,0,3,1528355,29785.1,0.976951
52.0277,0,3,1557953,29597.4,0.970795
53.0277,0,3,1587315,29361.6,0.96306
