timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,28304,28303.9,0.928361
2,0,0,55257,26953,0.884057
3.00001,0,0,82334,27076.9,0.888123
4.00001,0,0,109185,26851,0.880712
5.00002,0,0,136130,26944.8,0.883788
6.00002,0,0,163039,26909,0.882615
7.00002,0,0,189868,26828.9,0.879989
8.00002,0,0,216842,26973.9,0.884744
9.00002,0,0,243931,27089,0.888517
10,0,0,270945,27013.8,0.886053
11,0,0,297962,27016.8,0.886152
12,0,0,325049,27086.9,0.888449
13,0,0,352193,27144,0.890323
14,0,0,379028,26834.9,0.880185
15.0001,0,0,405902,26873.8,0.881462
16.0001,0,0,432831,26928.9,0.883266
17.0001,0,0,459974,27142.7,0.89028
18.0001,0,0,486989,27014.9,0.886089
19.0001,0,0,514135,27145.9,0.890386
20.0001,0,0,541186,27051,0.887272
21.0001,0,0,568238,27051.8,0.887298
22.0001,0,0,595126,26888,0.881925
23.0001,0,0,622337,27211,0.892521
24.0001,0,0,649332,26995,0.885435
25.0001,0,0,676465,27132.9,0.889959
26.0001,0,0,703519,27054,0.88737
27.0001,0,0,730523,27003.9,0.885729
28.0001,0,0,757529,27005.8,0.885791
29.0001,0,0,784340,26810.9,0.879399
30.0001,0,0,811278,26937.9,0.883564
31.0001,0,0,838096,26818,0.879629
32.0001,0,0,865049,26953,0.884057
33.0001,0,0,892087,27037.9,0.886844
34.0001,0,0,919059,26972,0.884681
35.0001,0,0,945999,26939.8,0.883627
36.0001,0,0,972890,26891,0.882025
37.0001,0,0,999747,26857,0.880909
38.0001,0,0,1026815,27068,0.88783
39.0001,0,0,1053583,26768,0.87799
40.0001,0,0,1080486,26903,0.882418
41.0001,0,0,1107440,26953.8,0.884085
42.0001,0,0,1134396,26955.6,0.884145
43.0001,0,0,1161277,26880.9,0.881693
44.0002,0,0,1188265,26987.9,0.885202
45.0002,0,0,1215087,26822,0.879761
46.0002,0,0,1242080,26993,0.885369
47.0002,0,0,1269186,27105.9,0.889074
48.0002,0,0,1296014,26827.6,0.879947
49.0002,0,0,1322802,26787.6,0.878633
50.0002,0,0,1349731,26928.9,0.88327
51.0002,0,0,1376873,27142,0.890256
52.0002,0,0,1403865,26992,0.885337
53.0002,0,0,1430865,27000,0.885599
