timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,39026,39026,1.28005
2.00001,0,0,78027,39000.6,1.27922
3.00002,0,0,117226,39198.8,1.28572
4.00002,0,0,156279,39052.9,1.28093
5.00003,0,0,195295,39015.5,1.27971
6.00006,0,0,234354,39058,1.2811
7.00006,0,0,273468,39114,1.28294
8.00007,0,0,312583,39114.6,1.28296
9.00007,0,0,351809,39226,1.28661
10.0001,0,0,391126,39317,1.2896
11.0001,0,0,430293,39167,1.28468
12.0001,0,0,469613,39319.9,1.28969
13.0001,0,0,508970,39357,1.29091
14.0001,0,0,548255,39284.9,1.28854
15.0001,0,0,587561,39305.9,1.28923
16.0001,0,0,626787,39225.9,1.28661
17.0001,0,0,665921,39133.9,1.28359
18.0001,0,0,705099,39178,1.28504
19.0001,0,0,744144,39045,1.28068
20.0001,0,0,783158,39013.9,1.27966
21.0001,0,0,822180,39022,1.27992
22.0001,0,0,861317,39136.9,1.28369
23.0001,0,0,900532,39215,1.28625
24.0001,0,0,939674,39142,1.28386
25.0001,0,0,978809,39134.9,1.28362
26.0001,0,0,1017945,39135.9,1.28366
27.0001,0,0,1057216,39269,1.28802
28.0002,0,0,1096344,39127.3,1.28337
29.0002,0,0,1135365,39020.9,1.27988
30.0002,0,0,1174482,39116.8,1.28303
31.0002,0,0,1213634,39152,1.28419
32.0002,0,0,1252784,39149.8,1.28411
33.0002,0,0,1291881,39096.8,1.28238
34.0002,0,0,1330880,38998.9,1.27916
35.0002,0,0,1369910,39029.9,1.28018
36.0002,0,0,1408901,38990.9,1.2789
37.0002,0,0,1448034,39132.9,1.28356
38.0002,0,0,1487011,38976.9,1.27844
39.0002,0,0,1526075,39063.9,1.28129
40.0002,0,0,1565079,39004,1.27933
41.0002,0,0,1604236,39155.6,1.28431
42.0002,0,0,1643332,39095.9,1.28235
43.0002,0,0,1682280,38947.8,1.27749
44.0002,0,0,1721316,39035.8,1.28038
45.0003,0,0,1760292,38975.6,1.2784
46.0003,0,0,1799271,38978.6,1.2785
47.0003,0,0,1838156,38884.8,1.27542
48.0003,0,0,1877041,38884.2,1.2754
49.0003,0,0,1916007,38966,1.27808
50.0003,0,0,1954860,38852.9,1.27438
51.0003,0,0,1993771,38910.6,1.27627
52.0003,0,0,2032715,38943.9,1.27736
53.0003,0,0,2071708,38992.8,1.27897
54.0003,0,0,2110697,38988.9,1.27884
55.0003,0,0,2149745,39047.9,1.28077
56.0003,0,0,2188785,39039.7,1.2805
57.0003,0,0,2227835,39049.9,1.28084
58.0003,0,0,2266799,38963.2,1.27799
