timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,34949,34948.9,1.14632
2,0,0,69857,34907.9,1.14498
3,0,0,104823,34966,1.14688
4.00002,0,0,139872,35048.6,1.14959
5.00002,0,0,174986,35113.9,1.15174
6.00003,0,0,209971,34984.8,1.1475
7.00003,0,0,245066,35094.8,1.15111
8.00003,0,0,279884,34817.9,1.14203
9.00005,0,0,315075,35190.4,1.15424
10.0001,0,0,350065,34989.9,1.14767
11.0001,0,0,385152,35087,1.15085
12.0001,0,0,420135,34982.6,1.14743
13.0001,0,0,455030,34894.7,1.14454
14.0001,0,0,490050,35020,1.14865
15.0001,0,0,524928,34877.9,1.144
16.0001,0,0,559851,34922.7,1.14546
17.0001,0,0,594676,34824.9,1.14226
18.0001,0,0,629580,34903.8,1.14485
19.0001,0,0,664414,34833.9,1.14255
20.0001,0,0,699375,34961,1.14672
21.0001,0,0,734366,34990.8,1.1477
22.0001,0,0,769190,34824,1.14223
23.0001,0,0,804035,34845,1.14292
24.0001,0,0,838833,34797.7,1.14136
25.0001,0,0,873527,34693.9,1.13796
26.0001,0,0,908408,34881,1.1441
27.0001,0,0,943041,34632.9,1.13596
28.0001,0,0,977767,34726,1.13901
29.0001,0,0,1012656,34888.9,1.14436
30.0001,0,0,1047359,34703,1.13826
31.0001,0,0,1082098,34738.8,1.13943
32.0001,0,0,1116954,34855.7,1.14327
33.0001,0,0,1151725,34770.9,1.14049
34.0001,0,0,1186464,34738.9,1.13944
35.0001,0,0,1221266,34802,1.14151
36.0002,0,0,1256170,34903.4,1.14483
37.0002,0,0,1290955,34784.9,1.14095
38.0002,0,0,1325697,34742,1.13954
39.0002,0,0,1360393,34695.9,1.13803
40.0002,0,0,1395122,34728.9,1.13911
41.0002,0,0,1429704,34581.9,1.13429
42.0002,0,0,1464289,34584.8,1.13438
43.0002,0,0,1499171,34881.8,1.14412
44.0002,0,0,1533863,34692,1.1379
45.0002,0,0,1568549,34685.9,1.1377
46.0002,0,0,1603251,34701.9,1.13822
47.0002,0,0,1637977,34725.9,1.13901
48.0002,0,0,1672640,34662.9,1.13694
49.0002,0,0,1707288,34647.8,1.13645
50.0002,0,0,1741881,34592.7,1.13464
51.0002,0,0,1776628,34746.9,1.1397
52.0002,0,0,1811612,34983.8,1.14747
53.0002,0,0,1846308,34695.8,1.13802
54.0002,0,0,1881130,34822,1.14216
55.0002,0,0,1915767,34636.8,1.13609
56.0002,0,0,1950576,34809,1.14173
57.0002,0,0,1985074,34497.9,1.13153
58.0002,0,0,2019566,34491.6,1.13133
59.0003,0,0,2054314,34747.8,1.13973
1,0,1,37496,37495.9,1.22986
2,0,1,74875,37378.9,1.22603
3,0,1,112292,37417,1.22728
4.00002,0,1,149750,37457.6,1.22861
5.00002,0,1,187266,37515.9,1.23052
6.00003,0,1,224710,37443.8,1.22816
7.00003,0,1,262074,37363.8,1.22553
8.00003,0,1,299438,37363.9,1.22554
9.00005,0,1,336881,37442.3,1.22811
10.0001,0,1,374205,37323.9,1.22422
11.0001,0,1,411672,37467,1.22892
12.0001,0,1,448966,37293.5,1.22323
13.0001,0,1,486291,37324.6,1.22425
14.0001,0,1,523625,37334,1.22455
15.0001,0,1,561137,37511.9,1.23039
16.0001,0,1,598509,37371.7,1.22579
17.0001,0,1,635966,37456.9,1.22859
18.0001,0,1,673388,37421.8,1.22744
19.0001,0,1,710811,37422.9,1.22747
20.0001,0,1,748048,37237,1.22137
21.0001,0,1,785468,37419.8,1.22737
22.0001,0,1,822970,37502,1.23006
23.0001,0,1,860472,37502,1.23007
24.0001,0,1,897901,37428.7,1.22766
25.0001,0,1,935381,37479.9,1.22934
26.0001,0,1,972477,37096,1.21675
27.0001,0,1,1009957,37479.9,1.22934
28.0001,0,1,1047368,37411,1.22708
29.0001,0,1,1084957,37588.9,1.23292
30.0001,0,1,1122260,37303,1.22354
31.0001,0,1,1159718,37457.8,1.22861
32.0001,0,1,1196914,37195.7,1.22002
33.0001,0,1,1234234,37319.9,1.22409
34.0001,0,1,1271605,37370.9,1.22577
35.0001,0,1,1308718,37113,1.21731
36.0002,0,1,1346151,37432.3,1.22778
37.0002,0,1,1383514,37362.9,1.2255
38.0002,0,1,1420816,37302,1.22351
39.0002,0,1,1458259,37442.9,1.22813
40.0002,0,1,1495742,37482.9,1.22944
41.0002,0,1,1533134,37391.9,1.22645
42.0002,0,1,1570423,37288.8,1.22307
43.0002,0,1,1607834,37410.8,1.22707
44.0002,0,1,1645159,37325,1.22426
45.0002,0,1,1682570,37410.9,1.22708
46.0002,0,1,1719979,37408.9,1.22701
47.0002,0,1,1757278,37298.9,1.2234
48.0002,0,1,1794720,37441.9,1.22809
49.0002,0,1,1831926,37205.7,1.22035
50.0002,0,1,1869183,37256.7,1.22202
51.0002,0,1,1906489,37305.9,1.22363
52.0002,0,1,1943922,37432.8,1.2278
53.0002,0,1,1981301,37378.8,1.22602
54.0002,0,1,2018717,37416,1.22724
55.0002,0,1,2056100,37382.7,1.22615
56.0002,0,1,2093475,37375,1.2259
57.0002,0,1,2130899,37423.9,1.2275
58.0002,0,1,2168206,37306.6,1.22366
59.0003,0,1,2205697,37490.8,1.2297
1,0,2,34264,34263.9,1.12385
2,0,2,68398,34133.9,1.11959
3,0,2,102499,34101,1.11851
4.00002,0,2,136568,34068.6,1.11745
5.00002,0,2,170684,34115.9,1.119
6.00003,0,2,204964,34279.8,1.12438
7.00003,0,2,238956,33991.8,1.11493
8.00003,0,2,272940,33983.9,1.11467
9.00005,0,2,306987,34046.4,1.11672
10.0001,0,2,340965,33977.9,1.11448
11.0001,0,2,374823,33858,1.11054
12.0001,0,2,408630,33806.6,1.10886
13.0001,0,2,442495,33864.7,1.11076
14.0001,0,2,476483,33988,1.11481
15.0001,0,2,510169,33685.9,1.1049
16.0001,0,2,544043,33873.7,1.11106
17.0001,0,2,578163,34119.9,1.11913
18.0001,0,2,612087,33923.8,1.1127
19.0001,0,2,645973,33885.9,1.11146
20.0001,0,2,679958,33985,1.11471
21.0001,0,2,713915,33956.8,1.11378
22.0001,0,2,747936,34021,1.11589
23.0001,0,2,781351,33415,1.09601
24.0001,0,2,814972,33620.7,1.10276
25.0001,0,2,848624,33651.9,1.10378
26.0001,0,2,882608,33984,1.11467
27.0001,0,2,916245,33636.9,1.10329
28.0001,0,2,950010,33765,1.10749
29.0001,0,2,983909,33898.9,1.11188
30.0001,0,2,1017296,33387,1.09509
31.0001,0,2,1050867,33570.8,1.10112
32.0001,0,2,1084492,33624.8,1.10289
33.0001,0,2,1118199,33706.9,1.10559
34.0001,0,2,1152265,34065.9,1.11736
35.0001,0,2,1186312,34047,1.11674
36.0002,0,2,1220249,33936.4,1.11311
37.0002,0,2,1254317,34067.9,1.11743
38.0002,0,2,1288207,33890,1.11159
39.0002,0,2,1321741,33533.9,1.09991
40.0002,0,2,1355352,33610.9,1.10244
41.0002,0,2,1389041,33688.9,1.105
42.0002,0,2,1422440,33398.8,1.09548
43.0002,0,2,1456042,33601.8,1.10214
44.0002,0,2,1489939,33897,1.11182
45.0002,0,2,1523840,33900.9,1.11195
46.0002,0,2,1557844,34003.9,1.11533
47.0002,0,2,1591613,33768.9,1.10762
48.0002,0,2,1625377,33763.9,1.10746
49.0002,0,2,1658886,33508.8,1.09909
50.0002,0,2,1692771,33884.7,1.11142
51.0002,0,2,1726595,33823.9,1.10942
52.0002,0,2,1760419,33823.8,1.10942
53.0002,0,2,1794305,33885.8,1.11145
54.0002,0,2,1828177,33872,1.111
55.0002,0,2,1862100,33922.8,1.11267
56.0002,0,2,1895981,33881,1.1113
57.0002,0,2,1929241,33259.9,1.09093
58.0002,0,2,1962862,33620.6,1.10276
59.0003,0,2,1996867,34004.8,1.11536
1,0,3,38694,38693.9,1.26915
2,0,3,77394,38699.9,1.26936
3,0,3,116058,38664,1.26818
4.00002,0,3,154696,38637.6,1.26731
5.00002,0,3,193481,38784.9,1.27214
6.00003,0,3,232059,38577.8,1.26535
7.00003,0,3,270717,38657.8,1.26798
8.00003,0,3,309305,38587.9,1.26568
9.00005,0,3,347960,38654.3,1.26786
10.0001,0,3,386601,38640.9,1.26742
11.0001,0,3,425237,38636,1.26726
12.0001,0,3,463875,38637.5,1.26731
13.0001,0,3,502582,38706.6,1.26958
14.0001,0,3,541202,38620,1.26673
15.0001,0,3,579767,38564.9,1.26493
16.0001,0,3,618334,38566.7,1.26499
17.0001,0,3,656980,38645.9,1.26759
18.0001,0,3,695564,38583.8,1.26555
19.0001,0,3,733994,38429.9,1.2605
20.0001,0,3,772431,38437,1.26073
21.0001,0,3,810866,38434.8,1.26066
22.0001,0,3,849404,38538,1.26405
23.0001,0,3,887734,38330,1.25722
24.0001,0,3,926209,38474.7,1.26197
25.0001,0,3,964734,38524.9,1.26362
26.0001,0,3,1003086,38352,1.25794
27.0001,0,3,1041586,38499.9,1.2628
28.0001,0,3,1080092,38506,1.263
29.0001,0,3,1118592,38499.9,1.2628
30.0001,0,3,1156968,38376,1.25873
31.0001,0,3,1195339,38370.8,1.25856
32.0001,0,3,1233746,38406.7,1.25974
33.0001,0,3,1272112,38365.9,1.2584
34.0001,0,3,1310687,38574.9,1.26526
35.0001,0,3,1349116,38429,1.26047
36.0002,0,3,1387533,38416.3,1.26006
37.0002,0,3,1426047,38513.9,1.26326
38.0002,0,3,1464640,38593,1.26585
39.0002,0,3,1503139,38498.9,1.26276
40.0002,0,3,1541583,38443.9,1.26096
41.0002,0,3,1580160,38576.9,1.26532
42.0002,0,3,1618637,38476.7,1.26204
43.0002,0,3,1657248,38610.8,1.26643
44.0002,0,3,1695811,38563,1.26487
45.0002,0,3,1734430,38618.9,1.2667
46.0002,0,3,1773020,38589.9,1.26575
47.0002,0,3,1811582,38561.9,1.26483
48.0002,0,3,1850095,38512.9,1.26322
49.0002,0,3,1888675,38579.7,1.26542
50.0002,0,3,1927230,38554.7,1.26459
51.0002,0,3,1965788,38557.9,1.2647
52.0002,0,3,2004251,38462.8,1.26158
53.0002,0,3,2042722,38470.8,1.26184
54.0002,0,3,2081310,38588,1.26569
55.0002,0,3,2119823,38512.7,1.26322
56.0002,0,3,2158407,38584,1.26555
57.0002,0,3,2196979,38571.9,1.26516
58.0002,0,3,2235503,38523.6,1.26357
59.0003,0,3,2274017,38513.8,1.26325
1,0,4,37584,37583.9,1.23275
2,0,4,74964,37379.9,1.22606
3,0,4,112368,37404,1.22685
4.00002,0,4,149826,37457.6,1.22861
5.00002,0,4,187342,37515.9,1.23052
