timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,39855,39855,1.30724
2,0,0,79622,39766.8,1.30435
3.00001,0,0,119310,39687.8,1.30176
4.00002,0,0,158985,39674.7,1.30133
5.00002,0,0,198720,39734.8,1.3033
6.00003,0,0,238360,39639.9,1.30019
7.00003,0,0,278069,39708.7,1.30245
8.00004,0,0,317768,39698.9,1.30212
9.00004,0,0,357354,39585.9,1.29842
10,0,0,397081,39726.9,1.30304
11,0,0,436776,39694.9,1.30199
12,0,0,476464,39687.9,1.30176
13,0,0,516129,39664.7,1.301
14.0001,0,0,555807,39677.8,1.30143
15.0001,0,0,595408,39600.8,1.29891
16.0001,0,0,635113,39704.8,1.30232
17.0001,0,0,674834,39720.5,1.30283
18.0001,0,0,714510,39676,1.30137
19.0001,0,0,754133,39622.8,1.29963
20.0001,0,0,793734,39600.9,1.29891
21.0001,0,0,833484,39749.8,1.30379
22.0001,0,0,873256,39772,1.30452
23.0001,0,0,913009,39752.9,1.3039
24.0001,0,0,952746,39736.7,1.30337
25.0001,0,0,992458,39711.8,1.30255
26.0001,0,0,1032043,39584.8,1.29838
27.0001,0,0,1071747,39703.9,1.30229
28.0001,0,0,1111342,39595,1.29871
29.0001,0,0,1150919,39577,1.29812
30.0001,0,0,1190563,39643.9,1.30032
31.0001,0,0,1230181,39617.8,1.29946
32.0001,0,0,1269792,39610.9,1.29924
33.0002,0,0,1309612,39818.4,1.30604
34.0002,0,0,1349259,39646.7,1.30041
35.0002,0,0,1388944,39684.8,1.30166
36.0002,0,0,1428585,39640.8,1.30022
37.0002,0,0,1468328,39742.8,1.30356
38.0002,0,0,1508037,39709,1.30245
39.0002,0,0,1547779,39741.9,1.30353
40.0002,0,0,1587572,39792.9,1.30521
41.0002,0,0,1627200,39627.9,1.2998
42.0002,0,0,1666837,39636.9,1.30009
43.0002,0,0,1706466,39628.9,1.29983
44.0002,0,0,1746157,39691,1.30186
45.0002,0,0,1785916,39758.9,1.30409
46.0002,0,0,1825716,39799.9,1.30544
47.0002,0,0,1865319,39601.8,1.29894
48.0002,0,0,1904950,39630.2,1.29987
49.0003,0,0,1944521,39570.7,1.29792
50.0003,0,0,1984058,39536.9,1.29681
51.0003,0,0,2023614,39555.9,1.29743
52.0003,0,0,2063281,39666.9,1.30107
53.0003,0,0,2102860,39578.4,1.29817
54.0003,0,0,2142466,39606,1.29908
55.0003,0,0,2182168,39701.8,1.30222
56.0003,0,0,2221806,39637.7,1.30012
57.0003,0,0,2261460,39653.7,1.30064
58.0003,0,0,2301182,39721.8,1.30287
59.0003,0,0,2340845,39662.9,1.30094
1,0,1,39938,39938,1.30996
2,0,1,79698,39759.8,1.30412
3.00001,0,1,119395,39696.8,1.30206
4.00002,0,1,159054,39658.7,1.30081
5.00002,0,1,198793,39738.8,1.30343
6.00003,0,1,238441,39647.9,1.30045
7.00003,0,1,278146,39704.7,1.30231
8.00004,0,1,317849,39702.9,1.30225
9.00004,0,1,357427,39577.9,1.29816
10,0,1,397160,39732.9,1.30324
11,0,1,436858,39697.9,1.30209
12,0,1,476548,39689.9,1.30183
13,0,1,516204,39655.7,1.30071
14.0001,0,1,555895,39690.8,1.30186
15.0001,0,1,595480,39584.8,1.29838
16.0001,0,1,635189,39708.8,1.30245
17.0001,0,1,674908,39718.5,1.30277
18.0001,0,1,714593,39685,1.30167
19.0001,0,1,754199,39605.8,1.29907
20.0001,0,1,793811,39611.9,1.29927
21.0001,0,1,833561,39749.8,1.30379
22.0001,0,1,873336,39775,1.30462
23.0001,0,1,913085,39748.9,1.30377
24.0001,0,1,952821,39735.7,1.30333
25.0001,0,1,992534,39712.8,1.30258
26.0001,0,1,1032125,39590.8,1.29858
27.0001,0,1,1071820,39694.9,1.30199
28.0001,0,1,1111421,39601,1.29891
29.0001,0,1,1151006,39585,1.29839
30.0001,0,1,1190640,39633.9,1.29999
31.0001,0,1,1230254,39613.8,1.29933
32.0001,0,1,1269878,39623.9,1.29966
