timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00206,0,0,34329,34328.9,1.12599
2.00206,0,0,68499,34170,1.12078
3.00208,0,0,102757,34257.3,1.12364
4.00209,0,0,136838,34080.9,1.11785
5.00211,0,0,171011,34172.2,1.12085
6.00213,0,0,205323,34311.3,1.12541
7.00214,0,0,239486,34162.7,1.12054
8.00216,0,0,273998,34511.4,1.13198
9.00216,0,0,308181,34183,1.1212
10.0022,0,0,342047,33865.3,1.11078
11.0022,0,0,376431,34383.5,1.12778
12.0022,0,0,410532,34100.6,1.1185
13.0022,0,0,444573,34040.3,1.11652
14.0022,0,0,478610,34036.3,1.11639
15.0023,0,0,512640,34029.9,1.11618
16.0023,0,0,546577,33936.4,1.11312
17.0023,0,0,580455,33877.4,1.11118
18.0023,0,0,614388,33932.1,1.11297
19.0023,0,0,648526,34137.7,1.11972
20.0023,0,0,682818,34291,1.12475
21.0023,0,0,716759,33941,1.11326
22.0024,0,0,750940,34180.9,1.12113
23.0024,0,0,785114,34173.3,1.12088
24.0024,0,0,818910,33795.8,1.1085
25.0024,0,0,853103,34193,1.12153
26.0024,0,0,887217,34113.4,1.11892
27.0024,0,0,921258,34040.1,1.11652
28.0024,0,0,955242,33983.8,1.11467
29.0025,0,0,989437,34194.1,1.12157
30.0025,0,0,1023460,34022.8,1.11595
31.0025,0,0,1057705,34244.6,1.12322
32.0025,0,0,1091736,34029.9,1.11618
33.0025,0,0,1125713,33976.3,1.11442
34.0025,0,0,1159728,34015,1.11569
35.0025,0,0,1193682,33953.8,1.11368
36.0026,0,0,1227890,34207,1.12199
37.0026,0,0,1261967,34076.4,1.11771
38.0026,0,0,1296135,34167.3,1.12069
39.0026,0,0,1330030,33894.6,1.11174
40.0026,0,0,1363954,33923.8,1.1127
41.0026,0,0,1398104,34149.3,1.1201
42.0027,0,0,1431892,33787.5,1.10823
43.0027,0,0,1465755,33862.3,1.11068
44.0027,0,0,1499749,33993.6,1.11499
45.0027,0,0,1533753,34002.9,1.1153
46.0027,0,0,1567586,33832.8,1.10971
47.0028,0,0,1601586,33999.1,1.11517
48.0028,0,0,1635306,33719.8,1.10601
49.0028,0,0,1669126,33819.2,1.10927
50.0028,0,0,1703090,33963.3,1.114
51.0028,0,0,1737163,34072.5,1.11758
52.0028,0,0,1771125,33961.2,1.11393
