timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01447,0,0,24827,24826.2,0.8143
2.0145,0,0,50158,25330.2,0.830829
3.01452,0,0,75474,25315.4,0.830346
4.01454,0,0,100755,25280.6,0.829203
5.01455,0,0,126001,25245.6,0.828056
6.01457,0,0,151347,25345.6,0.831337
7.01459,0,0,176671,25323.4,0.830608
8.01462,0,0,201994,25322.4,0.830576
9.01462,0,0,227181,25186.9,0.826129
10.0147,0,0,252436,25253.8,0.828325
11.0147,0,0,277638,25201.5,0.826608
12.0147,0,0,303015,25376.7,0.832357
13.0147,0,0,328548,25532.7,0.837472
14.0147,0,0,354020,25471.8,0.835476
15.0147,0,0,379494,25473.6,0.835534
16.0148,0,0,404986,25491.2,0.836111
17.0148,0,0,430332,25345.2,0.831324
18.0148,0,0,455758,25425.8,0.833966
19.0148,0,0,481066,25307.2,0.830077
20.0149,0,0,506393,25326.4,0.830705
21.0149,0,0,531649,25255.4,0.828376
22.0149,0,0,557043,25393.1,0.832893
23.0149,0,0,582406,25362.8,0.831899
24.0149,0,0,607818,25411.6,0.833502
25.015,0,0,633016,25197.7,0.826486
26.015,0,0,658391,25374.8,0.832293
27.015,0,0,683618,25226.3,0.827424
28.015,0,0,708887,25268.9,0.82882
29.015,0,0,734146,25258.3,0.828473
30.015,0,0,759357,25210.7,0.82691
31.015,0,0,784542,25185,0.826067
32.0151,0,0,809804,25261,0.82856
33.0151,0,0,835065,25260.4,0.828541
34.0152,0,0,860448,25381.6,0.832518
35.0152,0,0,885512,25063.9,0.822096
36.0152,0,0,910772,25258.9,0.828493
37.0152,0,0,936092,25319.7,0.830485
38.0152,0,0,961233,25140.7,0.824616
39.0153,0,0,986553,25319,0.830463
40.0153,0,0,1011931,25377.1,0.832369
41.0153,0,0,1037069,25137.4,0.824507
42.0153,0,0,1062432,25362.7,0.831896
43.0153,0,0,1087788,25356,0.831677
44.0153,0,0,1113033,25244.8,0.82803
45.0153,0,0,1138417,25383.8,0.832589
46.0154,0,0,1163832,25414.3,0.83359
47.0154,0,0,1189158,25325.6,0.830681
48.0154,0,0,1214574,25415.5,0.83363
49.0154,0,0,1239868,25293.1,0.829614
50.0155,0,0,1265332,25463.5,0.835204
51.0155,0,0,1290630,25297.6,0.829761
52.0155,0,0,1315969,25338.3,0.831096
53.0155,0,0,1341099,25129.7,0.824255
54.0155,0,0,1366359,25259.2,0.828501
55.0156,0,0,1391750,25390.7,0.832815
56.0156,0,0,1416945,25194.2,0.826371
57.0156,0,0,1442172,25226.7,0.827436
58.0156,0,0,1467495,25322.6,0.830583
59.0156,0,0,1492778,25282.6,0.829268
1.01447,0,1,24715,24714.2,0.810619
2.0145,0,1,50046,25330.2,0.830829
3.01452,0,1,75362,25315.4,0.830346
4.01454,0,1,100643,25280.6,0.829203
5.01455,0,1,125889,25245.6,0.828056
6.01457,0,1,151235,25345.6,0.831337
7.01459,0,1,176559,25323.4,0.830608
8.01462,0,1,201882,25322.4,0.830576
9.01462,0,1,227069,25186.9,0.826129
10.0147,0,1,252324,25253.8,0.828325
11.0147,0,1,277526,25201.5,0.826608
12.0147,0,1,302903,25376.7,0.832357
13.0147,0,1,328436,25532.7,0.837472
14.0147,0,1,353908,25471.8,0.835476
15.0147,0,1,379382,25473.6,0.835534
16.0148,0,1,404874,25491.2,0.836111
17.0148,0,1,430220,25345.2,0.831324
18.0148,0,1,455646,25425.8,0.833966
19.0148,0,1,480954,25307.2,0.830077
20.0149,0,1,506281,25326.4,0.830705
21.0149,0,1,531537,25255.4,0.828376
22.0149,0,1,556931,25393.1,0.832893
23.0149,0,1,582294,25362.8,0.831899
24.0149,0,1,607706,25411.6,0.833502
25.015,0,1,632904,25197.7,0.826486
26.015,0,1,658279,25374.8,0.832293
27.015,0,1,683506,25226.3,0.827424
28.015,0,1,708775,25268.9,0.82882
29.015,0,1,734034,25258.3,0.828473
