timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,41562,41561.9,1.36321
2,0,0,78217,36655,1.20228
3.00001,0,0,112713,34495.9,1.13147
4.00001,0,0,148583,35869.7,1.17653
5.00003,0,0,182898,34314.6,1.12552
6.00004,0,0,218169,35270.7,1.15688
7.00004,0,0,252882,34712.9,1.13858
8.00004,0,0,288446,35564,1.1665
9.00004,0,0,323955,35508.8,1.16469
10,0,0,359595,35640,1.16899
11.0001,0,0,394186,34590.8,1.13458
12.0001,0,0,430445,36259,1.18929
13.0001,0,0,465674,35228.9,1.15551
14.0001,0,0,501958,36282.9,1.19008
15.0001,0,0,537406,35448,1.16269
16.0001,0,0,573136,35729.8,1.17194
17.0001,0,0,608121,34984.4,1.14749
18.0001,0,0,644353,36231.9,1.18841
19.0001,0,0,679093,34740,1.13947
20.0001,0,0,713897,34804,1.14157
21.0001,0,0,749280,35382.9,1.16056
22.0001,0,0,784791,35511,1.16476
23.0001,0,0,820180,35388.9,1.16076
24.0001,0,0,855185,35004.8,1.14816
25.0001,0,0,890669,35483.9,1.16387
26.0001,0,0,926043,35373.9,1.16027
27.0001,0,0,961839,35795.9,1.1741
28.0001,0,0,997816,35976.9,1.18004
29.0001,0,0,1033135,35318.9,1.15846
30.0002,0,0,1069245,36109.3,1.18439
31.0002,0,0,1104195,34949.9,1.14636
32.0002,0,0,1139987,35791.9,1.17397
33.0002,0,0,1175740,35752.7,1.17269
34.0002,0,0,1210769,35028.9,1.14895
35.0002,0,0,1247162,36392.9,1.19369
36.0002,0,0,1283190,36027.6,1.18171
37.0002,0,0,1318304,35113.9,1.15174
38.0002,0,0,1353928,35623.8,1.16846
39.0002,0,0,1389616,35688,1.17057
40.0002,0,0,1424179,34562.7,1.13366
41.0002,0,0,1459536,35356.8,1.1597
42.0002,0,0,1494773,35237,1.15577
43.0002,0,0,1529804,35030.9,1.14901
44.0002,0,0,1565269,35465,1.16325
45.0002,0,0,1600308,35038.4,1.14926
46.0002,0,0,1635578,35269.9,1.15685
47.0002,0,0,1671361,35782.6,1.17367
48.0003,0,0,1707243,35881.7,1.17692
49.0003,0,0,1741486,34242.8,1.12316
50.0003,0,0,1779140,37653.8,1.23505
51.0003,0,0,1814728,35587.8,1.16728
52.0003,0,0,1849916,35187.9,1.15416
53.0003,0,0,1884757,34840.9,1.14278
54.0003,0,0,1920720,35963,1.17959
55.0003,0,0,1956277,35556.9,1.16627
56.0003,0,0,1991160,34882.6,1.14415
57.0003,0,0,2025908,34748,1.13973
58.0003,0,0,2061397,35488.9,1.16404
59.0003,0,0,2096736,35339,1.15912
1,0,1,35347,35346.9,1.15936
2,0,1,68925,33578,1.10136
3.00001,0,1,101759,32833.9,1.07695
4.00001,0,1,133232,31472.8,1.03232
5.00003,0,1,167055,33822.6,1.10937
6.00004,0,1,200429,33373.7,1.09467
7.00004,0,1,231590,31160.9,1.02207
8.00004,0,1,263347,31757,1.04164
9.00004,0,1,295761,32413.8,1.06316
10,0,1,328735,32974,1.08155
11.0001,0,1,361456,32720.8,1.07325
12.0001,0,1,393913,32457,1.06458
13.0001,0,1,424507,30593.9,1.0035
14.0001,0,1,457498,32990,1.08206
15.0001,0,1,490028,32530,1.06699
16.0001,0,1,522855,32826.8,1.07671
17.0001,0,1,554402,31546.5,1.03474
18.0001,0,1,586915,32512.9,1.06642
19.0001,0,1,618910,31995,1.04944
20.0001,0,1,652092,33182,1.08837
21.0001,0,1,684201,32108.9,1.05318
22.0001,0,1,715716,31515,1.0337
23.0001,0,1,747722,32005.9,1.0498
24.0001,0,1,779922,32199.9,1.05615
25.0001,0,1,812450,32527.9,1.06692
26.0001,0,1,843908,31457.9,1.03182
27.0001,0,1,875905,31996.9,1.0495
28.0001,0,1,906059,30153.9,0.989049
29.0001,0,1,939080,33020.9,1.08309
30.0002,0,1,970055,30974.4,1.01596
31.0002,0,1,1000873,30817.9,1.01083
32.0002,0,1,1034426,33552.9,1.10053
33.0002,0,1,1066651,32224.7,1.05698
34.0002,0,1,1098483,31831.9,1.04408
35.0002,0,1,1131175,32691.9,1.0723
36.0002,0,1,1164263,33087.6,1.08527
37.0002,0,1,1197112,32848.9,1.07745
38.0002,0,1,1229078,31965.9,1.04849
39.0002,0,1,1262792,33714,1.10581
40.0002,0,1,1295966,33173.7,1.0881
41.0002,0,1,1324214,28247.9,0.926547
42.0002,0,1,1354785,30571,1.00273
43.0002,0,1,1387237,32451.9,1.06442
44.0002,0,1,1418766,31529,1.03414
45.0002,0,1,1452916,34149.4,1.12011
46.0002,0,1,1484685,31768.9,1.04203
47.0002,0,1,1516143,31457.7,1.03181
48.0003,0,1,1549877,33733.7,1.10646
49.0003,0,1,1582856,32978.8,1.08171
50.0003,0,1,1615357,32500.8,1.06602
51.0003,0,1,1648873,33515.9,1.09932
52.0003,0,1,1681082,32208.9,1.05646
53.0003,0,1,1713740,32657.9,1.07118
54.0003,0,1,1747321,33581,1.10146
55.0003,0,1,1779376,32054.9,1.0514
56.0003,0,1,1811125,31748.6,1.04136
57.0003,0,1,1843259,32134,1.054
58.0003,0,1,1874690,31430.9,1.03093
59.0003,0,1,1908460,33770,1.10766
1,0,2,40986,40985.9,1.34432
2,0,2,76908,35922,1.17825
3.00001,0,2,111625,34716.9,1.13869
4.00001,0,2,147423,35797.7,1.17418
5.00003,0,2,184646,37222.5,1.22088
6.00004,0,2,222557,37910.7,1.24347
7.00004,0,2,260622,38064.9,1.24854
8.00004,0,2,296871,36249,1.18896
9.00004,0,2,331534,34662.8,1.13697
10,0,2,367747,36213,1.18778
11.0001,0,2,404275,36527.8,1.19809
12.0001,0,2,439959,35684,1.17046
13.0001,0,2,473356,33396.9,1.09542
14.0001,0,2,508265,34907.9,1.14498
15.0001,0,2,542748,34483,1.13103
16.0001,0,2,578250,35501.8,1.16445
17.0001,0,2,609324,31073.5,1.01924
18.0001,0,2,644471,35146.9,1.15281
19.0001,0,2,682536,38065,1.24855
20.0001,0,2,719444,36908,1.21056
21.0001,0,2,756538,37093.9,1.21668
22.0001,0,2,792687,36149,1.18568
23.0001,0,2,828268,35580.9,1.16706
24.0001,0,2,861484,33215.8,1.08948
25.0001,0,2,898394,36909.9,1.21065
26.0001,0,2,935410,37015.9,1.21413
27.0001,0,2,970824,35413.9,1.16159
28.0001,0,2,1008245,37420.9,1.22738
29.0001,0,2,1042113,33867.9,1.1109
30.0002,0,2,1078198,36084.3,1.18356
31.0002,0,2,1115137,36938.9,1.21158
32.0002,0,2,1149208,34070.9,1.11755
33.0002,0,2,1185788,36579.7,1.19981
34.0002,0,2,1223091,37302.9,1.22354
35.0002,0,2,1259035,35943.9,1.17896
36.0002,0,2,1295850,36814.6,1.20749
37.0002,0,2,1330058,34207.9,1.12205
38.0002,0,2,1366867,36808.8,1.2073
39.0002,0,2,1404778,37911,1.24348
40.0002,0,2,1443540,38761.6,1.27138
41.0002,0,2,1476981,33440.8,1.09686
42.0002,0,2,1509553,32572,1.06839
43.0002,0,2,1545400,35846.9,1.17575
44.0002,0,2,1581854,36454,1.19569
45.0002,0,2,1617608,35753.4,1.17271
46.0002,0,2,1651220,33611.9,1.1025
47.0002,0,2,1687660,36439.6,1.19521
48.0003,0,2,1718977,31316.7,1.0272
49.0003,0,2,1754049,35071.8,1.15036
50.0003,0,2,1786536,32486.8,1.06558
51.0003,0,2,1822811,36274.8,1.18979
52.0003,0,2,1858269,35457.9,1.16303
53.0003,0,2,1894426,36156.9,1.18595
54.0003,0,2,1929988,35562,1.16645
55.0003,0,2,1965901,35912.9,1.17792
56.0003,0,2,2002360,36458.6,1.19584
57.0003,0,2,2037672,35312,1.15824
58.0003,0,2,2075417,37744.9,1.23803
59.0003,0,2,2110418,35001,1.14803
1,0,3,28645,28644.9,0.939549
2,0,3,57305,28660,0.940046
3.00001,0,3,89670,32364.9,1.06157
4.00001,0,3,120759,31088.8,1.01972
5.00003,0,3,153332,32572.6,1.06838
6.00004,0,3,186275,32942.7,1.08052
7.00004,0,3,219155,32879.9,1.07847
8.00004,0,3,250718,31563,1.03526
9.00004,0,3,283666,32947.8,1.08069
10,0,3,314180,30514,1.00086
11.0001,0,3,347038,32857.8,1.07774
12.0001,0,3,376466,29428,0.965246
13.0001,0,3,408980,32513.9,1.06645
14.0001,0,3,441606,32625,1.0701
15.0001,0,3,474171,32565,1.06813
16.0001,0,3,504698,30526.8,1.00129
17.0001,0,3,533646,28947.5,0.949488
18.0001,0,3,565278,31631.9,1.03752
19.0001,0,3,596457,31179,1.02268
20.0001,0,3,629597,33140,1.08699
21.0001,0,3,662830,33232.9,1.09003
22.0001,0,3,695701,32871,1.07817
23.0001,0,3,727233,31531.9,1.03425
24.0001,0,3,759470,32236.9,1.05738
25.0001,0,3,791283,31812.9,1.04346
26.0001,0,3,823899,32615.9,1.0698
27.0001,0,3,853271,29371.9,0.963405
28.0001,0,3,885191,31919.9,1.04698
29.0001,0,3,917677,32485.9,1.06554
30.0002,0,3,950714,33036.4,1.0836
31.0002,0,3,983765,33050.9,1.08407
32.0002,0,3,1017474,33708.9,1.10565
33.0002,0,3,1049882,32407.7,1.06298
34.0002,0,3,1079415,29532.9,0.968683
35.0002,0,3,1112778,33362.9,1.0943
36.0002,0,3,1144411,31632.7,1.03755
37.0002,0,3,1177212,32800.9,1.07587
38.0002,0,3,1210265,33052.9,1.08413
39.0002,0,3,1243302,33037,1.08361
40.0002,0,3,1275717,32414.7,1.0632
41.0002,0,3,1308976,33258.8,1.09089
42.0002,0,3,1340760,31784,1.04252
43.0002,0,3,1373941,33180.9,1.08833
44.0002,0,3,1405376,31435,1.03107
45.0002,0,3,1436383,31006.4,1.01702
46.0002,0,3,1467760,31376.9,1.02917
47.0002,0,3,1500607,32846.7,1.07737
48.0003,0,3,1532075,31467.7,1.03215
49.0003,0,3,1563392,31316.8,1.02719
50.0003,0,3,1594295,30902.9,1.01362
51.0003,0,3,1627190,32894.9,1.07895
52.0003,0,3,1660134,32943.9,1.08056
53.0003,0,3,1691644,31509.9,1.03353
54.0003,0,3,1721582,29938,0.981973
55.0003,0,3,1754090,32507.9,1.06626
56.0003,0,3,1784525,30434.6,0.998265
57.0003,0,3,1815957,31432,1.03097
58.0003,0,3,1847962,32004.9,1.04976
59.0003,0,3,1879391,31429,1.03087
1,0,4,16554,16554,0.54296
2,0,4,33206,16652,0.546185
3.00001,0,4,49703,16496.9,0.541099
4.00001,0,4,65959,16255.9,0.533193
5.00003,0,4,82585,16625.8,0.545325
6.00004,0,4,99098,16512.9,0.541622
7.00004,0,4,115680,16582,0.543888
8.00004,0,4,132341,16661,0.546481
9.00004,0,4,148898,16556.9,0.543066
10,0,4,165310,16412,0.538313
11.0001,0,4,181901,16590.9,0.544181
12.0001,0,4,198438,16537,0.542413
13.0001,0,4,214834,16396,0.537788
14.0001,0,4,231367,16532.5,0.542265
15.0001,0,4,247940,16573,0.543594
16.0001,0,4,264751,16810.9,0.551397
17.0001,0,4,281322,16570.7,0.54352
18.0001,0,4,298231,16909,0.554613
19.0001,0,4,314580,16349,0.536247
20.0001,0,4,331456,16876,0.553533
21.0001,0,4,348037,16580.9,0.543855
22.0001,0,4,364767,16730,0.548743
23.0001,0,4,381280,16513,0.541626
24.0001,0,4,397787,16506.9,0.541427
25.0001,0,4,414454,16667,0.546677
26.0001,0,4,430988,16534,0.542314
27.0001,0,4,447403,16414.9,0.53841
28.0001,0,4,464047,16644,0.545922
29.0001,0,4,480508,16461,0.539919
30.0002,0,4,497294,16785.7,0.550571
31.0002,0,4,513939,16645,0.545955
32.0002,0,4,530392,16453,0.539657
33.0002,0,4,547006,16613.8,0.544934
34.0002,0,4,563906,16900,0.554318
35.0002,0,4,580510,16603.9,0.544609
36.0002,0,4,597061,16550.8,0.542867
37.0002,0,4,613858,16796.9,0.550939
38.0002,0,4,630473,16614.9,0.544969
39.0002,0,4,646928,16455,0.539723
40.0002,0,4,663507,16578.8,0.543786
41.0002,0,4,679973,16465.9,0.540082
42.0002,0,4,696696,16723,0.548514
43.0002,0,4,713449,16752.9,0.549497
44.0002,0,4,730481,17032,0.558649
45.0002,0,4,747276,16794.7,0.550866
46.0002,0,4,763962,16686,0.547299
47.0002,0,4,780569,16606.8,0.544704
48.0003,0,4,797319,16749.9,0.549395
49.0003,0,4,813810,16490.9,0.540901
50.0003,0,4,830443,16632.9,0.54556
51.0003,0,4,847098,16654.9,0.546282
52.0003,0,4,863709,16611,0.544839
53.0003,0,4,880405,16695.9,0.547626
54.0003,0,4,896947,16542,0.542578
55.0003,0,4,913704,16757,0.549628
56.0003,0,4,930326,16621.8,0.545195
