timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00337,0,0,71252,71252,2.32734
2.00337,0,0,142804,71552,2.33737
3.00338,0,0,214381,71576.9,2.33791
4.00338,0,0,285894,71512.9,2.33677
5.00338,0,0,357471,71576.9,2.33849
6.00338,0,0,429071,71600,2.33932
7.00338,0,0,500661,71589.9,2.33916
8.00338,0,0,572126,71464.7,2.33471
9.00338,0,0,643587,71461,2.33428
10.0034,0,0,714991,71402.3,2.33255
11.0034,0,0,786480,71488.9,2.3355
12.0034,0,0,858007,71526.9,2.33684
13.0034,0,0,929557,71549.8,2.3374
14.0034,0,0,1001122,71565,2.33818
15.0034,0,0,1072616,71494,2.33574
16.0034,0,0,1144138,71521,2.33569
17.0034,0,0,1215554,71415.9,2.33295
18.0034,0,0,1287008,71454,2.33398
19.0034,0,0,1358433,71425,2.33326
1.00337,0,1,71266,71266,2.32744
2.00337,0,1,142824,71558,2.33708
3.00338,0,1,214404,71579.9,2.33765
4.00338,0,1,285933,71528.9,2.33694
5.00338,0,1,357517,71583.9,2.3385
6.00338,0,1,429128,71611,2.33932
7.00338,0,1,500732,71603.9,2.33927
8.00338,0,1,572219,71486.7,2.33473
9.00338,0,1,643705,71486,2.33455
10.0034,0,1,715168,71461.3,2.33347
11.0034,0,1,786630,71461.9,2.33385
12.0034,0,1,858239,71608.9,2.33875
13.0034,0,1,929770,71530.8,2.33581
14.0034,0,1,1001351,71581,2.33774
15.0034,0,1,1072887,71536,2.33628
16.0034,0,1,1144424,71536,2.33531
17.0034,0,1,1215857,71432.9,2.33269
18.0034,0,1,1287355,71498,2.33448
19.0034,0,1,1358809,71454,2.33334
1.00337,0,2,71325,71325,2.3287
2.00337,0,2,142864,71539,2.33581
3.00338,0,2,214452,71587.9,2.33713
4.00338,0,2,286026,71573.9,2.33768
5.00338,0,2,357622,71595.9,2.33829
6.00338,0,2,429241,71619,2.33896
7.00338,0,2,500853,71611.9,2.33901
8.00338,0,2,572368,71514.7,2.33501
9.00338,0,2,643904,71536,2.33583
10.0034,0,2,715347,71441.3,2.33256
11.0034,0,2,786808,71460.9,2.33351
12.0034,0,2,858432,71623.9,2.33896
13.0034,0,2,929973,71540.8,2.33566
14.0034,0,2,1001563,71590,2.33802
15.0034,0,2,1073106,71543,2.33613
16.0034,0,2,1144648,71541,2.3352
17.0034,0,2,1216089,71440.9,2.33287
18.0034,0,2,1287591,71502,2.33442
19.0034,0,2,1359059,71468,2.33352
1.00337,0,3,71321,71321,2.32904
2.00337,0,3,142841,71520,2.33567
3.00338,0,3,214417,71575.9,2.3371
4.00338,0,3,285968,71550.9,2.33729
5.00338,0,3,357555,71586.9,2.33847
6.00338,0,3,429171,71616,2.33939
7.00338,0,3,500772,71600.9,2.33867
8.00338,0,3,572275,71502.7,2.33533
9.00338,0,3,643806,71531,2.33578
10.0034,0,3,715238,71430.3,2.33234
11.0034,0,3,786694,71455.9,2.33395
12.0034,0,3,858300,71605.9,2.33861
13.0034,0,3,929816,71515.8,2.33545
14.0034,0,3,1001403,71587,2.33826
15.0034,0,3,1072929,71526,2.33604
16.0034,0,3,1144464,71534,2.33532
17.0034,0,3,1215891,71426.9,2.33271
18.0034,0,3,1287385,71494,2.33444
19.0034,0,3,1358831,71446,2.33344
1.00337,0,4,71222,71222,2.32644
2.00337,0,4,142766,71544,2.33706
3.00338,0,4,214279,71512.9,2.3358
4.00338,0,4,285856,71576.9,2.339
5.00338,0,4,357426,71569.9,2.33864
6.00338,0,4,429028,71602,2.33912
7.00338,0,4,500607,71578.9,2.33873
8.00338,0,4,572092,71484.7,2.33496
9.00338,0,4,643555,71463,2.33455
10.0034,0,4,714950,71393.3,2.33229
11.0034,0,4,786446,71495.9,2.33561
12.0034,0,4,857970,71523.9,2.33676
13.0034,0,4,929516,71545.8,2.33742
14.0034,0,4,1001093,71577,2.33873
15.0034,0,4,1072580,71487,2.33485
16.0034,0,4,1144033,71452,2.33415
17.0034,0,4,1215442,71408.9,2.33281
18.0034,0,4,1286953,71511,2.33605
19.0034,0,4,1358376,71423,2.33323
1.00337,0,5,71220,71220,2.32676
2.00337,0,5,142770,71550,2.33744
3.00338,0,5,214267,71496.9,2.33536
4.00338,0,5,285844,71576.9,2.33867
5.00338,0,5,357431,71586.9,2.33894
6.00338,0,5,429023,71592,2.33919
7.00338,0,5,500596,71572.9,2.33883
8.00338,0,5,572080,71483.7,2.33498
9.00338,0,5,643528,71448,2.33407
10.0034,0,5,714936,71406.3,2.3326
11.0034,0,5,786432,71495.9,2.33535
12.0034,0,5,857960,71527.9,2.337
13.0034,0,5,929510,71549.8,2.33728
14.0034,0,5,1001078,71568,2.33826
15.0034,0,5,1072568,71490,2.33541
16.0034,0,5,1144028,71459,2.3341
17.0034,0,5,1215506,71477.9,2.33465
18.0034,0,5,1286967,71461,2.33403
19.0034,0,5,1358394,71427,2.33308
1.00337,0,6,71263,71263,2.32666
2.00337,0,6,142829,71566,2.33667
3.00338,0,6,214371,71541.9,2.33609
4.00338,0,6,285966,71594.9,2.33821
5.00338,0,6,357565,71598.9,2.33857
6.00338,0,6,429187,71622,2.33922
7.00338,0,6,500777,71589.9,2.33842
8.00338,0,6,572297,71519.7,2.33577
9.00338,0,6,643784,71487,2.33446
10.0034,0,6,715214,71428.3,2.33249
11.0034,0,6,786715,71500.9,2.33461
12.0034,0,6,858297,71581.9,2.33781
13.0034,0,6,929864,71566.8,2.33699
14.0034,0,6,1001453,71589,2.33792
15.0034,0,6,1072985,71532,2.33602
16.0034,0,6,1144480,71494,2.3342
17.0034,0,6,1215909,71428.9,2.33254
18.0034,0,6,1287448,71539,2.33595
19.0034,0,6,1358902,71454,2.33322
1.00337,0,7,71235,71235,2.32754
2.00337,0,7,142774,71539,2.33734
3.00338,0,7,214352,71577.9,2.33784
4.00338,0,7,285862,71509.9,2.33667
5.00338,0,7,357435,71572.9,2.33853
6.00338,0,7,429026,71591,2.33943
7.00338,0,7,500602,71575.9,2.33911
8.00338,0,7,572084,71481.7,2.33471
9.00338,0,7,643534,71450,2.33413
10.0034,0,7,714933,71397.3,2.33254
11.0034,0,7,786426,71492.9,2.33532
12.0034,0,7,857953,71526.9,2.33708
13.0034,0,7,929503,71549.8,2.33743
14.0034,0,7,1001066,71563,2.33816
15.0034,0,7,1072557,71491,2.33426
16.0034,0,7,1144037,71479,2.33506
17.0034,0,7,1215513,71475.9,2.33451
18.0034,0,7,1286983,71470,2.33417
19.0034,0,7,1358411,71428,2.33363
