timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00061,0,0,3809,3806.68,0.124737
2.00545,0,0,7922,4093.17,0.134125
3.00619,0,0,12051,4125.96,0.135199
4.0072,0,0,16001,3946.03,0.129303
5.00819,0,0,20042,4036.99,0.132284
6.00828,0,0,23742,3699.68,0.121231
7.01361,0,0,27196,3435.67,0.11258
8.01374,0,0,29077,1880.75,0.0616284
9.01398,0,0,32381,3303.21,0.10824
10.015,0,0,35803,3418.56,0.112019
11.015,0,0,39175,3371.91,0.110491
12.0159,0,0,42936,3757.75,0.123134
13.0169,0,0,46522,3582.47,0.11739
14.0175,0,0,50037,3512.92,0.115112
15.0177,0,0,53448,3410.28,0.111748
16.0198,0,0,57158,3702.2,0.121314
17.0208,0,0,61160,3997.76,0.130999
18.021,0,0,64832,3671.56,0.12031
19.021,0,0,68645,3812.85,0.12494
1.00061,0,1,3345,3342.96,0.109357
2.00545,0,1,6550,3189.55,0.104515
3.00619,0,1,9784,3231.62,0.105894
4.0072,0,1,12812,3024.96,0.0991218
5.00819,0,1,15976,3160.86,0.103575
6.00828,0,1,18899,2922.75,0.0957726
7.01361,0,1,21684,2770.22,0.0907746
8.01374,0,1,22996,1311.83,0.0429859
9.01398,0,1,24838,1841.56,0.0603443
10.015,0,1,27551,2710.27,0.0888103
11.015,0,1,30668,3116.92,0.102135
12.0159,0,1,34129,3458.01,0.113312
13.0169,0,1,37060,2928.11,0.0959485
14.0175,0,1,40124,3062.19,0.100342
15.0177,0,1,43277,3152.33,0.103296
16.0198,0,1,46912,3627.36,0.118861
17.0208,0,1,50936,4019.74,0.131719
18.021,0,1,54687,3750.55,0.122898
19.021,0,1,58592,3904.85,0.127954
1.00061,0,2,4306,4303.38,0.140975
2.00545,0,2,8765,4437.5,0.145408
3.00619,0,2,13227,4458.72,0.146103
4.0072,0,2,17464,4232.74,0.138698
5.00819,0,2,21790,4321.71,0.141614
6.00828,0,2,25731,3940.66,0.129128
7.01361,0,2,29319,3568.96,0.116948
8.01374,0,2,32481,3161.58,0.103599
9.01398,0,2,36024,3542.16,0.116069
10.015,0,2,39616,3588.39,0.117584
11.015,0,2,43275,3658.9,0.119895
12.0159,0,2,47316,4037.51,0.132301
13.0169,0,2,51137,3817.24,0.125083
14.0175,0,2,54900,3760.78,0.123233
15.0177,0,2,58541,3640.23,0.119283
16.0198,0,2,62594,4044.48,0.132529
17.0208,0,2,66860,4261.48,0.13964
18.021,0,2,70800,3939.53,0.12909
19.021,0,2,75051,4250.84,0.139291
1.00061,0,3,4325,4322.36,0.141548
2.00545,0,3,8657,4311.12,0.141267
3.00619,0,3,13017,4356.79,0.142763
4.0072,0,3,17342,4320.65,0.141579
5.00819,0,3,21464,4117.91,0.134936
6.00828,0,3,25325,3860.67,0.126506
7.01361,0,3,28869,3525.19,0.115514
8.01374,0,3,31960,3090.59,0.101272
9.01398,0,3,35306,3345.2,0.109616
10.015,0,3,38962,3652.33,0.119679
11.015,0,3,42597,3634.9,0.119108
12.0159,0,3,46676,4075.48,0.133545
13.0169,0,3,50437,3757.3,0.123119
14.0175,0,3,54177,3737.79,0.12248
15.0177,0,3,57506,3328.3,0.109062
16.0198,0,3,61456,3941.69,0.129161
17.0208,0,3,65651,4190.56,0.137316
18.021,0,3,69500,3848.54,0.126109
19.021,0,3,73563,4062.84,0.133131
1.00061,0,4,2875,2873.25,0.0941506
2.00545,0,4,5486,2598.41,0.0851448
3.00619,0,4,8125,2637.06,0.0864111
4.0072,0,4,10519,2391.59,0.0783677
5.00819,0,4,12876,2354.66,0.0771576
6.00828,0,4,15091,2214.81,0.0725749
7.01361,0,4,17286,2183.35,0.0715441
8.01374,0,4,19395,2108.72,0.0690985
9.01398,0,4,21523,2127.49,0.0697137
10.015,0,4,23544,2018.97,0.0661576
11.015,0,4,25587,2042.94,0.0669432
12.0159,0,4,27948,2358.96,0.0772985
13.0169,0,4,30115,2164.87,0.0709383
14.0175,0,4,32212,2095.76,0.0686739
15.0177,0,4,34631,2418.49,0.079249
16.0198,0,4,37151,2514.7,0.0824017
17.0208,0,4,40021,2866.96,0.0939445
18.021,0,4,42539,2517.7,0.0824999
19.021,0,4,45429,2889.89,0.0946959
1.00061,0,5,4348,4345.35,0.142324
2.00545,0,5,8749,4379.78,0.143517
3.00619,0,5,13103,4350.79,0.142567
4.0072,0,5,17354,4246.73,0.139157
5.00819,0,5,21491,4132.9,0.135427
6.00828,0,5,25444,3952.66,0.129521
7.01361,0,5,29077,3613.72,0.118414
8.01374,0,5,30480,1402.81,0.0459674
9.01398,0,5,32609,2128.49,0.0697464
10.015,0,5,35717,3104.88,0.101741
11.015,0,5,39374,3656.9,0.119829
12.0159,0,5,43467,4089.47,0.134004
13.0169,0,5,47169,3698.36,0.121188
14.0175,0,5,50975,3803.75,0.124641
15.0177,0,5,54558,3582.24,0.117383
16.0198,0,5,58413,3846.89,0.126055
17.0208,0,5,62724,4306.43,0.141113
18.021,0,5,66752,4027.52,0.131974
19.021,0,5,71033,4280.83,0.140274
1.00061,0,6,3953,3950.59,0.129453
2.00545,0,6,8286,4312.11,0.141299
3.00619,0,6,12606,4316.82,0.141454
4.0072,0,6,16753,4142.83,0.135752
5.00819,0,6,20872,4114.92,0.134838
6.00828,0,6,24735,3862.67,0.126572
7.01361,0,6,28236,3482.42,0.114112
8.01374,0,6,31459,3222.57,0.105597
9.01398,0,6,34823,3363.2,0.110205
10.015,0,6,38331,3504.48,0.114835
11.015,0,6,41883,3551.9,0.116389
12.0159,0,6,45819,3932.6,0.128864
13.0169,0,6,49493,3670.38,0.120271
14.0175,0,6,53180,3684.82,0.120744
15.0177,0,6,56607,3426.27,0.112272
16.0198,0,6,60551,3935.71,0.128965
17.0208,0,6,64695,4139.61,0.135647
18.021,0,6,68603,3907.53,0.128042
19.021,0,6,72705,4101.84,0.134409
1.00061,0,7,4312,4309.37,0.141071
2.00545,0,7,8360,4028.49,0.132005
3.00619,0,7,12386,4023.04,0.131827
4.0072,0,7,16195,3805.17,0.124688
5.00819,0,7,20064,3865.16,0.126654
6.00828,0,7,23590,3525.7,0.11553
7.01361,0,7,26667,3060.67,0.100292
8.01374,0,7,29415,2747.64,0.0900345
9.01398,0,7,32496,3080.27,0.100934
10.015,0,7,35530,3030.95,0.0993183
11.015,0,7,38655,3124.91,0.102397
12.0159,0,7,42106,3448.02,0.112985
13.0169,0,7,45429,3319.73,0.108781
14.0175,0,7,48867,3435.97,0.11259
15.0177,0,7,52069,3201.32,0.104901
16.0198,0,7,55540,3463.7,0.113499
17.0208,0,7,59426,3881.88,0.127202
18.021,0,7,62984,3557.57,0.116575
19.021,0,7,66782,3797.85,0.124448
1.00332,1,0,3242,3231.26,0.105871
2.00364,1,0,6682,3438.91,0.112686
3.00376,1,0,9925,3242.62,0.106254
4.00655,1,0,13465,3530.12,0.115675
5.00667,1,0,17021,3555.6,0.11651
6.00745,1,0,20459,3435.31,0.112568
7.00942,1,0,23631,3165.76,0.103736
8.0095,1,0,26795,3163.75,0.10367
9.00998,1,0,29590,2793.66,0.0915427
10.0101,1,0,32638,3047.73,0.099868
11.0105,1,0,35540,2900.87,0.0950558
12.0106,1,0,38662,3121.65,0.10229
13.0106,1,0,41589,2926.96,0.0959107
14.0107,1,0,44584,2994.61,0.0981274
15.0108,1,0,47654,3069.66,0.100587
16.014,1,0,50705,3041.42,0.0996611
17.0239,1,0,54190,3450.76,0.113074
18.024,1,0,57245,3054.78,0.100099
19.024,1,0,60233,2987.99,0.0979105
1.00332,1,1,4010,3996.72,0.130894
2.00364,1,1,8111,4099.7,0.134339
3.00376,1,1,12188,4076.53,0.13358
4.00655,1,1,16419,4219.19,0.138255
5.00667,1,1,20551,4131.54,0.135382
6.00745,1,1,24455,3900.94,0.127826
7.00942,1,1,28160,3697.71,0.121167
8.0095,1,1,31920,3759.7,0.123198
9.00998,1,1,35162,3240.45,0.106183
10.0101,1,1,38552,3389.7,0.111074
11.0105,1,1,41917,3363.69,0.110222
12.0106,1,1,45578,3660.59,0.11995
13.0106,1,1,49142,3563.95,0.116784
14.0107,1,1,52638,3495.55,0.114542
15.0108,1,1,55782,3143.65,0.103011
16.014,1,1,59721,3926.63,0.128668
17.0239,1,1,63290,3533.93,0.1158
18.024,1,1,66907,3616.73,0.118513
19.024,1,1,70563,3655.99,0.119799
1.00332,1,2,3541,3529.27,0.115573
2.00364,1,2,7384,3841.78,0.125888
3.00376,1,2,11178,3793.56,0.124307
4.00655,1,2,15110,3921.03,0.128484
5.00667,1,2,18898,3787.58,0.124111
6.00745,1,2,22444,3543.22,0.116104
7.00942,1,2,25608,3157.78,0.103474
8.0095,1,2,29272,3663.71,0.120052
9.00998,1,2,32593,3319.41,0.10877
10.0101,1,2,36017,3423.7,0.112188
11.0105,1,2,39368,3349.7,0.109763
12.0106,1,2,43090,3721.58,0.121949
13.0106,1,2,46498,3407.96,0.111672
14.0107,1,2,50110,3611.53,0.118343
15.0108,1,2,53730,3619.6,0.118607
16.014,1,2,57781,4038.27,0.132326
17.0239,1,2,62093,4269.63,0.139907
18.024,1,2,65908,3814.72,0.125001
19.024,1,2,69618,3709.99,0.121569
1.00332,1,3,3913,3900.04,0.127796
2.00364,1,3,8054,4139.69,0.135649
3.00376,1,3,12133,4078.53,0.133645
4.00655,1,3,16387,4242.13,0.139006
5.00667,1,3,20390,4002.55,0.131156
6.00745,1,3,24172,3779.04,0.123831
7.00942,1,3,27804,3624.85,0.118779
8.0095,1,3,31648,3843.69,0.12595
9.00998,1,3,34710,3060.54,0.100288
10.0101,1,3,37975,3264.71,0.106978
11.0105,1,3,40158,2182.15,0.0715048
12.0106,1,3,42842,2683.7,0.0879394
13.0106,1,3,46230,3387.96,0.111017
14.0107,1,3,49570,3339.57,0.109431
15.0108,1,3,53083,3512.61,0.115101
16.014,1,3,56845,3750.18,0.122886
17.0239,1,3,61070,4183.49,0.137084
18.024,1,3,64941,3870.72,0.126836
19.024,1,3,68510,3568.99,0.116949
1.00332,1,4,2733,2723.95,0.0892388
2.00364,1,4,5127,2393.24,0.0784217
3.00376,1,4,7528,2400.72,0.0786669
4.00655,1,4,9753,2218.79,0.0727054
5.00667,1,4,12020,2266.75,0.0742767
6.00745,1,4,14100,2078.37,0.068104
7.00942,1,4,16357,2252.56,0.0738119
8.0095,1,4,18307,1949.84,0.0638925
9.00998,1,4,19613,1305.38,0.0427745
10.0101,1,4,21301,1687.85,0.0553075
11.0105,1,4,23088,1786.31,0.0585337
12.0106,1,4,25326,2237.75,0.0733265
13.0106,1,4,27270,1943.97,0.0637002
14.0107,1,4,29069,1798.77,0.058942
15.0108,1,4,30881,1811.8,0.0593691
16.014,1,4,33258,2369.53,0.0776449
17.0239,1,4,36012,2726.94,0.0893564
18.024,1,4,38358,2345.83,0.0768681
19.024,1,4,40795,2436.99,0.0798554
1.00332,1,5,3894,3881.1,0.127176
2.00364,1,5,8113,4217.66,0.138204
3.00376,1,5,12160,4046.53,0.132597
4.00655,1,5,16521,4348.83,0.142503
5.00667,1,5,20564,4042.55,0.132466
6.00745,1,5,24414,3846.98,0.126058
7.00942,1,5,28174,3752.6,0.122965
8.0095,1,5,31986,3811.7,0.124902
9.00998,1,5,35247,3259.44,0.106805
10.0101,1,5,38621,3373.7,0.110549
11.0105,1,5,42008,3385.69,0.110942
12.0106,1,5,45727,3718.58,0.12185
13.0106,1,5,49250,3522.95,0.11544
14.0107,1,5,52878,3627.53,0.118867
15.0108,1,5,56558,3679.59,0.120573
16.014,1,5,60561,3990.43,0.130758
17.0239,1,5,64813,4210.22,0.137961
18.024,1,5,68736,3922.71,0.128539
19.024,1,5,72336,3599.99,0.117964
1.00332,1,6,4005,3991.73,0.130801
2.00364,1,6,8165,4158.68,0.136272
3.00376,1,6,12302,4136.52,0.135546
4.00655,1,6,16421,4107.51,0.134595
5.00667,1,6,20559,4137.54,0.135579
6.00745,1,6,24362,3800.02,0.124519
7.00942,1,6,27980,3610.88,0.118321
8.0095,1,6,31717,3736.7,0.122444
9.00998,1,6,34949,3230.45,0.105856
10.0101,1,6,38287,3337.7,0.10937
11.0105,1,6,41476,3187.76,0.104457
12.0106,1,6,45044,3567.6,0.116903
13.0106,1,6,48516,3471.95,0.113769
14.0107,1,6,52104,3587.53,0.117556
15.0108,1,6,55836,3731.59,0.122277
16.014,1,6,59833,3984.44,0.130562
17.0239,1,6,64023,4148.83,0.135949
18.024,1,6,67795,3771.72,0.123592
19.024,1,6,70230,2434.99,0.0797899
1.00332,1,7,3092,3081.76,0.100951
2.00364,1,7,6437,3343.94,0.109574
3.00376,1,7,9652,3214.63,0.105337
4.00655,1,7,13043,3381.54,0.110806
5.00667,1,7,16392,3348.62,0.109728
6.00745,1,7,19630,3235.46,0.10602
7.00942,1,7,22729,3092.9,0.101348
8.0095,1,7,25852,3122.75,0.102326
9.00998,1,7,28614,2760.68,0.0904619
10.0101,1,7,30824,2209.8,0.0724108
11.0105,1,7,33886,3060.81,0.100297
12.0106,1,7,37284,3397.62,0.111333
13.0106,1,7,40409,3124.96,0.102399
14.0107,1,7,43613,3203.58,0.104975
15.0108,1,7,46914,3300.64,0.108155
16.014,1,7,50380,3455.11,0.113217
17.0239,1,7,54213,3795.34,0.124366
18.024,1,7,57607,3393.75,0.111206
19.024,1,7,60964,3356.99,0.110002
