timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01788,0,0,6614,6608.81,0.216485
2.01832,0,0,13434,6817,0.22338
3.01892,0,0,19299,5861.47,0.192069
4.01894,0,0,24784,5484.88,0.179729
5.02035,0,0,30019,5227.64,0.171299
6.02101,0,0,34574,4552.01,0.14916
7.02151,0,0,38729,4152.92,0.136083
8.02179,0,0,42646,3915.92,0.128317
9.0223,0,0,46872,4223.84,0.138407
10.0227,0,0,51163,4289.48,0.140558
11.0233,0,0,55429,4263.28,0.139699
12.0239,0,0,60018,4586.19,0.15028
13.0245,0,0,64532,4511.33,0.147827
14.025,0,0,68766,4231.74,0.138666
15.0251,0,0,73045,4278.71,0.140205
16.0257,0,0,77532,4484.13,0.146936
17.0265,0,0,81619,4084.03,0.133825
18.0415,0,0,85951,4267.72,0.139845
19.058,0,0,90086,4068.11,0.133304
20.0599,0,0,93456,3363.4,0.110212
1.01788,0,1,6634,6628.8,0.217198
2.01832,0,1,13108,6471.15,0.212047
3.01892,0,1,17711,4600.23,0.15074
4.01894,0,1,21656,3944.92,0.129267
5.02035,0,1,25823,4161.14,0.136352
6.02101,0,1,29678,3852.47,0.126238
7.02151,0,1,33190,3510.24,0.115024
8.02179,0,1,36523,3332.08,0.109186
9.0223,0,1,40230,3705.1,0.121409
10.0227,0,1,44104,3872.62,0.126898
11.0233,0,1,47789,3682.65,0.120673
12.0239,0,1,51352,3560.82,0.116681
13.0245,0,1,54922,3567.89,0.116912
14.025,0,1,58192,3268.25,0.107094
15.0251,0,1,61632,3439.77,0.112714
16.0257,0,1,65343,3708.62,0.121524
17.0265,0,1,69032,3686.32,0.120793
18.0415,0,1,72575,3490.43,0.114374
19.058,0,1,75759,3132.5,0.102646
20.0599,0,1,78755,2990.13,0.0979807
1.01788,0,2,6185,6180.15,0.202336
2.01832,0,2,11363,5175.72,0.169598
3.01892,0,2,15420,4054.56,0.13286
4.01894,0,2,19256,3835.92,0.125695
5.02035,0,2,23033,3771.69,0.123591
6.02101,0,2,26625,3589.64,0.117625
7.02151,0,2,29769,3142.43,0.102971
8.02179,0,2,32690,2920.19,0.0956889
9.0223,0,2,35785,3093.42,0.101365
10.0227,0,2,38929,3142.88,0.102986
11.0233,0,2,42211,3279.91,0.107476
12.0239,0,2,45311,3098.1,0.101519
13.0245,0,2,48477,3164.12,0.103682
14.025,0,2,51416,2937.43,0.0962537
15.0251,0,2,54403,2986.8,0.0978714
16.0257,0,2,57713,3307.88,0.108393
17.0265,0,2,60972,3256.63,0.106713
18.0415,0,2,64128,3109.17,0.101881
19.058,0,2,66913,2739.95,0.0897827
20.0599,0,2,69779,2860.39,0.0937292
1.01788,0,3,5279,5274.86,0.172781
2.01832,0,3,11177,5895.41,0.193181
3.01892,0,3,15260,4080.54,0.133711
4.01894,0,3,19170,3909.92,0.12812
5.02035,0,3,22798,3622.9,0.118715
6.02101,0,3,26494,3693.57,0.121031
7.02151,0,3,29881,3385.31,0.11093
8.02179,0,3,33259,3377.07,0.11066
9.0223,0,3,36702,3441.24,0.112762
10.0227,0,3,40210,3506.75,0.114909
11.0233,0,3,43717,3504.76,0.114844
12.0239,0,3,47166,3446.89,0.112948
13.0245,0,3,50524,3356.01,0.10997
14.025,0,3,53826,3300.24,0.108142
15.0251,0,3,57311,3484.76,0.114189
16.0257,0,3,60766,3452.79,0.113141
17.0265,0,3,63932,3163.7,0.103668
18.0415,0,3,67405,3421.47,0.112115
19.058,0,3,70561,3104.95,0.101743
20.0599,0,3,73528,2961.19,0.0970323
1.01788,0,4,5097,5093,0.166789
2.01832,0,4,9507,4408.06,0.144443
3.01892,0,4,13201,3691.78,0.120972
4.01894,0,4,16625,3423.93,0.112195
5.02035,0,4,20016,3386.23,0.11096
6.02101,0,4,23117,3098.96,0.101547
7.02151,0,4,26060,2941.53,0.096388
8.02179,0,4,28899,2838.22,0.0930026
9.0223,0,4,31906,3005.46,0.0984829
10.0227,0,4,34831,2923.96,0.0958124
11.0233,0,4,37840,3007.08,0.098536
12.0239,0,4,40648,2806.28,0.0919562
13.0245,0,4,43424,2774.36,0.0909101
14.025,0,4,46022,2596.61,0.0850858
15.0251,0,4,48961,2938.8,0.0962986
16.0257,0,4,51983,3020.07,0.0989615
17.0265,0,4,54849,2863.92,0.0938448
18.0415,0,4,57590,2700.33,0.0884844
19.058,0,4,60133,2501.86,0.0819811
20.0599,0,4,62721,2582.93,0.0846375
1.01788,0,5,5433,5428.74,0.177856
2.01832,0,5,11553,6117.31,0.200452
3.01892,0,5,17125,5568.65,0.182473
4.01894,0,5,22146,5020.89,0.164525
5.02035,0,5,26725,4572.56,0.149834
6.02101,0,5,30291,3563.66,0.116774
7.02151,0,5,33496,3203.4,0.104969
8.02179,0,5,36534,3037.16,0.0995217
9.0223,0,5,39901,3365.28,0.110273
10.0227,0,5,43368,3465.77,0.113566
11.0233,0,5,46850,3479.78,0.114025
12.0239,0,5,50176,3323.96,0.10892
13.0245,0,5,53541,3363.01,0.110199
14.025,0,5,56638,3095.34,0.101428
15.0251,0,5,60010,3371.77,0.110486
16.0257,0,5,63551,3538.73,0.115957
17.0265,0,5,67021,3467.48,0.113622
18.0415,0,5,70314,3244.14,0.106304
19.058,0,5,73266,2904.25,0.0951664
20.0599,0,5,76160,2888.33,0.0946449
1.01788,0,6,5451,5446.73,0.178428
2.01832,0,6,10045,4591.98,0.15047
3.01892,0,6,13685,3637.81,0.119204
4.01894,0,6,16970,3284.93,0.107641
5.02035,0,6,20419,3444.15,0.112858
6.02101,0,6,23664,3242.87,0.106262
7.02151,0,6,26481,2815.59,0.0922613
8.02179,0,6,29138,2656.27,0.0870405
9.0223,0,6,32164,3024.45,0.0991052
10.0227,0,6,35071,2905.97,0.0952228
11.0233,0,6,38120,3047.06,0.0998459
12.0239,0,6,41117,2995.16,0.0981455
13.0245,0,6,43927,2808.34,0.0920235
14.025,0,6,46607,2678.57,0.0877713
15.0251,0,6,49485,2877.8,0.0942999
16.0257,0,6,52543,3056.04,0.10014
17.0265,0,6,55387,2841.93,0.0931244
18.0415,0,6,58190,2761.41,0.0904859
19.058,0,6,60679,2448.74,0.0802402
20.0599,0,6,63202,2518.06,0.0825118
1.01788,0,7,4462,4458.5,0.146063
2.01832,0,7,9498,5033.79,0.164947
3.01892,0,7,13154,3653.8,0.119728
4.01894,0,7,16403,3248.93,0.106461
5.02035,0,7,19540,3132.59,0.102649
6.02101,0,7,22654,3111.95,0.101973
7.02151,0,7,25614,2958.52,0.0969447
8.02179,0,7,28559,2944.19,0.0964751
9.0223,0,7,31627,3066.43,0.100481
10.0227,0,7,34695,3066.91,0.100497
11.0233,0,7,37716,3019.07,0.098929
12.0239,0,7,40600,2882.23,0.094445
13.0245,0,7,43301,2699.4,0.0884539
14.025,0,7,46072,2769.52,0.0907516
15.0251,0,7,49034,2961.8,0.0970522
16.0257,0,7,52037,3001.08,0.0983393
17.0265,0,7,54989,2949.85,0.0966608
18.0415,0,7,57755,2724.96,0.0892915
19.058,0,7,60301,2504.82,0.0820778
20.0599,0,7,62892,2585.93,0.0847356
1.01762,1,0,6347,6345.57,0.207735
