timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01471,0,0,3833,3832.41,0.12522
2.01538,0,0,8007,4171.19,0.136682
3.01697,0,0,12016,4002.65,0.131159
4.01725,0,0,16016,3998.87,0.131035
5.01847,0,0,20065,4044.08,0.132516
6.01915,0,0,23789,3721.47,0.121945
7.01938,0,0,27149,3359.23,0.110075
8.02069,0,0,28881,1729.73,0.0566799
9.02089,0,0,32240,3358.32,0.110045
10.0213,0,0,35662,3420.64,0.112088
11.0231,0,0,39084,3415.79,0.111929
12.0256,0,0,42771,3677.76,0.120513
13.0261,0,0,46426,3653.07,0.119704
14.0265,0,0,49965,3537.81,0.115927
15.0265,0,0,53351,3385.83,0.110947
16.0272,0,0,57102,3748.56,0.122833
17.029,0,0,61043,3933.82,0.128903
18.0291,0,0,64732,3688.58,0.120867
19.0292,0,0,68542,3809.7,0.124836
20.0297,0,0,72233,3689.16,0.120886
1.01471,0,1,2904,2903.55,0.0951437
2.01538,0,1,6101,3194.85,0.104689
3.01697,0,1,9550,3443.53,0.112838
4.01725,0,1,12928,3377.04,0.110659
5.01847,0,1,16402,3469.77,0.113698
6.01915,0,1,19620,3215.82,0.105376
7.01938,0,1,22701,3080.3,0.100935
8.02069,0,1,24387,1683.79,0.0551746
9.02089,0,1,27613,3225.34,0.105688
10.0213,0,1,31058,3443.63,0.112841
11.0231,0,1,33925,2861.8,0.0937754
12.0256,0,1,37380,3446.34,0.11293
13.0261,0,1,40696,3314.25,0.108601
14.0265,0,1,43886,3188.93,0.104495
15.0265,0,1,47459,3572.82,0.117074
16.0272,0,1,51622,4160.29,0.136324
17.029,0,1,55636,4006.69,0.131291
18.0291,0,1,59529,3892.56,0.127551
19.0292,0,1,63569,4039.68,0.132372
20.0297,0,1,67719,4147.93,0.135919
1.01471,0,2,3352,3351.49,0.109801
2.01538,0,2,6809,3454.67,0.113203
3.01697,0,2,10195,3380.63,0.110777
4.01725,0,2,13664,3468.02,0.11364
5.01847,0,2,17170,3501.74,0.114745
6.01915,0,2,20661,3488.63,0.114315
7.01938,0,2,23925,3263.25,0.10693
8.02069,0,2,25724,1796.65,0.0588725
9.02089,0,2,29027,3302.33,0.108211
10.0213,0,2,32103,3074.78,0.100754
11.0231,0,2,35377,3268.06,0.107088
12.0256,0,2,38637,3251.83,0.106556
13.0261,0,2,41824,3185.32,0.104377
