timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00197,0,0,139306,139306,4.5165
2.00202,0,0,279227,139914,4.53818
3.00202,0,0,419506,140279,4.54956
4.00205,0,0,559419,139908,4.53792
5.00206,0,0,699324,139904,4.53844
6.00206,0,0,839304,139980,4.54027
7.00206,0,0,979391,140087,4.54534
8.00207,0,0,1119742,140349,4.55383
9.00207,0,0,1259761,140019,4.54158
10.0021,0,0,1400144,140383,4.55398
11.0021,0,0,1540242,140098,4.54538
12.0021,0,0,1680399,140157,4.54738
13.0021,0,0,1826613,146214,4.77467
14.0021,0,0,1976324,149711,4.90573
15.0021,0,0,2125801,149477,4.89806
16.0021,0,0,2275458,149657,4.90396
17.0021,0,0,2425052,149594,4.90189
18.0021,0,0,2574657,149605,4.90225
19.0021,0,0,2724330,149673,4.90448
1.00197,0,1,139428,139428,4.51802
2.00202,0,1,279412,139977,4.53846
3.00202,0,1,419674,140262,4.54776
4.00205,0,1,559601,139922,4.53804
5.00206,0,1,699545,139943,4.53846
6.00206,0,1,839557,140012,4.54017
7.00206,0,1,979680,140123,4.54536
8.00207,0,1,1120037,140355,4.55389
9.00207,0,1,1260085,140048,4.54139
10.0021,0,1,1400483,140398,4.55418
11.0021,0,1,1540620,140137,4.54527
12.0021,0,1,1680829,140209,4.54755
13.0021,0,1,1827038,146209,4.77449
14.0021,0,1,1976748,149710,4.90569
15.0021,0,1,2126226,149478,4.89809
16.0021,0,1,2275916,149690,4.90504
17.0021,0,1,2425477,149561,4.90081
18.0021,0,1,2575083,149606,4.90228
19.0021,0,1,2724760,149677,4.90461
1.00197,0,2,140040,140040,4.58821
2.00202,0,2,280579,140532,4.60497
3.00202,0,2,421402,140823,4.61449
4.00205,0,2,561944,140537,4.60513
5.00206,0,2,702393,140448,4.60222
6.00206,0,2,843038,140645,4.60865
7.00206,0,2,983649,140611,4.60754
8.00207,0,2,1124634,140983,4.61973
9.00207,0,2,1265230,140596,4.60705
10.0021,0,2,1406251,141021,4.62096
11.0021,0,2,1546833,140582,4.60659
12.0021,0,2,1687630,140797,4.61363
13.0021,0,2,1834062,146432,4.79828
14.0021,0,2,1983783,149721,4.90605
15.0021,0,2,2133274,149491,4.89851
16.0021,0,2,2282946,149672,4.90445
17.0021,0,2,2432535,149589,4.90173
18.0021,0,2,2582094,149559,4.90074
19.0021,0,2,2731802,149708,4.90563
1.00197,0,3,139990,139990,4.58592
2.00202,0,3,280534,140537,4.60513
3.00202,0,3,421396,140862,4.61576
4.00205,0,3,561882,140481,4.60329
5.00206,0,3,702422,140539,4.6052
6.00206,0,3,843053,140631,4.60819
7.00206,0,3,983766,140713,4.61088
8.00207,0,3,1124598,140830,4.61471
9.00207,0,3,1265343,140745,4.61193
10.0021,0,3,1406257,140914,4.61746
11.0021,0,3,1546962,140705,4.61062
12.0021,0,3,1687672,140710,4.61078
13.0021,0,3,1834119,146447,4.79877
14.0021,0,3,1983790,149671,4.90442
15.0021,0,3,2133234,149444,4.89697
16.0021,0,3,2282966,149732,4.90641
17.0021,0,3,2432470,149504,4.89894
18.0021,0,3,2582189,149719,4.90599
19.0021,0,3,2731781,149592,4.90183
1.00198,1,0,138616,138616,4.54104
2.00198,1,0,277903,139287,4.56415
3.00205,1,0,417519,139607,4.57465
4.00205,1,0,556832,139313,4.56501
5.00206,1,0,696096,139262,4.56334
6.00206,1,0,835360,139264,4.5634
7.00212,1,0,974880,139512,4.57153
8.00216,1,0,1114656,139771,4.58
9.00216,1,0,1253976,139320,4.56523
10.0022,1,0,1393696,139720,4.57834
11.0022,1,0,1533216,139520,4.57179
12.0022,1,0,1672732,139516,4.57166
13.0022,1,0,1817110,144378,4.73097
14.0022,1,0,1965424,148314,4.85995
15.0022,1,0,2113147,147723,4.84057
16.0022,1,0,2260660,147513,4.8337
17.0022,1,0,2408304,147644,4.83799
18.0022,1,0,2556041,147737,4.84104
19.0022,1,0,2703904,147863,4.84517
1.00198,1,1,138277,138277,4.51534
2.00198,1,1,277232,138955,4.53849
3.00205,1,1,416487,139246,4.54789
4.00205,1,1,555434,138947,4.53827
5.00206,1,1,694405,138969,4.53818
6.00206,1,1,833486,139081,4.54221
7.00212,1,1,972581,139087,4.54311
8.00216,1,1,1112009,139423,4.55412
9.00216,1,1,1251099,139090,4.54308
10.0022,1,1,1390529,139430,4.55445
11.0022,1,1,1529690,139161,4.54619
12.0022,1,1,1668886,139196,4.54615
