timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,137192,137192,4.46509
2,0,0,281035,143843,4.68105
3.00035,0,0,429303,148217,4.82349
4.00035,0,0,561938,132635,4.31628
5.00046,0,0,686303,124351,4.04676
6.00052,0,0,815075,128764,4.19049
7.00052,0,0,939959,124884,4.06419
8.00053,0,0,1064100,124141,4.03998
9.00053,0,0,1178601,114501,3.72625
10.0005,0,0,1290656,112055,3.64659
11.0005,0,0,1402764,112108,3.64831
12.0005,0,0,1514942,112178,3.65058
13.001,0,0,1627129,112139,3.64929
14.001,0,0,1739377,112248,3.65294
15.001,0,0,1864364,124987,4.06755
16.001,0,0,2007999,143633,4.67436
17.001,0,0,2155393,147382,4.79647
18.0011,0,0,2304818,149424,4.86298
19.0011,0,0,2452778,147949,4.81471
1,0,1,131442,131442,4.27767
2,0,1,260979,129537,4.21544
3.00035,0,1,389769,128746,4.18996
4.00035,0,1,522753,132984,4.32786
5.00046,0,1,656990,134222,4.36799
6.00052,0,1,784012,127014,4.13357
7.00052,0,1,912285,128273,4.17449
8.00053,0,1,1043035,130750,4.255
9.00053,0,1,1173923,130888,4.25954
10.0005,0,1,1308219,134296,4.37054
11.0005,0,1,1436465,128246,4.1735
12.0005,0,1,1569782,133317,4.33873
13.001,0,1,1701993,132155,4.3007
14.001,0,1,1835445,133452,4.34308
15.001,0,1,1966435,130990,4.26282
16.001,0,1,2096288,129852,4.22585
17.001,0,1,2223006,126707,4.12361
18.0011,0,1,2353418,130411,4.24412
19.0011,0,1,2478043,124616,4.0555
1,0,2,135227,135227,4.40114
2,0,2,276889,141662,4.6103
3.00035,0,2,423060,146121,4.75536
4.00035,0,2,548990,125930,4.09821
5.00046,0,2,669118,120114,3.90902
6.00052,0,2,796237,127111,4.13663
7.00052,0,2,889693,93456,3.04134
8.00053,0,2,982924,93230.9,3.03398
9.00053,0,2,1076274,93349.9,3.03798
10.0005,0,2,1169624,93350,3.03791
11.0005,0,2,1263033,93408.9,3.03984
12.0005,0,2,1356349,93316,3.03689
13.001,0,2,1449732,93343.2,3.03777
14.001,0,2,1543149,93417,3.04011
15.001,0,2,1639151,96002,3.12421
16.001,0,2,1773444,134291,4.37036
17.001,0,2,1915941,142485,4.63719
18.0011,0,2,2062402,146460,4.76655
19.0011,0,2,2204055,141642,4.60974
1,0,3,130037,130037,4.23209
2,0,3,255033,124996,4.06799
3.00035,0,3,382151,127074,4.13542
4.00035,0,3,513180,131029,4.2643
5.00046,0,3,645709,132514,4.31247
6.00052,0,3,770263,124546,4.05319
7.00052,0,3,896737,126474,4.11589
8.00053,0,3,1021908,125171,4.07357
9.00053,0,3,1151051,129143,4.20278
10.0005,0,3,1284572,133521,4.34524
11.0005,0,3,1404838,120266,3.91395
12.0005,0,3,1533193,128355,4.17716
13.001,0,3,1659417,126170,4.10604
14.001,0,3,1790948,131531,4.28064
15.001,0,3,1919253,128305,4.17556
16.001,0,3,2046368,127114,4.13691
17.001,0,3,2169461,123083,4.00548
