timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00023,0,0,150214,150180,4.8871
2.00029,0,0,302740,152517,4.96319
3.0003,0,0,455255,152513,4.96304
4.00046,0,0,607803,152524,4.96342
5.00084,0,0,760373,152512,4.96301
6.00126,0,0,912954,152517,4.96317
7.00148,0,0,1065502,152514,4.96309
8.00148,0,0,1218080,152578,4.96517
9.00179,0,0,1370576,152450,4.96099
10.002,0,0,1523113,152507,4.96287
11.0023,0,0,1675683,152523,4.96338
12.0024,0,0,1828220,152518,4.9632
13.0026,0,0,1980768,152519,4.96324
14.0028,0,0,2133316,152512,4.96302
15.0029,0,0,2285853,152522,4.96333
16.0034,0,0,2438434,152516,4.96314
17.0037,0,0,2590993,152512,4.96301
18.0039,0,0,2743552,152517,4.9632
19.0041,0,0,2896100,152519,4.96324
